Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
60000,2,48.637826,8.942081,492.0,32.769,12.037,23.152
60100,2,48.637825833,8.942101167,492.29998779,33.195,12.033,23.185
60300,2,48.637826667,8.942141333,492.70001221,33.493,12.033,23.267
60400,2,48.6378275,8.942160833,492.8999939,33.657,12.033,23.332
60500,2,48.637828667,8.94218,493.20001221,33.922,12.034,23.325
60600,2,48.6378305,8.942198833,493.3999939,34.101,12.035,23.311
60700,2,48.6378325,8.942217333,493.6000061,34.368,12.036,23.329
60800,2,48.637835,8.9422355,493.79998779,34.468,12.036,23.288
60900,2,48.637837833,8.942253167,494.0,34.754,12.036,23.304
61000,2,48.637841167,8.942270667,494.29998779,35.01,12.032,23.359
61100,2,48.637844833,8.942287333,494.3999939,35.28,12.031,23.356
61300,2,48.6378535,8.942319167,494.79998779,35.438,12.031,23.334
61400,2,48.6378585,8.942334333,495.0,35.776,12.032,23.258
61500,2,48.637863667,8.942348667,495.20001221,36.004,12.032,23.236
61600,2,48.6378695,8.942362333,495.3999939,36.249,12.031,23.216
61700,2,48.637875667,8.942375167,495.6000061,36.411,12.033,23.197
61800,2,48.637882333,8.942387167,495.79998779,36.522,12.03,23.53
61900,2,48.637889333,8.942398167,495.8999939,36.807,12.026,23.923
62000,2,48.637896667,8.942408333,496.1000061,36.788,12.018,24.539
62100,2,48.6379045,8.942417333,496.29998779,36.794,12.014,24.866
62300,2,48.637921,8.942433,496.5,36.817,12.011,24.939
62500,2,48.6379385,8.942445167,496.70001221,36.979,12.01,24.948
62700,2,48.637956833,8.9424545,496.70001221,37.137,12.015,24.512
62900,2,48.6379755,8.942461667,496.70001221,37.312,12.023,23.626
63100,2,48.637994167,8.942466667,496.70001221,37.127,12.024,23.245
63300,2,48.638013167,8.942469667,496.79998779,37.034,12.023,23.329
63500,2,48.6380325,8.942470667,496.70001221,36.886,12.024,23.279
63700,2,48.638052,8.942469833,496.6000061,36.884,12.027,23.209
63800,2,48.638061833,8.942468833,496.5,36.894,12.029,23.23
63900,2,48.6380715,8.942467167,496.5,36.862,12.029,23.257
64000,2,48.6380815,8.942465,496.3999939,36.725,12.027,23.27
64100,2,48.638091333,8.942462333,496.3999939,36.712,12.026,23.282
64300,2,48.638111167,8.942455667,496.29998779,36.743,12.025,23.258
64500,2,48.638131167,8.942446833,496.29998779,36.802,12.025,23.205
64700,2,48.638151,8.942435833,496.20001221,36.611,12.025,23.18
64900,2,48.638171,8.942422833,496.20001221,36.598,12.026,23.142
65100,2,48.6381905,8.9424075,496.1000061,36.664,12.024,23.188
65300,2,48.638209667,8.94239,496.20001221,36.712,12.023,23.1
65500,2,48.6382285,8.942370167,496.20001221,36.688,12.025,23.088
65700,2,48.638246833,8.942348667,496.29998779,36.611,12.028,22.708
65900,2,48.638264333,8.9423255,496.3999939,36.738,12.031,22.161
66100,2,48.6382815,8.942301,496.5,37.14,12.03,22.161
66300,2,48.638298333,8.9422755,496.70001221,37.211,12.032,22.168
66400,2,48.6383065,8.942262667,496.79998779,37.248,12.032,22.136
66600,2,48.638322833,8.942236167,497.0,37.425,12.032,22.217
66800,2,48.638339167,8.9422095,497.20001221,37.438,12.032,22.215
66900,2,48.638347333,8.942196167,497.29998779,37.618,12.032,22.206
67100,2,48.638363667,8.942169667,497.5,37.634,12.031,22.125
67300,2,48.638380167,8.942143167,497.70001221,37.895,12.029,22.236
67500,2,48.638396833,8.942116667,497.79998779,38.136,12.027,22.253
67700,2,48.6384135,8.942090167,498.0,38.265,12.029,22.093
67900,2,48.638430333,8.9420635,498.1000061,38.39,12.03,21.984
68100,2,48.638447333,8.942036833,498.1000061,38.347,12.029,22.127
68300,2,48.638464167,8.94201,498.1000061,38.614,12.03,22.09
68500,2,48.638481167,8.941983167,498.20001221,38.572,12.029,22.222
68700,2,48.638498167,8.9419565,498.29998779,39.251,12.03,21.969
68900,2,48.638515333,8.941930833,498.5,39.018,12.031,21.922
69100,2,48.638532667,8.941906167,498.6000061,39.32,12.03,22.006
69300,2,48.638550167,8.9418825,498.8999939,39.378,12.029,22.062
69400,2,48.638559167,8.941871167,499.0,39.703,12.027,22.123
69600,2,48.638577,8.941849167,499.29998779,39.954,12.027,22.054
69800,2,48.638595167,8.941828333,499.6000061,40.168,12.024,22.257
70000,2,48.638613667,8.9418085,499.8999939,40.427,12.026,22.072
70200,2,48.638632167,8.941789833,500.20001221,40.85,12.028,21.698
70400,2,48.638651167,8.9417725,500.5,41.336,12.029,21.351
70500,2,48.638660667,8.941764333,500.70001221,41.571,12.03,21.246
70600,2,48.638670167,8.9417565,500.8999939,41.515,12.033,21.276
70800,2,48.638689333,8.941741667,501.29998779,41.568,12.032,21.438
71000,2,48.638708667,8.941728,501.6000061,41.642,12.029,21.537
71200,2,48.638728333,8.941715,501.8999939,41.986,12.004,23.78
71400,2,48.638748167,8.941703167,502.0,42.176,11.973,26.477
71600,2,48.6387685,8.941692167,502.0,42.094,11.948,28.682
71800,2,48.638789167,8.941681833,501.8999939,41.84,11.939,29.121
72000,2,48.638810333,8.941672167,501.6000061,41.603,11.935,29.189
72200,2,48.638832,8.941662667,501.1000061,41.28,11.932,29.041
72400,2,48.638854167,8.941653,500.5,40.847,11.93,28.891
72600,2,48.638876833,8.941642833,499.79998779,40.498,11.93,28.804
72800,2,48.638900167,8.941632167,499.1000061,40.414,11.93,28.504
73000,2,48.638923833,8.9416205,498.6000061,39.75,11.928,28.503
73200,2,48.638948,8.941607833,498.1000061,39.285,11.925,28.736
73400,2,48.638972333,8.941593667,497.70001221,38.807,11.921,29.003
73600,2,48.638996833,8.941578333,497.3999939,38.812,11.915,29.208
73800,2,48.639021333,8.941562333,497.29998779,38.76,11.913,29.29
73900,2,48.639033667,8.941553833,497.29998779,38.35,11.911,29.341
74100,2,48.639058333,8.941536667,497.29998779,38.133,11.91,29.165
74300,2,48.639082833,8.941518667,497.20001221,38.601,11.914,29.004
74400,2,48.639095,8.941509,497.29998779,38.757,11.913,28.951
74500,2,48.639107,8.941499,497.3999939,38.709,11.911,29.027
74600,2,48.639119,8.941488333,497.5,38.783,11.91,29.006
74700,2,48.639130667,8.9414775,497.6000061,38.654,11.907,29.052
74800,2,48.639142333,8.941465833,497.70001221,39.032,11.906,29.017
74900,2,48.639153833,8.941453833,497.8999939,39.232,11.907,28.945
75000,2,48.639165,8.941441167,498.1000061,39.362,11.905,29.022
75100,2,48.639175833,8.941427833,498.29998779,39.359,11.903,29.211
75300,2,48.639196833,8.9413995,498.70001221,39.925,11.901,29.259
75400,2,48.639206667,8.941384167,498.8999939,39.97,11.904,28.935
75500,2,48.639216167,8.941368167,499.0,40.139,11.906,28.601
75700,2,48.6392335,8.9413335,499.3999939,40.971,11.908,28.311
75900,2,48.639248167,8.941295667,499.8999939,41.196,11.901,28.806
76100,2,48.639259833,8.941254333,500.29998779,41.938,11.894,29.279
76300,2,48.639268167,8.941210167,500.70001221,41.893,11.893,29.434
76500,2,48.639273,8.941163333,501.1000061,42.168,11.891,29.437
76700,2,48.639274,8.9411145,501.29998779,42.617,11.891,29.158
76900,2,48.639271,8.9410635,501.5,42.435,11.888,29.105
77100,2,48.639264667,8.941012,501.6000061,42.517,11.893,28.925
77300,2,48.639254667,8.940960167,501.70001221,43.024,11.889,28.842
77500,2,48.639241,8.940908833,501.79998779,43.138,11.89,28.661
77700,2,48.639223333,8.940858833,501.8999939,43.177,11.887,28.813
77900,2,48.6392015,8.940810667,502.0,43.566,11.883,28.993
78100,2,48.639175667,8.940765167,502.1000061,43.502,11.886,28.67
78300,2,48.639145333,8.940723833,502.3999939,43.228,11.887,28.786
78500,2,48.639112333,8.940685833,502.6000061,44.052,11.89,28.526
78600,2,48.639094667,8.940668333,502.79998779,44.657,11.889,28.168
78700,2,48.639076333,8.940652833,503.1000061,44.831,11.888,28.024
78800,2,48.639057333,8.940639,503.3999939,44.903,11.889,28.206
78900,2,48.639037833,8.9406265,503.79998779,45.397,11.883,28.573
79000,2,48.639017833,8.940615667,504.1000061,45.74,11.876,29.131
79100,2,48.6389975,8.940606833,504.5,45.751,11.871,29.501
79300,2,48.638956333,8.940594,505.29998779,46.139,11.87,29.752
79500,2,48.638914333,8.940587667,506.1000061,47.36,11.874,29.465
79600,2,48.638893333,8.940587,506.6000061,47.542,11.876,29.261
79700,2,48.638872333,8.940588,507.1000061,48.174,11.876,29.182
79800,2,48.6388515,8.9405905,507.6000061,49.075,11.873,29.135
79900,2,48.638831,8.940594667,508.1000061,49.535,11.87,29.241
80100,2,48.638791,8.940608,509.29998779,50.711,11.866,29.524
80300,2,48.638752667,8.940627333,510.5,51.39,11.868,29.637
80500,2,48.638716333,8.940653,511.6000061,52.177,11.864,29.659
80600,2,48.638699,8.940668,512.29998779,52.832,11.863,29.553
80700,2,48.638682333,8.940684167,512.90002441,53.445,11.865,29.571
80900,2,48.638650833,8.940719833,514.0,54.101,11.865,29.516
81100,2,48.638621667,8.940759333,514.90002441,55.654,11.862,29.338
81300,2,48.638594833,8.940802333,515.79998779,56.051,11.864,29.21
81500,2,48.638570833,8.940848167,516.5,56.41,11.861,29.145
81600,2,48.6385595,8.9408715,516.70001221,56.896,11.86,29.151
81700,2,48.638548667,8.940895667,517.0,57.11,11.86,29.199
81800,2,48.638538333,8.94092,517.20001221,57.356,11.86,29.182
82000,2,48.6385185,8.940969667,517.70001221,57.678,11.859,29.151
82200,2,48.638499667,8.941020167,518.0,57.805,11.853,29.316
82500,2,48.638472167,8.941097333,518.09997559,58.022,11.854,29.284
82700,2,48.638454,8.941149667,518.0,58.117,11.858,29.143
82900,2,48.638436167,8.941203167,517.90002441,58.518,11.859,29.093
83100,2,48.638418,8.941257667,517.90002441,58.114,11.855,29.148
83300,2,48.638399667,8.941313,517.90002441,58.146,11.854,29.141
83400,2,48.638390333,8.941340833,517.79998779,58.051,11.855,29.149
83500,2,48.638381,8.941368833,517.70001221,58.143,11.856,29.081
83600,2,48.6383715,8.941397167,517.59997559,58.149,11.857,28.892
83700,2,48.638362,8.941425833,517.5,58.236,11.855,28.703
83900,2,48.638342833,8.9414835,517.29998779,58.072,11.859,28.422
84100,2,48.6383235,8.941541667,517.20001221,58.217,11.857,28.529
84400,2,48.638293833,8.941630167,517.09997559,57.649,11.851,28.784
84600,2,48.638273833,8.941689833,517.0,57.483,11.85,28.809
84800,2,48.6382535,8.941749833,516.79998779,57.406,11.852,28.592
85000,2,48.638233167,8.94181,516.59997559,57.615,11.853,28.276
85200,2,48.6382125,8.941870333,516.5,58.043,11.848,28.764
85500,2,48.638181167,8.941960833,516.70001221,58.344,11.844,28.911
85700,2,48.638160333,8.9420205,517.29998779,58.405,11.845,28.923
85900,2,48.63814,8.9420795,517.90002441,58.836,11.842,29.03
86100,2,48.63812,8.942137333,518.70001221,59.419,11.836,29.302
86300,2,48.638100167,8.942194167,519.5,59.884,11.836,29.552
86500,2,48.6380805,8.9422505,520.20001221,60.767,11.83,29.796
86700,2,48.638060833,8.942306,521.0,61.663,11.83,29.654
86900,2,48.638041167,8.942360167,521.79998779,62.302,11.828,29.698
87100,2,48.6380215,8.942413167,522.70001221,64.236,11.82,29.805
87400,2,48.637992333,8.9424895,524.20001221,64.596,11.822,29.479
87500,2,48.6379825,8.942513833,524.79998779,64.944,11.824,29.341
87700,2,48.637963167,8.942561667,525.79998779,65.428,11.828,29.401
87800,2,48.637953667,8.942585333,526.40002441,65.666,11.826,29.446
87900,2,48.637944333,8.942609,526.79998779,65.877,11.824,29.465
88000,2,48.637935167,8.942632667,527.20001221,65.964,11.824,29.383
88100,2,48.637925833,8.9426565,527.59997559,66.17,11.828,29.344
88300,2,48.637907167,8.942704667,528.09997559,66.387,11.83,29.305
88400,2,48.6378975,8.942728833,528.09997559,66.765,11.829,29.359
88500,2,48.637888,8.942753167,528.0,66.789,11.829,29.217
88600,2,48.6378785,8.9427775,527.90002441,66.839,11.827,29.082
88700,2,48.637869167,8.942802333,527.79998779,67.042,11.828,28.99
88800,2,48.637859833,8.942827167,527.59997559,67.09,11.827,29.013
88900,2,48.637850667,8.942852333,527.40002441,66.963,11.828,29.005
89100,2,48.6378335,8.942903667,527.0,66.229,11.826,29.103
89400,2,48.637810333,8.942982667,526.29998779,65.748,11.826,29.025
89600,2,48.637796833,8.943036833,525.70001221,64.873,11.823,28.795
89800,2,48.637785167,8.943092167,525.09997559,64.791,11.823,28.706
90000,2,48.637775833,8.943148667,524.5,64.686,11.826,28.449
90200,2,48.637769167,8.943206167,524.0,63.946,11.829,28.355
90400,2,48.637765333,8.943264167,523.59997559,63.597,11.827,28.349
90600,2,48.6377645,8.943322333,523.09997559,63.491,11.825,28.447
90800,2,48.637767167,8.94338,522.70001221,62.979,11.824,28.505
91000,2,48.637773,8.943436833,522.29998779,62.754,11.822,28.604
91200,2,48.6377825,8.943491667,522.0,62.746,11.819,28.654
91400,2,48.637796,8.943544,521.79998779,62.387,11.817,28.714
91600,2,48.6378125,8.943593167,521.70001221,62.228,11.814,28.97
91800,2,48.637831833,8.943638833,521.70001221,62.421,11.821,28.973
91900,2,48.637842667,8.94366,521.70001221,62.292,11.819,28.959
92100,2,48.6378665,8.9436985,521.79998779,62.432,11.81,29.133
92300,2,48.637893,8.943731167,521.79998779,62.426,11.809,29.228
92500,2,48.637921333,8.943758167,521.79998779,62.553,11.808,29.082
92700,2,48.637951667,8.943779167,521.90002441,62.265,11.809,29.105
92900,2,48.6379835,8.943794,521.90002441,62.223,11.807,29.111
93100,2,48.638016167,8.9438025,521.79998779,62.006,11.807,29.08
93300,2,48.638049167,8.943805,521.59997559,61.676,11.805,29.02
93500,2,48.638082333,8.943801667,521.29998779,61.668,11.808,28.804
93600,2,48.638098833,8.9437975,521.09997559,61.369,11.809,28.636
93800,2,48.6381315,8.9437855,520.59997559,60.957,11.809,28.589
93900,2,48.638147667,8.9437775,520.29998779,60.54,11.809,28.703
94000,2,48.6381635,8.943768,519.90002441,60.405,11.81,28.771
94100,2,48.638179167,8.943757,519.59997559,59.995,11.81,28.744
94300,2,48.638209167,8.9437305,518.90002441,59.491,11.809,28.659
94400,2,48.638223667,8.943715167,518.40002441,59.192,11.813,28.561
94500,2,48.638237833,8.9436985,517.90002441,58.584,11.811,28.524
94600,2,48.638251333,8.943680333,517.5,58.249,11.807,28.355
94800,2,48.638276333,8.943639833,516.5,57.432,11.809,28.038
94900,2,48.638288,8.943617333,516.0,56.64,11.808,27.975
95100,2,48.638308833,8.943569,514.90002441,55.633,11.805,28.157
95300,2,48.638326667,8.9435165,513.70001221,54.848,11.805,28.151
95400,2,48.638334167,8.943488833,513.09997559,54.069,11.804,28.346
95500,2,48.638341167,8.943460167,512.40002441,53.353,11.805,28.434
95600,2,48.638347167,8.943430667,511.70001221,52.861,11.805,28.403
95700,2,48.638352333,8.943400167,511.1000061,51.897,11.804,28.345
95800,2,48.638356667,8.943369,510.3999939,51.226,11.803,28.376
95900,2,48.638360667,8.943337333,509.70001221,51.096,11.801,28.44
96000,2,48.638364,8.943305333,509.0,50.37,11.801,28.475
96100,2,48.638366667,8.943272667,508.29998779,49.569,11.798,28.366
96300,2,48.638371,8.943206333,507.1000061,48.65,11.797,28.383
96500,2,48.638374167,8.943138667,506.0,47.136,11.804,28.186
96700,2,48.638377,8.943070167,505.1000061,46.298,11.8,28.495
96800,2,48.638378667,8.943035667,504.6000061,45.365,11.792,29.035
97000,2,48.638382167,8.942966833,503.6000061,44.882,11.789,29.207
97200,2,48.638386167,8.942897833,502.6000061,44.332,11.788,29.214
97400,2,48.638391167,8.9428285,501.79998779,43.534,11.788,29.232
97600,2,48.638396667,8.942759167,501.1000061,43.341,11.783,29.09
97800,2,48.638403333,8.942689833,500.70001221,42.393,11.781,29.393
98000,2,48.638410833,8.942620833,500.3999939,42.049,11.78,29.662
98200,2,48.638418833,8.9425525,500.20001221,41.909,11.775,29.545
98400,2,48.6384275,8.942484667,500.1000061,41.949,11.778,29.257
98600,2,48.638436833,8.942417333,500.1000061,41.685,11.777,28.801
98800,2,48.638447,8.942350667,500.1000061,41.227,11.782,28.743
99000,2,48.638457333,8.942284667,500.0,41.23,11.781,29.063
99200,2,48.638468,8.942219333,499.79998779,41.328,11.78,29.145
99400,2,48.638479167,8.9421545,499.5,41.064,11.781,29.019
99600,2,48.638491,8.942090167,499.20001221,41.196,11.774,29.204
99800,2,48.638503167,8.942026167,498.8999939,41.206,11.772,29.404
100000,2,48.638515833,8.941962333,498.79998779,41.18,11.774,29.07
100200,2,48.638528833,8.941898667,498.70001221,40.165,11.775,29.12
100400,2,48.638542,8.941835167,498.70001221,40.155,11.773,29.101
100500,2,48.638548667,8.941803333,498.70001221,40.06,11.775,28.865
100600,2,48.638555333,8.9417715,498.70001221,39.721,11.774,28.788
100700,2,48.638561833,8.941739667,498.6000061,39.74,11.777,28.616
100800,2,48.6385685,8.941707833,498.6000061,39.571,11.78,28.607
100900,2,48.638575,8.941676,498.5,39.687,11.78,28.441
101000,2,48.638581667,8.941644167,498.29998779,39.713,11.783,28.158
101100,2,48.638588,8.941612167,498.20001221,39.727,11.782,27.839
101300,2,48.638600833,8.9415485,497.79998779,39.687,11.78,27.784
101400,2,48.638607,8.9415165,497.6000061,39.143,11.78,28.009
101500,2,48.638613167,8.9414845,497.5,38.918,11.779,28.41
101700,2,48.638625167,8.941420333,497.1000061,38.479,11.774,28.903
101900,2,48.638637333,8.941356333,496.79998779,38.242,11.768,29.181
102100,2,48.6386495,8.941292167,496.5,38.181,11.764,29.751
102300,2,48.6386615,8.941227667,496.20001221,37.703,11.76,29.84
102500,2,48.638673,8.941162833,495.79998779,37.235,11.759,29.795
102700,2,48.638684,8.9410975,495.6000061,36.714,11.759,29.585
102900,2,48.638694667,8.941032,495.3999939,36.699,11.766,28.779
103100,2,48.638705167,8.9409665,495.20001221,36.701,11.768,28.265
103300,2,48.6387155,8.940901167,495.0,36.537,11.769,28.51
103500,2,48.638725333,8.940836,494.8999939,36.448,11.763,29.364
103700,2,48.6387355,8.940771167,494.79998779,36.202,11.755,29.569
103900,2,48.638746333,8.940707,494.79998779,36.13,11.76,29.316
104100,2,48.638758167,8.940644,494.70001221,36.22,11.756,28.93
104300,2,48.638771667,8.940582333,494.6000061,36.5,11.755,28.839
104500,2,48.638786833,8.940522333,494.6000061,36.197,11.762,28.83
104700,2,48.638804167,8.940464167,494.70001221,36.006,11.753,29.589
104800,2,48.638813667,8.9404355,494.70001221,35.914,11.744,30.125
105000,2,48.638833333,8.9403795,494.6000061,35.906,11.743,30.42
105100,2,48.638844,8.940352167,494.6000061,36.278,11.753,29.286
105300,2,48.6388675,8.9403005,494.5,35.914,11.757,28.741
105500,2,48.638893,8.940251833,494.29998779,36.876,11.754,28.825
105600,2,48.6389075,8.9402295,494.20001221,36.197,11.751,29.151
105800,2,48.638937667,8.940187833,494.20001221,36.302,11.747,29.526
105900,2,48.638953833,8.940168833,494.1000061,36.564,11.75,29.425
106000,2,48.638971,8.940151667,494.20001221,36.408,11.752,29.115
106100,2,48.6389885,8.940136,494.20001221,36.654,11.753,28.962
106300,2,48.639024833,8.94011,494.3999939,36.556,11.751,29.08
106400,2,48.639044,8.940099833,494.6000061,36.749,11.747,29.091
106500,2,48.639063333,8.940091167,494.70001221,36.667,11.75,29.046
106600,2,48.639083,8.9400845,494.8999939,36.68,11.752,29.032
106800,2,48.639122333,8.9400755,495.29998779,37.61,11.746,29.371
107000,2,48.639162,8.940073333,495.70001221,37.824,11.743,29.521
107100,2,48.639182,8.940075333,496.0,37.626,11.738,29.821
107300,2,48.639221333,8.940083,496.5,38.033,11.736,29.973
107500,2,48.63926,8.940095667,497.0,38.683,11.741,29.758
107700,2,48.639298,8.940113667,497.6000061,39.018,11.738,29.676
107900,2,48.639334667,8.940136667,498.1000061,39.674,11.738,29.517
108100,2,48.639369833,8.940165167,498.6000061,40.104,11.737,29.67
108300,2,48.639403333,8.940198333,499.1000061,40.617,11.736,29.722
108500,2,48.639435,8.940236167,499.6000061,41.122,11.737,29.608
108600,2,48.63945,8.940257167,499.8999939,41.254,11.735,29.687
108800,2,48.639478167,8.9403015,500.3999939,41.714,11.733,29.681
109000,2,48.639504,8.940350167,500.8999939,42.118,11.732,29.566
109200,2,48.6395275,8.940402333,501.29998779,42.646,11.742,29.177
109400,2,48.639548,8.940458,501.6000061,43.164,11.743,28.878
109500,2,48.639556833,8.940487,501.79998779,43.508,11.742,28.794
109600,2,48.639564833,8.940517167,501.8999939,43.666,11.738,28.764
109800,2,48.6395775,8.9405795,502.29998779,43.798,11.739,28.814
110000,2,48.639585667,8.9406445,502.5,44.319,11.738,28.884
110200,2,48.6395895,8.940711167,502.79998779,44.602,11.737,28.725
110400,2,48.639588,8.940779333,503.0,44.715,11.735,28.884
110500,2,48.639585333,8.940813833,503.1000061,44.71,11.734,29.021
110700,2,48.639576,8.940882833,503.29998779,44.861,11.731,29.374
110900,2,48.639561667,8.940951667,503.5,44.372,11.729,29.392
111100,2,48.639543333,8.941019333,503.6000061,44.377,11.732,29.108
111300,2,48.639521833,8.941086167,503.3999939,44.39,11.731,29.097
111500,2,48.639496833,8.941151333,503.20001221,43.796,11.728,29.353
111700,2,48.6394695,8.941215167,502.79998779,43.148,11.73,29.207
111900,2,48.639440333,8.941278,502.29998779,43.225,11.732,29.127
112000,2,48.639425167,8.941309,502.0,43.0,11.732,29.056
112200,2,48.639392833,8.941370167,501.3999939,42.028,11.735,28.626
112400,2,48.6393585,8.941430333,500.8999939,41.634,11.737,28.504
112600,2,48.639322833,8.941489333,500.20001221,41.074,11.738,28.388
112800,2,48.639285167,8.941546833,499.5,40.488,11.737,28.018
113000,2,48.639246167,8.9416025,498.70001221,39.336,11.742,27.505
113200,2,48.639205833,8.941657,497.8999939,38.445,11.738,27.888
113400,2,48.639164667,8.9417105,496.79998779,37.927,11.733,28.398
113500,2,48.639143667,8.941737167,496.20001221,37.153,11.731,28.605
113600,2,48.6391225,8.9417635,495.6000061,36.709,11.73,28.673
113700,2,48.639101167,8.941789667,495.0,36.223,11.732,28.586
113800,2,48.6390795,8.941815667,494.29998779,35.753,11.731,28.559
113900,2,48.6390575,8.941841333,493.79998779,35.282,11.732,28.405
114000,2,48.639035167,8.941867,493.1000061,34.413,11.731,28.484
114100,2,48.639012833,8.941892667,492.5,33.623,11.731,28.513
114300,2,48.638967833,8.941943833,491.29998779,33.478,11.73,28.288
114400,2,48.638944833,8.9419695,490.70001221,32.709,11.732,28.047
114500,2,48.638921833,8.941995167,490.20001221,32.014,11.734,27.991
114600,2,48.638898667,8.942020833,489.70001221,31.94,11.734,28.037
114700,2,48.638875333,8.9420465,489.20001221,31.684,11.732,28.197
114800,2,48.638851667,8.9420725,488.79998779,30.917,11.73,28.478
114900,2,48.638827833,8.942098333,488.3999939,30.362,11.727,28.708
115000,2,48.638804,8.942124333,488.1000061,29.778,11.724,28.987
115200,2,48.638756,8.942176167,487.5,28.716,11.722,28.899
115400,2,48.638707833,8.942228,486.79998779,28.832,11.724,28.614
115600,2,48.638659333,8.942279333,486.20001221,28.626,11.728,28.244
115800,2,48.6386105,8.9423305,485.79998779,28.349,11.722,28.792
115900,2,48.638586,8.942356167,485.6000061,28.328,11.718,29.19
116100,2,48.638537167,8.942407833,485.3999939,27.844,11.715,29.219
116400,2,48.638464333,8.942485667,485.3999939,28.198,11.715,28.833
116600,2,48.638416333,8.942537333,485.70001221,28.293,11.713,28.865
116800,2,48.638368833,8.942588333,486.29998779,28.803,11.711,29.183
116900,2,48.6383455,8.942613833,486.70001221,29.324,11.708,29.428
117100,2,48.6382995,8.942664167,487.3999939,30.022,11.703,29.771
117300,2,48.638254333,8.942714,488.29998779,30.455,11.701,29.984
117500,2,48.638210167,8.9427635,489.29998779,31.205,11.699,29.953
117700,2,48.638167,8.942812667,490.29998779,32.067,11.698,30.041
117900,2,48.638124833,8.942862167,491.1000061,32.434,11.694,30.248
118100,2,48.638083167,8.942912,491.70001221,33.026,11.691,30.429
118300,2,48.6380425,8.942963,492.20001221,33.134,11.691,30.233
118400,2,48.638022667,8.942988667,492.29998779,33.433,11.695,30.025
118500,2,48.638003,8.943014667,492.3999939,33.639,11.697,29.876
118600,2,48.637984,8.943041167,492.5,34.447,11.7,29.596
118700,2,48.6379655,8.943068167,492.70001221,34.447,11.7,29.446
118800,2,48.6379475,8.943095667,492.79998779,34.661,11.701,29.396
118900,2,48.637930167,8.943123667,493.0,34.846,11.701,29.415
119000,2,48.637913667,8.943152,493.20001221,34.706,11.701,29.433
119100,2,48.637897833,8.943181,493.3999939,35.06,11.702,29.273
119300,2,48.637868,8.943239833,493.79998779,35.618,11.702,29.229
119400,2,48.6378545,8.943269833,494.1000061,35.594,11.7,29.177
119500,2,48.637841667,8.943300167,494.3999939,35.972,11.7,29.129
119600,2,48.6378295,8.943330667,494.6000061,36.677,11.701,29.014
119700,2,48.637818167,8.9433615,495.0,36.796,11.7,29.05
119800,2,48.637808167,8.943392667,495.29998779,36.981,11.701,29.152
119900,2,48.637798667,8.943423667,495.70001221,37.275,11.697,29.482
120000,2,48.637790167,8.943454833,496.0,37.705,11.694,29.652
120100,2,48.6377825,8.943485833,496.3999939,38.199,11.688,29.976
120300,2,48.63777,8.943547667,497.1000061,38.577,11.687,30.021
120400,2,48.637765167,8.943578333,497.5,38.762,11.687,29.962
120500,2,48.637761333,8.943609,497.8999939,39.018,11.688,29.881
120700,2,48.6377555,8.943669667,498.6000061,39.824,11.684,29.832
120900,2,48.637753333,8.943729167,499.29998779,40.427,11.683,29.863
121100,2,48.6377545,8.943787167,499.79998779,41.164,11.683,29.541
121300,2,48.6377595,8.9438435,500.29998779,41.883,11.687,29.359
121500,2,48.637768167,8.943897,500.79998779,41.547,11.692,28.999
121700,2,48.637779667,8.943948167,501.1000061,41.994,11.689,29.047
121800,2,48.6377865,8.943972833,501.20001221,42.525,11.686,29.211
122000,2,48.637803333,8.944018667,501.3999939,42.8,11.689,29.251
122200,2,48.637823833,8.944059333,501.6000061,42.77,11.687,29.409
122400,2,48.637847167,8.944094667,501.6000061,42.926,11.687,29.388
122600,2,48.637873333,8.944123833,501.5,43.183,11.686,29.127
122800,2,48.637902,8.9441455,501.29998779,42.654,11.686,28.929
123000,2,48.637932333,8.944160167,501.1000061,42.076,11.687,28.97
123200,2,48.637963667,8.944168833,500.70001221,42.255,11.685,28.831
123400,2,48.637995333,8.944169833,500.29998779,42.015,11.688,28.553
123500,2,48.638011333,8.944167833,500.0,41.867,11.691,28.269
123600,2,48.638027,8.9441635,499.70001221,41.182,11.691,28.369
123700,2,48.6380425,8.944157167,499.5,40.939,11.69,28.499
123800,2,48.638058,8.9441495,499.20001221,40.559,11.685,28.76
124000,2,48.638088,8.944129,498.6000061,39.851,11.686,28.494
124100,2,48.638102333,8.944116167,498.29998779,39.417,11.687,28.312
124300,2,48.638129667,8.944087,497.6000061,39.137,11.687,28.272
124500,2,48.638154667,8.944052,496.79998779,38.617,11.686,28.378
124600,2,48.638166167,8.944032333,496.3999939,38.424,11.685,28.376
124700,2,48.638176833,8.944011333,495.8999939,37.605,11.685,28.254
124800,2,48.638186667,8.943988667,495.5,37.497,11.687,27.971
124900,2,48.6381955,8.943965167,495.1000061,37.179,11.691,27.736
125000,2,48.638203667,8.943940333,494.70001221,36.688,11.693,27.61
125100,2,48.638210667,8.943914333,494.29998779,36.257,11.691,27.761
125300,2,48.638222167,8.94386,493.5,35.338,11.682,28.531
125500,2,48.638230833,8.943802667,492.8999939,34.006,11.669,29.427
125700,2,48.6382375,8.943743667,492.20001221,33.221,11.672,29.265
125900,2,48.638243333,8.943684,491.3999939,32.587,11.672,29.082
126100,2,48.638248667,8.9436235,490.70001221,31.808,11.67,28.891
