Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
58500,2,48.6387555,8.942463833,495.1000061,38.413,11.838,42.999
58700,2,48.638764833,8.942420667,495.0,38.612,11.844,42.341
58800,2,48.638770167,8.942398833,494.8999939,39.386,11.851,41.607
59100,2,48.638788,8.9423335,495.0,39.682,11.854,41.291
59300,2,48.638801,8.942289667,495.20001221,39.425,11.855,41.254
59500,2,48.638814667,8.942246167,495.5,39.843,11.84,42.816
59700,2,48.638829,8.942203167,495.8999939,40.601,11.825,44.198
59900,2,48.638844333,8.942161333,496.3999939,40.094,11.818,44.502
60200,2,48.638870167,8.942100833,497.20001221,40.731,11.829,43.264
60400,2,48.638888833,8.942062333,497.70001221,41.103,11.852,40.642
60600,2,48.638908167,8.942025,498.29998779,41.933,11.846,41.362
60800,2,48.638928,8.941988667,498.8999939,42.221,11.839,42.16
61000,2,48.638948333,8.9419535,499.5,43.249,11.837,42.2
61100,2,48.638958333,8.941936167,499.79998779,43.254,11.839,41.861
61300,2,48.638978333,8.9419025,500.3999939,43.682,11.843,41.207
61500,2,48.638998167,8.9418695,501.20001221,44.636,11.863,39.12
61700,2,48.639017,8.941836833,502.0,45.555,11.86,39.297
61900,2,48.639034833,8.941804333,502.79998779,46.134,11.867,38.573
62100,2,48.639051167,8.941771333,503.5,46.176,11.948,29.581
62200,2,48.639059,8.941754667,503.8999939,46.179,12.019,21.909
62300,2,48.6390665,8.941738,504.20001221,46.393,12.043,19.669
62400,2,48.639073833,8.941721333,504.3999939,46.594,12.022,22.449
62500,2,48.639081,8.941704833,504.5,46.935,12.005,24.646
62600,2,48.639088167,8.941688,504.6000061,47.262,11.984,27.103
62700,2,48.639095,8.941671333,504.70001221,47.653,11.95,30.903
62800,2,48.639101667,8.941654667,504.79998779,47.767,11.922,33.97
63000,2,48.639114333,8.9416205,505.0,48.827,11.94,31.896
63200,2,48.639125667,8.941586333,505.29998779,48.977,12.013,23.842
63400,2,48.639135667,8.941552167,505.70001221,48.808,12.0,25.58
63600,2,48.639144333,8.9415185,506.1000061,48.713,11.979,27.979
63700,2,48.639148333,8.941502,506.29998779,48.615,11.976,28.317
63800,2,48.639151833,8.9414855,506.6000061,48.724,11.977,28.381
64000,2,48.639158667,8.9414525,506.8999939,49.125,11.975,28.723
64100,2,48.639161833,8.941436167,507.1000061,49.73,11.973,28.974
64200,2,48.6391645,8.9414195,507.20001221,49.833,11.97,29.416
64300,2,48.639166833,8.941403167,507.3999939,49.931,11.965,29.894
64400,2,48.639168833,8.941386667,507.5,49.92,11.955,31.119
64500,2,48.639170333,8.941370167,507.70001221,50.061,11.945,32.236
64600,2,48.6391715,8.941353833,507.79998779,50.15,11.935,33.168
64700,2,48.639172,8.941337167,507.8999939,50.518,11.934,33.047
64900,2,48.639171833,8.941303833,508.20001221,50.758,11.927,33.538
65200,2,48.639167167,8.941253667,508.3999939,50.647,11.918,34.32
65300,2,48.639164167,8.941237,508.3999939,50.763,11.92,34.07
65500,2,48.6391565,8.941204167,508.3999939,50.753,11.907,35.48
65600,2,48.639151167,8.941188167,508.29998779,50.475,11.9,36.208
65700,2,48.639145333,8.941172167,508.20001221,50.238,11.898,36.354
65900,2,48.639131333,8.941141333,507.8999939,50.193,11.779,49.443
66100,2,48.639114167,8.941112167,507.29998779,49.91,11.652,62.363
66300,2,48.639093333,8.9410845,506.6000061,49.741,11.636,62.822
66500,2,48.639069333,8.941059667,505.70001221,49.418,11.641,61.389
66600,2,48.639056167,8.941048333,505.20001221,49.075,11.64,61.03
66800,2,48.6390275,8.941029167,504.29998779,47.875,11.634,60.854
67000,2,48.638996167,8.941014167,503.6000061,47.22,11.636,60.469
67100,2,48.638979667,8.941008333,503.20001221,47.149,11.638,59.889
67300,2,48.638945333,8.941,502.3999939,47.133,11.64,59.079
67400,2,48.638927833,8.940998,502.1000061,46.52,11.637,59.231
67600,2,48.638891833,8.940997667,501.5,46.454,11.639,58.65
67700,2,48.638873667,8.940999333,501.29998779,46.147,11.642,58.189
67800,2,48.638855167,8.941002667,501.1000061,45.59,11.646,57.535
68000,2,48.638818333,8.941013167,500.70001221,45.307,11.648,56.956
68100,2,48.6388,8.941020333,500.5,45.299,11.649,56.855
68200,2,48.638781833,8.941029167,500.3999939,45.384,11.646,57.03
68300,2,48.638764,8.941039333,500.29998779,45.011,11.642,57.364
68400,2,48.638746333,8.941050667,500.29998779,45.302,11.637,57.57
68500,2,48.638729167,8.941063333,500.20001221,45.082,11.634,57.734
68600,2,48.638712333,8.941077833,500.29998779,44.874,11.636,57.428
68700,2,48.638696,8.941093333,500.29998779,44.586,11.635,57.302
68800,2,48.638680333,8.94111,500.3999939,44.094,11.637,57.032
69000,2,48.638649833,8.941146,500.5,43.904,11.636,56.93
69100,2,48.6386355,8.9411655,500.5,44.174,11.637,56.647
69200,2,48.6386215,8.941186167,500.5,44.327,11.638,56.27
69400,2,48.638595,8.94123,500.5,43.571,11.637,56.064
69500,2,48.6385825,8.941253,500.3999939,44.24,11.637,56.071
69600,2,48.638570167,8.941276667,500.29998779,44.335,11.638,55.927
69700,2,48.638558667,8.941301167,500.20001221,44.25,11.64,55.617
69800,2,48.638547333,8.941326167,500.1000061,43.442,11.645,54.79
70000,2,48.638525333,8.9413775,499.8999939,43.502,11.649,54.28
70100,2,48.638514667,8.941403667,499.70001221,43.849,11.653,53.781
70200,2,48.638504,8.94143,499.6000061,44.007,11.656,53.315
70300,2,48.638493333,8.941456833,499.5,44.068,11.658,52.839
70400,2,48.6384825,8.9414835,499.3999939,43.904,11.658,52.793
70600,2,48.638460667,8.9415375,499.3999939,43.555,11.674,51.224
70800,2,48.638438167,8.941591,499.3999939,44.033,11.671,51.653
71000,2,48.6384155,8.941644333,499.6000061,44.078,11.669,51.667
71100,2,48.638404167,8.941671,499.8999939,44.319,11.678,50.575
71300,2,48.638382,8.941724167,500.29998779,44.586,11.733,44.394
71500,2,48.638361,8.941777333,500.8999939,44.773,11.799,37.328
71700,2,48.638341333,8.941830833,501.5,44.755,11.794,38.231
71900,2,48.6383225,8.941884667,502.0,44.335,11.813,36.442
72100,2,48.6383045,8.941939167,502.29998779,44.62,11.78,40.203
72300,2,48.638287333,8.941994167,502.5,45.769,11.785,39.585
72500,2,48.638271,8.942049833,502.70001221,46.195,11.796,38.536
72700,2,48.6382555,8.942106,502.79998779,46.509,11.776,41.028
72800,2,48.638247833,8.942134167,502.8999939,46.261,11.791,39.207
73000,2,48.638233,8.942190667,503.1000061,46.546,11.811,37.05
73100,2,48.638225667,8.942218833,503.20001221,46.792,11.802,38.018
73300,2,48.638211,8.942274667,503.3999939,46.993,11.778,40.743
73400,2,48.6382035,8.9423025,503.5,47.083,11.786,39.962
73500,2,48.638196,8.942330167,503.70001221,47.22,11.788,39.866
73700,2,48.638180667,8.942385,504.0,47.466,11.774,41.091
73900,2,48.638165167,8.942439,504.3999939,47.635,11.767,41.824
74100,2,48.638149833,8.9424925,504.8999939,47.949,11.764,42.139
74200,2,48.6381425,8.942519,505.20001221,48.076,11.767,41.673
74400,2,48.638128167,8.942571833,505.70001221,48.068,11.784,39.739
74500,2,48.638121333,8.942598333,506.0,48.055,11.801,37.868
74700,2,48.638108333,8.9426515,506.29998779,47.688,11.811,36.931
74900,2,48.638096,8.942705167,506.3999939,47.521,11.773,41.283
75200,2,48.638078333,8.942787167,506.1000061,47.844,11.713,47.407
75500,2,48.638062333,8.942871,505.3999939,49.305,11.654,53.518
75700,2,48.638054333,8.942928333,505.1000061,49.492,11.621,56.334
75900,2,48.6380495,8.942986,504.8999939,47.936,11.608,56.808
76200,2,48.638047667,8.943072833,504.6000061,47.402,11.611,56.349
76400,2,48.638050333,8.943130667,504.3999939,47.709,11.614,55.806
76600,2,48.6380565,8.943187667,504.20001221,47.799,11.616,55.361
76800,2,48.6380665,8.943243167,503.79998779,48.269,11.62,54.822
77000,2,48.638080833,8.943296,503.5,48.663,11.619,54.592
77100,2,48.638089667,8.9433205,503.3999939,48.446,11.616,54.768
77200,2,48.638099667,8.943344167,503.20001221,48.031,11.616,54.717
77300,2,48.638110333,8.943366833,503.1000061,47.981,11.616,54.543
77400,2,48.638122,8.943388167,503.1000061,47.606,11.617,54.389
77500,2,48.638134333,8.943408,503.0,47.704,11.616,54.428
77600,2,48.638147667,8.943426667,503.0,47.624,11.614,54.493
77700,2,48.6381615,8.943444,503.1000061,47.643,11.615,54.323
77800,2,48.638176,8.943459667,503.1000061,47.408,11.617,53.989
78000,2,48.638206333,8.943486333,503.1000061,47.709,11.619,53.625
78100,2,48.638222167,8.943496667,503.20001221,47.767,11.62,53.338
78200,2,48.638238167,8.943505,503.20001221,47.508,11.62,53.173
78300,2,48.638254667,8.9435115,503.20001221,47.986,11.621,52.941
78400,2,48.638271167,8.943516,503.20001221,48.171,11.62,53.131
78500,2,48.638287833,8.943518167,503.29998779,48.179,11.617,53.283
78600,2,48.638304,8.943518,503.29998779,48.145,11.614,53.549
78700,2,48.638320167,8.943515667,503.29998779,48.303,11.613,53.682
78800,2,48.638335833,8.943511167,503.29998779,48.177,11.61,53.853
79000,2,48.638366167,8.943497167,503.3999939,47.955,11.616,52.987
79100,2,48.6383805,8.943487,503.3999939,48.002,11.644,49.716
79200,2,48.638394333,8.943475333,503.5,47.86,11.687,44.963
79300,2,48.6384075,8.943462333,503.6000061,47.865,11.719,41.608
79400,2,48.63842,8.943447833,503.70001221,47.574,11.734,40.138
79500,2,48.638431833,8.943432333,503.79998779,47.244,11.745,38.981
79600,2,48.638443167,8.943415833,503.79998779,47.516,11.758,37.807
79700,2,48.638454,8.9433985,503.8999939,47.31,11.77,36.536
79800,2,48.638464167,8.943380167,503.8999939,47.207,11.785,35.089
80000,2,48.638483,8.943341833,504.0,46.829,11.792,34.328
80100,2,48.638491833,8.943321667,504.0,46.803,11.794,34.298
80200,2,48.638500167,8.943301167,503.8999939,46.739,11.79,34.96
80300,2,48.638508333,8.943280167,503.8999939,46.879,11.785,35.547
80400,2,48.638516167,8.943259,503.8999939,47.014,11.787,35.493
80500,2,48.638523833,8.943237667,503.79998779,46.927,11.786,35.626
80600,2,48.638531333,8.943215833,503.79998779,47.038,11.787,35.352
80700,2,48.638538667,8.943193833,503.79998779,47.231,11.789,35.176
80800,2,48.638546,8.943171667,503.79998779,47.357,11.793,34.809
81000,2,48.6385605,8.943127333,503.79998779,47.394,11.798,34.47
81100,2,48.638567667,8.943105333,503.79998779,47.495,11.801,34.258
81200,2,48.638575,8.943083167,503.79998779,47.601,11.804,34.147
81300,2,48.638582167,8.943061,503.8999939,47.431,11.807,33.812
81400,2,48.638589333,8.943039,504.0,47.408,11.811,33.521
81500,2,48.638596333,8.943017,504.1000061,47.439,11.812,33.365
81600,2,48.638603333,8.942995167,504.20001221,47.228,11.806,34.002
81700,2,48.638610333,8.9429735,504.29998779,47.434,11.804,34.39
81800,2,48.638617167,8.942952,504.3999939,47.793,11.801,34.856
82000,2,48.638630667,8.942909167,504.6000061,47.54,11.8,34.865
82100,2,48.638637333,8.942887833,504.70001221,47.439,11.798,35.121
82200,2,48.638644,8.9428665,504.79998779,47.122,11.791,35.873
82300,2,48.6386505,8.942845333,504.79998779,47.379,11.787,36.462
82400,2,48.638657,8.942824,504.8999939,47.653,11.784,36.771
82500,2,48.638663333,8.942802833,504.8999939,47.22,11.784,36.659
82600,2,48.638669667,8.942781667,504.8999939,47.479,11.785,36.319
82700,2,48.638675833,8.9427605,505.0,48.005,11.782,36.647
82800,2,48.638682,8.942739167,505.0,48.034,11.781,36.747
83000,2,48.638693333,8.9426965,505.20001221,47.899,11.775,37.454
83100,2,48.638698667,8.942675,505.29998779,47.751,11.77,38.064
83200,2,48.638703833,8.9426535,505.3999939,48.084,11.765,38.671
83300,2,48.638708833,8.942631833,505.5,48.111,11.768,38.451
83400,2,48.6387135,8.94261,505.6000061,48.29,11.772,37.85
83500,2,48.638718,8.942588167,505.6000061,48.235,11.774,37.439
83600,2,48.638722167,8.942566167,505.79998779,48.906,11.772,37.698
83700,2,48.638725833,8.942544167,505.79998779,48.813,11.771,37.781
83800,2,48.638729333,8.942522,505.8999939,48.829,11.77,37.938
84000,2,48.638734667,8.942477167,506.20001221,48.774,11.766,38.37
84100,2,48.638736667,8.942454667,506.29998779,49.009,11.766,38.331
84200,2,48.638738667,8.942432167,506.3999939,49.117,11.768,37.987
84300,2,48.638740167,8.942409667,506.5,49.167,11.77,37.804
84400,2,48.638741667,8.942387167,506.6000061,49.273,11.768,38.015
84500,2,48.638742833,8.942364833,506.70001221,49.532,11.763,38.473
84600,2,48.638743833,8.9423425,506.79998779,49.91,11.759,38.687
84700,2,48.638745167,8.942320333,506.8999939,50.034,11.755,39.045
84800,2,48.638746167,8.942298333,507.1000061,50.243,11.753,39.468
85000,2,48.638749167,8.942255333,507.3999939,50.6,11.747,40.019
85100,2,48.638751167,8.942234167,507.6000061,50.666,11.747,40.053
85200,2,48.6387535,8.9422135,507.79998779,50.814,11.743,40.274
85300,2,48.6387565,8.942193167,508.1000061,50.938,11.743,40.44
85400,2,48.638759833,8.942173333,508.29998779,51.146,11.738,40.78
85500,2,48.638763667,8.942154,508.6000061,51.331,11.736,40.897
85600,2,48.638768,8.942135,508.79998779,51.21,11.732,41.113
85700,2,48.638772833,8.9421165,509.1000061,51.353,11.73,41.349
85800,2,48.638778167,8.9420985,509.29998779,51.952,11.727,41.548
86000,2,48.638789667,8.942063833,509.70001221,52.454,11.728,41.36
86200,2,48.638803,8.9420315,510.1000061,52.272,11.729,41.05
86400,2,48.638817333,8.942001,510.6000061,52.259,11.731,40.831
86600,2,48.6388325,8.941971667,511.0,53.284,11.73,40.754
86700,2,48.638840167,8.941957667,511.20001221,53.62,11.73,40.566
86900,2,48.638856,8.94193,511.70001221,54.5,11.731,40.421
87200,2,48.638879667,8.9418895,512.5,54.703,11.737,39.625
87400,2,48.638895,8.941863167,513.20001221,55.261,11.735,39.645
87600,2,48.638909833,8.941836667,513.79998779,55.834,11.727,40.671
87800,2,48.6389235,8.941809667,514.40002441,56.785,11.722,40.895
88000,2,48.638936,8.941782,515.0,57.15,11.719,41.14
88200,2,48.638947167,8.941753833,515.70001221,57.789,11.718,41.317
88400,2,48.638957,8.941725,516.29998779,58.484,11.752,37.195
88600,2,48.638965667,8.941695833,517.0,58.965,11.802,31.407
88700,2,48.638969333,8.941680833,517.29998779,59.557,11.864,24.457
88900,2,48.638976,8.941651333,517.90002441,59.961,11.894,21.748
89100,2,48.638981333,8.941621833,518.40002441,60.32,11.892,22.302
89200,2,48.638983667,8.941607333,518.70001221,60.416,11.891,22.508
89300,2,48.638985667,8.941592667,519.0,60.458,11.896,22.078
89400,2,48.6389875,8.941578167,519.20001221,60.762,11.899,21.862
89500,2,48.638989333,8.941563667,519.40002441,61.066,11.902,21.854
89600,2,48.638991,8.941549333,519.59997559,61.108,11.9,22.139
89700,2,48.6389925,8.941535,519.79998779,61.401,11.902,22.227
89900,2,48.638995333,8.941506667,520.09997559,61.665,11.9,22.627
90200,2,48.638998667,8.941464667,520.5,61.657,11.898,23.111
90400,2,48.639000333,8.9414365,520.59997559,62.13,11.89,24.033
90600,2,48.639001,8.941408,520.70001221,62.508,11.887,24.564
90800,2,48.639000167,8.9413795,520.70001221,62.178,11.859,27.733
91000,2,48.638997333,8.941351333,520.70001221,61.784,11.85,28.626
91100,2,48.638995,8.941337333,520.70001221,61.573,11.85,28.693
91200,2,48.638992333,8.941324,520.59997559,61.301,11.849,28.757
91300,2,48.638989167,8.941310667,520.5,61.179,11.847,28.846
91500,2,48.6389815,8.941284,520.29998779,61.092,11.845,29.008
91600,2,48.638976667,8.941271167,520.09997559,61.01,11.841,29.583
91700,2,48.638971667,8.941258167,519.90002441,60.963,11.836,30.323
91800,2,48.638966167,8.9412455,519.70001221,60.675,11.825,31.648
92000,2,48.638953167,8.9412205,519.20001221,60.579,11.822,31.774
92100,2,48.638946,8.941208167,518.79998779,60.268,11.822,31.713
92200,2,48.638938333,8.941196167,518.40002441,60.019,11.823,31.573
92300,2,48.63893,8.941184333,517.90002441,59.649,11.821,31.885
92400,2,48.638921,8.941173167,517.5,59.2,11.813,32.55
92500,2,48.638911333,8.9411625,517.0,58.717,11.807,33.234
92600,2,48.638901,8.941152667,516.40002441,58.381,11.803,33.589
92700,2,48.63889,8.9411435,515.90002441,57.863,11.802,33.51
92800,2,48.6388785,8.941135,515.29998779,57.351,11.794,34.379
93000,2,48.6388535,8.941121167,514.20001221,57.033,11.767,37.334
93100,2,48.638840167,8.941115667,513.59997559,56.518,11.731,41.301
93300,2,48.638812,8.941108167,512.29998779,55.35,11.712,42.723
93500,2,48.638782,8.941105,511.0,54.669,11.717,41.884
93600,2,48.638766167,8.941105333,510.29998779,53.924,11.72,41.44
93700,2,48.638750167,8.941106667,509.6000061,53.485,11.721,41.113
93800,2,48.638733833,8.9411095,509.0,52.761,11.723,40.732
94000,2,48.6387005,8.941119333,507.70001221,51.73,11.731,39.619
94100,2,48.638683833,8.9411265,507.1000061,50.983,11.734,39.033
94300,2,48.63865,8.941144333,506.0,49.923,11.736,38.596
94500,2,48.638616833,8.941167667,504.8999939,49.072,11.751,36.739
94600,2,48.638600667,8.941181667,504.5,48.29,11.762,35.298
94800,2,48.6385695,8.941213167,503.6000061,47.558,11.77,34.322
95100,2,48.638527,8.9412705,502.3999939,46.208,11.77,34.313
95300,2,48.638501833,8.941314,501.6000061,45.386,11.784,32.776
95500,2,48.638479,8.941361,500.8999939,44.898,11.794,31.589
95700,2,48.6384585,8.941410667,500.29998779,44.274,11.807,30.077
95900,2,48.638439833,8.941462167,499.70001221,43.711,11.839,26.405
96100,2,48.638423,8.941515333,499.29998779,42.617,11.853,24.969
96300,2,48.638407,8.941569,498.79998779,42.578,11.853,25.158
96500,2,48.638392,8.941623333,498.5,43.193,11.832,27.76
96700,2,48.6383775,8.941677833,498.29998779,42.955,11.82,29.216
96900,2,48.638363333,8.941731667,498.5,42.879,11.815,29.641
97100,2,48.638349833,8.941783833,499.0,42.86,11.811,29.954
97300,2,48.638336667,8.9418355,499.3999939,42.358,11.806,30.479
97500,2,48.638324,8.9418865,499.8999939,42.184,11.805,30.55
97600,2,48.638318167,8.941911833,500.20001221,42.501,11.81,30.068
97800,2,48.638306333,8.9419625,500.6000061,42.221,11.809,29.94
98000,2,48.638295333,8.9420135,500.8999939,42.15,11.807,30.06
98200,2,48.638284833,8.942064667,501.1000061,42.858,11.807,30.076
98400,2,48.638275,8.942116667,501.20001221,43.505,11.802,30.501
98500,2,48.638270667,8.942142833,501.0,43.693,11.8,30.74
98700,2,48.638263667,8.942195167,501.0,43.886,11.801,30.376
98800,2,48.638261,8.9422215,500.8999939,43.661,11.805,29.828
99000,2,48.638256833,8.942274333,500.8999939,43.624,11.809,29.408
99200,2,48.638254667,8.942327333,500.79998779,43.619,11.811,29.015
99300,2,48.638254667,8.942353833,500.6000061,43.217,11.813,28.767
99400,2,48.638255,8.9423805,500.6000061,43.228,11.816,28.431
99500,2,48.6382555,8.942407,500.5,43.037,11.819,28.118
99700,2,48.638258,8.942460333,500.20001221,42.829,11.82,28.027
99900,2,48.638262,8.942513167,500.0,42.744,11.815,28.485
100100,2,48.638267167,8.942566,499.70001221,42.094,11.815,28.52
100300,2,48.638273333,8.942618833,499.29998779,42.028,11.816,28.277
100400,2,48.638276667,8.942645167,499.1000061,41.98,11.818,28.092
100500,2,48.638280167,8.942671667,498.79998779,41.896,11.818,28.074
100700,2,48.638287167,8.942725,498.5,42.163,11.794,30.829
100900,2,48.638293833,8.942779167,498.3999939,42.189,11.767,33.573
101100,2,48.638300167,8.942833833,498.3999939,41.46,11.765,33.711
101300,2,48.638306833,8.942888333,498.5,41.441,11.761,33.805
101400,2,48.638310333,8.942915167,498.6000061,41.769,11.759,33.726
101600,2,48.638318833,8.942968,498.79998779,42.253,11.756,34.033
101800,2,48.6383295,8.9430185,499.1000061,42.401,11.748,34.762
102000,2,48.638343167,8.943065667,499.3999939,42.144,11.743,35.099
102200,2,48.638359833,8.943108833,499.79998779,42.311,11.744,34.761
102400,2,48.638378667,8.943147667,500.0,42.979,11.745,34.32
102600,2,48.638399667,8.943182333,500.1000061,42.675,11.742,34.666
102800,2,48.638422333,8.943212,500.1000061,42.49,11.734,35.357
103000,2,48.638446833,8.943238,500.0,42.467,11.729,35.689
103200,2,48.638472667,8.943259333,499.8999939,42.366,11.727,35.537
103400,2,48.6384995,8.943275667,499.6000061,42.488,11.729,35.142
103600,2,48.638527167,8.943286667,499.29998779,42.226,11.733,34.641
103800,2,48.638554667,8.943292167,499.0,41.597,11.728,34.844
104000,2,48.638581667,8.943291667,498.6000061,41.317,11.727,34.876
104200,2,48.638608167,8.943286,498.20001221,40.842,11.728,34.481
104400,2,48.638633833,8.943275667,497.70001221,40.694,11.727,34.348
104600,2,48.638658,8.94326,497.20001221,40.112,11.726,34.335
104700,2,48.6386695,8.9432505,496.8999939,39.882,11.726,34.121
104900,2,48.638691167,8.9432285,496.3999939,39.671,11.731,33.409
105100,2,48.638710667,8.943202,495.79998779,39.428,11.731,33.326
105300,2,48.638727833,8.9431715,495.20001221,38.416,11.73,33.272
105500,2,48.638742167,8.943137667,494.6000061,37.729,11.734,32.827
105700,2,48.638754167,8.943100667,493.8999939,36.601,11.731,32.858
105800,2,48.638759333,8.943081333,493.6000061,36.041,11.73,32.85
106000,2,48.638768833,8.943041333,492.8999939,35.708,11.731,32.79
106100,2,48.638773,8.943020667,492.6000061,35.332,11.729,32.844
106200,2,48.638777167,8.942999667,492.20001221,34.675,11.73,32.625
106300,2,48.638781,8.942978333,491.8999939,34.55,11.733,32.113
106400,2,48.638785,8.942956833,491.5,34.54,11.738,31.534
106500,2,48.638788667,8.942935,491.1000061,34.582,11.741,31.132
106600,2,48.6387925,8.942913,490.79998779,33.895,11.743,30.837
106800,2,48.6388,8.9428685,490.1000061,33.507,11.751,29.643
107100,2,48.6388115,8.9428005,489.20001221,32.793,11.754,29.488
107300,2,48.638819333,8.942753833,488.79998779,32.582,11.757,29.155
107500,2,48.638827167,8.9427065,488.5,32.019,11.757,28.929
107700,2,48.638835,8.942659,488.20001221,31.491,11.753,29.257
107900,2,48.638843167,8.942611333,487.79998779,31.298,11.747,30.025
108100,2,48.638851833,8.942563667,487.5,31.049,11.746,29.969
108300,2,48.638861333,8.942516333,487.29998779,30.957,11.75,29.289
108500,2,48.6388715,8.9424695,487.1000061,30.605,11.749,29.442
108700,2,48.6388825,8.942423333,486.8999939,30.558,11.746,29.636
108900,2,48.6388945,8.942377667,486.79998779,30.574,11.748,29.401
109200,2,48.638913667,8.942310333,486.70001221,30.616,11.743,29.691
109300,2,48.638920167,8.942288167,486.79998779,30.727,11.743,29.538
109500,2,48.638933333,8.942244333,486.8999939,30.796,11.745,29.269
109700,2,48.6389465,8.942200667,487.0,30.769,11.743,29.603
109800,2,48.638953,8.942179167,487.20001221,30.87,11.737,30.234
110000,2,48.638965667,8.942135833,487.3999939,31.316,11.729,31.03
110200,2,48.638978167,8.942092833,487.79998779,31.66,11.722,31.662
110400,2,48.638990167,8.942050167,488.20001221,32.191,11.732,30.268
110600,2,48.639001667,8.942008,488.70001221,32.088,11.758,26.906
110800,2,48.639012833,8.941966833,489.29998779,32.719,11.767,26.14
111100,2,48.63903,8.941906167,489.8999939,32.91,11.76,26.89
111200,2,48.639035667,8.9418865,490.1000061,32.957,11.757,27.354
111300,2,48.639041667,8.941867,490.29998779,33.57,11.753,27.686
111400,2,48.639047667,8.941847667,490.3999939,34.257,11.745,28.395
111600,2,48.63906,8.94181,490.79998779,34.476,11.738,29.004
111700,2,48.639066333,8.941791667,491.0,34.635,11.731,29.797
111900,2,48.639079333,8.9417555,491.5,34.706,11.73,29.684
112200,2,48.639099,8.941702333,492.20001221,34.836,11.741,28.279
112300,2,48.6391055,8.941685,492.3999939,35.496,11.754,26.748
112500,2,48.639118167,8.941650167,492.79998779,36.078,11.771,24.717
112700,2,48.639130167,8.9416155,493.29998779,36.598,11.776,23.915
112900,2,48.639141,8.9415805,493.70001221,37.341,11.77,24.787
113200,2,48.6391535,8.941527333,494.3999939,38.199,11.762,25.694
113400,2,48.6391585,8.941491,495.0,38.39,11.758,26.165
113600,2,48.639160667,8.941454333,495.3999939,38.738,11.753,26.701
113700,2,48.639160333,8.941436167,495.70001221,38.865,11.748,27.275
113800,2,48.6391595,8.941417833,495.8999939,39.074,11.743,27.705
114000,2,48.639155167,8.9413815,496.29998779,39.312,11.742,27.757
114100,2,48.639151667,8.941363667,496.3999939,39.23,11.739,28.053
114200,2,48.639147333,8.941346167,496.6000061,39.592,11.74,27.969
114300,2,48.639142833,8.9413285,496.70001221,39.663,11.74,27.875
114400,2,48.639137333,8.941311167,496.70001221,39.766,11.741,27.723
114600,2,48.639124,8.941278333,496.79998779,39.816,11.739,27.837
114800,2,48.639107333,8.9412485,496.70001221,39.23,11.734,28.163
115100,2,48.639077167,8.941208833,496.6000061,39.52,11.733,28.099
115300,2,48.639053667,8.941186,496.29998779,39.238,11.732,27.938
115500,2,48.639027667,8.941167,495.79998779,38.783,11.727,28.486
115700,2,48.638999333,8.941152,495.20001221,38.424,11.722,28.952
115900,2,48.638968667,8.941141833,494.5,37.425,11.637,38.605
116100,2,48.638936167,8.941136833,493.70001221,37.158,11.606,41.809
116200,2,48.6389195,8.941136167,493.20001221,37.187,11.587,43.796
116400,2,48.638884833,8.94114,492.29998779,36.984,11.539,48.702
116600,2,48.638849667,8.9411505,491.5,36.474,11.541,47.699
116800,2,48.638814167,8.941168,490.79998779,35.771,11.551,45.819
117000,2,48.638779667,8.9411915,490.29998779,35.2,11.566,43.904
117100,2,48.638762667,8.941205667,490.20001221,34.574,11.576,42.417
117200,2,48.638746,8.9412205,490.20001221,33.702,11.583,41.354
117300,2,48.638729167,8.9412365,490.1000061,33.142,11.583,41.256
117400,2,48.638712667,8.941252833,490.0,32.944,11.583,41.224
117500,2,48.638696333,8.941269333,489.8999939,33.279,11.584,40.977
117600,2,48.638679833,8.941286333,489.79998779,33.433,11.582,41.019
117700,2,48.638663333,8.9413035,489.70001221,33.861,11.582,41.025
117800,2,48.638646833,8.941320833,489.6000061,34.194,11.578,41.466
118000,2,48.638613667,8.941355,489.70001221,34.355,11.573,41.84
118100,2,48.6385975,8.941372333,489.8999939,34.281,11.585,40.085
118200,2,48.638581667,8.9413895,490.20001221,33.737,11.617,35.98
118300,2,48.638566167,8.941406833,490.3999939,33.48,11.645,32.709
118400,2,48.638550667,8.941424667,490.70001221,33.147,11.653,31.828
118600,2,48.638520833,8.941460833,491.1000061,33.599,11.65,32.239
118700,2,48.6385065,8.941479833,491.29998779,33.977,11.648,32.402
118800,2,48.6384925,8.941498667,491.5,34.431,11.644,32.948
119000,2,48.638466,8.941538833,491.8999939,34.659,11.638,33.603
119100,2,48.638454,8.941559833,492.1000061,34.558,11.633,34.245
119300,2,48.638431,8.941603333,492.3999939,34.574,11.633,33.944
119500,2,48.6384105,8.941648667,492.6000061,34.519,11.635,33.639
119700,2,48.638391833,8.941695833,492.6000061,34.952,11.63,34.115
119900,2,48.638375333,8.9417445,492.6000061,35.62,11.635,33.359
120100,2,48.6383615,8.941795,492.5,35.068,11.637,33.14
120300,2,48.638349833,8.941846833,492.29998779,34.714,11.649,31.703
120500,2,48.638340333,8.941899833,492.0,34.529,11.668,29.383
120700,2,48.638332667,8.9419535,491.70001221,34.331,11.671,29.004
120900,2,48.638326833,8.942007833,491.29998779,34.281,11.671,28.944
121100,2,48.638322333,8.942062667,490.8999939,34.265,11.671,28.943
121200,2,48.6383205,8.94209,490.79998779,34.392,11.67,29.179
121300,2,48.638318667,8.9421175,490.70001221,34.426,11.665,29.631
