Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
53000,2,48.638862,8.940363,484.3999939,21.54,11.942,29.149
53200,2,48.638832667,8.9403515,484.8999939,22.137,11.943,29.189
53400,2,48.638802833,8.940341667,485.5,22.634,11.934,29.834
53500,2,48.638787667,8.9403375,485.79998779,22.824,11.937,29.681
53600,2,48.638772333,8.940333833,486.1000061,23.133,11.94,29.323
53700,2,48.638757167,8.940330333,486.3999939,23.405,11.941,28.823
53800,2,48.638741833,8.940327333,486.6000061,23.688,11.942,28.486
53900,2,48.638726333,8.940324667,486.8999939,23.836,11.943,28.222
54000,2,48.638711,8.9403225,487.1000061,24.298,11.946,28.037
54100,2,48.6386955,8.9403205,487.29998779,24.396,11.942,28.597
54300,2,48.638664333,8.940318,487.79998779,24.798,11.934,29.193
54400,2,48.638648833,8.9403175,488.1000061,24.925,11.93,29.54
54500,2,48.638633333,8.9403175,488.29998779,25.31,11.931,29.095
54600,2,48.638617667,8.940317833,488.6000061,25.638,11.935,28.624
54700,2,48.638602167,8.9403185,488.79998779,25.889,11.935,28.416
54800,2,48.638586667,8.940319667,489.1000061,26.005,11.927,29.129
54900,2,48.638571167,8.940321,489.3999939,26.336,11.926,29.272
55000,2,48.638555667,8.940322833,489.6000061,26.674,11.926,29.048
55200,2,48.638524833,8.940327333,490.1000061,27.263,11.925,28.972
55400,2,48.638494167,8.9403335,490.6000061,27.67,11.922,29.162
55600,2,48.638463667,8.9403415,491.1000061,28.14,11.925,28.92
55700,2,48.6384485,8.940346167,491.3999939,28.428,11.925,28.926
55900,2,48.638418333,8.940356667,491.8999939,28.848,11.917,29.599
56100,2,48.6383885,8.9403695,492.29998779,29.43,11.925,28.136
56300,2,48.638359,8.940384333,492.70001221,29.549,11.933,27.67
56400,2,48.638344333,8.9403925,492.8999939,29.609,11.925,28.525
56600,2,48.638315333,8.940410167,493.20001221,29.971,11.908,29.93
56700,2,48.638300833,8.940419833,493.3999939,30.196,11.905,30.073
56900,2,48.638272167,8.94044,493.6000061,30.455,11.916,28.621
57100,2,48.638244167,8.940462333,493.79998779,30.479,11.914,28.569
57300,2,48.638216667,8.940486667,494.1000061,30.619,11.908,28.99
57400,2,48.638203167,8.940499667,494.20001221,30.666,11.904,29.282
57500,2,48.638189833,8.940513167,494.29998779,30.701,11.908,29.07
57700,2,48.638163667,8.940541667,494.5,30.952,11.913,28.515
57800,2,48.638151,8.940556667,494.6000061,31.097,11.914,28.673
57900,2,48.638138667,8.940572,494.70001221,31.195,11.921,27.818
58100,2,48.638114333,8.940603833,494.8999939,31.506,11.9,29.017
58300,2,48.638090667,8.940637,495.0,31.517,11.89,30.408
58500,2,48.638067833,8.940671333,495.20001221,31.607,11.892,30.105
58700,2,48.638046,8.940707167,495.29998779,31.789,11.897,29.629
58800,2,48.6380355,8.940725667,495.3999939,31.94,11.902,29.211
58900,2,48.638025167,8.940744333,495.5,32.069,11.905,29.138
59000,2,48.638015167,8.940763333,495.5,32.114,11.903,29.095
59200,2,48.637996,8.940802167,495.70001221,32.328,11.904,28.988
59400,2,48.6379775,8.940842167,495.79998779,32.45,11.901,28.891
59500,2,48.6379685,8.9408625,495.79998779,32.347,11.896,29.215
59600,2,48.637959667,8.940883167,495.79998779,32.386,11.891,29.448
59800,2,48.637942667,8.9409245,495.8999939,32.577,11.882,30.019
60000,2,48.637926333,8.940966833,495.8999939,32.558,11.872,30.226
60200,2,48.637910667,8.941009833,496.0,32.614,11.889,28.782
60400,2,48.6378955,8.941053667,495.8999939,32.624,11.894,28.724
60600,2,48.637880667,8.941098167,495.79998779,32.508,11.883,29.194
60800,2,48.637865833,8.9411435,495.70001221,32.368,11.873,30.111
61000,2,48.637851333,8.941189667,495.6000061,32.402,11.884,29.657
61100,2,48.637844,8.941212833,495.6000061,32.352,11.889,28.491
61300,2,48.637829167,8.94126,495.5,32.215,11.881,29.097
61500,2,48.637814167,8.941308167,495.20001221,32.011,11.879,29.24
61700,2,48.637799333,8.941356833,494.8999939,31.549,11.877,29.115
61900,2,48.637784333,8.941406667,494.6000061,31.195,11.881,28.532
62100,2,48.637769667,8.941458167,494.29998779,30.738,11.872,29.247
62300,2,48.637755333,8.941510833,494.20001221,30.819,11.873,29.306
62400,2,48.637748167,8.9415375,494.1000061,30.621,11.874,28.967
62600,2,48.637734,8.941590833,494.0,30.674,11.868,29.027
62800,2,48.63772,8.941644833,494.0,30.479,11.869,28.477
63000,2,48.637706,8.941699333,494.1000061,30.465,11.867,28.852
63200,2,48.637692167,8.941754,494.3999939,31.229,11.877,28.543
63400,2,48.6376785,8.941809,494.70001221,31.158,11.862,29.957
63500,2,48.637671667,8.941836833,495.0,31.451,11.866,29.306
63600,2,48.637665,8.941864667,495.20001221,31.565,11.869,29.009
63700,2,48.637658167,8.9418925,495.3999939,31.681,11.88,27.735
63800,2,48.637651667,8.941920167,495.6000061,32.082,11.881,27.453
63900,2,48.637644833,8.941948,495.8999939,32.323,11.884,27.086
64000,2,48.637638333,8.941975667,496.1000061,32.569,11.87,28.477
64100,2,48.637631833,8.942003333,496.3999939,32.812,11.872,28.235
64200,2,48.637625167,8.942031,496.6000061,33.147,11.865,28.954
64300,2,48.637618667,8.942058667,496.8999939,33.401,11.863,29.121
64400,2,48.637612333,8.942086333,497.20001221,33.525,11.854,29.702
64500,2,48.637605833,8.942113833,497.5,33.707,11.849,29.536
64600,2,48.6375995,8.942141333,497.8999939,34.199,11.851,29.062
64700,2,48.637593,8.942168667,498.29998779,34.54,11.855,28.499
64800,2,48.637586833,8.942195667,498.70001221,35.074,11.857,28.795
64900,2,48.637580667,8.942222833,499.0,35.48,11.857,29.027
65100,2,48.6375685,8.942276333,499.70001221,36.366,11.859,28.572
65300,2,48.637557,8.942329333,500.5,36.989,11.856,29.091
65500,2,48.637546167,8.942382167,501.29998779,37.494,11.853,28.845
65700,2,48.637535833,8.942434667,502.1000061,38.189,11.85,28.796
65900,2,48.637526167,8.942486667,502.8999939,39.008,11.843,29.793
66000,2,48.6375215,8.9425125,503.29998779,39.626,11.843,29.844
66200,2,48.637512667,8.942564167,504.0,40.678,11.853,28.425
66400,2,48.637504333,8.942615833,504.70001221,40.913,11.849,28.587
66600,2,48.6374965,8.942667667,505.20001221,41.415,11.841,29.355
66700,2,48.637492667,8.942693667,505.5,41.722,11.839,29.312
66900,2,48.637485333,8.9427455,505.8999939,42.107,11.841,28.609
67100,2,48.637478667,8.942797167,506.3999939,42.596,11.84,28.942
67300,2,48.6374725,8.942848667,506.8999939,42.881,11.839,29.258
67500,2,48.637466833,8.9429,507.3999939,43.317,11.834,29.404
67600,2,48.637464333,8.9429255,507.70001221,43.732,11.839,28.807
67800,2,48.637459833,8.942976167,508.29998779,44.329,11.841,28.404
68000,2,48.637456333,8.9430265,508.79998779,44.723,11.84,28.286
68200,2,48.637453833,8.9430765,509.29998779,45.629,11.829,28.886
68400,2,48.637452167,8.943125833,509.79998779,45.873,11.826,29.355
68600,2,48.637452,8.9431745,510.29998779,46.129,11.831,29.119
68700,2,48.637452333,8.943198667,510.5,46.438,11.825,29.437
68800,2,48.637453167,8.943222667,510.79998779,46.668,11.822,29.752
68900,2,48.637454333,8.943246333,511.1000061,46.977,11.822,29.533
69000,2,48.637455667,8.943269667,511.29998779,47.12,11.821,29.392
69100,2,48.6374575,8.943292667,511.6000061,47.722,11.825,28.772
69300,2,48.637462333,8.943337833,512.09997559,48.081,11.821,29.269
69500,2,48.637468333,8.943381833,512.70001221,48.491,11.817,29.701
69600,2,48.637471667,8.943403167,512.90002441,48.737,11.813,29.738
69800,2,48.637479167,8.943445167,513.40002441,49.281,11.82,29.444
70000,2,48.637488167,8.9434855,513.90002441,49.395,11.827,28.679
70100,2,48.637493167,8.943505,514.09997559,50.076,11.815,29.364
70300,2,48.637504167,8.9435425,514.59997559,50.335,11.808,29.449
70500,2,48.6375165,8.943578167,515.09997559,50.814,11.814,28.805
70600,2,48.637523167,8.943595333,515.29998779,51.247,11.813,28.815
70800,2,48.637537667,8.943627667,515.79998779,51.58,11.82,28.275
71000,2,48.637553,8.943657833,516.20001221,51.944,11.811,28.78
71100,2,48.637561167,8.943672333,516.29998779,52.277,11.8,29.35
71300,2,48.637578,8.943700333,516.59997559,52.407,11.8,29.57
71500,2,48.637595667,8.943726333,516.79998779,52.296,11.804,29.206
71700,2,48.6376145,8.943749667,517.09997559,52.423,11.812,28.338
71900,2,48.637634333,8.943770667,517.40002441,52.951,11.814,28.243
72000,2,48.637644667,8.943780333,517.59997559,53.149,11.807,28.668
72200,2,48.637665833,8.943797833,517.90002441,53.519,11.808,28.81
72400,2,48.637687167,8.943812833,518.20001221,53.643,11.799,29.408
72500,2,48.637698167,8.943819333,518.29998779,53.762,11.802,29.029
72600,2,48.637709333,8.943825,518.5,53.551,11.802,28.893
72700,2,48.637720667,8.943829833,518.59997559,53.902,11.808,28.586
72900,2,48.637743333,8.943836667,518.90002441,54.05,11.799,29.562
73000,2,48.637755,8.943838833,519.09997559,54.354,11.794,29.727
73200,2,48.637777333,8.943841167,519.40002441,54.65,11.793,29.349
73400,2,48.637799833,8.943840333,519.59997559,54.663,11.792,29.133
73500,2,48.637810833,8.943838667,519.70001221,54.875,11.788,29.453
73600,2,48.637822,8.943836333,519.79998779,54.817,11.793,29.248
73700,2,48.637833167,8.943833167,519.79998779,54.825,11.791,29.182
73800,2,48.637844167,8.9438295,519.79998779,54.941,11.793,28.895
73900,2,48.637855,8.943824667,519.90002441,54.93,11.791,29.083
74000,2,48.637865833,8.943819333,519.90002441,54.822,11.79,29.47
74100,2,48.637876333,8.943813,519.90002441,54.867,11.79,29.434
74300,2,48.6378965,8.943797667,520.0,55.023,11.792,28.755
74400,2,48.637906333,8.943788833,520.0,54.925,11.793,28.701
74500,2,48.637916,8.943779333,520.0,54.906,11.793,28.799
74600,2,48.6379255,8.943769167,520.0,54.875,11.787,29.372
74700,2,48.637934833,8.9437585,519.90002441,54.909,11.79,28.968
74800,2,48.637943833,8.943747,519.90002441,54.962,11.789,28.917
74900,2,48.637952667,8.943734833,519.90002441,54.875,11.786,28.97
75000,2,48.6379615,8.943721833,519.90002441,54.687,11.781,29.285
75100,2,48.637969833,8.943708167,519.90002441,54.758,11.786,29.413
75300,2,48.637985833,8.94368,519.79998779,54.597,11.784,29.555
75400,2,48.6379935,8.943665,519.79998779,54.574,11.782,29.401
75500,2,48.638001167,8.943649833,519.70001221,54.344,11.786,28.926
75700,2,48.638016167,8.9436185,519.59997559,54.47,11.782,29.663
75900,2,48.638030667,8.943586167,519.5,54.164,11.773,30.192
76000,2,48.638037833,8.9435695,519.5,54.167,11.776,29.182
76100,2,48.638044833,8.943552667,519.59997559,54.278,11.781,28.724
76300,2,48.638058167,8.9435185,519.79998779,54.489,11.783,28.669
76400,2,48.638064667,8.943501167,520.0,54.476,11.783,28.442
76500,2,48.638071,8.943483667,520.29998779,54.793,11.779,28.705
76700,2,48.6380835,8.943448833,520.59997559,55.345,11.766,29.744
76800,2,48.638089667,8.943431333,520.90002441,55.591,11.766,29.931
76900,2,48.6380955,8.943413833,521.20001221,55.844,11.764,30.302
77000,2,48.6381015,8.943396333,521.40002441,56.111,11.772,29.739
77200,2,48.638113167,8.943361333,521.90002441,56.701,11.772,29.553
77400,2,48.6381245,8.9433265,522.5,56.909,11.768,29.329
77500,2,48.63813,8.943308833,522.79998779,57.38,11.766,29.201
77700,2,48.638141167,8.943274,523.40002441,58.122,11.771,29.09
77900,2,48.638152167,8.943239333,523.90002441,58.46,11.77,28.889
78100,2,48.638163,8.943205,524.5,59.285,11.778,27.78
78300,2,48.638174,8.943170833,525.20001221,59.612,11.776,28.192
78400,2,48.638179333,8.943153667,525.5,59.998,11.774,28.194
78500,2,48.638184833,8.943136667,525.79998779,60.416,11.77,28.311
78700,2,48.638195667,8.943103167,526.5,61.015,11.771,28.34
78800,2,48.638201167,8.943086333,526.79998779,61.277,11.761,29.042
78900,2,48.638206667,8.943069667,527.09997559,61.512,11.765,28.654
79000,2,48.638211833,8.943053,527.40002441,61.861,11.766,28.418
79200,2,48.638222667,8.943019833,527.90002441,62.437,11.764,28.558
79400,2,48.638233333,8.9429865,528.40002441,62.878,11.76,29.11
79600,2,48.638244167,8.942953,528.70001221,63.132,11.756,29.893
79800,2,48.638255,8.9429195,529.0,63.618,11.761,28.746
79900,2,48.638260667,8.942902667,529.09997559,63.544,11.76,28.957
80100,2,48.638271667,8.942868833,529.29998779,63.898,11.759,29.171
80300,2,48.638283,8.942834667,529.40002441,63.909,11.758,29.365
80400,2,48.638288667,8.942817333,529.29998779,63.922,11.758,29.32
80600,2,48.638300333,8.942782667,529.20001221,63.491,11.756,29.052
80700,2,48.638306333,8.942764833,529.0,63.412,11.748,29.717
80800,2,48.638312333,8.942747167,528.70001221,63.198,11.747,29.864
80900,2,48.6383185,8.942729167,528.5,62.976,11.744,30.3
81100,2,48.638331,8.942692667,527.90002441,62.123,11.753,28.89
81300,2,48.638343833,8.9426555,527.20001221,61.496,11.755,28.592
81400,2,48.6383505,8.9426365,526.70001221,61.074,11.75,29.156
81600,2,48.6383645,8.942598167,525.79998779,60.194,11.738,30.012
81700,2,48.638371667,8.9425785,525.29998779,59.673,11.735,30.105
81800,2,48.638378833,8.9425585,524.79998779,58.931,11.737,29.792
81900,2,48.638386333,8.942538333,524.29998779,58.775,11.736,29.946
82000,2,48.638394,8.942517833,523.79998779,58.151,11.738,29.569
82200,2,48.638409833,8.942476,522.79998779,56.804,11.75,28.245
82400,2,48.6384265,8.942433,521.79998779,55.979,11.742,28.974
82500,2,48.638435,8.942411,521.29998779,55.488,11.742,29.045
82600,2,48.638443667,8.942389,520.70001221,54.835,11.738,29.506
82700,2,48.638452333,8.9423665,520.09997559,54.426,11.742,29.306
82800,2,48.638461333,8.942343833,519.5,53.807,11.737,29.798
82900,2,48.638470333,8.942320833,519.0,53.194,11.74,29.317
83100,2,48.638489,8.942274167,517.90002441,51.796,11.736,29.332
83300,2,48.638508333,8.942226333,516.90002441,51.284,11.733,29.778
83400,2,48.638518333,8.942202,516.5,50.732,11.739,29.296
83500,2,48.6385285,8.942177333,516.09997559,50.214,11.735,29.69
83600,2,48.638538833,8.9421525,515.70001221,49.883,11.735,29.626
83700,2,48.638549333,8.942127667,515.29998779,49.236,11.732,29.812
83800,2,48.63856,8.942102667,514.90002441,48.798,11.73,29.64
83900,2,48.638570833,8.942077667,514.5,48.62,11.729,29.548
84000,2,48.638582,8.9420525,514.09997559,48.319,11.726,29.924
84100,2,48.638593333,8.942027333,513.70001221,47.73,11.722,29.947
84300,2,48.6386165,8.941976833,512.90002441,47.175,11.722,29.83
84400,2,48.638628333,8.9419515,512.5,46.776,11.72,30.154
84500,2,48.638640333,8.941926,512.0,46.575,11.727,29.249
84600,2,48.6386525,8.9419005,511.6000061,45.759,11.727,29.207
84700,2,48.638665167,8.941875,511.1000061,45.143,11.729,29.044
84800,2,48.638677833,8.941849333,510.70001221,44.94,11.728,29.135
84900,2,48.638690667,8.941823667,510.29998779,44.401,11.732,29.084
85000,2,48.638703833,8.941798,509.79998779,43.909,11.735,28.901
85200,2,48.638731,8.941746667,509.1000061,43.111,11.742,27.689
85400,2,48.638759,8.941695167,508.29998779,42.239,11.737,28.197
85600,2,48.638787833,8.941643833,507.3999939,41.457,11.726,29.317
85800,2,48.638817,8.941592167,506.3999939,40.562,11.726,29.276
85900,2,48.638831833,8.9415665,505.70001221,39.729,11.718,29.963
86000,2,48.638846667,8.941540667,505.1000061,39.46,11.712,30.407
86100,2,48.638862,8.941514833,504.3999939,38.472,11.712,29.972
86300,2,48.638893333,8.941463,503.29998779,37.692,11.718,29.591
86400,2,48.638909333,8.941437,502.70001221,37.024,11.715,29.456
86500,2,48.638925667,8.941410833,502.20001221,36.387,11.715,29.23
86600,2,48.638942333,8.941384667,501.70001221,36.128,11.718,28.768
86700,2,48.638959,8.9413585,501.20001221,35.412,11.723,28.643
86800,2,48.638976,8.941332,500.79998779,35.203,11.726,28.449
87000,2,48.639010167,8.941278833,500.1000061,34.812,11.715,29.241
87200,2,48.639044667,8.941224667,499.70001221,34.054,11.717,28.807
87400,2,48.6390795,8.941170333,499.70001221,34.252,11.716,28.893
87600,2,48.639114,8.941115667,499.70001221,34.104,11.704,29.798
87700,2,48.639131167,8.941088,499.70001221,34.36,11.7,30.109
87900,2,48.639165167,8.941032833,499.79998779,34.273,11.707,29.081
88000,2,48.639182,8.9410045,499.79998779,34.186,11.709,29.001
88200,2,48.639214333,8.940946833,500.1000061,34.458,11.709,29.072
88400,2,48.6392455,8.940888,500.29998779,34.69,11.703,29.65
88500,2,48.639260333,8.940857667,500.5,35.206,11.707,29.287
88600,2,48.639274667,8.940826833,500.70001221,35.642,11.706,29.478
88700,2,48.639288667,8.940795667,500.8999939,35.626,11.705,29.234
88800,2,48.639302167,8.940764333,501.0,35.531,11.703,29.619
88900,2,48.639315,8.940732,501.20001221,35.655,11.703,29.402
89100,2,48.639337333,8.940665667,501.70001221,36.712,11.697,29.504
89300,2,48.639355833,8.940596833,502.3999939,37.026,11.7,29.529
89400,2,48.639363333,8.9405615,502.79998779,37.28,11.697,29.557
89500,2,48.639369833,8.940525667,503.20001221,37.93,11.691,29.814
89600,2,48.639375667,8.94049,503.70001221,38.231,11.693,29.497
89700,2,48.639380333,8.940453667,504.1000061,38.789,11.689,29.82
89800,2,48.639384,8.9404175,504.6000061,39.18,11.693,29.651
90000,2,48.639388,8.940344667,505.6000061,40.104,11.68,30.94
90100,2,48.639387833,8.940308167,506.1000061,41.079,11.678,30.925
90300,2,48.639384667,8.940235833,507.1000061,41.896,11.685,30.061
90400,2,48.639380667,8.940199667,507.70001221,42.662,11.68,30.327
90500,2,48.6393755,8.940164,508.29998779,43.058,11.68,30.147
90600,2,48.639369167,8.940128667,508.8999939,43.687,11.682,29.961
90700,2,48.639362,8.940093667,509.5,44.192,11.683,29.784
90800,2,48.639353667,8.940059333,510.1000061,44.676,11.681,30.196
90900,2,48.639344333,8.9400255,510.6000061,45.479,11.686,29.37
91000,2,48.639334333,8.9399925,511.20001221,46.102,11.689,29.225
91100,2,48.6393235,8.939959333,511.70001221,46.499,11.698,28.308
91300,2,48.6392985,8.939895833,512.59997559,47.268,11.691,28.886
91400,2,48.6392845,8.939865333,513.0,47.487,11.68,29.726
91500,2,48.6392695,8.939835333,513.40002441,47.984,11.68,29.528
91600,2,48.639253667,8.9398065,513.70001221,48.523,11.677,29.665
91700,2,48.639236667,8.9397785,514.0,48.618,11.683,29.039
91800,2,48.639218167,8.939752333,514.29998779,48.906,11.678,29.108
91900,2,48.639199,8.939727333,514.59997559,49.191,11.679,29.012
92100,2,48.639157333,8.939681333,515.20001221,49.751,11.676,28.862
92300,2,48.639112167,8.939641833,515.79998779,49.854,11.668,29.804
92400,2,48.6390885,8.939624833,516.0,50.153,11.664,30.203
92500,2,48.639064167,8.9396095,516.20001221,50.515,11.66,30.538
92600,2,48.639039,8.939596,516.40002441,50.626,11.663,29.895
92700,2,48.639013333,8.939584667,516.59997559,50.972,11.668,29.585
92900,2,48.638960333,8.939568333,517.09997559,51.442,11.67,29.503
93000,2,48.638933167,8.9395635,517.40002441,51.937,11.669,29.287
93100,2,48.638905833,8.939560667,517.70001221,52.19,11.661,29.832
93300,2,48.6388505,8.939561,518.29998779,52.552,11.654,30.555
93400,2,48.638822833,8.939564667,518.59997559,52.853,11.656,30.258
93500,2,48.638795333,8.93957,518.90002441,53.279,11.655,29.914
93600,2,48.638767833,8.9395775,519.20001221,53.551,11.661,29.126
93700,2,48.6387405,8.939587167,519.5,54.019,11.657,29.411
93800,2,48.638713333,8.939599,519.79998779,54.037,11.657,29.482
93900,2,48.6386865,8.939613167,520.09997559,54.626,11.653,29.964
94000,2,48.638660167,8.939629,520.40002441,54.988,11.654,29.882
94100,2,48.638634333,8.939646167,520.59997559,55.152,11.661,29.09
94300,2,48.638583667,8.939686,521.09997559,55.406,11.671,28.175
94400,2,48.638559333,8.939708667,521.29998779,55.794,11.664,28.799
94500,2,48.638535333,8.9397325,521.5,55.892,11.666,28.584
94600,2,48.638512,8.939757833,521.59997559,56.048,11.663,28.786
94700,2,48.638489167,8.9397845,521.79998779,56.315,11.657,29.086
94800,2,48.638467167,8.9398125,521.90002441,56.473,11.648,29.508
94900,2,48.6384455,8.939841833,522.0,56.516,11.644,29.623
95000,2,48.6384245,8.939872,522.09997559,56.508,11.647,29.199
95100,2,48.638404167,8.939903,522.09997559,56.645,11.648,29.067
95300,2,48.638365167,8.939968333,522.09997559,56.436,11.654,28.513
95400,2,48.638346167,8.940001667,522.0,56.177,11.654,28.566
95500,2,48.638327667,8.940035333,521.90002441,56.228,11.649,29.008
95600,2,48.638309333,8.940069667,521.70001221,56.103,11.649,29.011
95700,2,48.6382915,8.940104667,521.5,55.889,11.654,28.261
95800,2,48.638273833,8.9401405,521.20001221,55.667,11.655,27.934
95900,2,48.638256333,8.9401765,521.0,55.342,11.653,27.955
96000,2,48.638239167,8.940213,520.79998779,55.327,11.647,28.657
96100,2,48.638222,8.940249833,520.5,54.819,11.643,29.035
96300,2,48.638187833,8.940324,520.20001221,54.658,11.644,29.042
96500,2,48.6381535,8.9403985,519.79998779,54.354,11.644,29.165
96700,2,48.638119333,8.9404735,519.40002441,53.984,11.64,28.912
96800,2,48.638102,8.940511333,519.29998779,53.815,11.635,28.905
97000,2,48.6380675,8.940586833,519.0,53.509,11.633,29.335
97100,2,48.63805,8.940624833,518.90002441,53.408,11.63,29.535
97300,2,48.638015,8.9407005,518.79998779,53.355,11.634,28.713
97500,2,48.637979667,8.940776167,518.70001221,53.128,11.636,28.293
97700,2,48.637943833,8.940851667,518.59997559,53.165,11.622,29.279
97900,2,48.6379075,8.940926667,518.70001221,53.144,11.623,29.331
98000,2,48.637888833,8.940964333,518.79998779,53.25,11.621,29.38
98200,2,48.637852167,8.941038667,518.79998779,53.453,11.617,29.502
98400,2,48.637815833,8.941113167,518.90002441,53.406,11.617,29.36
98500,2,48.637797667,8.941150667,518.90002441,53.62,11.613,29.734
98700,2,48.637761667,8.941225667,519.0,53.72,11.614,29.377
98900,2,48.637726167,8.941301167,519.20001221,53.842,11.614,29.142
99000,2,48.6377085,8.941338833,519.20001221,53.852,11.612,29.259
99100,2,48.637690833,8.941376833,519.20001221,53.746,11.612,29.22
99300,2,48.637655667,8.941453,519.20001221,53.768,11.604,29.753
99500,2,48.637621,8.9415295,519.09997559,53.686,11.605,29.361
99600,2,48.637603667,8.941567833,519.09997559,53.622,11.607,29.453
99800,2,48.637569333,8.941645167,519.0,53.554,11.608,29.277
99900,2,48.637552167,8.941684,519.0,53.58,11.605,29.345
100000,2,48.637535333,8.941723,519.0,53.546,11.604,29.112
100200,2,48.637502,8.941801167,519.09997559,53.638,11.605,28.878
100400,2,48.637469333,8.94188,519.20001221,53.881,11.6,29.518
100600,2,48.637437167,8.9419595,519.40002441,54.024,11.595,29.728
100800,2,48.637405667,8.942039333,519.59997559,54.169,11.595,29.166
101000,2,48.637374667,8.942119833,519.70001221,54.378,11.596,29.02
101200,2,48.637344,8.9422005,519.79998779,54.574,11.595,28.944
101400,2,48.637314,8.942281667,519.79998779,54.679,11.594,28.858
101500,2,48.637299167,8.9423225,519.79998779,54.655,11.594,29.107
101700,2,48.637270167,8.942404333,519.79998779,54.534,11.586,29.628
101900,2,48.637241833,8.942487333,519.70001221,54.341,11.582,29.618
102000,2,48.637228333,8.942529,519.70001221,54.37,11.588,29.077
102100,2,48.637215333,8.942571333,519.70001221,54.412,11.588,29.054
102300,2,48.637191333,8.942657333,519.79998779,54.47,11.583,29.564
102400,2,48.637180833,8.942700667,519.90002441,54.653,11.578,29.706
102600,2,48.637161833,8.942787833,520.09997559,55.152,11.577,29.476
102700,2,48.637153667,8.942832167,520.29998779,55.004,11.573,29.55
102800,2,48.637146167,8.942876333,520.40002441,54.954,11.578,29.273
102900,2,48.637139667,8.942920667,520.59997559,55.234,11.572,29.752
103100,2,48.637129667,8.943009333,520.90002441,56.0,11.577,28.715
103300,2,48.6371235,8.943097333,521.5,56.471,11.578,28.517
103400,2,48.6371225,8.943141167,521.90002441,56.674,11.573,29.211
103500,2,48.637122167,8.943184667,522.29998779,57.158,11.566,29.901
103600,2,48.637122833,8.943227667,522.59997559,57.67,11.568,29.681
103700,2,48.637124167,8.943270333,523.0,57.794,11.571,29.102
103800,2,48.637126333,8.943312667,523.40002441,58.201,11.566,29.602
103900,2,48.637129333,8.9433545,523.70001221,58.637,11.561,29.826
104000,2,48.637133167,8.943396,524.0,58.769,11.565,29.629
104100,2,48.637137667,8.943437,524.40002441,59.208,11.568,28.9
104300,2,48.637149,8.943517667,524.90002441,60.011,11.576,28.381
104400,2,48.637156167,8.943557,525.20001221,60.299,11.574,28.762
104500,2,48.637164167,8.943595667,525.40002441,60.476,11.574,28.569
104600,2,48.637172833,8.943633667,525.59997559,60.566,11.566,29.143
104700,2,48.637182,8.943671167,525.70001221,60.875,11.561,29.294
104800,2,48.637192167,8.943707833,525.90002441,61.074,11.564,28.976
104900,2,48.637203167,8.943743833,526.0,61.097,11.562,29.133
105000,2,48.6372145,8.943779333,526.09997559,61.06,11.562,28.94
105100,2,48.6372265,8.943814333,526.20001221,61.293,11.557,29.311
105300,2,48.637252333,8.943882333,526.40002441,61.301,11.554,29.367
105400,2,48.637266,8.943915333,526.29998779,61.248,11.554,28.962
105600,2,48.6372955,8.943979667,526.29998779,61.084,11.545,29.802
105700,2,48.637311,8.944010167,526.09997559,61.055,11.541,30.496
105800,2,48.637327,8.944040167,526.0,60.746,11.547,29.983
105900,2,48.637343667,8.944069,525.79998779,60.722,11.557,28.975
106100,2,48.637379667,8.9441225,525.59997559,60.442,11.559,28.264
106300,2,48.637418333,8.944170333,525.5,60.03,11.552,28.473
106400,2,48.637438333,8.944192333,525.40002441,59.985,11.551,28.892
106600,2,48.637479833,8.944232333,525.29998779,59.908,11.548,29.121
106700,2,48.637501333,8.944250167,525.29998779,59.824,11.54,29.879
106800,2,48.637523,8.944266833,525.20001221,59.739,11.54,29.859
106900,2,48.637545,8.944281833,525.09997559,59.372,11.543,29.753
107100,2,48.637589833,8.944307,525.0,59.29,11.545,29.234
107300,2,48.637635333,8.944325333,524.79998779,59.269,11.539,29.66
107400,2,48.6376585,8.944331833,524.79998779,59.147,11.539,29.522
107500,2,48.6376815,8.944336667,524.79998779,59.237,11.535,29.443
107600,2,48.637704667,8.944339667,524.79998779,59.028,11.537,29.148
107700,2,48.637727833,8.944341,524.79998779,58.849,11.54,28.798
107800,2,48.6377505,8.9443405,524.70001221,58.851,11.534,29.476
107900,2,48.637773333,8.944338667,524.70001221,58.669,11.537,28.992
108000,2,48.637795667,8.944335667,524.59997559,58.595,11.531,29.392
108100,2,48.637817833,8.944331,524.5,58.5,11.541,28.291
108300,2,48.637861667,8.9443175,524.29998779,58.368,11.536,29.028
108400,2,48.637883333,8.9443085,524.09997559,58.09,11.529,29.699
108500,2,48.637904667,8.944298833,523.90002441,58.027,11.529,29.37
108600,2,48.637925833,8.944287833,523.70001221,57.612,11.525,29.974
108700,2,48.637946667,8.944275667,523.40002441,57.24,11.53,29.374
108800,2,48.637967333,8.944262833,523.09997559,57.134,11.526,30.163
108900,2,48.637987833,8.944249,522.70001221,56.933,11.53,29.557
109000,2,48.638007833,8.944233833,522.40002441,56.209,11.53,29.052
109100,2,48.638027833,8.944217833,522.0,55.903,11.526,29.344
109300,2,48.638066833,8.944182833,521.20001221,55.284,11.53,29.017
109400,2,48.638085667,8.944163667,520.59997559,54.679,11.529,29.059
109500,2,48.638104333,8.9441435,520.0,53.739,11.523,29.67
109600,2,48.6381225,8.9441225,519.5,53.152,11.518,29.998
