Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
42800,2,48.638822167,8.942725,460.6000061,-0.169,12.618,0.309
42900,2,48.638822167,8.942724833,460.6000061,-0.317,12.616,0.537
43000,2,48.638822167,8.942725,460.6000061,-0.338,12.614,0.786
43100,2,48.638822,8.942724833,460.6000061,-0.285,12.614,0.759
43200,2,48.638822,8.942724833,460.6000061,-0.211,12.613,0.755
43300,2,48.638822,8.942724833,460.5,-0.196,12.61,1.126
43400,2,48.638822,8.942724833,460.5,-0.275,12.6,2.118
43600,2,48.638822,8.942724667,460.5,-0.264,12.59,2.946
43700,2,48.638822,8.942724667,460.5,-0.238,12.585,3.33
43800,2,48.638822,8.942724667,460.5,-0.217,12.58,3.772
43900,2,48.638822,8.9427245,460.5,-0.137,12.571,4.587
44000,2,48.638821833,8.9427245,460.5,-0.28,12.564,5.279
44100,2,48.638821833,8.9427245,460.5,-0.174,12.549,6.548
44200,2,48.638821833,8.9427245,460.5,-0.132,12.529,8.409
44300,2,48.638821833,8.942724333,460.5,-0.143,12.508,10.172
44400,2,48.638821833,8.942724167,460.5,-0.132,12.487,11.941
44600,2,48.638822,8.942723167,460.5,-0.238,12.48,12.493
44700,2,48.638822167,8.9427225,460.3999939,-0.217,12.479,12.308
44800,2,48.638822333,8.942721833,460.3999939,-0.143,12.479,12.056
44900,2,48.638822833,8.942721,460.3999939,-0.053,12.478,11.958
45000,2,48.638823167,8.942719833,460.3999939,-0.233,12.46,13.594
45100,2,48.6388235,8.942718667,460.3999939,-0.248,12.387,20.476
45200,2,48.638824,8.9427175,460.3999939,0.018,12.331,25.497
45300,2,48.6388245,8.942716,460.3999939,-0.164,12.287,29.269
45400,2,48.638825167,8.942714333,460.3999939,-0.211,12.295,27.977
45600,2,48.638826667,8.942710333,460.3999939,-0.248,12.282,28.375
45700,2,48.6388275,8.942708,460.3999939,-0.259,12.274,28.59
45800,2,48.6388285,8.942705333,460.3999939,-0.164,12.268,28.781
45900,2,48.638829667,8.9427025,460.3999939,-0.343,12.263,28.83
46000,2,48.638831,8.9426995,460.29998779,0.159,12.256,29.017
46100,2,48.638832167,8.942696,460.29998779,0.137,12.248,29.331
46200,2,48.638833667,8.9426925,460.29998779,0.024,12.244,29.428
46300,2,48.638835167,8.942688667,460.29998779,-0.069,12.241,29.329
46400,2,48.638836833,8.942684667,460.29998779,-0.132,12.243,28.73
46600,2,48.638840333,8.942676,460.29998779,0.037,12.237,28.762
46700,2,48.6388425,8.942671333,460.20001221,-0.037,12.232,28.817
46800,2,48.6388445,8.942666333,460.20001221,-0.196,12.23,28.73
46900,2,48.638846667,8.942661167,460.20001221,0.082,12.226,28.899
47000,2,48.638848833,8.942655833,460.20001221,-0.122,12.222,28.959
47100,2,48.638851167,8.942650333,460.1000061,0.013,12.218,28.979
47200,2,48.638853667,8.942644333,460.1000061,-0.021,12.218,28.88
47300,2,48.638856,8.942638333,460.1000061,-0.238,12.218,28.787
47400,2,48.638858333,8.942631833,460.1000061,-0.296,12.217,28.713
47600,2,48.638863333,8.942618333,460.0,-0.534,12.214,28.452
47700,2,48.638866,8.942611333,460.0,-0.476,12.209,28.414
47800,2,48.6388685,8.942604167,460.0,-0.196,12.206,28.491
47900,2,48.638871333,8.942596667,460.0,-0.312,12.202,28.615
48000,2,48.638874,8.942589333,460.0,-0.386,12.2,28.672
48100,2,48.638876833,8.9425815,460.0,-0.428,12.198,28.632
48200,2,48.638879667,8.9425735,459.8999939,-0.396,12.197,28.671
48300,2,48.6388825,8.9425655,459.8999939,-0.645,12.197,28.653
48400,2,48.638885667,8.942557,459.8999939,-0.391,12.193,28.664
48600,2,48.638892,8.942540167,459.79998779,-0.444,12.191,28.624
48700,2,48.638895167,8.942531167,459.79998779,-0.497,12.186,28.898
48800,2,48.6388985,8.942522333,459.70001221,-0.507,12.183,28.996
48900,2,48.638901833,8.942513333,459.70001221,-0.555,12.179,29.01
49000,2,48.6389055,8.942504167,459.70001221,-0.534,12.179,28.666
49100,2,48.638909,8.942494667,459.70001221,-0.661,12.179,28.588
49200,2,48.638912667,8.942485,459.70001221,-0.65,12.176,28.792
49300,2,48.638916333,8.942475333,459.70001221,-0.655,12.173,28.944
49400,2,48.63892,8.942465333,459.6000061,-0.618,12.172,28.921
49600,2,48.638927667,8.942445,459.6000061,-0.56,12.171,28.789
49700,2,48.638931333,8.9424345,459.6000061,-0.576,12.172,28.553
49800,2,48.638935333,8.942424,459.6000061,-0.544,12.168,28.632
49900,2,48.638939167,8.942413,459.5,-0.745,12.167,28.559
50000,2,48.638943167,8.942402,459.5,-0.65,12.166,28.712
50100,2,48.638947167,8.942390833,459.5,-0.676,12.164,28.67
50200,2,48.638951333,8.9423795,459.5,-0.639,12.162,28.819
50300,2,48.6389555,8.942368,459.5,-0.676,12.158,28.968
50400,2,48.638959833,8.942356333,459.5,-0.713,12.159,28.744
50600,2,48.638968667,8.942333,459.5,-0.55,12.155,28.859
50700,2,48.6389735,8.942321333,459.5,-0.449,12.154,28.704
50800,2,48.638978333,8.942309667,459.5,-0.359,12.152,28.798
50900,2,48.638983167,8.942297833,459.6000061,-0.38,12.151,28.809
51000,2,48.638988167,8.942285833,459.70001221,-0.307,12.151,28.881
51100,2,48.638993,8.942274,459.79998779,-0.19,12.147,29.079
51200,2,48.638997833,8.942262167,459.8999939,0.082,12.147,28.977
51300,2,48.639002833,8.942250333,460.1000061,0.354,12.146,28.793
51400,2,48.639007333,8.942238167,460.20001221,0.38,12.143,28.948
51600,2,48.6390165,8.942214333,460.6000061,0.605,12.142,28.775
51700,2,48.639021167,8.942202667,460.79998779,0.935,12.142,28.774
51800,2,48.639025667,8.942190833,461.0,1.104,12.143,28.61
51900,2,48.639030167,8.942179167,461.29998779,1.3,12.145,28.441
52000,2,48.639034833,8.9421675,461.5,1.255,12.143,28.225
52100,2,48.639039167,8.942155833,461.79998779,1.4,12.145,28.155
52200,2,48.639043667,8.942144,461.8999939,1.424,12.143,28.353
52300,2,48.639048167,8.942132333,462.1000061,1.485,12.139,28.572
52400,2,48.639052833,8.9421205,462.1000061,1.865,12.133,28.935
52600,2,48.639062167,8.942097,462.20001221,1.868,12.125,29.244
52700,2,48.639067,8.942085,462.1000061,1.937,12.124,29.198
52800,2,48.639072167,8.942073333,461.8999939,1.926,12.127,28.873
52900,2,48.639077667,8.942062,461.79998779,2.114,12.13,28.613
53000,2,48.6390835,8.942051,461.79998779,2.143,12.127,28.687
53100,2,48.639089667,8.942040333,461.70001221,2.352,12.123,28.856
53200,2,48.639096333,8.942030333,461.79998779,2.238,12.125,28.722
53300,2,48.639103333,8.942021167,461.8999939,2.291,12.124,28.862
53400,2,48.639110667,8.9420125,462.0,2.336,12.126,28.638
53600,2,48.639126167,8.941996833,462.20001221,2.455,12.124,28.663
53700,2,48.6391345,8.941989833,462.29998779,2.56,12.123,28.592
53800,2,48.639142833,8.9419835,462.5,2.782,12.121,28.688
53900,2,48.6391515,8.941977833,462.70001221,2.822,12.119,28.665
54000,2,48.639160333,8.9419725,462.8999939,2.975,12.117,28.662
54100,2,48.639169333,8.941967333,463.20001221,3.113,12.113,28.916
54200,2,48.639178333,8.9419625,463.3999939,3.559,12.114,28.873
54300,2,48.639187167,8.941957833,463.70001221,3.908,12.116,28.652
54400,2,48.639196333,8.9419535,463.8999939,4.225,12.114,28.515
54600,2,48.639214667,8.941944833,464.3999939,4.148,12.11,28.602
54700,2,48.639223667,8.9419405,464.6000061,4.36,12.109,28.67
54800,2,48.639232833,8.941936167,464.70001221,4.463,12.108,28.775
54900,2,48.639242,8.941932,464.8999939,4.761,12.109,28.738
55000,2,48.639251333,8.9419275,465.0,4.772,12.108,28.708
55100,2,48.639260333,8.941922833,465.20001221,4.878,12.109,28.559
55200,2,48.6392695,8.941918,465.20001221,4.975,12.109,28.362
55300,2,48.639278667,8.941912833,465.29998779,5.065,12.109,28.294
55400,2,48.639287667,8.941907667,465.3999939,5.285,12.108,28.209
55600,2,48.6393055,8.941896167,465.6000061,5.551,12.103,28.58
55700,2,48.639314167,8.94189,465.70001221,5.821,12.099,28.804
55800,2,48.639322833,8.941883667,465.8999939,5.787,12.099,28.933
55900,2,48.639331333,8.941877167,466.0,5.8,12.1,28.652
56000,2,48.639339667,8.941870333,466.20001221,5.972,12.102,28.405
56100,2,48.639347833,8.941863333,466.3999939,6.201,12.1,28.482
56200,2,48.639355833,8.941856,466.6000061,6.495,12.098,28.588
56300,2,48.6393635,8.941848333,466.79998779,6.682,12.097,28.78
56400,2,48.639371167,8.9418405,467.0,6.888,12.096,28.656
56600,2,48.639386,8.941824333,467.3999939,7.145,12.095,28.545
56700,2,48.639393333,8.941816,467.70001221,7.335,12.095,28.37
56800,2,48.639400333,8.941807667,467.8999939,7.665,12.092,28.608
56900,2,48.639407333,8.941799167,468.20001221,7.914,12.092,28.478
57000,2,48.639414167,8.941790667,468.3999939,8.067,12.092,28.468
57100,2,48.639421,8.941782167,468.70001221,8.26,12.093,28.351
57200,2,48.6394275,8.9417735,468.8999939,8.529,12.09,28.504
57300,2,48.639434,8.941764667,469.20001221,8.894,12.086,28.783
57400,2,48.639440333,8.941755833,469.3999939,9.229,12.085,28.784
57600,2,48.639452833,8.941737667,469.8999939,9.317,12.084,28.925
57700,2,48.639458833,8.9417285,470.1000061,9.631,12.085,28.612
57800,2,48.639464833,8.941719333,470.29998779,9.848,12.084,28.619
57900,2,48.639470667,8.94171,470.5,10.223,12.084,28.555
58000,2,48.639476333,8.9417005,470.70001221,10.403,12.081,28.781
58100,2,48.639482,8.941691167,470.8999939,10.617,12.081,28.743
58200,2,48.639487667,8.9416815,471.20001221,10.852,12.082,28.618
58300,2,48.639493,8.941672,471.3999939,11.156,12.082,28.572
58400,2,48.639498333,8.941662333,471.6000061,11.312,12.082,28.353
58600,2,48.639508833,8.941643,472.1000061,11.629,12.08,28.367
58700,2,48.639513833,8.9416335,472.29998779,11.977,12.078,28.733
58800,2,48.639518833,8.941623833,472.6000061,12.112,12.077,28.746
58900,2,48.639523667,8.941614333,472.79998779,12.479,12.076,28.72
59000,2,48.639528667,8.941605,473.1000061,12.656,12.076,28.515
59100,2,48.6395335,8.941595667,473.29998779,12.841,12.074,28.382
59200,2,48.639538167,8.941586333,473.5,13.153,12.071,28.537
59300,2,48.639543,8.941577333,473.79998779,13.325,12.07,28.659
59400,2,48.639547667,8.941568167,474.0,13.547,12.068,28.895
59600,2,48.639557,8.94155,474.5,13.896,12.07,28.59
59700,2,48.639561667,8.941541,474.70001221,13.972,12.07,28.554
59800,2,48.639566333,8.941532,474.79998779,14.215,12.067,28.96
59900,2,48.639571,8.941522833,475.0,14.382,12.067,28.81
60000,2,48.639575833,8.941513833,475.1000061,14.411,12.068,28.579
60100,2,48.639580833,8.941504667,475.1000061,14.466,12.066,28.572
60200,2,48.639585667,8.9414955,475.1000061,14.53,12.063,28.831
60300,2,48.639590833,8.941486167,475.20001221,14.683,12.06,29.055
60400,2,48.639596,8.941477,475.1000061,14.749,12.06,29.007
60500,2,48.639601333,8.9414675,475.1000061,14.749,12.06,28.836
60600,2,48.639606667,8.941457833,475.1000061,14.686,12.063,28.599
60700,2,48.639612167,8.941448167,475.1000061,14.749,12.063,28.474
60800,2,48.639617833,8.941438333,475.1000061,14.691,12.063,28.428
60900,2,48.639623333,8.9414285,475.0,14.818,12.06,28.648
61000,2,48.639629167,8.941418667,475.1000061,14.945,12.061,28.608
61100,2,48.639635,8.941408667,475.1000061,15.09,12.057,28.743
61200,2,48.639640833,8.941398667,475.20001221,15.035,12.056,28.683
61300,2,48.639646833,8.941388833,475.29998779,15.246,12.054,28.788
61400,2,48.639652667,8.941379167,475.3999939,15.46,12.053,28.789
61600,2,48.639664333,8.94136,475.79998779,15.658,12.053,28.853
61700,2,48.63967,8.941350333,476.0,15.751,12.05,29.04
61800,2,48.639675667,8.941340667,476.29998779,15.901,12.047,29.068
61900,2,48.639681167,8.941330833,476.5,16.213,12.046,29.078
62000,2,48.6396865,8.941321,476.79998779,16.488,12.05,28.663
62100,2,48.639691833,8.941311167,477.1000061,16.829,12.048,28.785
62200,2,48.639696667,8.941301167,477.3999939,16.94,12.05,28.637
62300,2,48.639701667,8.941291,477.70001221,17.103,12.048,28.697
62400,2,48.6397065,8.941281,477.8999939,17.384,12.05,28.397
62600,2,48.639715667,8.9412605,478.5,17.801,12.045,28.66
62700,2,48.63972,8.941250167,478.70001221,18.073,12.041,28.905
62800,2,48.6397245,8.941239833,478.8999939,18.414,12.042,28.915
62900,2,48.639728833,8.941229333,479.1000061,18.583,12.045,28.606
63000,2,48.639733167,8.941218667,479.29998779,18.681,12.046,28.459
63100,2,48.639737333,8.941208,479.5,18.903,12.046,28.42
63200,2,48.639741333,8.941197,479.70001221,19.215,12.042,28.662
63300,2,48.639745333,8.941185833,479.8999939,19.521,12.042,28.738
63400,2,48.639749333,8.941174667,480.1000061,19.518,12.04,28.84
63600,2,48.639757,8.941152,480.5,19.894,12.04,28.744
63700,2,48.639760833,8.9411405,480.6000061,20.224,12.04,28.67
63800,2,48.6397645,8.941129,480.79998779,20.48,12.039,28.579
63900,2,48.639768,8.941117167,481.0,20.657,12.04,28.562
64000,2,48.639771667,8.941105667,481.20001221,20.7,12.04,28.523
64100,2,48.639775167,8.941093833,481.5,20.982,12.039,28.496
64200,2,48.639778667,8.941082167,481.70001221,21.194,12.036,28.655
64300,2,48.639782,8.9410705,482.0,21.434,12.035,28.659
64400,2,48.639785167,8.941058833,482.29998779,21.717,12.033,28.854
64600,2,48.639791667,8.9410355,482.79998779,22.074,12.03,28.823
64700,2,48.639794833,8.941024,483.1000061,22.385,12.029,28.679
64800,2,48.639797833,8.9410125,483.3999939,22.523,12.03,28.505
64900,2,48.639801,8.941001,483.6000061,22.845,12.03,28.589
65000,2,48.639804,8.9409895,483.8999939,23.278,12.032,28.572
65100,2,48.639807167,8.940978,484.20001221,23.556,12.032,28.503
65200,2,48.639810167,8.940966667,484.3999939,23.754,12.032,28.446
65300,2,48.639813167,8.940955167,484.70001221,24.111,12.028,28.603
65400,2,48.639816333,8.940944,485.0,24.449,12.027,28.67
65600,2,48.639822667,8.940921667,485.5,24.93,12.026,28.605
65700,2,48.639825667,8.940910667,485.8999939,25.03,12.023,28.712
65800,2,48.639829,8.9409,486.20001221,25.464,12.024,28.717
65900,2,48.639832333,8.940889333,486.5,25.818,12.025,28.632
66000,2,48.639835667,8.940879,486.79998779,26.217,12.025,28.517
66100,2,48.639839,8.940868667,487.1000061,26.336,12.022,28.631
66200,2,48.639842333,8.9408585,487.5,26.703,12.022,28.681
66300,2,48.639845833,8.9408485,487.79998779,27.025,12.021,28.69
66400,2,48.639849167,8.940838667,488.20001221,27.403,12.02,28.693
66600,2,48.639856333,8.940819333,488.79998779,27.823,12.018,28.742
66700,2,48.639859833,8.940809833,489.1000061,28.212,12.016,28.736
66800,2,48.6398635,8.9408005,489.3999939,28.595,12.018,28.491
66900,2,48.639867167,8.940791167,489.70001221,28.975,12.019,28.373
67000,2,48.639871,8.940782167,490.0,29.287,12.019,28.267
67100,2,48.639874833,8.940773167,490.3999939,29.644,12.018,28.33
67200,2,48.639878833,8.9407645,490.70001221,30.132,12.014,28.624
67300,2,48.639882833,8.940755833,491.0,30.241,12.013,28.757
67400,2,48.639887167,8.9407475,491.29998779,30.687,12.013,28.652
67600,2,48.639895833,8.940731333,492.0,31.076,12.013,28.653
67700,2,48.639900333,8.940723333,492.29998779,31.398,12.012,28.659
67800,2,48.639904833,8.9407155,492.6000061,31.8,12.01,28.571
67900,2,48.639909667,8.940707667,492.79998779,31.826,12.011,28.535
68000,2,48.639914333,8.9407,493.1000061,32.191,12.01,28.6
68100,2,48.639919333,8.940692167,493.29998779,32.413,12.009,28.777
68200,2,48.639924167,8.940684333,493.5,32.471,12.006,28.84
68300,2,48.639929167,8.9406765,493.70001221,32.751,12.006,28.721
68400,2,48.639934167,8.9406685,493.8999939,32.999,12.004,28.634
68600,2,48.639944333,8.940652,494.20001221,33.242,12.006,28.744
68700,2,48.639949333,8.940643333,494.29998779,33.34,12.005,28.783
68800,2,48.639954667,8.9406345,494.29998779,33.248,12.004,28.915
68900,2,48.639959667,8.9406255,494.29998779,33.309,12.001,28.964
69000,2,48.639965,8.940616,494.29998779,33.388,12.0,28.926
69100,2,48.639970167,8.940606167,494.29998779,33.219,12.003,28.681
69200,2,48.639975333,8.940596,494.20001221,33.158,12.004,28.505
69300,2,48.639980333,8.9405855,494.1000061,33.089,12.005,28.503
69400,2,48.639985167,8.940574333,494.1000061,33.05,12.002,28.617
69600,2,48.6399945,8.940550667,493.8999939,33.079,11.998,28.722
69700,2,48.639999,8.940537833,493.79998779,32.928,11.996,28.765
69800,2,48.640003167,8.9405245,493.70001221,32.888,11.996,28.638
69900,2,48.640007167,8.940511,493.70001221,32.828,11.998,28.524
70000,2,48.640010667,8.940496833,493.70001221,32.759,11.997,28.612
70100,2,48.640013833,8.940482333,493.70001221,32.999,11.995,28.712
70200,2,48.640016667,8.940467333,493.79998779,33.055,11.995,28.707
70300,2,48.640018833,8.940452,493.8999939,32.957,11.997,28.41
70400,2,48.6400205,8.940436,494.0,33.19,11.996,28.325
70600,2,48.640022833,8.940403667,494.3999939,33.47,11.992,28.61
70700,2,48.640023,8.940387,494.6000061,33.75,11.989,28.708
70800,2,48.640022833,8.940370333,494.8999939,33.919,11.987,28.807
70900,2,48.640022167,8.9403535,495.20001221,34.165,11.986,28.786
71000,2,48.640021333,8.940336833,495.5,34.471,11.985,28.873
71100,2,48.64002,8.94032,495.79998779,34.577,11.986,28.876
71200,2,48.640018167,8.940303333,496.20001221,35.013,11.988,28.75
71300,2,48.640016,8.940286667,496.5,35.383,11.987,28.696
71400,2,48.640013333,8.94027,496.79998779,35.739,11.989,28.381
71600,2,48.640007,8.9402365,497.5,36.165,11.989,28.167
71700,2,48.640003,8.94022,497.79998779,36.461,11.988,28.321
71800,2,48.639998667,8.9402035,498.1000061,36.894,11.983,28.539
71900,2,48.639993833,8.940187,498.3999939,37.296,11.982,28.753
72000,2,48.6399885,8.940170667,498.70001221,37.534,11.982,28.543
72100,2,48.639982667,8.9401545,499.1000061,37.79,11.982,28.501
72200,2,48.639976167,8.940138333,499.3999939,38.345,11.982,28.461
72300,2,48.639969333,8.940122167,499.70001221,38.569,11.98,28.742
72400,2,48.639962,8.9401065,500.0,38.865,11.978,28.896
72600,2,48.639945833,8.940075667,500.6000061,39.217,11.975,28.947
72700,2,48.639937,8.940060333,500.79998779,39.587,11.974,28.813
72800,2,48.639927833,8.9400455,501.0,39.843,11.975,28.75
72900,2,48.639918,8.940030833,501.29998779,40.176,11.977,28.63
73000,2,48.639907833,8.9400165,501.5,40.395,11.976,28.681
73100,2,48.639897167,8.9400025,501.70001221,40.577,11.974,28.564
73200,2,48.639885833,8.939988833,501.8999939,40.839,11.974,28.579
73300,2,48.639874167,8.9399755,502.20001221,41.082,11.975,28.48
73400,2,48.639862167,8.939962667,502.3999939,41.441,11.974,28.651
73600,2,48.639837,8.939938,502.79998779,41.772,11.973,28.58
73700,2,48.639823667,8.939926333,503.1000061,41.846,11.972,28.653
73800,2,48.639810167,8.939915,503.29998779,42.131,11.97,28.599
73900,2,48.6397965,8.939904167,503.5,42.271,11.97,28.702
74000,2,48.639782333,8.939893833,503.70001221,42.667,11.971,28.567
74100,2,48.639768,8.939883667,503.8999939,42.723,11.97,28.596
74200,2,48.639753333,8.939874,504.1000061,43.117,11.969,28.562
74300,2,48.639738333,8.939864833,504.20001221,43.191,11.966,28.641
74400,2,48.639723167,8.939856167,504.5,43.6,11.966,28.718
74600,2,48.639692167,8.939840667,504.8999939,43.798,11.966,28.659
74700,2,48.6396765,8.939834,505.20001221,44.139,11.965,28.49
74800,2,48.6396605,8.9398275,505.5,44.361,11.964,28.549
74900,2,48.639644333,8.939821667,505.70001221,44.417,11.965,28.452
75000,2,48.639628167,8.9398165,506.0,44.784,11.964,28.495
75100,2,48.639611667,8.939811833,506.29998779,45.143,11.963,28.508
75200,2,48.639595,8.9398075,506.6000061,45.312,11.962,28.607
75300,2,48.639578333,8.939803833,506.8999939,45.595,11.962,28.625
75400,2,48.6395615,8.939800833,507.1000061,45.896,11.961,28.56
75600,2,48.639527667,8.939796167,507.6000061,46.261,11.961,28.516
75700,2,48.639510667,8.939794667,507.79998779,46.48,11.96,28.635
75800,2,48.639493333,8.9397935,508.0,46.557,11.956,28.711
75900,2,48.639476167,8.939792667,508.1000061,46.739,11.956,28.703
76000,2,48.639458833,8.939792333,508.20001221,46.776,11.956,28.525
76100,2,48.639441333,8.9397925,508.29998779,47.009,11.956,28.544
76200,2,48.639423667,8.939793167,508.3999939,46.903,11.956,28.536
76300,2,48.639406,8.939794167,508.5,47.093,11.954,28.684
76400,2,48.639388167,8.939795833,508.5,47.17,11.955,28.48
76600,2,48.639352167,8.939800667,508.6000061,47.167,11.954,28.506
76700,2,48.639334,8.939804167,508.5,47.297,11.956,28.288
76800,2,48.639315667,8.939808,508.6000061,47.262,11.956,28.212
76900,2,48.6392975,8.939812667,508.5,47.31,11.954,28.276
77000,2,48.639279167,8.939818,508.6000061,47.4,11.95,28.528
77100,2,48.639260667,8.939824167,508.70001221,47.371,11.947,28.837
77200,2,48.639242333,8.9398305,508.70001221,47.418,11.948,28.979
77300,2,48.639224,8.939837833,508.79998779,47.418,11.948,28.897
77400,2,48.639205667,8.939845333,508.8999939,47.455,11.949,28.651
77600,2,48.639169,8.939862333,509.0,47.577,11.947,28.494
77700,2,48.639150667,8.939871833,509.1000061,47.767,11.947,28.505
77800,2,48.6391325,8.939881833,509.1000061,47.751,11.947,28.53
77900,2,48.639114167,8.939892333,509.20001221,47.685,11.945,28.601
78000,2,48.639096167,8.939903333,509.20001221,47.719,11.945,28.543
78100,2,48.639078,8.939915167,509.20001221,47.926,11.943,28.515
78200,2,48.63906,8.939927833,509.29998779,48.113,11.942,28.571
78300,2,48.639042333,8.939940833,509.3999939,48.269,11.941,28.579
78400,2,48.639024667,8.9399545,509.6000061,48.406,11.939,28.754
78600,2,48.638989667,8.939983167,509.8999939,48.56,11.939,28.709
78700,2,48.6389725,8.939998667,510.1000061,48.737,11.937,28.785
78800,2,48.638955667,8.9400145,510.29998779,48.776,11.937,28.697
78900,2,48.638938833,8.9400305,510.5,49.062,11.935,28.808
79000,2,48.638922167,8.940047167,510.70001221,49.326,11.935,28.673
79100,2,48.638905667,8.940064,511.0,49.508,11.936,28.529
79200,2,48.638889333,8.940081167,511.20001221,49.495,11.938,28.339
79300,2,48.638873167,8.940098667,511.3999939,49.86,11.937,28.329
79400,2,48.638857167,8.940116333,511.6000061,50.061,11.935,28.627
79600,2,48.638825667,8.940152167,512.0,50.235,11.933,28.702
79700,2,48.638810167,8.9401705,512.09997559,50.549,11.933,28.753
79800,2,48.638794833,8.940189,512.40002441,50.872,11.932,28.874
79900,2,48.638779667,8.9402075,512.59997559,51.21,11.929,29.109
80000,2,48.638764667,8.940226167,512.79998779,51.358,11.926,29.215
80100,2,48.638749833,8.940245,513.09997559,51.688,11.925,29.07
80200,2,48.638735167,8.940264167,513.40002441,52.111,11.927,28.746
80300,2,48.638720833,8.940283167,513.79998779,52.362,11.928,28.581
80400,2,48.638706667,8.940302333,514.09997559,52.732,11.925,28.694
80600,2,48.638678833,8.940341,514.79998779,52.88,11.922,28.882
80700,2,48.638665,8.940360333,515.20001221,53.207,11.924,28.633
80800,2,48.638651167,8.940379833,515.5,53.535,11.926,28.41
80900,2,48.638637167,8.9403995,515.70001221,53.638,11.926,28.351
81000,2,48.638623167,8.940419167,515.79998779,53.863,11.924,28.504
81100,2,48.638609,8.940439,515.90002441,53.966,11.921,28.793
81200,2,48.638595,8.940458833,515.90002441,54.008,11.921,28.753
81300,2,48.638580833,8.940478833,516.0,54.027,11.922,28.592
81400,2,48.638566667,8.940499,516.0,54.066,11.924,28.364
81600,2,48.638538167,8.940539333,516.0,54.156,11.922,28.405
81700,2,48.638523667,8.940559833,515.90002441,54.143,11.921,28.479
81800,2,48.638509167,8.940580333,515.79998779,54.27,11.918,28.514
81900,2,48.6384945,8.940601,515.79998779,54.156,11.918,28.538
82000,2,48.638479833,8.940621667,515.70001221,53.945,11.915,28.656
82100,2,48.638464833,8.9406425,515.59997559,53.924,11.915,28.645
82200,2,48.638449833,8.940663333,515.59997559,53.791,11.916,28.538
82300,2,48.638434833,8.940684167,515.5,53.797,11.918,28.38
82400,2,48.638419667,8.940705333,515.40002441,53.746,11.918,28.377
82600,2,48.638389167,8.9407475,515.40002441,53.662,11.915,28.442
82700,2,48.638373667,8.940768667,515.40002441,53.699,11.913,28.687
82800,2,48.638358333,8.940790167,515.40002441,53.686,11.913,28.723
82900,2,48.638342833,8.940811667,515.40002441,53.794,11.91,28.748
83000,2,48.638327167,8.940833167,515.5,53.823,11.912,28.562
83100,2,48.638311667,8.940854833,515.59997559,53.752,11.912,28.511
83200,2,48.638296167,8.940876667,515.70001221,53.884,11.914,28.454
83300,2,48.6382805,8.940898333,515.79998779,54.032,11.913,28.509
83400,2,48.638265,8.94092,515.90002441,53.971,11.913,28.31
83600,2,48.638233833,8.9409635,516.09997559,54.156,11.91,28.265
83700,2,48.638218333,8.940985333,516.29998779,54.433,11.909,28.426
83800,2,48.638202833,8.941007,516.5,54.7,11.907,28.559
83900,2,48.638187333,8.941028667,516.70001221,54.758,11.905,28.717
84000,2,48.638172,8.941050333,516.90002441,54.872,11.901,28.936
84100,2,48.6381565,8.941072,517.09997559,55.076,11.902,28.937
84200,2,48.638141,8.9410935,517.29998779,54.983,11.902,28.861
84300,2,48.638125667,8.941115167,517.40002441,55.364,11.9,28.848
84400,2,48.638110333,8.941136833,517.59997559,55.459,11.901,28.816
84600,2,48.6380795,8.941179833,518.0,55.802,11.9,28.678
84800,2,48.638048833,8.941222833,518.29998779,56.056,11.899,28.443
84900,2,48.6380335,8.941244333,518.5,56.243,11.9,28.331
85000,2,48.638018167,8.941265833,518.59997559,56.5,11.898,28.369
85100,2,48.638002833,8.941287333,518.70001221,56.788,11.899,28.3
85200,2,48.637987833,8.941308833,518.90002441,56.827,11.898,28.401
85300,2,48.637972667,8.941330167,519.20001221,56.986,11.895,28.718
85400,2,48.637957833,8.941351667,519.40002441,57.248,11.893,28.992
85600,2,48.637928167,8.941394333,519.90002441,57.607,11.893,29.04
85700,2,48.6379135,8.941415667,520.09997559,57.837,11.892,28.996
85800,2,48.637898667,8.941436667,520.29998779,58.011,11.894,28.554
85900,2,48.637884,8.941457667,520.59997559,58.267,11.893,28.302
86000,2,48.6378695,8.9414785,520.79998779,58.437,11.895,28.21
86100,2,48.637854833,8.941499333,521.0,58.656,11.891,28.501
86200,2,48.637840333,8.941519833,521.29998779,58.78,11.889,28.865
86300,2,48.637825833,8.9415405,521.40002441,59.031,11.885,29.081
86400,2,48.637811333,8.941561,521.59997559,59.221,11.884,29.178
86600,2,48.637782667,8.941601667,522.0,59.684,11.885,28.975
86700,2,48.637768333,8.941622,522.09997559,59.8,11.884,29.0
86800,2,48.637754,8.941642167,522.29998779,59.982,11.885,28.791
86900,2,48.637739667,8.941662167,522.40002441,60.059,11.883,28.783
87000,2,48.637725333,8.941682,522.59997559,60.276,11.881,28.857
87100,2,48.637711,8.941701667,522.70001221,60.357,11.879,29.064
87200,2,48.637696833,8.941721,523.0,60.825,11.877,29.084
87300,2,48.637682667,8.941740333,523.20001221,60.741,11.879,28.953
87400,2,48.6376685,8.941759333,523.40002441,60.981,11.881,28.754
87600,2,48.637640167,8.941797,523.79998779,61.253,11.878,28.991
87700,2,48.637626167,8.941815667,524.09997559,61.549,11.874,29.24
87800,2,48.637612167,8.941833833,524.29998779,61.808,11.873,29.108
