Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
45600,2,48.638657333,8.940493833,472.29998779,13.032,11.917,29.291
45700,2,48.638655833,8.940479,472.5,13.203,11.916,29.279
45800,2,48.6386545,8.940464333,472.6000061,13.243,11.915,29.298
45900,2,48.6386535,8.9404495,472.79998779,13.457,11.914,29.328
46000,2,48.638653,8.940434833,472.8999939,13.756,11.913,29.33
46100,2,48.638652833,8.940420167,473.1000061,13.917,11.913,29.203
46300,2,48.638653667,8.940391167,473.5,14.128,11.91,29.259
46400,2,48.638654833,8.940376833,473.70001221,14.385,11.908,29.388
46500,2,48.638656333,8.940362833,473.8999939,14.482,11.905,29.529
46600,2,48.638658167,8.940348833,474.1000061,14.768,11.904,29.597
46700,2,48.638660333,8.940335167,474.29998779,14.979,11.903,29.556
46800,2,48.638663,8.940321667,474.5,15.238,11.902,29.607
46900,2,48.638666,8.940308333,474.79998779,15.449,11.901,29.647
47000,2,48.6386695,8.940295333,475.0,15.679,11.898,29.745
47100,2,48.638673333,8.940282667,475.20001221,16.015,11.896,29.643
47300,2,48.638682167,8.940257833,475.6000061,16.168,11.895,29.597
47400,2,48.638687167,8.940246,475.70001221,16.329,11.895,29.549
47500,2,48.6386925,8.9402345,475.8999939,16.562,11.894,29.578
47600,2,48.638698167,8.940223167,476.0,16.625,11.892,29.64
47700,2,48.638704167,8.940212167,476.1000061,16.863,11.891,29.666
47800,2,48.638710833,8.940201833,476.29998779,17.04,11.891,29.612
47900,2,48.638717667,8.940191667,476.3999939,17.167,11.89,29.629
48000,2,48.638725,8.940182,476.5,17.156,11.889,29.66
48100,2,48.638732667,8.940172833,476.6000061,17.349,11.887,29.652
48300,2,48.638749167,8.940155667,476.8999939,17.489,11.885,29.629
48400,2,48.638757833,8.940148,476.8999939,17.537,11.883,29.722
48500,2,48.638766833,8.9401405,477.0,17.595,11.883,29.765
48600,2,48.638776333,8.940133667,477.0,17.759,11.882,29.828
48700,2,48.638786,8.940127,477.1000061,17.822,11.881,29.818
48800,2,48.638795833,8.940121,477.1000061,17.946,11.88,29.741
48900,2,48.638806167,8.940115333,477.1000061,17.864,11.879,29.684
49000,2,48.6388165,8.940110167,477.1000061,17.827,11.877,29.68
49100,2,48.638827333,8.9401055,477.1000061,17.724,11.877,29.567
49300,2,48.638849833,8.940097667,477.1000061,17.785,11.877,29.541
49400,2,48.638861333,8.940094667,477.0,17.682,11.877,29.525
49500,2,48.638873167,8.940092333,477.0,17.74,11.876,29.476
49600,2,48.638885333,8.940090833,477.0,17.735,11.877,29.38
49700,2,48.638897667,8.940090167,477.0,17.732,11.877,29.294
49800,2,48.638910333,8.9400905,477.0,17.796,11.877,29.284
49900,2,48.638923167,8.9400915,477.0,17.777,11.877,29.129
50000,2,48.638936,8.940093667,477.0,17.817,11.877,28.999
50100,2,48.638949,8.940096833,477.0,17.835,11.877,28.859
50300,2,48.638975167,8.940105833,477.1000061,17.79,11.876,28.884
50400,2,48.638988167,8.940112167,477.20001221,17.991,11.876,28.822
50500,2,48.639001167,8.940119333,477.29998779,18.232,11.875,28.828
50600,2,48.639013833,8.940127167,477.3999939,18.279,11.873,28.901
50700,2,48.6390265,8.940136167,477.6000061,18.427,11.872,29.025
50800,2,48.639039,8.940146,477.70001221,18.562,11.871,29.018
50900,2,48.639051333,8.940156667,477.8999939,18.702,11.87,29.046
51000,2,48.639063333,8.940167833,478.0,18.771,11.87,28.954
51100,2,48.639075333,8.940179833,478.20001221,19.001,11.869,28.959
51300,2,48.6390985,8.940205833,478.5,19.135,11.868,28.937
51400,2,48.639109833,8.94022,478.6000061,19.363,11.866,29.045
51500,2,48.639120833,8.9402345,478.70001221,19.476,11.865,29.04
51600,2,48.639131667,8.940249667,478.79998779,19.566,11.863,29.172
51700,2,48.639142333,8.940265333,478.8999939,19.685,11.864,29.06
51800,2,48.639152667,8.940281667,479.0,19.754,11.862,29.079
51900,2,48.639162833,8.9402985,479.1000061,19.759,11.86,29.075
52000,2,48.639172667,8.940316,479.20001221,19.896,11.859,29.076
52100,2,48.639182333,8.940334,479.20001221,19.902,11.857,29.128
52300,2,48.6392005,8.940371667,479.3999939,20.134,11.857,29.209
52400,2,48.639209167,8.9403915,479.3999939,20.237,11.856,29.17
52500,2,48.639217167,8.940411833,479.5,20.282,11.855,29.158
52600,2,48.639225,8.940432833,479.6000061,20.242,11.856,28.995
52700,2,48.639232167,8.940454333,479.70001221,20.404,11.855,29.007
52800,2,48.639239,8.940476167,479.79998779,20.71,11.856,28.889
52900,2,48.639245167,8.9404985,479.8999939,20.848,11.856,28.774
53000,2,48.639251,8.940521167,480.0,20.945,11.855,28.763
53100,2,48.6392565,8.940544333,480.20001221,20.898,11.852,28.897
53300,2,48.639265667,8.940591667,480.5,21.143,11.849,29.043
53400,2,48.6392695,8.940615667,480.6000061,21.373,11.847,29.097
53500,2,48.639272667,8.94064,480.79998779,21.582,11.847,29.082
53600,2,48.6392755,8.940664333,481.0,21.675,11.847,28.949
53700,2,48.639278,8.940689,481.20001221,21.852,11.847,28.98
53800,2,48.639279833,8.940713833,481.29998779,22.092,11.846,29.022
53900,2,48.639281333,8.940738667,481.5,22.259,11.844,29.097
54000,2,48.639282333,8.940763667,481.6000061,22.449,11.843,29.087
54100,2,48.639282833,8.940789,481.79998779,22.644,11.844,28.972
54300,2,48.639282,8.940839667,482.1000061,22.755,11.841,29.086
54400,2,48.639280833,8.940864833,482.29998779,22.998,11.837,29.312
54500,2,48.639279167,8.940890167,482.3999939,23.133,11.833,29.605
54600,2,48.639277,8.940915333,482.6000061,23.326,11.833,29.578
54700,2,48.639274667,8.940940667,482.70001221,23.474,11.833,29.481
54800,2,48.639271667,8.940965833,482.8999939,23.516,11.834,29.413
54900,2,48.6392685,8.940990833,483.0,23.659,11.833,29.341
55000,2,48.639265,8.941016,483.1000061,23.796,11.831,29.476
55100,2,48.639260833,8.941040833,483.20001221,23.728,11.829,29.435
55300,2,48.639251833,8.941090333,483.3999939,24.098,11.828,29.457
55400,2,48.639246833,8.941115,483.3999939,24.222,11.827,29.451
55500,2,48.6392415,8.941139667,483.5,24.23,11.825,29.525
55600,2,48.639235833,8.941164167,483.5,24.235,11.825,29.498
55700,2,48.639229833,8.9411885,483.6000061,24.304,11.824,29.46
55800,2,48.639223667,8.941212833,483.6000061,24.29,11.823,29.565
55900,2,48.639217333,8.941237167,483.6000061,24.346,11.821,29.604
56000,2,48.639210667,8.941261333,483.70001221,24.428,11.821,29.59
56100,2,48.639203667,8.9412855,483.70001221,24.425,11.822,29.45
56300,2,48.639188833,8.941333167,483.79998779,24.607,11.824,29.086
56400,2,48.639180833,8.941356833,483.8999939,24.737,11.824,28.968
56500,2,48.6391725,8.941380167,484.0,24.8,11.824,28.923
56600,2,48.639163833,8.941403333,484.1000061,24.911,11.821,29.225
56700,2,48.639155,8.941426333,484.20001221,25.157,11.817,29.464
56800,2,48.639145667,8.941449167,484.29998779,25.347,11.815,29.555
56900,2,48.639136333,8.941471833,484.29998779,25.331,11.815,29.384
57000,2,48.639126667,8.9414945,484.29998779,25.421,11.818,29.003
57100,2,48.639116667,8.941516833,484.3999939,25.675,11.817,28.82
57300,2,48.639096167,8.941561333,484.3999939,25.691,11.815,29.09
57400,2,48.639085333,8.941583167,484.3999939,25.73,11.813,29.254
57500,2,48.6390745,8.941605167,484.3999939,25.81,11.813,29.209
57600,2,48.6390635,8.941627,484.3999939,25.802,11.813,29.131
57700,2,48.639052333,8.941648833,484.3999939,25.855,11.814,29.038
57800,2,48.639040833,8.9416705,484.3999939,25.931,11.812,29.136
57900,2,48.639029333,8.941692167,484.3999939,26.005,11.811,29.128
58000,2,48.639017667,8.941713833,484.3999939,25.997,11.811,29.024
58100,2,48.639005833,8.9417355,484.3999939,26.048,11.811,28.967
58300,2,48.638982167,8.941778833,484.5,26.137,11.81,28.864
58400,2,48.638970333,8.941800667,484.5,26.018,11.809,28.815
58500,2,48.638958333,8.941822333,484.6000061,25.783,11.808,28.895
58600,2,48.6389465,8.941844333,484.6000061,26.042,11.807,29.041
58700,2,48.6389345,8.941866333,484.70001221,26.074,11.805,29.201
58800,2,48.638922667,8.941888333,484.79998779,26.106,11.804,29.338
58900,2,48.638910833,8.941910333,484.8999939,26.058,11.801,29.366
59000,2,48.638899167,8.9419325,485.1000061,26.214,11.8,29.369
59100,2,48.6388875,8.941954667,485.29998779,26.565,11.798,29.391
59300,2,48.638864333,8.941999167,485.70001221,26.816,11.795,29.608
59400,2,48.638853167,8.942021333,486.1000061,27.255,11.793,29.693
59500,2,48.638842,8.942043667,486.5,27.9,11.794,29.407
59600,2,48.638831333,8.942066,486.8999939,28.156,11.796,29.206
59600,2,48.638831333,8.942066,486.8999939,28.33,11.797,29.151
59700,2,48.638820667,8.9420885,487.29998779,28.621,11.796,29.177
59800,2,48.638810167,8.942111,487.70001221,29.136,11.795,29.264
59900,2,48.638799833,8.9421335,488.0,29.422,11.791,29.491
60000,2,48.6387895,8.942156167,488.29998779,29.556,11.789,29.64
60100,2,48.638779333,8.942179,488.6000061,29.977,11.788,29.644
60300,2,48.6387595,8.942225,489.0,30.098,11.79,29.373
60400,2,48.638749833,8.9422485,489.20001221,30.233,11.788,29.478
60500,2,48.638740167,8.942272,489.3999939,30.294,11.786,29.69
60600,2,48.638730833,8.9422955,489.5,30.624,11.783,29.827
60700,2,48.638721333,8.942319333,489.6000061,30.553,11.783,29.787
60800,2,48.638712,8.942343333,489.70001221,30.695,11.784,29.544
60900,2,48.638703,8.942367167,489.8999939,30.856,11.785,29.383
61000,2,48.638694,8.942391333,490.1000061,31.174,11.784,29.434
61100,2,48.638685,8.942415333,490.29998779,31.398,11.782,29.574
61300,2,48.638667333,8.9424635,490.70001221,31.633,11.781,29.529
61400,2,48.638658667,8.942487833,490.8999939,32.03,11.778,29.628
61500,2,48.638650167,8.942512,491.1000061,32.151,11.778,29.57
61600,2,48.638641833,8.942536333,491.3999939,32.223,11.776,29.62
61700,2,48.638633667,8.942560667,491.6000061,32.394,11.776,29.57
61800,2,48.638625667,8.942585167,491.79998779,32.74,11.775,29.594
61900,2,48.638617667,8.942609667,492.0,32.912,11.774,29.625
62000,2,48.638609667,8.942634333,492.1000061,33.015,11.773,29.605
62100,2,48.638601833,8.942659,492.20001221,33.232,11.773,29.52
62300,2,48.638586667,8.942708667,492.5,33.293,11.773,29.48
62400,2,48.638579,8.942733667,492.6000061,33.396,11.774,29.26
62500,2,48.638571667,8.942758833,492.79998779,33.755,11.775,29.062
62600,2,48.6385645,8.942784,493.0,33.882,11.776,28.91
62700,2,48.638557333,8.942809,493.29998779,34.228,11.775,28.857
62800,2,48.6385505,8.942834167,493.5,34.461,11.774,28.926
62900,2,48.638543667,8.942859167,493.79998779,34.548,11.773,29.029
63000,2,48.638537,8.942884333,494.0,34.973,11.773,29.003
63100,2,48.638530667,8.9429095,494.20001221,35.222,11.771,29.023
63300,2,48.638518167,8.94296,494.5,35.454,11.77,28.97
63400,2,48.638512,8.942985333,494.70001221,35.541,11.769,28.994
63500,2,48.638506333,8.943010667,494.79998779,35.618,11.768,29.1
63600,2,48.638500667,8.943036167,495.0,35.634,11.766,29.191
63700,2,48.638495167,8.943061667,495.1000061,35.914,11.766,29.143
63800,2,48.638489833,8.943087167,495.29998779,35.98,11.765,29.06
63900,2,48.638484667,8.943112667,495.5,36.249,11.765,29.0
64000,2,48.638479667,8.943138167,495.6000061,36.418,11.764,29.044
64100,2,48.638474833,8.943163667,495.79998779,36.532,11.761,29.267
64300,2,48.638465333,8.943214667,496.1000061,36.733,11.759,29.311
64400,2,48.638460667,8.94324,496.29998779,36.86,11.757,29.416
64500,2,48.638456167,8.9432655,496.5,37.053,11.757,29.244
64600,2,48.638451667,8.943290667,496.70001221,37.227,11.755,29.412
64700,2,48.6384475,8.943315833,496.8999939,37.288,11.754,29.36
64800,2,48.638443333,8.943341,497.20001221,37.547,11.751,29.659
64900,2,48.638439333,8.943366,497.3999939,37.888,11.751,29.588
65000,2,48.6384355,8.943390667,497.70001221,37.909,11.748,29.778
65100,2,48.638431667,8.9434155,497.8999939,38.358,11.746,29.687
65300,2,48.638424333,8.943464833,498.3999939,38.654,11.744,29.732
65400,2,48.638421,8.943489333,498.6000061,38.902,11.744,29.635
65500,2,48.638417667,8.943513667,498.8999939,39.195,11.745,29.435
65600,2,48.6384145,8.943537833,499.20001221,39.336,11.744,29.514
65700,2,48.638411667,8.943561833,499.6000061,39.735,11.743,29.557
65800,2,48.638408667,8.943585667,500.0,40.289,11.741,29.734
65900,2,48.638405833,8.943609,500.3999939,40.482,11.74,29.768
66000,2,48.638403167,8.943632333,500.8999939,40.905,11.738,29.735
66100,2,48.638400333,8.943655167,501.29998779,41.447,11.736,29.764
66300,2,48.638394333,8.943700167,502.20001221,42.274,11.733,29.802
66400,2,48.638391333,8.943722333,502.70001221,42.863,11.733,29.808
66500,2,48.638388167,8.943744,503.1000061,43.072,11.733,29.717
66600,2,48.638384667,8.943765667,503.6000061,43.576,11.732,29.758
66700,2,48.638381,8.943786833,504.1000061,44.089,11.731,29.694
66800,2,48.638377167,8.943807667,504.5,44.332,11.729,29.753
66900,2,48.638373167,8.943828333,504.8999939,44.816,11.729,29.681
67000,2,48.638368667,8.9438485,505.3999939,45.312,11.728,29.744
67100,2,48.638364,8.943868333,505.79998779,45.767,11.725,29.871
67300,2,48.638353667,8.943907,506.6000061,46.486,11.723,30.008
67400,2,48.638348,8.943925833,507.0,46.76,11.724,29.803
67500,2,48.638342167,8.9439445,507.29998779,47.017,11.724,29.694
67600,2,48.638335833,8.9439625,507.6000061,47.487,11.722,29.72
67700,2,48.638329,8.943980333,507.8999939,47.566,11.719,29.885
67800,2,48.638322,8.943997667,508.20001221,47.867,11.718,29.886
67900,2,48.638314333,8.944014167,508.3999939,48.192,11.717,29.911
68000,2,48.638306167,8.944030333,508.6000061,48.301,11.715,29.938
68100,2,48.6382975,8.944045667,508.79998779,48.657,11.713,30.043
68300,2,48.638278667,8.944074167,509.20001221,48.8,11.713,30.058
68400,2,48.638268833,8.9440875,509.20001221,48.988,11.711,30.036
68500,2,48.638258333,8.944099833,509.29998779,49.154,11.711,29.966
68600,2,48.638247667,8.9441115,509.29998779,49.078,11.709,29.993
68700,2,48.6382365,8.944122333,509.20001221,49.067,11.709,29.966
68800,2,48.638224833,8.944132167,509.1000061,48.959,11.707,30.072
68900,2,48.638213,8.9441415,509.0,48.985,11.705,30.168
69000,2,48.638200833,8.944149667,508.79998779,48.761,11.704,30.124
69100,2,48.6381885,8.944157,508.6000061,48.533,11.704,29.976
69300,2,48.638162667,8.944168833,508.1000061,48.055,11.706,29.565
69400,2,48.638149333,8.944173333,507.70001221,47.387,11.708,29.262
69500,2,48.638136,8.944176833,507.20001221,47.154,11.709,29.129
69600,2,48.638122167,8.944179333,506.79998779,46.591,11.71,28.912
69700,2,48.638108333,8.944180833,506.29998779,46.02,11.71,28.778
69800,2,48.638094333,8.944181333,505.70001221,45.69,11.71,28.681
69900,2,48.63808,8.944180333,505.20001221,45.23,11.71,28.748
70000,2,48.638065667,8.9441785,504.6000061,44.583,11.709,28.666
70100,2,48.638051333,8.944175333,504.0,43.97,11.708,28.754
70300,2,48.638022667,8.944163167,503.0,43.074,11.705,28.92
70400,2,48.6380085,8.944154,502.70001221,42.831,11.704,28.921
70500,2,48.6379945,8.944143333,502.29998779,42.427,11.702,28.977
70600,2,48.637981,8.944130833,502.1000061,42.057,11.701,28.898
70700,2,48.637967833,8.944117167,501.8999939,41.991,11.7,28.946
70800,2,48.637955,8.9441025,501.79998779,41.766,11.699,28.953
70900,2,48.637942667,8.944086833,501.70001221,41.772,11.698,28.987
71000,2,48.637930667,8.944070667,501.6000061,41.711,11.697,28.989
71100,2,48.637919167,8.9440535,501.5,41.544,11.696,29.0
71300,2,48.637897333,8.944018,501.29998779,41.645,11.694,29.025
71400,2,48.637887167,8.943999333,501.3999939,41.568,11.693,29.128
71500,2,48.637877333,8.943980167,501.3999939,41.69,11.692,29.157
71600,2,48.637867833,8.943960833,501.3999939,41.663,11.69,29.153
71700,2,48.637859,8.943941333,501.5,41.695,11.689,29.171
71800,2,48.6378505,8.943921333,501.70001221,41.936,11.688,29.127
71900,2,48.637842167,8.943901167,501.79998779,41.994,11.688,29.044
72000,2,48.637834333,8.943880833,501.8999939,42.105,11.687,28.997
72100,2,48.637827,8.943860333,502.1000061,42.448,11.686,28.947
72300,2,48.637814167,8.943818833,502.6000061,42.868,11.685,28.915
72400,2,48.637808667,8.943798,502.8999939,43.399,11.683,29.031
72500,2,48.637803333,8.943777167,503.20001221,43.616,11.682,29.079
72600,2,48.6377985,8.9437565,503.5,43.711,11.679,29.205
72700,2,48.637794667,8.943735833,504.0,44.11,11.676,29.357
72800,2,48.637791333,8.943715167,504.3999939,44.398,11.674,29.469
72900,2,48.637788333,8.943694667,504.79998779,44.908,11.672,29.556
73000,2,48.637786,8.943674333,505.29998779,45.4,11.671,29.617
73100,2,48.637784,8.943654167,505.70001221,45.857,11.67,29.55
73300,2,48.637780333,8.943614,506.3999939,46.319,11.669,29.483
73400,2,48.637779,8.943594,506.6000061,46.417,11.666,29.555
73500,2,48.637777833,8.943574,506.8999939,46.718,11.662,29.758
73600,2,48.637776833,8.943554,507.0,47.009,11.661,29.859
73700,2,48.637776,8.943534,507.20001221,47.122,11.661,29.873
73800,2,48.6377755,8.943514,507.29998779,47.27,11.66,29.831
73900,2,48.637775333,8.943494,507.29998779,47.368,11.66,29.671
74000,2,48.637775333,8.943474,507.29998779,47.315,11.657,29.912
74100,2,48.637775667,8.943454167,507.29998779,47.133,11.654,29.984
74300,2,48.6377775,8.943414333,507.3999939,47.106,11.655,29.75
74400,2,48.637778833,8.943394667,507.3999939,47.138,11.657,29.326
74500,2,48.637780833,8.943375,507.3999939,47.001,11.657,29.244
74600,2,48.637783333,8.943355667,507.3999939,46.924,11.657,29.137
74700,2,48.637786667,8.9433365,507.6000061,47.196,11.656,29.178
74800,2,48.637790667,8.943317833,507.70001221,47.566,11.656,29.09
74900,2,48.637795167,8.9432995,507.8999939,47.579,11.655,29.15
75000,2,48.637800167,8.943281667,508.20001221,47.862,11.654,29.159
75100,2,48.637805667,8.943264167,508.3999939,48.388,11.65,29.335
75300,2,48.6378175,8.9432305,508.8999939,48.882,11.647,29.418
75400,2,48.637824167,8.9432145,509.20001221,49.45,11.645,29.599
75500,2,48.637831,8.943198667,509.5,49.691,11.643,29.685
75600,2,48.637837667,8.943183167,509.79998779,49.957,11.64,29.891
75700,2,48.6378445,8.943167667,510.1000061,50.19,11.639,29.945
75800,2,48.637851167,8.943152,510.20001221,50.272,11.638,29.989
75900,2,48.637858,8.943136333,510.3999939,50.457,11.637,29.89
76000,2,48.637864667,8.943120833,510.3999939,50.452,11.636,29.898
76100,2,48.6378715,8.943105,510.3999939,50.351,11.637,29.546
76300,2,48.637885333,8.943073333,510.29998779,50.045,11.639,29.235
76400,2,48.637891833,8.943057,510.0,49.913,11.64,29.044
76500,2,48.637898667,8.943040667,509.79998779,49.675,11.639,29.018
76600,2,48.6379055,8.943024,509.6000061,49.35,11.639,28.931
76700,2,48.637912333,8.943007,509.5,49.165,11.638,28.982
76800,2,48.637919167,8.942989833,509.3999939,49.009,11.637,28.943
76900,2,48.637926167,8.9429725,509.29998779,49.146,11.636,28.99
77000,2,48.637933167,8.942955333,509.3999939,49.191,11.635,28.983
77100,2,48.637939833,8.942937833,509.5,49.603,11.631,29.229
77300,2,48.637952833,8.9429035,509.70001221,50.079,11.626,29.515
77400,2,48.6379595,8.942886333,510.0,50.52,11.624,29.66
77500,2,48.637966,8.942869167,510.29998779,51.006,11.622,29.769
77600,2,48.637972333,8.942852167,510.6000061,51.083,11.621,29.736
77700,2,48.637978667,8.942835333,510.8999939,51.096,11.621,29.63
77800,2,48.637985,8.942818333,511.1000061,51.329,11.62,29.637
77900,2,48.637991167,8.942801167,511.29998779,51.368,11.619,29.56
78000,2,48.637997167,8.942784167,511.5,51.548,11.62,29.395
78100,2,48.638003167,8.942767,511.6000061,51.773,11.624,29.068
78300,2,48.638015167,8.942732333,511.79998779,51.728,11.623,28.926
78400,2,48.638021,8.942715,511.8999939,51.863,11.621,28.92
78500,2,48.638026667,8.9426975,512.0,51.86,11.618,29.063
78600,2,48.6380325,8.94268,512.09997559,52.219,11.618,29.097
78700,2,48.638038167,8.942662667,512.29998779,52.584,11.617,29.139
78800,2,48.638043667,8.942645167,512.59997559,52.753,11.615,29.148
78900,2,48.638048833,8.942627833,512.90002441,53.181,11.615,29.067
79000,2,48.638053833,8.9426105,513.20001221,53.48,11.612,29.286
79100,2,48.638058667,8.942593167,513.5,53.828,11.61,29.421
79300,2,48.638067667,8.942558167,514.0,54.219,11.608,29.552
79400,2,48.638072167,8.942540667,514.20001221,54.251,11.608,29.377
79500,2,48.638076333,8.942522833,514.40002441,54.225,11.607,29.3
79600,2,48.638080333,8.942505167,514.40002441,54.399,11.606,29.272
79700,2,48.638084333,8.942487167,514.40002441,54.439,11.606,29.222
79800,2,48.6380885,8.942469,514.40002441,54.399,11.607,29.13
79900,2,48.638092167,8.942450667,514.40002441,54.37,11.607,29.015
80000,2,48.638095833,8.942432333,514.40002441,54.383,11.605,29.048
80100,2,48.638099333,8.942413833,514.5,54.249,11.601,29.294
80300,2,48.638106167,8.9423765,514.70001221,54.552,11.601,29.233
80400,2,48.6381095,8.942357833,514.79998779,54.843,11.601,29.199
80500,2,48.6381125,8.942339,514.90002441,55.083,11.601,29.097
80600,2,48.638115667,8.942320167,515.0,55.099,11.601,29.055
80700,2,48.638118667,8.942301333,515.0,55.171,11.598,29.111
80800,2,48.638121667,8.942282333,515.0,55.168,11.596,29.127
80900,2,48.638124667,8.942263333,515.0,55.173,11.595,29.172
81000,2,48.638127667,8.942244167,515.0,55.113,11.596,28.988
81100,2,48.6381305,8.942224833,514.90002441,55.065,11.597,28.848
81300,2,48.638136333,8.942185667,514.70001221,54.737,11.595,28.917
81400,2,48.638139167,8.942165833,514.40002441,54.555,11.593,28.971
81500,2,48.638142,8.942145833,514.20001221,54.486,11.592,28.967
81600,2,48.638144833,8.942125667,514.0,54.259,11.592,28.929
81700,2,48.638148,8.942105167,513.79998779,53.926,11.59,28.958
81800,2,48.638151167,8.942084667,513.70001221,53.865,11.59,28.873
81900,2,48.6381545,8.942064,513.59997559,53.665,11.589,28.926
82000,2,48.638158,8.942043333,513.5,53.765,11.588,28.984
82100,2,48.638161667,8.9420225,513.40002441,53.725,11.585,29.243
82300,2,48.638169333,8.941980833,513.29998779,53.773,11.584,29.253
82400,2,48.638173333,8.94196,513.20001221,53.741,11.585,29.01
82500,2,48.638177333,8.941939167,513.0,53.675,11.585,28.909
82600,2,48.638181667,8.941918333,512.90002441,53.332,11.585,28.859
82700,2,48.638186,8.941897333,512.70001221,53.234,11.583,28.925
82800,2,48.638190667,8.941876333,512.59997559,53.147,11.582,28.926
82900,2,48.638195167,8.941855,512.40002441,53.025,11.58,29.056
83000,2,48.638200167,8.941833833,512.29998779,52.935,11.579,29.071
83100,2,48.638205167,8.9418125,512.09997559,52.682,11.579,28.979
83300,2,48.6382155,8.94177,511.79998779,52.539,11.578,28.96
83400,2,48.638221167,8.941748333,511.70001221,52.425,11.577,28.964
83500,2,48.638226833,8.941727,511.5,52.161,11.577,28.793
83600,2,48.6382325,8.941705333,511.3999939,52.166,11.576,28.771
83700,2,48.6382385,8.941683667,511.20001221,51.942,11.574,28.864
83800,2,48.6382445,8.941662,511.0,51.812,11.572,28.978
83900,2,48.638250667,8.941640167,510.8999939,51.757,11.57,29.193
84000,2,48.638256833,8.941618333,510.70001221,51.548,11.568,29.202
84100,2,48.638263167,8.9415965,510.5,51.358,11.568,29.211
84300,2,48.638276167,8.941552333,510.1000061,51.022,11.568,29.113
84400,2,48.638282667,8.941530167,509.8999939,50.586,11.568,29.042
84500,2,48.638289333,8.941507833,509.6000061,50.446,11.567,28.934
84600,2,48.638296,8.9414855,509.29998779,50.216,11.567,28.838
84700,2,48.638302667,8.941463,508.8999939,49.862,11.566,28.809
84800,2,48.6383095,8.941440333,508.6000061,49.611,11.566,28.808
84900,2,48.638316667,8.9414175,508.29998779,49.334,11.566,28.747
85000,2,48.638323833,8.941394667,508.0,49.292,11.565,28.781
85100,2,48.638331167,8.941371667,507.8999939,49.112,11.566,28.656
85300,2,48.638346,8.9413255,507.5,48.975,11.563,28.778
85400,2,48.6383535,8.941302167,507.3999939,48.85,11.562,28.886
85500,2,48.638361,8.941278833,507.3999939,48.716,11.56,28.916
85600,2,48.6383685,8.9412555,507.29998779,48.565,11.56,28.772
85700,2,48.638376,8.941232167,507.29998779,48.562,11.56,28.721
85800,2,48.6383835,8.941208667,507.29998779,48.679,11.559,28.791
85900,2,48.638391,8.941185167,507.29998779,48.562,11.558,28.79
86000,2,48.638398333,8.941161667,507.29998779,48.599,11.557,28.825
86100,2,48.638405667,8.941138,507.3999939,48.642,11.555,28.894
86300,2,48.638419667,8.941091333,507.5,48.763,11.55,29.304
86400,2,48.638426833,8.941067667,507.70001221,48.977,11.548,29.412
86500,2,48.638433833,8.941044167,507.79998779,49.196,11.546,29.507
86600,2,48.638440667,8.9410205,507.8999939,49.339,11.547,29.453
86700,2,48.6384475,8.940997,507.8999939,49.426,11.546,29.404
86800,2,48.638454167,8.940973167,508.0,49.4,11.546,29.304
86900,2,48.638460667,8.9409495,507.8999939,49.477,11.546,29.214
87000,2,48.638467167,8.940925667,507.8999939,49.223,11.545,29.21
87100,2,48.638473333,8.940901667,507.8999939,49.022,11.544,29.168
87300,2,48.638485167,8.940853,508.0,49.088,11.543,29.139
87400,2,48.638490833,8.940828333,508.1000061,49.141,11.544,29.037
87500,2,48.638496167,8.9408035,508.20001221,49.233,11.543,29.04
87600,2,48.638501167,8.940778667,508.29998779,49.461,11.541,29.124
87700,2,48.638506167,8.940753667,508.5,49.812,11.538,29.287
87800,2,48.638510833,8.940728833,508.6000061,49.889,11.537,29.381
87900,2,48.6385155,8.940703833,508.70001221,49.897,11.537,29.406
88000,2,48.63852,8.940678833,508.79998779,49.963,11.536,29.433
88100,2,48.638524333,8.9406535,508.8999939,49.897,11.535,29.363
88300,2,48.638532833,8.940603,508.8999939,49.857,11.534,29.317
88400,2,48.638537,8.940577667,508.79998779,49.931,11.535,29.205
88500,2,48.638541,8.940552167,508.6000061,49.688,11.534,29.157
88600,2,48.638545,8.940526667,508.5,49.392,11.535,28.995
88700,2,48.638549167,8.940501,508.3999939,49.273,11.535,28.877
88800,2,48.6385535,8.940475333,508.5,49.593,11.535,28.833
88900,2,48.638557833,8.940449667,508.5,49.635,11.534,28.885
89000,2,48.638562333,8.940424167,508.70001221,49.836,11.533,28.959
89100,2,48.638567,8.940398833,508.8999939,50.267,11.531,29.122
89300,2,48.6385765,8.940349167,509.3999939,50.483,11.529,29.173
89400,2,48.638581833,8.940324833,509.79998779,50.985,11.528,29.227
89500,2,48.638587167,8.940300667,510.1000061,51.582,11.526,29.244
89600,2,48.638592667,8.940276833,510.5,51.627,11.526,29.182
89700,2,48.638598333,8.9402535,510.8999939,52.058,11.524,29.227
89800,2,48.638604333,8.940230333,511.20001221,52.465,11.525,29.139
89900,2,48.6386105,8.940207667,511.5,52.7,11.523,29.332
90000,2,48.638617,8.940185333,511.8999939,53.028,11.521,29.411
90100,2,48.638623833,8.9401635,512.20001221,53.466,11.519,29.497
90300,2,48.638638667,8.940121333,512.79998779,53.844,11.519,29.36
90400,2,48.638646833,8.940101333,513.20001221,54.164,11.518,29.351
90500,2,48.638655333,8.940082,513.59997559,54.317,11.518,29.263
90600,2,48.638664333,8.940063333,513.90002441,54.714,11.517,29.36
