Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
62600,2,48.639100167,8.941314667,471.20001221,15.901,11.921,25.911
62700,2,48.639102,8.941303333,471.3999939,16.136,11.916,26.073
62800,2,48.639103833,8.941292167,471.5,17.217,11.913,26.593
63000,2,48.639108,8.941269667,471.79998779,17.402,11.911,26.816
63200,2,48.639112667,8.941247,472.0,17.767,11.903,26.819
63300,2,48.639115,8.941236,472.1000061,18.055,11.901,26.761
63500,2,48.639119833,8.941213333,472.20001221,18.242,11.896,27.015
63700,2,48.639124667,8.9411905,472.29998779,18.353,11.893,27.224
63900,2,48.6391295,8.941167167,472.3999939,18.557,11.881,27.596
64100,2,48.639133833,8.941143167,472.3999939,18.808,11.881,27.679
64300,2,48.639137833,8.941118667,472.3999939,18.742,11.876,27.763
64500,2,48.639141333,8.941093167,472.3999939,18.858,11.871,27.813
64700,2,48.639143833,8.941067,472.5,18.818,11.871,28.024
64900,2,48.6391455,8.941039833,472.5,18.868,11.872,27.864
65100,2,48.639145833,8.941012,472.6000061,19.167,11.873,27.969
65200,2,48.6391455,8.940997667,472.6000061,19.304,11.869,27.989
65300,2,48.639144667,8.940983167,472.70001221,19.315,11.867,27.965
65500,2,48.639142,8.940954,472.8999939,19.696,11.868,27.699
65700,2,48.6391375,8.940924333,473.1000061,19.762,11.865,27.749
65800,2,48.639134667,8.9409095,473.29998779,19.828,11.866,27.618
66000,2,48.639127667,8.940880333,473.79998779,19.672,11.869,27.606
66200,2,48.639119333,8.940851833,474.20001221,19.904,11.87,27.262
66300,2,48.6391145,8.940838,474.5,20.343,11.872,26.997
66500,2,48.639103833,8.940811,475.1000061,20.702,11.877,26.701
66700,2,48.639091167,8.940785333,475.70001221,20.311,11.879,26.607
66900,2,48.639077,8.940761,476.29998779,20.898,11.878,26.391
67100,2,48.639061,8.9407385,476.79998779,20.985,11.882,26.148
67200,2,48.639052333,8.940728,477.1000061,21.178,11.886,25.912
67400,2,48.639033833,8.940708167,477.5,21.397,11.885,26.016
67500,2,48.639024,8.940699,477.70001221,21.503,11.887,26.098
67600,2,48.639013667,8.940690167,477.8999939,21.498,11.885,26.005
67700,2,48.639003167,8.940682,478.1000061,21.796,11.885,25.834
67800,2,48.638992333,8.940674167,478.29998779,21.978,11.881,25.766
68000,2,48.63897,8.940660167,478.6000061,22.14,11.885,25.652
68100,2,48.638958333,8.940653833,478.70001221,22.076,11.885,25.686
68200,2,48.638946333,8.940648,478.79998779,22.192,11.882,25.668
68400,2,48.638921667,8.940637833,479.1000061,22.33,11.88,25.778
68600,2,48.638896333,8.9406295,479.3999939,22.092,11.88,25.808
68800,2,48.638870167,8.940622833,479.6000061,22.541,11.879,25.78
69000,2,48.638843333,8.940618333,479.70001221,22.319,11.878,25.776
69200,2,48.638816,8.940615667,479.79998779,22.459,11.88,25.561
69400,2,48.638788167,8.940614833,480.0,22.544,11.875,25.71
69600,2,48.638760167,8.940615833,480.0,22.528,11.873,25.813
69800,2,48.638731667,8.940618667,480.1000061,22.657,11.87,25.644
70000,2,48.638703167,8.9406235,480.20001221,22.692,11.872,25.565
70200,2,48.638674167,8.940630333,480.29998779,22.724,11.875,25.561
70400,2,48.638645,8.940639667,480.29998779,22.726,11.872,25.555
70600,2,48.638615833,8.940651333,480.29998779,22.404,11.871,25.68
70800,2,48.638586333,8.9406655,480.20001221,22.475,11.87,25.78
71000,2,48.638557,8.940682167,480.1000061,22.362,11.869,25.703
71100,2,48.638542167,8.940691667,480.0,22.446,11.87,25.616
71200,2,48.6385275,8.940701667,480.0,22.451,11.87,25.779
71300,2,48.638513,8.9407125,479.8999939,22.618,11.866,25.935
71400,2,48.6384985,8.940723833,479.79998779,22.438,11.864,25.962
71500,2,48.638484167,8.940736,479.70001221,22.203,11.863,25.903
71600,2,48.638469833,8.940749167,479.6000061,22.597,11.862,25.98
71700,2,48.6384555,8.940762833,479.5,22.436,11.859,25.929
71800,2,48.6384415,8.940777333,479.3999939,22.171,11.861,25.961
72000,2,48.638414167,8.9408085,479.1000061,21.976,11.863,25.903
72100,2,48.638400667,8.940825333,479.0,22.015,11.865,25.783
72200,2,48.638387333,8.940842667,478.8999939,22.0,11.863,25.791
72300,2,48.638374167,8.940860667,478.79998779,22.007,11.862,25.915
72400,2,48.638361333,8.940879333,478.6000061,21.968,11.86,26.009
72500,2,48.638348833,8.940898667,478.5,22.087,11.859,26.014
72600,2,48.638336667,8.940918667,478.3999939,22.483,11.859,26.065
72700,2,48.638325,8.940939333,478.20001221,22.317,11.855,26.125
72800,2,48.638313667,8.940960667,478.1000061,22.417,11.852,26.123
73000,2,48.638292167,8.941004667,477.8999939,22.774,11.847,26.327
73100,2,48.638282333,8.941027667,477.79998779,22.61,11.843,26.402
73300,2,48.638263833,8.9410745,477.6000061,23.123,11.84,26.426
73400,2,48.6382555,8.9410985,477.5,22.982,11.84,26.583
73500,2,48.638247667,8.941123167,477.5,23.12,11.842,26.432
73700,2,48.638233,8.941172667,477.3999939,23.017,11.84,26.546
73900,2,48.638220167,8.941223167,477.29998779,23.397,11.832,26.938
74100,2,48.638209,8.941274167,477.3999939,23.191,11.828,27.017
74300,2,48.638199167,8.941325667,477.5,23.326,11.825,27.013
74500,2,48.638190333,8.941377333,477.70001221,23.025,11.825,26.932
74600,2,48.638186167,8.941403167,477.70001221,23.445,11.822,27.067
74800,2,48.638177667,8.941455167,477.79998779,23.899,11.814,27.542
75000,2,48.638169333,8.941507167,477.79998779,23.894,11.81,27.733
75200,2,48.638161,8.9415595,477.79998779,24.444,11.807,28.111
75400,2,48.638152833,8.941612,477.79998779,24.962,11.802,28.405
75500,2,48.638148667,8.941638167,477.79998779,24.79,11.798,28.47
75700,2,48.6381405,8.941690833,478.0,24.523,11.789,28.588
75900,2,48.638132167,8.941743667,478.1000061,25.231,11.786,28.417
76100,2,48.638123667,8.941796167,478.3999939,25.073,11.784,28.363
76300,2,48.638115,8.941848667,478.70001221,24.975,11.79,28.024
76500,2,48.638105833,8.941901,479.0,24.89,11.795,27.634
76700,2,48.6380965,8.941953,479.29998779,24.977,11.797,27.461
76900,2,48.638087,8.942004667,479.6000061,25.596,11.805,27.156
77100,2,48.638077,8.942056167,479.8999939,25.16,11.809,26.716
77300,2,48.6380665,8.942107333,480.20001221,25.221,11.811,26.51
77500,2,48.638055667,8.942158667,480.5,25.265,11.812,26.48
77600,2,48.638050333,8.942184333,480.6000061,25.649,11.811,26.408
77800,2,48.638039167,8.942235667,480.70001221,26.238,11.806,26.583
78000,2,48.638027833,8.942287,480.79998779,25.997,11.806,26.511
78200,2,48.638016167,8.942338667,481.0,26.32,11.808,26.38
78400,2,48.638004333,8.942390833,481.1000061,26.83,11.802,26.539
78600,2,48.637991833,8.942443,481.29998779,26.772,11.798,26.721
78800,2,48.637979167,8.942495667,481.3999939,27.004,11.797,26.838
79000,2,48.637966167,8.942548167,481.6000061,27.551,11.794,27.032
79200,2,48.637953,8.942600667,481.79998779,27.765,11.786,27.442
79400,2,48.6379395,8.942653167,482.1000061,27.992,11.78,27.551
79600,2,48.637926,8.942705667,482.29998779,28.523,11.774,27.868
79800,2,48.6379125,8.942758333,482.6000061,28.441,11.775,27.865
80000,2,48.637899333,8.942811167,482.79998779,28.848,11.771,27.766
80200,2,48.6378865,8.942864333,482.8999939,29.287,11.767,27.959
80400,2,48.637874333,8.942917667,483.1000061,29.916,11.763,28.429
80600,2,48.637863333,8.942971333,483.3999939,30.014,11.761,28.563
80800,2,48.637853667,8.943025167,483.6000061,30.185,11.761,28.328
81000,2,48.637845667,8.943078833,483.8999939,30.098,11.763,28.112
81100,2,48.637842333,8.9431055,484.1000061,30.04,11.764,27.942
81200,2,48.6378395,8.943132333,484.29998779,30.325,11.767,27.704
81400,2,48.637835333,8.9431855,484.6000061,30.524,11.77,27.468
81600,2,48.637833167,8.943238167,484.79998779,30.711,11.767,27.33
81700,2,48.637832667,8.943264167,484.8999939,30.819,11.769,27.262
81800,2,48.637833,8.943290167,485.0,30.674,11.768,27.422
82000,2,48.637834833,8.943341333,485.20001221,30.442,11.771,27.081
82100,2,48.6378365,8.9433665,485.29998779,30.796,11.775,26.834
82200,2,48.637838667,8.9433915,485.29998779,30.674,11.776,26.782
82300,2,48.637841333,8.943416167,485.3999939,30.817,11.777,26.939
82400,2,48.6378445,8.943440333,485.3999939,30.875,11.776,26.936
82500,2,48.637848167,8.943464667,485.3999939,31.137,11.775,27.033
82600,2,48.637852167,8.943488333,485.3999939,31.48,11.772,27.152
82700,2,48.637856833,8.9435115,485.3999939,31.699,11.769,27.395
82800,2,48.637862,8.943534333,485.3999939,31.477,11.766,27.489
83000,2,48.6378735,8.943578667,485.3999939,31.322,11.765,27.331
83100,2,48.63788,8.9436,485.29998779,31.565,11.763,27.301
83200,2,48.637887,8.943621,485.29998779,31.594,11.761,27.4
83300,2,48.637894333,8.943641167,485.29998779,31.649,11.758,27.629
83400,2,48.637902167,8.943660833,485.29998779,32.209,11.756,27.819
83600,2,48.637918667,8.943698333,485.29998779,32.5,11.745,28.47
83700,2,48.6379275,8.943715833,485.29998779,33.369,11.736,28.865
83800,2,48.6379365,8.943732833,485.29998779,33.48,11.728,29.232
84000,2,48.637955,8.943763667,485.3999939,33.639,11.721,29.589
84100,2,48.6379645,8.9437775,485.6000061,33.874,11.721,29.713
84300,2,48.637983667,8.943802333,485.8999939,33.977,11.72,29.787
84400,2,48.6379935,8.943813167,486.1000061,33.76,11.72,29.718
84600,2,48.638012667,8.943832167,486.5,34.857,11.716,29.521
84800,2,48.6380315,8.9438465,487.0,33.927,11.718,29.141
85000,2,48.638049667,8.9438565,487.70001221,34.455,11.72,29.179
85100,2,48.638058667,8.94386,488.0,34.701,11.722,29.003
85300,2,48.638075667,8.943864667,488.70001221,34.738,11.724,28.705
85400,2,48.638083667,8.9438655,489.1000061,35.443,11.73,28.288
85600,2,48.6380995,8.943865333,489.70001221,35.443,11.737,27.72
85800,2,48.638114167,8.943861833,490.20001221,35.856,11.742,27.319
86000,2,48.638127833,8.9438555,490.70001221,36.099,11.742,27.241
86200,2,48.6381405,8.9438465,491.0,35.956,11.741,27.094
86300,2,48.638146667,8.943841167,491.0,36.075,11.744,26.932
86500,2,48.638158167,8.9438285,491.0,36.218,11.747,26.873
86700,2,48.638168667,8.943813333,491.0,36.45,11.744,26.971
86800,2,48.638173667,8.943805333,490.70001221,36.551,11.739,27.273
87000,2,48.638182833,8.943786833,490.3999939,36.543,11.74,27.396
87200,2,48.638191167,8.943765667,490.1000061,36.44,11.734,27.64
87300,2,48.638194833,8.943754333,489.79998779,36.611,11.728,27.905
87400,2,48.638198333,8.943742333,489.5,36.556,11.726,28.149
87600,2,48.638204333,8.943716333,489.1000061,36.434,11.718,28.673
87800,2,48.638209333,8.943688333,488.70001221,36.405,11.703,29.415
88000,2,48.638213,8.943658333,488.29998779,35.922,11.699,29.481
88200,2,48.638216,8.943627167,487.8999939,35.977,11.696,29.679
88400,2,48.638218167,8.9435945,487.70001221,35.029,11.693,29.643
88600,2,48.63822,8.943561333,487.29998779,35.932,11.691,29.496
88700,2,48.638220667,8.943544667,487.1000061,35.409,11.691,29.561
88900,2,48.638222,8.943510333,486.8999939,35.491,11.679,30.028
89100,2,48.638223167,8.9434755,486.79998779,35.229,11.673,30.395
89300,2,48.638224,8.943440333,486.70001221,35.295,11.678,30.449
89500,2,48.638224833,8.943405,486.6000061,35.417,11.673,30.204
89700,2,48.638226,8.943369667,486.70001221,35.042,11.669,30.43
89900,2,48.638227333,8.943334333,486.79998779,35.372,11.665,30.633
90100,2,48.638228833,8.943298833,486.8999939,35.451,11.665,30.659
90200,2,48.638229667,8.943281,487.0,35.401,11.665,30.74
90400,2,48.6382315,8.9432455,487.1000061,35.459,11.663,30.584
90600,2,48.638233167,8.943209667,487.1000061,36.228,11.659,30.599
90700,2,48.638234,8.943191833,487.20001221,35.824,11.663,30.627
90900,2,48.638235667,8.943155833,487.3999939,37.172,11.655,30.63
91100,2,48.6382375,8.943119667,487.5,37.275,11.653,30.585
91200,2,48.6382385,8.9431015,487.6000061,36.58,11.657,30.45
91300,2,48.6382395,8.9430835,487.70001221,36.873,11.661,30.54
91400,2,48.638240333,8.943065333,487.70001221,37.814,11.66,30.351
91500,2,48.638241167,8.943047167,487.70001221,37.087,11.657,30.294
91600,2,48.638242167,8.943028833,487.79998779,36.418,11.655,30.215
91700,2,48.638243167,8.943010667,487.79998779,36.706,11.653,30.272
91800,2,48.638243833,8.942992167,487.79998779,36.691,11.652,30.421
92000,2,48.638245167,8.942955167,487.79998779,36.741,11.651,30.594
92100,2,48.638245667,8.942936333,487.79998779,36.595,11.647,30.541
92200,2,48.638246167,8.9429175,487.70001221,36.548,11.649,30.373
92300,2,48.6382465,8.942898667,487.70001221,36.619,11.648,30.437
92400,2,48.638246667,8.9428795,487.6000061,36.704,11.647,30.489
92500,2,48.638246667,8.942860333,487.5,36.823,11.649,30.521
92600,2,48.638246333,8.942841,487.3999939,36.413,11.648,30.44
92700,2,48.638246,8.9428215,487.29998779,36.3,11.648,30.458
92800,2,48.6382455,8.942802,487.20001221,36.234,11.646,30.548
93000,2,48.638244,8.942762667,487.0,35.887,11.648,30.591
93200,2,48.638241833,8.942722667,486.79998779,36.08,11.651,30.37
93400,2,48.638238667,8.942682333,486.5,36.123,11.646,30.348
93600,2,48.638234833,8.942641333,486.3999939,35.832,11.643,30.401
93800,2,48.638230833,8.9426,486.20001221,35.343,11.641,30.335
94000,2,48.638226333,8.9425585,486.1000061,35.126,11.638,30.351
94200,2,48.638221833,8.942516667,486.0,35.761,11.636,30.432
94400,2,48.638217,8.942474667,485.8999939,35.547,11.632,30.297
94600,2,48.638212,8.942432667,485.8999939,35.0,11.631,30.461
94800,2,48.638207167,8.942390333,485.79998779,35.808,11.635,30.537
95000,2,48.638202333,8.942348,485.8999939,35.99,11.633,30.464
95200,2,48.638198167,8.942305667,486.0,35.61,11.634,30.379
95400,2,48.638194,8.942263167,486.1000061,35.792,11.63,30.329
95600,2,48.638190167,8.942220667,486.20001221,36.16,11.632,30.409
95800,2,48.638186667,8.942178333,486.3999939,36.075,11.625,30.496
96000,2,48.638183,8.942136,486.5,35.922,11.627,30.211
96100,2,48.638181333,8.942115167,486.6000061,35.34,11.633,30.303
96300,2,48.6381785,8.942073333,486.70001221,35.848,11.629,30.562
96400,2,48.638177333,8.9420525,486.70001221,35.861,11.626,30.539
96600,2,48.638175667,8.942011333,486.79998779,35.819,11.621,30.39
96800,2,48.638175333,8.941970667,486.8999939,36.426,11.622,30.5
97000,2,48.638175833,8.941930333,487.0,36.4,11.621,30.431
97200,2,48.638178,8.941890833,487.1000061,36.78,11.62,30.354
97400,2,48.638181833,8.941852167,487.3999939,36.669,11.619,30.311
97500,2,48.638184333,8.941833167,487.5,36.553,11.617,30.423
97700,2,48.638190333,8.941796,487.70001221,37.063,11.616,30.616
97900,2,48.638197833,8.941759833,487.79998779,37.314,11.616,30.656
98100,2,48.6382065,8.941724833,487.8999939,37.578,11.614,30.671
98200,2,48.638211333,8.941707667,487.8999939,37.473,11.614,30.692
98400,2,48.6382225,8.941674,488.1000061,37.581,11.611,30.595
98600,2,48.6382345,8.941641333,488.29998779,37.7,11.609,30.385
98800,2,48.6382475,8.941609333,488.5,37.491,11.615,30.283
99000,2,48.638261,8.941577833,488.70001221,37.909,11.614,30.364
99200,2,48.638275,8.941547,488.8999939,37.695,11.615,30.249
99400,2,48.638288833,8.941516167,489.1000061,38.585,11.609,30.086
99600,2,48.638302667,8.941485333,489.20001221,39.391,11.607,30.125
99800,2,48.638316167,8.941454667,489.5,39.399,11.617,30.028
100000,2,48.638329667,8.941424,489.79998779,39.365,11.613,30.123
100200,2,48.638342833,8.941393167,490.0,39.447,11.611,30.211
100400,2,48.6383555,8.9413625,490.29998779,39.661,11.606,30.233
100500,2,48.638361667,8.941347333,490.5,39.867,11.605,30.151
100700,2,48.638373833,8.9413165,490.79998779,40.144,11.61,30.198
100900,2,48.6383855,8.941285667,491.1000061,39.882,11.602,30.299
101100,2,48.638396833,8.941254833,491.3999939,40.07,11.599,30.433
101200,2,48.638402333,8.9412395,491.6000061,40.244,11.604,30.487
101300,2,48.638407833,8.941224167,491.70001221,40.48,11.606,30.48
101500,2,48.638418833,8.941193667,492.0,40.575,11.601,30.324
101700,2,48.6384295,8.941163167,492.3999939,40.905,11.598,30.604
101800,2,48.638434833,8.941148333,492.5,41.219,11.602,30.611
102000,2,48.638445333,8.941118333,492.79998779,41.758,11.597,30.434
102100,2,48.638450333,8.941103667,493.0,41.666,11.593,30.446
102200,2,48.6384555,8.941089,493.20001221,41.671,11.592,30.383
102300,2,48.638460667,8.941074333,493.3999939,41.6,11.596,30.405
102400,2,48.638465833,8.941059833,493.6000061,41.579,11.6,30.423
102500,2,48.638471167,8.9410455,493.79998779,41.447,11.604,30.535
102600,2,48.638476333,8.941031333,494.0,41.817,11.604,30.583
102700,2,48.638481667,8.941017167,494.1000061,42.052,11.601,30.497
102800,2,48.638487,8.941003167,494.29998779,41.97,11.597,30.501
103000,2,48.638497833,8.940975667,494.5,41.809,11.587,30.56
103100,2,48.638503333,8.940962167,494.6000061,42.356,11.584,30.642
103200,2,48.638508833,8.940948833,494.6000061,42.546,11.584,30.59
103400,2,48.6385205,8.940922667,494.79998779,42.567,11.584,30.586
103600,2,48.638532667,8.9408975,494.8999939,42.411,11.585,30.656
103800,2,48.638545667,8.9408735,495.1000061,42.427,11.584,30.616
104000,2,48.638559167,8.940850833,495.1000061,42.546,11.579,30.617
104200,2,48.638573333,8.940829167,495.20001221,42.445,11.586,30.637
104400,2,48.638588333,8.940808833,495.1000061,42.472,11.59,30.675
104600,2,48.638604167,8.9407895,495.0,42.303,11.585,30.882
104800,2,48.638621,8.940771667,494.79998779,41.962,11.583,30.785
105000,2,48.638638833,8.9407555,494.6000061,42.02,11.581,30.559
105200,2,48.638657667,8.940740833,494.29998779,41.946,11.583,30.551
105400,2,48.638677167,8.9407275,494.0,41.613,11.583,30.563
105600,2,48.6386975,8.940715333,493.70001221,41.748,11.581,30.557
105800,2,48.6387185,8.940703833,493.3999939,41.33,11.578,30.647
106000,2,48.638740167,8.940692833,493.1000061,41.027,11.581,30.514
106100,2,48.638751,8.9406875,492.8999939,40.939,11.584,30.419
106200,2,48.638761833,8.940682,492.70001221,40.58,11.582,30.375
106300,2,48.638772833,8.940676333,492.5,40.535,11.582,30.312
106400,2,48.638783833,8.940670667,492.29998779,40.606,11.581,30.357
106600,2,48.638806,8.940658333,491.8999939,40.509,11.582,30.261
106800,2,48.638828167,8.940644333,491.5,40.126,11.582,30.334
107000,2,48.63885,8.940628833,491.1000061,40.673,11.58,30.179
107200,2,48.638871167,8.940611,490.70001221,40.548,11.58,30.13
107400,2,48.638891333,8.940590667,490.3999939,40.733,11.579,30.336
107600,2,48.6389095,8.9405675,490.29998779,40.466,11.572,30.35
107800,2,48.638925667,8.940542,490.3999939,40.03,11.574,30.336
108000,2,48.6389395,8.9405145,490.70001221,39.806,11.575,30.459
108200,2,48.638951167,8.9404855,491.0,39.811,11.577,30.556
108300,2,48.638955833,8.940470667,491.29998779,40.017,11.572,30.449
108400,2,48.638960167,8.9404555,491.6000061,40.303,11.574,30.482
108500,2,48.638964,8.940440167,491.8999939,40.723,11.575,30.491
108600,2,48.638967,8.9404245,492.1000061,40.881,11.578,30.65
108700,2,48.638969333,8.940408833,492.3999939,40.881,11.575,30.787
108800,2,48.638970667,8.940393,492.79998779,40.622,11.568,30.656
109000,2,48.638971833,8.940360833,493.29998779,40.913,11.565,30.645
109200,2,48.63897,8.9403285,493.8999939,41.42,11.563,30.799
109300,2,48.638967833,8.9403125,494.20001221,41.315,11.562,30.722
109400,2,48.638965167,8.940296667,494.5,41.251,11.564,30.553
109500,2,48.638961667,8.940281,494.79998779,41.301,11.563,30.514
109600,2,48.6389575,8.9402655,495.1000061,41.293,11.568,30.546
109700,2,48.638952833,8.940250167,495.3999939,41.79,11.563,30.494
109800,2,48.638947333,8.940235167,495.70001221,41.867,11.566,30.228
110000,2,48.638934833,8.940206167,496.29998779,42.044,11.572,29.903
110200,2,48.638919667,8.9401785,496.8999939,42.3,11.574,29.493
110300,2,48.638911167,8.940165167,497.1000061,42.62,11.576,29.241
110500,2,48.6388925,8.940140167,497.6000061,43.029,11.575,29.315
110600,2,48.638882167,8.940128667,497.8999939,43.508,11.575,29.376
110800,2,48.63886,8.9401075,498.29998779,44.324,11.575,29.365
111000,2,48.638835333,8.940089833,498.79998779,44.002,11.574,29.218
111200,2,48.6388085,8.940075667,499.29998779,44.459,11.575,29.165
111300,2,48.6387945,8.94007,499.5,44.44,11.576,29.043
111400,2,48.638780333,8.940065,499.79998779,44.723,11.576,29.103
111500,2,48.638765667,8.940061167,500.0,44.935,11.58,28.937
111600,2,48.638750667,8.940058,500.20001221,45.114,11.58,28.967
111700,2,48.6387355,8.940055833,500.3999939,45.08,11.583,28.588
111800,2,48.638720333,8.940054667,500.70001221,45.122,11.582,28.523
112000,2,48.6386895,8.940054833,501.20001221,45.061,11.585,28.248
112100,2,48.638673667,8.940056333,501.3999939,45.262,11.589,28.02
112200,2,48.638657667,8.940058667,501.6000061,45.458,11.592,27.704
112300,2,48.638642,8.940062,501.8999939,45.809,11.595,27.501
112400,2,48.638626167,8.940066333,502.1000061,45.762,11.597,27.324
112500,2,48.6386105,8.9400715,502.29998779,46.065,11.602,27.169
112600,2,48.638594833,8.940077833,502.5,46.501,11.601,27.216
112700,2,48.638579333,8.940085,502.70001221,46.356,11.604,27.173
112800,2,48.638563833,8.940093167,502.8999939,45.809,11.603,27.086
113000,2,48.638533333,8.940112167,503.3999939,46.425,11.605,27.032
113100,2,48.638518333,8.940123,503.6000061,46.57,11.603,27.048
113200,2,48.6385035,8.940134833,503.79998779,46.713,11.604,26.909
113400,2,48.638474333,8.940160667,504.20001221,46.615,11.604,26.679
113600,2,48.638445833,8.940190333,504.6000061,46.885,11.601,26.845
113700,2,48.638432167,8.9402065,504.79998779,47.553,11.602,26.873
113800,2,48.6384185,8.9402235,504.8999939,48.007,11.602,26.859
114000,2,48.6383925,8.940259667,505.20001221,48.428,11.602,26.944
114200,2,48.638367833,8.9402985,505.29998779,48.668,11.599,26.991
114400,2,48.6383445,8.940340667,505.29998779,48.192,11.598,27.024
114600,2,48.638322833,8.940385167,505.20001221,48.364,11.598,27.256
114700,2,48.638312167,8.940408333,505.0,48.578,11.594,27.44
114800,2,48.638302333,8.940431833,504.79998779,48.51,11.587,27.678
115000,2,48.638284167,8.940480833,504.3999939,48.821,11.578,28.367
115200,2,48.638267833,8.940531667,503.8999939,49.218,11.566,29.059
115300,2,48.638260333,8.940557833,503.6000061,49.556,11.56,29.475
115500,2,48.638248,8.940611667,503.1000061,48.885,11.55,30.225
115700,2,48.638238667,8.940667,502.6000061,48.399,11.539,30.44
115900,2,48.6382315,8.940723167,502.20001221,47.352,11.542,30.343
116200,2,48.638223833,8.940808333,501.5,46.974,11.539,30.31
116400,2,48.638220667,8.940865833,500.8999939,46.972,11.533,30.566
116500,2,48.6382195,8.940894667,500.70001221,46.937,11.535,30.529
116700,2,48.638218167,8.940952833,500.1000061,46.723,11.53,30.563
116900,2,48.638217667,8.9410115,499.70001221,46.581,11.525,30.299
117100,2,48.638218,8.941070833,499.20001221,46.523,11.526,30.459
117300,2,48.638218667,8.941131,498.79998779,45.965,11.529,30.639
117500,2,48.6382195,8.941191833,498.3999939,45.939,11.524,30.381
117700,2,48.638220333,8.941253333,498.0,46.031,11.527,30.459
117900,2,48.6382205,8.941315667,497.6000061,46.242,11.525,30.404
118100,2,48.6382205,8.9413785,497.3999939,45.817,11.518,30.343
118200,2,48.6382205,8.941409833,497.29998779,45.748,11.516,30.335
118300,2,48.6382205,8.941441333,497.20001221,45.698,11.518,30.426
118500,2,48.63822,8.941504167,497.1000061,45.363,11.524,30.285
118700,2,48.6382195,8.941567167,497.1000061,45.241,11.518,30.298
118900,2,48.638219167,8.94163,497.20001221,45.18,11.511,30.214
119100,2,48.638218833,8.941692667,497.20001221,44.895,11.512,30.161
119300,2,48.638218833,8.941755167,497.29998779,45.022,11.511,30.148
119500,2,48.638219,8.9418175,497.29998779,45.545,11.508,30.11
119600,2,48.638219167,8.9418485,497.29998779,45.722,11.507,30.378
119800,2,48.638219667,8.941910333,497.3999939,45.738,11.507,30.371
120000,2,48.638220667,8.941971833,497.6000061,45.518,11.5,30.222
120100,2,48.638221333,8.9420025,497.70001221,45.518,11.502,30.062
120300,2,48.6382225,8.942063667,497.79998779,45.772,11.504,30.234
120500,2,48.638224167,8.942124167,497.8999939,46.073,11.502,30.338
120600,2,48.638225,8.9421545,498.0,46.02,11.503,30.402
120800,2,48.638226667,8.9422145,498.20001221,45.78,11.496,30.444
121000,2,48.6382285,8.942274333,498.3999939,46.007,11.497,30.427
121100,2,48.638229333,8.942304167,498.5,45.965,11.498,30.441
121300,2,48.638231333,8.942363333,498.79998779,46.203,11.497,30.539
121400,2,48.638232333,8.942393,498.79998779,46.277,11.492,30.558
121600,2,48.6382345,8.942451833,499.1000061,46.311,11.483,30.517
121700,2,48.6382355,8.942481167,499.1000061,46.467,11.482,30.435
121800,2,48.638236667,8.9425105,499.20001221,46.361,11.484,30.385
122000,2,48.638238833,8.942569,499.3999939,46.879,11.488,30.385
122100,2,48.63824,8.942598167,499.5,46.84,11.488,30.57
122200,2,48.638241,8.942627333,499.6000061,47.085,11.483,30.685
122300,2,48.638242333,8.942656333,499.70001221,47.479,11.483,30.578
122400,2,48.638243333,8.9426855,499.79998779,47.373,11.482,30.462
122500,2,48.6382445,8.942714333,500.0,47.268,11.482,30.421
122600,2,48.638245667,8.942743167,500.1000061,47.27,11.478,30.524
122700,2,48.638246833,8.942772,500.29998779,47.529,11.475,30.618
122800,2,48.638248,8.942800667,500.3999939,47.706,11.475,30.729
123000,2,48.638250333,8.9428575,500.70001221,47.933,11.473,30.665
123100,2,48.6382515,8.942886,500.79998779,47.725,11.474,30.53
123200,2,48.638252833,8.942914333,501.0,47.86,11.474,30.501
123300,2,48.638254167,8.942942667,501.20001221,47.915,11.475,30.657
123500,2,48.638256833,8.942998833,501.5,47.883,11.47,30.857
123700,2,48.638259667,8.943055167,501.79998779,48.092,11.468,30.617
123900,2,48.6382625,8.9431115,502.1000061,48.655,11.464,30.726
124100,2,48.638265333,8.943168,502.3999939,48.679,11.466,30.593
124300,2,48.638268167,8.943224667,502.6000061,48.853,11.463,30.775
124500,2,48.6382715,8.943281667,502.70001221,49.445,11.463,30.577
124700,2,48.638274833,8.943338833,502.79998779,49.537,11.461,30.65
124900,2,48.6382785,8.943396167,502.79998779,49.947,11.457,30.416
125100,2,48.638282,8.943453833,502.79998779,49.775,11.454,30.074
125300,2,48.638285333,8.943512333,502.6000061,49.87,11.456,30.184
125500,2,48.638288,8.9435715,502.5,50.092,11.46,30.316
125700,2,48.638289833,8.9436315,502.29998779,49.685,11.459,30.319
125900,2,48.6382905,8.943692167,502.20001221,49.529,11.453,30.171
126100,2,48.638290167,8.943753667,502.0,50.243,11.451,30.211
126300,2,48.638288,8.943815667,501.8999939,49.408,11.451,30.367
126400,2,48.638286333,8.943847,501.8999939,49.347,11.453,30.361
126500,2,48.6382845,8.943878333,501.8999939,49.677,11.451,30.46
126700,2,48.638279333,8.943941167,501.79998779,49.601,11.442,30.508
126900,2,48.638271833,8.944004167,501.8999939,50.103,11.445,30.355
127100,2,48.638261833,8.9440665,502.1000061,49.543,11.443,30.449
127200,2,48.638255667,8.944097333,502.29998779,49.659,11.44,30.33
127300,2,48.638249167,8.944128167,502.3999939,50.082,11.438,30.391
