Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
8300,2,48.638829,8.942739333,459.79998779,0.111,12.522,0.022
8400,2,48.638829,8.942739333,459.79998779,0.111,12.523,0.019
8500,2,48.638829,8.942739333,459.79998779,0.077,12.523,0.013
8600,2,48.638829,8.942739333,459.79998779,0.048,12.522,0.014
8800,2,48.638829,8.9427395,459.79998779,0.058,12.522,0.013
8900,2,48.638829,8.9427395,459.79998779,0.119,12.522,0.008
9000,2,48.638829,8.942739667,459.79998779,0.124,12.522,0.009
9100,2,48.638829,8.942739667,459.79998779,0.037,12.522,0.007
9200,2,48.638829,8.942739833,459.79998779,0.127,12.522,0.012
9300,2,48.638829,8.942739833,459.79998779,0.122,12.522,0.025
9400,2,48.638829,8.94274,459.79998779,0.103,12.522,0.031
9500,2,48.638828833,8.94274,459.79998779,0.09,12.521,0.024
9600,2,48.638829,8.942740167,459.79998779,0.071,12.521,0.023
9800,2,48.638829,8.942740167,459.79998779,0.119,12.521,0.032
9900,2,48.638829,8.942740333,459.79998779,0.077,12.521,0.032
10000,2,48.638828833,8.9427405,459.79998779,0.058,12.521,0.029
10100,2,48.638828833,8.9427405,459.79998779,0.074,12.522,0.017
10200,2,48.638829,8.9427405,459.79998779,-0.005,12.522,0.015
10300,2,48.638829,8.9427405,459.79998779,0.092,12.522,0.007
10400,2,48.638829,8.9427405,459.79998779,0.135,12.522,0.01
10500,2,48.638829,8.9427405,459.79998779,0.119,12.522,0.008
10600,2,48.638829,8.9427405,459.8999939,0.124,12.522,0.022
10800,2,48.638829,8.9427405,459.8999939,0.069,12.521,0.032
10900,2,48.638829167,8.9427405,459.8999939,0.092,12.521,0.029
11000,2,48.638829167,8.942740333,459.79998779,0.066,12.522,0.025
11100,2,48.638829167,8.942740167,459.79998779,0.159,12.522,0.016
11200,2,48.638829333,8.94274,459.79998779,0.018,12.522,0.012
11300,2,48.638829333,8.94274,459.79998779,0.098,12.522,0.008
11400,2,48.638829333,8.942739833,459.79998779,0.092,12.522,0.01
11500,2,48.638829333,8.942739833,459.79998779,-0.069,12.522,0.011
11600,2,48.638829333,8.942739667,459.79998779,-0.196,12.522,0.007
11800,2,48.638829333,8.942739667,459.79998779,0.013,12.521,0.018
11900,2,48.638829333,8.9427395,459.79998779,0.034,12.521,0.026
12000,2,48.638829333,8.9427395,459.79998779,-0.053,12.521,0.021
12100,2,48.638829333,8.9427395,459.79998779,-0.1,12.521,0.017
12200,2,48.638829333,8.9427395,459.79998779,-0.095,12.522,0.017
12300,2,48.638829333,8.942739333,459.79998779,0.037,12.521,0.025
12400,2,48.6388295,8.942739333,459.79998779,0.011,12.522,0.029
12500,2,48.6388295,8.942739333,459.79998779,-0.042,12.523,0.03
12600,2,48.6388295,8.942739167,459.79998779,-0.026,12.523,0.027
12800,2,48.6388295,8.942739333,459.79998779,-0.053,12.522,0.015
12900,2,48.6388295,8.942739333,459.79998779,-0.09,12.522,0.014
13000,2,48.6388295,8.942739333,459.79998779,-0.09,12.521,0.03
13100,2,48.638829333,8.942739333,459.79998779,-0.058,12.522,0.023
13200,2,48.638829333,8.9427395,459.8999939,-0.032,12.522,0.021
13300,2,48.638829333,8.942739667,459.8999939,0.003,12.522,0.011
13400,2,48.638829333,8.9427395,459.8999939,0.037,12.522,0.009
13500,2,48.638829333,8.942739667,459.8999939,0.016,12.522,0.014
13600,2,48.638829167,8.942739667,459.8999939,0.092,12.521,0.018
13800,2,48.638829167,8.942739833,459.8999939,0.048,12.522,0.017
13900,2,48.638829167,8.94274,459.8999939,0.04,12.522,0.004
14000,2,48.638829167,8.94274,459.8999939,0.0,12.522,0.013
14100,2,48.638829167,8.94274,459.8999939,-0.042,12.521,0.019
14200,2,48.638829333,8.94274,459.8999939,-0.042,12.522,0.021
14300,2,48.638829333,8.94274,459.8999939,0.032,12.522,0.015
14400,2,48.638829333,8.942740167,459.8999939,0.048,12.522,0.012
14500,2,48.638829333,8.942740167,459.8999939,-0.021,12.522,0.012
14600,2,48.638829333,8.942740167,459.8999939,-0.079,12.522,0.02
14800,2,48.638829333,8.942740167,459.8999939,0.0,12.522,0.015
14900,2,48.638829333,8.942740167,459.8999939,-0.026,12.522,0.014
15000,2,48.638829333,8.942740167,459.8999939,-0.032,12.522,0.023
15100,2,48.638829333,8.942740167,459.8999939,0.05,12.522,0.015
15200,2,48.638829333,8.942740167,459.8999939,-0.005,12.522,0.011
15300,2,48.638829333,8.942740333,459.8999939,-0.021,12.523,0.011
15400,2,48.638829333,8.942740167,459.8999939,-0.122,12.523,0.018
15500,2,48.638829333,8.942740167,459.8999939,0.061,12.522,0.025
15600,2,48.638829333,8.942740333,459.8999939,0.021,12.521,0.025
15800,2,48.6388295,8.942740333,459.8999939,0.021,12.522,0.024
15900,2,48.6388295,8.942740333,459.8999939,-0.042,12.523,0.028
16000,2,48.6388295,8.942740333,459.8999939,-0.111,12.522,0.032
16100,2,48.6388295,8.942740333,459.8999939,0.005,12.522,0.033
16200,2,48.6388295,8.942740167,459.8999939,-0.069,12.522,0.025
16300,2,48.6388295,8.942740167,459.8999939,-0.026,12.522,0.021
16400,2,48.638829667,8.942740167,459.8999939,-0.011,12.523,0.005
16500,2,48.638829667,8.94274,459.8999939,-0.032,12.523,0.003
16600,2,48.638829667,8.94274,459.8999939,-0.069,12.522,0.005
16800,2,48.638829667,8.94274,459.8999939,0.037,12.522,0.01
16900,2,48.638829833,8.94274,459.8999939,0.011,12.522,0.007
17000,2,48.638829833,8.942739833,459.8999939,-0.074,12.523,0.015
17100,2,48.638829833,8.942739833,459.8999939,-0.111,12.523,0.018
17200,2,48.63883,8.942739833,459.8999939,-0.1,12.523,0.023
17300,2,48.63883,8.942739833,459.8999939,0.061,12.522,0.013
17400,2,48.63883,8.942739833,459.8999939,0.1,12.522,0.016
17500,2,48.63883,8.942739833,459.8999939,-0.011,12.522,0.009
17600,2,48.63883,8.942739833,459.8999939,0.021,12.521,0.022
17800,2,48.638830167,8.942739667,459.8999939,0.048,12.521,0.027
17900,2,48.638830167,8.942739667,459.8999939,0.005,12.521,0.032
18000,2,48.638830167,8.942739667,459.8999939,-0.037,12.522,0.023
18100,2,48.638830167,8.942739667,459.8999939,0.063,12.521,0.018
18200,2,48.638830333,8.942739667,459.8999939,0.159,12.521,0.023
18300,2,48.638830333,8.942739833,459.8999939,-0.09,12.521,0.022
18400,2,48.638830333,8.942739833,459.8999939,-0.032,12.522,0.025
18500,2,48.638830333,8.942739667,459.8999939,-0.143,12.522,0.016
18600,2,48.638830333,8.942739667,459.8999939,-0.037,12.522,0.017
18800,2,48.638830333,8.942739667,459.79998779,-0.016,12.522,0.007
18900,2,48.638830333,8.942739667,459.79998779,0.042,12.522,-0.004
19000,2,48.6388305,8.9427395,459.79998779,-0.095,12.523,0.003
19100,2,48.6388305,8.9427395,459.79998779,-0.021,12.523,0.008
19200,2,48.6388305,8.9427395,459.79998779,-0.037,12.522,0.013
19400,2,48.6388305,8.9427395,459.79998779,-0.069,12.522,0.016
19500,2,48.6388305,8.9427395,459.79998779,-0.069,12.522,0.018
19600,2,48.6388305,8.9427395,459.79998779,-0.143,12.522,0.018
19800,2,48.6388305,8.9427395,459.79998779,-0.074,12.522,0.019
19900,2,48.6388305,8.9427395,459.79998779,0.037,12.522,0.018
20000,2,48.6388305,8.9427395,459.79998779,-0.042,12.521,0.019
20100,2,48.6388305,8.9427395,459.79998779,0.008,12.52,0.02
20200,2,48.638830667,8.9427395,459.79998779,0.05,12.521,0.011
20300,2,48.638830667,8.9427395,459.79998779,0.082,12.521,0.021
20400,2,48.638830667,8.9427395,459.79998779,0.034,12.522,0.019
20500,2,48.638830667,8.9427395,459.79998779,0.071,12.522,0.024
20600,2,48.638830667,8.9427395,459.79998779,0.071,12.522,0.023
20800,2,48.638830667,8.9427395,459.79998779,0.082,12.522,0.032
20900,2,48.638830833,8.9427395,459.79998779,-0.005,12.521,0.029
21000,2,48.638830833,8.9427395,459.79998779,0.026,12.521,0.019
21100,2,48.638830833,8.9427395,459.79998779,0.074,12.522,0.011
21200,2,48.638830833,8.9427395,459.79998779,0.04,12.522,0.013
21300,2,48.638830833,8.9427395,459.79998779,0.092,12.522,0.016
21400,2,48.638830833,8.9427395,459.79998779,0.058,12.522,0.017
21500,2,48.638830833,8.9427395,459.79998779,0.129,12.522,0.016
21600,2,48.638830833,8.9427395,459.79998779,-0.021,12.523,0.01
21800,2,48.638830833,8.942739333,459.79998779,0.122,12.523,0.019
21900,2,48.638830833,8.942739333,459.79998779,0.061,12.523,0.021
22000,2,48.638830833,8.942739333,459.79998779,0.143,12.522,0.027
22100,2,48.638830833,8.942739333,459.79998779,0.003,12.522,0.022
22200,2,48.638830833,8.942739333,459.79998779,-0.053,12.522,0.02
22300,2,48.638830833,8.942739333,459.79998779,-0.116,12.522,0.015
22400,2,48.638830833,8.942739333,459.79998779,0.024,12.522,0.023
22500,2,48.638830833,8.942739333,459.79998779,0.103,12.522,0.022
22600,2,48.638830833,8.942739333,459.79998779,0.0,12.522,0.024
22800,2,48.638830833,8.942739333,459.79998779,-0.016,12.521,0.02
22900,2,48.638830833,8.942739333,459.79998779,0.021,12.522,0.028
23000,2,48.638830833,8.942739333,459.79998779,-0.011,12.521,0.021
23100,2,48.638830833,8.942739333,459.79998779,0.024,12.522,0.012
23200,2,48.638831,8.942739333,459.79998779,-0.011,12.521,0.005
23300,2,48.638831,8.942739333,459.79998779,0.074,12.521,0.011
23400,2,48.638831,8.942739333,459.79998779,-0.021,12.521,0.013
23500,2,48.638831,8.942739333,459.79998779,-0.021,12.521,0.026
23600,2,48.638831,8.942739333,459.79998779,0.071,12.521,0.037
23800,2,48.638831,8.942739333,459.79998779,-0.085,12.522,0.04
23900,2,48.638831,8.942739333,459.79998779,0.069,12.523,0.027
24000,2,48.638831,8.942739333,459.79998779,0.018,12.523,0.02
24100,2,48.638831,8.9427395,459.79998779,-0.085,12.522,0.009
24200,2,48.638831,8.942739333,459.79998779,-0.016,12.521,0.023
24300,2,48.638831,8.942739333,459.79998779,0.016,12.521,0.024
24400,2,48.638831,8.9427395,459.79998779,0.129,12.522,0.024
24500,2,48.638831,8.9427395,459.79998779,0.069,12.521,0.021
24600,2,48.638831,8.9427395,459.79998779,0.122,12.522,0.012
24800,2,48.638831,8.9427395,459.79998779,0.071,12.524,0.005
24900,2,48.638831,8.9427395,459.70001221,0.016,12.524,0.011
25000,2,48.638831,8.9427395,459.70001221,-0.074,12.523,0.016
25100,2,48.638831,8.9427395,459.70001221,-0.016,12.522,0.023
25200,2,48.638831,8.9427395,459.70001221,-0.074,12.521,0.028
25300,2,48.638830833,8.9427395,459.70001221,0.024,12.522,0.021
25400,2,48.638830833,8.9427395,459.70001221,0.011,12.521,0.017
25500,2,48.638830833,8.9427395,459.70001221,0.066,12.522,0.017
25600,2,48.638830833,8.9427395,459.70001221,-0.085,12.522,0.017
25800,2,48.638830833,8.942739667,459.70001221,-0.011,12.522,0.019
25900,2,48.638830833,8.942739667,459.70001221,0.0,12.522,0.021
26000,2,48.638830833,8.942739667,459.70001221,0.098,12.522,0.023
26100,2,48.638830833,8.942739667,459.70001221,0.026,12.522,0.016
26200,2,48.638830833,8.942739667,459.70001221,0.005,12.522,0.014
26300,2,48.638830667,8.942739667,459.70001221,0.048,12.523,0.014
26400,2,48.638830667,8.942739667,459.70001221,0.005,12.522,0.014
26500,2,48.638830667,8.942739833,459.70001221,0.029,12.522,0.023
26600,2,48.638830833,8.942739833,459.70001221,0.071,12.521,0.024
26800,2,48.638830833,8.942739833,459.70001221,0.0,12.521,0.023
26900,2,48.638830833,8.942739833,459.70001221,0.092,12.522,0.017
27000,2,48.638830833,8.942739833,459.70001221,0.008,12.522,0.02
27100,2,48.638830833,8.942739833,459.70001221,-0.048,12.522,0.02
27200,2,48.638830833,8.942739667,459.70001221,-0.042,12.522,0.015
27300,2,48.638830833,8.942739833,459.70001221,-0.021,12.522,0.021
27400,2,48.638830833,8.942739833,459.70001221,-0.026,12.521,0.015
27500,2,48.638830833,8.942739833,459.70001221,-0.069,12.521,0.018
27600,2,48.638830833,8.942739833,459.70001221,-0.079,12.522,0.019
27800,2,48.638830667,8.942739667,459.70001221,-0.095,12.522,0.017
27900,2,48.638830833,8.942739667,459.70001221,-0.042,12.522,0.018
28000,2,48.638830667,8.942739667,459.70001221,-0.016,12.521,0.023
28100,2,48.638830667,8.942739667,459.70001221,-0.106,12.522,0.02
28200,2,48.638830667,8.942739667,459.70001221,-0.111,12.521,0.016
28300,2,48.638830667,8.942739667,459.70001221,0.069,12.522,0.011
28400,2,48.638830667,8.942739667,459.70001221,-0.058,12.522,0.017
28500,2,48.638830667,8.942739667,459.70001221,-0.058,12.522,0.014
28600,2,48.638830667,8.942739667,459.70001221,0.055,12.522,0.018
28800,2,48.638830667,8.942739667,459.70001221,-0.032,12.522,0.017
28900,2,48.638830667,8.942739667,459.70001221,-0.005,12.522,0.018
29000,2,48.6388305,8.942739667,459.70001221,0.032,12.521,0.017
29100,2,48.6388305,8.942739667,459.70001221,0.037,12.522,0.018
29200,2,48.6388305,8.942739667,459.70001221,0.005,12.522,0.018
29300,2,48.6388305,8.942739667,459.70001221,-0.079,12.522,0.019
29400,2,48.6388305,8.942739667,459.70001221,0.04,12.522,0.022
29500,2,48.6388305,8.942739667,459.70001221,0.024,12.522,0.028
29600,2,48.6388305,8.942739667,459.70001221,-0.005,12.523,0.027
29700,2,48.6388305,8.942739667,459.70001221,-0.069,12.523,0.025
29800,2,48.6388305,8.942739667,459.70001221,0.029,12.523,0.017
29900,2,48.6388305,8.942739667,459.70001221,-0.063,12.522,0.018
30000,2,48.6388305,8.942739667,459.70001221,0.045,12.522,0.017
30100,2,48.6388305,8.942739667,459.70001221,-0.016,12.521,0.014
30200,2,48.6388305,8.942739667,459.70001221,-0.074,12.522,0.013
30300,2,48.6388305,8.942739667,459.70001221,-0.016,12.522,0.011
30400,2,48.638830333,8.942739667,459.70001221,-0.127,12.522,0.018
30500,2,48.638830333,8.942739667,459.70001221,-0.095,12.522,0.018
30600,2,48.638830333,8.942739667,459.70001221,-0.074,12.522,0.02
30800,2,48.638830333,8.942739667,459.70001221,-0.021,12.521,0.024
30900,2,48.638830333,8.942739667,459.70001221,-0.09,12.522,0.018
31000,2,48.638830333,8.942739667,459.70001221,-0.053,12.522,0.02
31100,2,48.638830333,8.942739667,459.70001221,-0.053,12.522,0.018
31200,2,48.638830333,8.942739667,459.70001221,-0.137,12.522,0.022
31300,2,48.638830333,8.9427395,459.70001221,-0.032,12.521,0.025
31400,2,48.638830333,8.9427395,459.70001221,-0.021,12.522,0.025
31500,2,48.638830333,8.9427395,459.70001221,-0.042,12.522,0.035
31600,2,48.638830333,8.9427395,459.70001221,-0.1,12.522,0.029
31800,2,48.6388305,8.9427395,459.70001221,-0.159,12.521,0.023
31900,2,48.6388305,8.9427395,459.70001221,0.032,12.521,0.03
32000,2,48.6388305,8.9427395,459.70001221,0.003,12.52,0.034
32100,2,48.6388305,8.9427395,459.70001221,-0.048,12.521,0.032
32200,2,48.6388305,8.9427395,459.70001221,0.024,12.522,0.036
32300,2,48.6388305,8.942739333,459.70001221,-0.111,12.521,0.024
32400,2,48.6388305,8.942739333,459.6000061,-0.042,12.522,0.022
32500,2,48.6388305,8.942739333,459.6000061,-0.021,12.522,0.011
32600,2,48.6388305,8.942739333,459.6000061,-0.132,12.523,0.006
32800,2,48.638830333,8.942739333,459.6000061,-0.037,12.523,0.008
32900,2,48.638830333,8.942739333,459.6000061,0.063,12.523,0.014
33000,2,48.638830333,8.942739333,459.6000061,0.0,12.523,0.023
33100,2,48.638830333,8.942739333,459.6000061,0.032,12.522,0.022
33200,2,48.638830333,8.942739167,459.6000061,0.082,12.52,0.027
33300,2,48.638830333,8.942739333,459.6000061,0.079,12.52,0.035
33400,2,48.638830333,8.942739167,459.6000061,0.04,12.52,0.034
33500,2,48.6388305,8.942739333,459.6000061,-0.016,12.521,0.034
33600,2,48.638830333,8.942739167,459.6000061,-0.106,12.522,0.024
33800,2,48.638830333,8.942739167,459.6000061,-0.1,12.522,0.01
33900,2,48.638830333,8.942739167,459.6000061,-0.021,12.522,-0.003
34000,2,48.638830333,8.942739167,459.6000061,-0.037,12.522,0.003
34100,2,48.638830333,8.942739167,459.6000061,-0.153,12.522,0.015
34200,2,48.638830333,8.942739167,459.6000061,-0.069,12.523,0.027
34300,2,48.638830333,8.942739167,459.6000061,-0.079,12.522,0.029
34400,2,48.638830333,8.942739167,459.6000061,0.071,12.522,0.027
34500,2,48.638830333,8.942739167,459.6000061,0.0,12.522,0.022
34600,2,48.638830333,8.942739167,459.6000061,-0.132,12.522,0.027
34800,2,48.638830333,8.942739167,459.6000061,-0.011,12.523,0.023
34900,2,48.638830333,8.942739167,459.6000061,-0.053,12.523,0.019
35000,2,48.638830333,8.942739,459.6000061,-0.063,12.523,0.021
35100,2,48.638830333,8.942739,459.5,-0.048,12.522,0.017
35200,2,48.638830333,8.942738833,459.5,0.034,12.522,0.017
35300,2,48.638830333,8.942738833,459.5,-0.011,12.522,0.022
35400,2,48.638830333,8.942738667,459.5,-0.026,12.522,0.02
35500,2,48.6388305,8.942738667,459.5,0.032,12.523,0.018
35600,2,48.6388305,8.942738667,459.5,-0.005,12.522,0.005
35800,2,48.6388305,8.942738667,459.5,0.085,12.522,0.004
35900,2,48.6388305,8.942738667,459.5,0.037,12.522,0.004
36000,2,48.6388305,8.942738667,459.5,-0.164,12.522,0.008
36100,2,48.6388305,8.942738667,459.5,-0.011,12.523,0.014
36200,2,48.6388305,8.942738667,459.5,-0.042,12.523,0.018
36300,2,48.6388305,8.942738667,459.5,0.021,12.523,0.021
36400,2,48.6388305,8.942738667,459.5,-0.026,12.523,0.012
36500,2,48.638830333,8.942738667,459.5,-0.016,12.522,0.01
36600,2,48.638830333,8.942738667,459.5,-0.037,12.521,0.018
36800,2,48.638830167,8.942738667,459.5,0.042,12.522,0.032
36900,2,48.638830167,8.9427385,459.5,-0.021,12.522,0.025
37000,2,48.638830167,8.942738667,459.5,0.034,12.523,0.006
37100,2,48.638830333,8.942738667,459.5,0.016,12.522,0.001
37200,2,48.638830167,8.9427385,459.5,0.0,12.523,-0.002
37300,2,48.638830167,8.9427385,459.5,0.005,12.523,0.001
37400,2,48.638830167,8.9427385,459.5,-0.09,12.523,0.012
37500,2,48.638830167,8.9427385,459.5,-0.132,12.523,0.015
37600,2,48.638830167,8.9427385,459.5,-0.074,12.522,0.018
37800,2,48.638830167,8.942738333,459.5,0.016,12.522,0.015
37900,2,48.638830167,8.942738333,459.5,-0.053,12.521,0.022
38000,2,48.638830167,8.942738333,459.5,-0.026,12.522,0.015
38100,2,48.638830167,8.942738333,459.5,-0.021,12.522,0.016
38200,2,48.638830167,8.942738333,459.5,-0.037,12.523,0.014
38300,2,48.638830167,8.942738333,459.5,-0.032,12.522,0.013
38400,2,48.638830167,8.942738333,459.5,0.037,12.522,0.014
38500,2,48.638830167,8.942738333,459.5,-0.095,12.522,0.013
38600,2,48.638830167,8.942738333,459.5,0.005,12.522,0.009
38800,2,48.638830167,8.9427385,459.5,-0.016,12.522,0.012
38900,2,48.638830167,8.9427385,459.3999939,-0.058,12.522,0.01
39000,2,48.638830167,8.9427385,459.3999939,-0.021,12.523,0.013
39100,2,48.638830333,8.942738333,459.3999939,-0.016,12.522,0.01
39200,2,48.638830333,8.942738333,459.3999939,-0.132,12.522,0.008
39300,2,48.638830333,8.9427385,459.3999939,-0.143,12.522,0.012
39400,2,48.638830333,8.942738333,459.3999939,-0.011,12.522,0.01
39500,2,48.638830333,8.942738333,459.3999939,-0.058,12.522,0.013
39600,2,48.6388305,8.942738333,459.29998779,-0.085,12.522,0.006
39800,2,48.6388305,8.942738333,459.29998779,-0.053,12.521,0.086
39900,2,48.6388305,8.942738167,459.29998779,-0.09,12.52,0.115
40000,2,48.6388305,8.942738167,459.29998779,-0.111,12.519,0.118
40100,2,48.6388305,8.942738167,459.29998779,-0.09,12.519,0.084
40200,2,48.6388305,8.942738167,459.29998779,0.005,12.52,0.072
40300,2,48.638830667,8.942738167,459.20001221,0.045,12.521,0.064
40400,2,48.638830667,8.942738167,459.20001221,0.005,12.521,0.066
40500,2,48.638830667,8.942738,459.20001221,-0.021,12.52,0.082
40600,2,48.638830667,8.942738167,459.20001221,-0.09,12.519,0.108
40800,2,48.638830667,8.942738167,459.20001221,-0.137,12.519,0.155
40900,2,48.638830667,8.942738167,459.20001221,-0.074,12.519,0.194
41000,2,48.638830667,8.942738167,459.20001221,-0.053,12.518,0.228
41100,2,48.638830667,8.942738167,459.20001221,0.013,12.518,0.281
41200,2,48.638830667,8.942738167,459.20001221,-0.058,12.518,0.329
41300,2,48.638830833,8.942738333,459.20001221,0.037,12.518,0.379
41400,2,48.638830833,8.942738333,459.20001221,0.079,12.519,0.421
41500,2,48.638830833,8.942738333,459.20001221,0.021,12.518,0.458
41600,2,48.638830833,8.942738333,459.20001221,0.024,12.516,0.495
41800,2,48.638830833,8.942738167,459.20001221,-0.116,12.517,0.508
41900,2,48.638830833,8.942738167,459.20001221,-0.085,12.518,0.48
42000,2,48.638830833,8.942738167,459.20001221,-0.095,12.518,0.471
42100,2,48.638830833,8.942738167,459.20001221,-0.1,12.516,0.454
42200,2,48.638830833,8.942738333,459.20001221,-0.095,12.515,0.431
42300,2,48.638830833,8.942738333,459.20001221,-0.074,12.516,0.42
42400,2,48.638830833,8.9427385,459.20001221,-0.085,12.516,0.412
42500,2,48.638830833,8.942738333,459.20001221,-0.053,12.518,0.373
42600,2,48.638830833,8.942738333,459.20001221,0.032,12.52,0.159
42800,2,48.638830833,8.942738333,459.20001221,-0.011,12.522,-0.057
42900,2,48.638831,8.942738333,459.20001221,0.069,12.521,0.016
43000,2,48.638831,8.942738333,459.20001221,0.042,12.522,0.026
43100,2,48.638831,8.942738333,459.20001221,0.119,12.522,0.029
43200,2,48.638831,8.942738167,459.20001221,0.037,12.522,0.024
43300,2,48.638831,8.942738167,459.20001221,0.085,12.521,0.028
43400,2,48.638831,8.942738167,459.20001221,0.058,12.52,0.023
43500,2,48.638831,8.942738167,459.20001221,0.066,12.52,0.022
43600,2,48.638831,8.942738167,459.20001221,0.074,12.52,0.015
43800,2,48.638831,8.942738167,459.20001221,-0.116,12.521,0.021
43900,2,48.638831,8.942738167,459.20001221,0.098,12.521,0.021
