Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
3900,2,48.638824,8.942733167,460.1000061,0.005,12.563,0.07
4000,2,48.638824,8.942733,460.1000061,-0.026,12.563,0.064
4200,2,48.638824,8.9427325,460.1000061,0.061,12.562,0.075
4400,2,48.638824,8.9427325,460.1000061,0.0,12.561,0.073
4500,2,48.638824,8.942732333,460.0,-0.032,12.561,0.073
4600,2,48.638824167,8.942732167,460.0,-0.042,12.561,0.066
4700,2,48.638824167,8.942732,460.0,0.114,12.561,0.07
4800,2,48.638824167,8.942731833,460.0,-0.011,12.561,0.072
5000,2,48.638824167,8.942731667,460.0,-0.037,12.562,0.08
5100,2,48.638824167,8.9427315,460.0,-0.048,12.562,0.076
5200,2,48.638824167,8.942731333,460.0,-0.069,12.563,0.069
5400,2,48.638824167,8.942731167,460.0,-0.058,12.563,0.071
5500,2,48.638824167,8.942730833,460.0,0.029,12.563,0.072
5600,2,48.638824167,8.942730833,460.0,-0.106,12.562,0.073
5700,2,48.638824333,8.9427305,460.0,-0.037,12.562,0.071
5800,2,48.638824333,8.942730333,460.0,-0.063,12.562,0.07
5900,2,48.638824333,8.942730167,460.0,-0.048,12.563,0.06
6000,2,48.638824333,8.94273,459.8999939,0.053,12.562,0.058
6100,2,48.638824333,8.94273,459.8999939,-0.042,12.563,0.065
6200,2,48.638824333,8.942729667,459.8999939,-0.042,12.562,0.07
6400,2,48.638824333,8.9427295,459.8999939,-0.079,12.563,0.069
6500,2,48.638824333,8.942729333,459.8999939,-0.132,12.563,0.072
6600,2,48.638824333,8.942729333,459.8999939,-0.127,12.564,0.077
6700,2,48.638824333,8.942729167,459.8999939,-0.1,12.563,0.077
6800,2,48.638824333,8.942729,459.8999939,-0.1,12.564,0.075
6900,2,48.638824333,8.942728833,459.8999939,-0.021,12.564,0.071
7000,2,48.638824333,8.942728667,459.8999939,-0.074,12.564,0.069
7100,2,48.638824333,8.9427285,459.8999939,0.024,12.564,0.073
7200,2,48.638824333,8.9427285,459.8999939,-0.032,12.564,0.077
7400,2,48.6388245,8.942728167,459.79998779,-0.085,12.564,0.076
7500,2,48.638824333,8.9427285,459.8999939,-0.132,12.564,0.076
7600,2,48.638824333,8.942728667,459.8999939,-0.127,12.563,0.076
7700,2,48.638824167,8.9427285,459.8999939,0.029,12.563,0.079
7900,2,48.638824167,8.942728333,459.8999939,-0.164,12.562,0.083
8100,2,48.638824167,8.942728333,459.8999939,-0.09,12.562,0.073
8200,2,48.638824167,8.942728333,459.79998779,-0.042,12.561,0.069
8400,2,48.638824333,8.942728333,459.79998779,-0.153,12.562,0.077
8600,2,48.638824167,8.9427285,459.79998779,-0.09,12.562,0.075
8700,2,48.638824167,8.9427285,459.79998779,-0.095,12.562,0.074
8900,2,48.638824167,8.942728667,459.79998779,-0.143,12.563,0.078
9100,2,48.638824167,8.942728833,459.79998779,-0.032,12.562,0.08
9200,2,48.638824,8.942729,459.79998779,-0.095,12.561,0.077
9500,2,48.638823833,8.942729167,459.8999939,-0.037,12.561,0.073
9700,2,48.638823833,8.9427295,459.8999939,-0.085,12.562,0.069
9900,2,48.638823833,8.9427295,459.8999939,-0.005,12.562,0.071
10100,2,48.638823667,8.942729833,459.8999939,-0.116,12.562,0.076
10200,2,48.638823667,8.94273,459.8999939,-0.185,12.562,0.072
10400,2,48.6388235,8.942730333,459.8999939,0.016,12.562,0.069
10600,2,48.6388235,8.9427305,459.8999939,-0.016,12.562,0.073
10700,2,48.6388235,8.942730667,459.8999939,-0.074,12.562,0.074
10900,2,48.6388235,8.942730833,459.8999939,-0.09,12.562,0.076
11100,2,48.6388235,8.942731167,460.0,-0.069,12.562,0.074
11300,2,48.6388235,8.9427315,460.0,-0.116,12.562,0.078
11500,2,48.6388235,8.942731833,460.0,0.04,12.562,0.082
11600,2,48.638823333,8.942732,460.0,-0.048,12.562,0.076
11800,2,48.638823333,8.942732167,460.0,0.045,12.562,0.069
12000,2,48.638823333,8.9427325,460.1000061,0.071,12.563,0.076
12100,2,48.638823333,8.9427325,460.1000061,0.066,12.563,0.075
12300,2,48.638823333,8.942732667,460.1000061,-0.095,12.561,0.068
12500,2,48.638823333,8.942732833,460.1000061,-0.095,12.562,0.072
12600,2,48.638823333,8.942732833,460.1000061,-0.137,12.562,0.073
12800,2,48.6388235,8.942732833,460.1000061,0.063,12.562,0.07
13000,2,48.638823333,8.942733167,460.20001221,0.003,12.561,0.071
13100,2,48.638823333,8.942733333,460.20001221,-0.053,12.561,0.076
13300,2,48.638823167,8.9427335,460.20001221,-0.137,12.559,0.077
13500,2,48.638823167,8.942733833,460.20001221,-0.206,12.558,0.079
13600,2,48.638823167,8.942734,460.20001221,-0.063,12.558,0.075
13800,2,48.638823333,8.942734167,460.20001221,-0.042,12.56,0.081
14000,2,48.638823333,8.942734333,460.20001221,-0.159,12.561,0.094
14100,2,48.638823333,8.942734333,460.20001221,-0.085,12.559,0.171
14300,2,48.6388235,8.942734333,460.20001221,-0.005,12.556,0.203
14500,2,48.6388235,8.942734333,460.20001221,0.066,12.56,0.102
14700,2,48.6388235,8.942734333,460.20001221,-0.116,12.562,0.077
14900,2,48.6388235,8.9427345,460.20001221,-0.011,12.562,0.077
15100,2,48.6388235,8.9427345,460.20001221,0.003,12.562,0.069
15300,2,48.6388235,8.942734333,460.20001221,-0.069,12.562,0.073
15500,2,48.638823667,8.942734333,460.29998779,0.061,12.562,0.071
15700,2,48.638823667,8.9427345,460.29998779,0.048,12.562,0.067
15900,2,48.638823667,8.9427345,460.29998779,0.011,12.563,0.073
16100,2,48.638823667,8.9427345,460.29998779,0.061,12.565,0.075
16300,2,48.638823833,8.942734333,460.29998779,0.055,12.564,0.073
16500,2,48.638823833,8.942734333,460.29998779,-0.016,12.563,0.073
16700,2,48.638823833,8.9427345,460.29998779,-0.095,12.561,0.076
16900,2,48.638823833,8.9427345,460.29998779,-0.042,12.562,0.078
17000,2,48.638824,8.942734333,460.29998779,-0.122,12.562,0.081
17200,2,48.638824,8.942734333,460.29998779,-0.037,12.561,0.076
17400,2,48.638824,8.942734333,460.29998779,-0.037,12.561,0.076
17500,2,48.638824,8.942734333,460.29998779,-0.011,12.562,0.085
17700,2,48.638824,8.942734333,460.29998779,-0.106,12.562,0.081
17900,2,48.638824,8.9427345,460.29998779,-0.174,12.562,0.073
18100,2,48.638824,8.942734667,460.29998779,-0.169,12.563,0.068
18300,2,48.638824,8.942734833,460.29998779,-0.069,12.562,0.07
18500,2,48.638824,8.942735,460.29998779,-0.159,12.561,0.075
18700,2,48.638824,8.942735167,460.29998779,-0.106,12.561,0.072
18900,2,48.638824,8.942735333,460.29998779,0.0,12.561,0.076
19000,2,48.638824,8.9427355,460.29998779,0.026,12.562,0.073
19200,2,48.638824,8.942735833,460.29998779,0.092,12.562,0.084
19400,2,48.638823833,8.942736167,460.29998779,0.037,12.562,0.086
19600,2,48.638823833,8.942736333,460.29998779,0.082,12.562,0.081
19800,2,48.638823833,8.9427365,460.3999939,0.011,12.562,0.08
20000,2,48.638823833,8.942736833,460.3999939,-0.016,12.562,0.081
20200,2,48.638823833,8.942737,460.3999939,-0.116,12.562,0.07
20400,2,48.638823833,8.942737167,460.3999939,-0.106,12.561,0.072
20600,2,48.638823833,8.942737167,460.3999939,-0.106,12.562,0.075
20800,2,48.638823833,8.942737333,460.3999939,0.137,12.562,0.076
20900,2,48.638823833,8.9427375,460.3999939,0.018,12.562,0.082
21000,2,48.638823833,8.9427375,460.3999939,-0.058,12.561,0.082
21200,2,48.638823833,8.942737667,460.3999939,-0.19,12.561,0.076
21400,2,48.638823833,8.942737833,460.3999939,-0.079,12.562,0.077
21600,2,48.638823833,8.942737833,460.3999939,-0.079,12.562,0.073
21800,2,48.638823833,8.942738,460.5,-0.021,12.561,0.075
21900,2,48.638823833,8.942738167,460.5,-0.011,12.561,0.081
22100,2,48.638823833,8.942738333,460.5,-0.106,12.561,0.079
22300,2,48.638823833,8.942738333,460.5,-0.132,12.561,0.069
22500,2,48.638823833,8.942738333,460.5,-0.026,12.561,0.073
22700,2,48.638823833,8.9427385,460.5,0.0,12.561,0.073
22900,2,48.638824,8.942738667,460.5,0.061,12.562,0.082
23100,2,48.638824,8.942738667,460.5,0.048,12.562,0.081
23300,2,48.638824,8.942738833,460.5,0.122,12.562,0.077
23500,2,48.638824,8.942738833,460.5,0.106,12.562,0.08
23700,2,48.638824,8.942738833,460.5,0.148,12.562,0.073
23800,2,48.638824,8.942738833,460.5,0.106,12.563,0.067
23900,2,48.638824167,8.942738833,460.5,0.172,12.563,0.076
24100,2,48.638824167,8.942738833,460.6000061,0.161,12.562,0.082
24300,2,48.638824167,8.942739,460.6000061,0.103,12.562,0.07
24500,2,48.638824167,8.942739,460.6000061,0.188,12.562,0.068
24700,2,48.638824167,8.942739,460.6000061,0.137,12.562,0.07
24800,2,48.638824167,8.942739167,460.6000061,0.172,12.562,0.07
24900,2,48.638824167,8.942739167,460.6000061,0.188,12.562,0.069
25000,2,48.638824167,8.942739167,460.6000061,0.143,12.563,0.068
25100,2,48.638824167,8.942739167,460.6000061,0.095,12.563,0.068
25200,2,48.638824167,8.942739167,460.6000061,0.203,12.562,0.068
25400,2,48.638824167,8.942739333,460.6000061,0.145,12.561,0.071
25500,2,48.638824167,8.9427395,460.6000061,0.201,12.562,0.074
25700,2,48.638824167,8.9427395,460.6000061,0.082,12.563,0.074
25800,2,48.638824167,8.9427395,460.6000061,0.087,12.563,0.072
25900,2,48.638824167,8.942739667,460.6000061,0.106,12.563,0.069
26000,2,48.638824,8.942739667,460.6000061,0.074,12.562,0.075
26100,2,48.638824167,8.942739833,460.6000061,0.071,12.562,0.074
26200,2,48.638824,8.942739833,460.6000061,0.106,12.562,0.076
26400,2,48.638824,8.94274,460.6000061,0.259,12.562,0.079
26500,2,48.638824,8.94274,460.6000061,0.174,12.562,0.075
26600,2,48.638824,8.942740167,460.6000061,0.14,12.562,0.069
26700,2,48.638824,8.942740167,460.6000061,0.156,12.562,0.068
26800,2,48.638824,8.942740167,460.6000061,0.143,12.562,0.066
26900,2,48.638824,8.942740333,460.6000061,0.103,12.562,0.075
27000,2,48.638824,8.942740333,460.6000061,0.087,12.563,0.071
27200,2,48.638824,8.9427405,460.6000061,0.209,12.562,0.073
27400,2,48.638824,8.9427405,460.6000061,0.124,12.562,0.083
27600,2,48.638824,8.9427405,460.6000061,-0.069,12.562,0.081
27800,2,48.638824,8.942740667,460.6000061,0.003,12.562,0.07
28000,2,48.638824,8.942740667,460.6000061,0.061,12.562,0.083
28200,2,48.638824167,8.942740667,460.6000061,-0.037,12.562,0.078
28400,2,48.638824167,8.942740667,460.6000061,-0.132,12.562,0.079
28600,2,48.638824333,8.942740667,460.6000061,0.037,12.562,0.085
28800,2,48.638824333,8.942740667,460.6000061,0.021,12.562,0.076
29000,2,48.638824333,8.942740833,460.6000061,-0.026,12.562,0.067
29200,2,48.6388245,8.942740833,460.6000061,0.074,12.562,0.071
29400,2,48.6388245,8.942740833,460.6000061,-0.048,12.562,0.077
29600,2,48.6388245,8.942741,460.6000061,0.003,12.562,0.08
29700,2,48.6388245,8.942741167,460.6000061,-0.037,12.562,0.081
29800,2,48.638824667,8.942741167,460.6000061,-0.011,12.562,0.078
30000,2,48.638824667,8.942741,460.6000061,0.095,12.562,0.069
30200,2,48.6388245,8.942741,460.6000061,-0.095,12.561,0.082
30400,2,48.6388245,8.942741167,460.6000061,0.055,12.562,0.08
30600,2,48.638824667,8.942741167,460.6000061,-0.037,12.561,0.075
30700,2,48.638824667,8.942741167,460.6000061,0.005,12.56,0.074
30900,2,48.638824667,8.942741167,460.6000061,-0.053,12.559,0.074
31100,2,48.638824833,8.942741,460.6000061,-0.011,12.559,0.069
31200,2,48.638824833,8.942741,460.6000061,0.018,12.561,0.07
31400,2,48.638824833,8.942741167,460.6000061,0.0,12.561,0.075
31600,2,48.638824833,8.942741167,460.6000061,-0.032,12.561,0.077
31700,2,48.638824833,8.942741167,460.6000061,-0.085,12.561,0.075
31900,2,48.638824833,8.942741167,460.6000061,-0.032,12.56,0.075
32100,2,48.638824833,8.942741167,460.6000061,0.032,12.561,0.073
32200,2,48.638824833,8.942741333,460.6000061,0.058,12.561,0.078
32400,2,48.638824833,8.942741333,460.6000061,0.0,12.561,0.078
32600,2,48.638824833,8.942741333,460.6000061,-0.042,12.562,0.078
32700,2,48.638824833,8.9427415,460.5,0.045,12.562,0.069
32900,2,48.638824833,8.9427415,460.5,-0.016,12.562,0.068
33100,2,48.638824833,8.9427415,460.6000061,-0.053,12.563,0.079
33200,2,48.638824667,8.942741667,460.6000061,0.0,12.564,0.085
33400,2,48.638824667,8.942741833,460.5,0.05,12.564,0.076
33600,2,48.638824667,8.942741833,460.5,0.082,12.563,0.075
33700,2,48.638824667,8.942741833,460.5,0.082,12.562,0.075
33900,2,48.638824667,8.942741833,460.5,0.016,12.562,0.071
34100,2,48.638824667,8.942742,460.5,0.114,12.563,0.075
34200,2,48.638824667,8.942742,460.5,0.013,12.562,0.079
34400,2,48.638824667,8.942741833,460.5,0.016,12.561,0.077
34600,2,48.6388245,8.942742,460.5,0.079,12.562,0.071
34800,2,48.6388245,8.942742,460.5,0.063,12.562,0.077
35000,2,48.638824667,8.942742167,460.5,0.069,12.562,0.085
35200,2,48.638824667,8.942742167,460.5,0.018,12.561,0.071
35500,2,48.638824667,8.942742167,460.5,0.032,12.561,0.076
35700,2,48.638824667,8.942742167,460.6000061,0.058,12.562,0.08
35900,2,48.6388245,8.942742167,460.6000061,0.055,12.561,0.073
36100,2,48.638824667,8.942742,460.6000061,0.013,12.561,0.079
36300,2,48.638824667,8.942742,460.6000061,0.087,12.561,0.074
36500,2,48.638824667,8.942742,460.6000061,0.045,12.562,0.077
36700,2,48.638824667,8.942742,460.6000061,0.074,12.561,0.076
36900,2,48.638824667,8.942741833,460.6000061,0.082,12.562,0.066
37100,2,48.638824667,8.942741833,460.6000061,0.055,12.562,0.078
37300,2,48.638824667,8.942741833,460.6000061,0.04,12.562,0.079
37500,2,48.638824833,8.942741833,460.6000061,-0.016,12.562,0.071
37600,2,48.638824833,8.942741667,460.6000061,-0.005,12.561,0.071
37800,2,48.638824833,8.942741667,460.6000061,0.011,12.562,0.079
38000,2,48.638824833,8.942741667,460.6000061,-0.042,12.562,0.077
38100,2,48.638824833,8.9427415,460.6000061,0.058,12.562,0.077
38300,2,48.638824833,8.9427415,460.6000061,0.111,12.561,0.071
38500,2,48.638824833,8.9427415,460.6000061,0.066,12.562,0.068
38600,2,48.638824833,8.9427415,460.6000061,0.016,12.562,0.068
38800,2,48.638824833,8.942741667,460.6000061,0.082,12.562,0.069
39000,2,48.638824833,8.942741833,460.6000061,0.079,12.561,0.074
39100,2,48.638824833,8.942741833,460.5,0.143,12.561,0.074
39300,2,48.638824833,8.942741833,460.5,0.037,12.561,0.068
39500,2,48.638824833,8.942741833,460.5,0.127,12.562,0.067
39700,2,48.638824833,8.942741833,460.5,0.063,12.562,0.073
39900,2,48.638824833,8.942741833,460.5,0.137,12.562,0.083
40100,2,48.638824833,8.942742,460.5,0.061,12.561,0.075
40300,2,48.638824833,8.942742,460.5,0.058,12.562,0.071
40500,2,48.638824833,8.942742167,460.5,0.095,12.562,0.077
40700,2,48.638824833,8.942742167,460.5,0.058,12.562,0.076
40900,2,48.638824833,8.942742167,460.5,0.124,12.562,0.075
41000,2,48.638824833,8.942742167,460.5,0.174,12.563,0.072
41200,2,48.638824833,8.942742167,460.5,0.1,12.562,0.069
41400,2,48.638824833,8.942742,460.5,0.129,12.561,0.066
41500,2,48.638824833,8.942742167,460.5,0.145,12.561,0.066
41700,2,48.638824833,8.942742167,460.5,0.225,12.562,0.077
41900,2,48.638824833,8.942742167,460.5,0.164,12.562,0.076
42000,2,48.638824833,8.942742,460.5,0.156,12.563,0.078
42200,2,48.638824833,8.942742,460.5,0.201,12.562,0.077
42500,2,48.638824833,8.942742167,460.5,0.124,12.562,0.073
42700,2,48.638824833,8.942742,460.5,0.188,12.562,0.075
42900,2,48.638824833,8.942742,460.5,0.127,12.562,0.077
43000,2,48.638824833,8.942742,460.5,0.042,12.562,0.078
43200,2,48.638824833,8.942742,460.5,0.172,12.562,0.075
43400,2,48.638824833,8.942742,460.5,0.135,12.562,0.077
43500,2,48.638824833,8.942742,460.5,0.248,12.561,0.075
43700,2,48.638824667,8.942742,460.5,0.188,12.562,0.083
43900,2,48.638824833,8.942742,460.5,0.021,12.562,0.087
44100,2,48.638824833,8.942742,460.5,0.225,12.562,0.071
44300,2,48.638824833,8.942742,460.5,0.053,12.561,0.075
44500,2,48.638824667,8.942742,460.5,0.04,12.562,0.074
44700,2,48.638824667,8.942742,460.5,0.114,12.562,0.075
44900,2,48.638824833,8.942742,460.6000061,0.095,12.561,0.071
45000,2,48.638824833,8.942741833,460.5,0.053,12.561,0.07
45200,2,48.638824833,8.942741833,460.5,0.103,12.561,0.071
45400,2,48.638824833,8.942741833,460.5,0.116,12.562,0.074
45600,2,48.638824833,8.942741833,460.5,0.127,12.561,0.078
45800,2,48.638824833,8.942741833,460.5,-0.074,12.561,0.07
46000,2,48.638824833,8.942741833,460.6000061,0.048,12.562,0.067
46200,2,48.638824833,8.942741833,460.6000061,-0.005,12.561,0.077
46400,2,48.638824833,8.942741833,460.6000061,-0.011,12.562,0.077
46600,2,48.638824833,8.942742,460.6000061,0.055,12.561,0.07
46800,2,48.638825,8.942742,460.6000061,-0.005,12.561,0.069
46900,2,48.638825,8.942741833,460.6000061,-0.095,12.561,0.072
47100,2,48.638825,8.942741667,460.6000061,-0.159,12.562,0.071
47300,2,48.638825,8.942741833,460.6000061,-0.153,12.562,0.074
47500,2,48.638825,8.942741833,460.6000061,-0.011,12.561,0.067
47700,2,48.638825,8.942741833,460.6000061,-0.016,12.561,0.072
47900,2,48.638825,8.942741833,460.6000061,-0.005,12.558,0.066
48100,2,48.638825,8.942741833,460.6000061,-0.106,12.557,0.072
48300,2,48.638825167,8.942741833,460.6000061,-0.042,12.559,0.071
48500,2,48.638825167,8.942741833,460.6000061,0.032,12.559,0.074
48700,2,48.638825167,8.942741833,460.6000061,0.032,12.56,0.078
48900,2,48.638825167,8.942742,460.6000061,-0.132,12.561,0.07
49100,2,48.638825167,8.942742,460.6000061,-0.026,12.562,0.068
49300,2,48.638825167,8.942742167,460.6000061,-0.005,12.562,0.078
49500,2,48.638825167,8.942742167,460.6000061,-0.026,12.561,0.078
49700,2,48.638825333,8.942742167,460.6000061,-0.042,12.561,0.079
49900,2,48.638825333,8.942742333,460.6000061,-0.063,12.563,0.072
50100,2,48.638825333,8.942742333,460.6000061,-0.243,12.562,0.06
50300,2,48.638825333,8.942742333,460.6000061,0.058,12.552,0.424
50500,2,48.638825333,8.9427425,460.6000061,-0.011,12.379,6.22
50700,2,48.638825333,8.9427425,460.6000061,-0.196,12.016,18.16
50800,2,48.638825333,8.942742333,460.6000061,-0.137,11.865,22.912
51000,2,48.638825833,8.9427415,460.6000061,-0.201,11.744,26.324
51100,2,48.638826,8.942740667,460.6000061,-0.042,11.716,27.055
51300,2,48.638826833,8.942738,460.6000061,-0.132,11.682,27.517
51500,2,48.638827833,8.942734333,460.6000061,-0.122,11.676,27.273
51700,2,48.638829167,8.9427295,460.6000061,0.026,11.667,27.356
51800,2,48.63883,8.942726833,460.5,-0.021,11.653,27.514
52000,2,48.638832,8.942720333,460.5,-0.148,11.642,27.339
52200,2,48.638834167,8.942712667,460.5,0.161,11.631,27.399
52400,2,48.638836667,8.942703833,460.5,0.034,11.622,27.518
52600,2,48.638839167,8.942693667,460.3999939,0.018,11.613,27.705
52800,2,48.638841833,8.9426825,460.3999939,0.011,11.6,27.76
53000,2,48.638844833,8.94267,460.3999939,-0.132,11.582,27.933
53200,2,48.638847833,8.9426565,460.29998779,-0.285,11.582,27.607
53400,2,48.638851333,8.942642167,460.29998779,-0.407,11.574,27.59
53600,2,48.638855167,8.942626833,460.29998779,-0.386,11.562,27.726
53800,2,48.638859667,8.942610833,460.29998779,-0.106,11.557,27.738
54000,2,48.638865,8.942594667,460.29998779,-0.513,11.547,27.759
54200,2,48.638871833,8.942578833,460.29998779,-0.592,11.53,27.985
54400,2,48.638879833,8.942563167,460.29998779,-0.301,11.523,28.011
54600,2,48.6388885,8.942547667,460.29998779,-0.402,11.526,27.669
54700,2,48.638893333,8.942539667,460.29998779,-0.407,11.527,27.598
54800,2,48.638898,8.942531667,460.20001221,-0.37,11.523,27.626
54900,2,48.638902833,8.942523333,460.20001221,-0.454,11.522,27.539
55000,2,48.638907833,8.942515,460.20001221,-0.407,11.518,27.642
55100,2,48.638913,8.942506333,460.20001221,-0.534,11.518,27.579
55200,2,48.638918,8.9424975,460.20001221,-0.481,11.514,27.604
55400,2,48.638928333,8.942479333,460.1000061,-0.618,11.512,27.542
55500,2,48.638933333,8.942469833,460.1000061,-0.666,11.508,27.596
55600,2,48.638938167,8.94246,460.1000061,-0.454,11.501,27.727
55700,2,48.638943,8.94245,460.1000061,-0.772,11.496,27.633
55800,2,48.638947667,8.942439667,460.1000061,-0.835,11.489,27.698
55900,2,48.638952167,8.942428833,460.1000061,-0.93,11.484,27.831
56000,2,48.638956667,8.942417833,460.1000061,-0.846,11.483,27.697
56100,2,48.638960833,8.9424065,460.1000061,-0.856,11.48,27.618
56200,2,48.638965,8.942394833,460.0,-0.639,11.479,27.491
56400,2,48.638973167,8.942371,460.0,-0.724,11.473,27.68
56500,2,48.638977,8.942358833,460.0,-0.671,11.468,27.732
56600,2,48.638980833,8.942346333,460.0,-0.687,11.463,27.89
56700,2,48.638984667,8.942333667,460.0,-0.803,11.457,27.964
56800,2,48.6389885,8.942320833,459.8999939,-0.745,11.461,27.759
56900,2,48.638992333,8.942307833,459.8999939,-0.698,11.459,27.707
57000,2,48.638996167,8.9422945,459.8999939,-0.735,11.46,27.586
57100,2,48.639,8.942281333,459.8999939,-0.544,11.453,27.75
57200,2,48.639004,8.942267833,460.0,-0.264,11.45,27.871
57400,2,48.639012,8.942241167,460.1000061,0.108,11.445,27.989
57600,2,48.639020167,8.942215667,460.29998779,0.441,11.435,28.184
57700,2,48.639024667,8.942203333,460.3999939,0.415,11.429,28.328
57900,2,48.639034167,8.942180167,460.79998779,0.499,11.43,28.189
58100,2,48.6390445,8.942158333,461.1000061,0.415,11.426,28.179
58200,2,48.63905,8.942147333,461.20001221,0.51,11.414,28.3
58400,2,48.639061333,8.942125667,461.20001221,0.454,11.411,28.261
58600,2,48.639073167,8.942104,461.1000061,0.343,11.41,28.357
58700,2,48.639079333,8.942092833,461.0,0.32,11.405,28.366
58900,2,48.639091667,8.942070167,460.79998779,0.661,11.41,28.078
59100,2,48.639105333,8.942048,460.6000061,1.134,11.404,28.186
59200,2,48.6391125,8.942036833,460.5,0.983,11.396,28.196
59400,2,48.639127167,8.942015333,460.5,0.898,11.39,28.39
59600,2,48.639142,8.941995,460.6000061,0.957,11.384,28.459
59700,2,48.6391495,8.941985167,460.70001221,0.758,11.386,28.148
59900,2,48.639164167,8.941964833,460.8999939,0.782,11.385,28.039
60000,2,48.639171333,8.941954667,461.0,0.861,11.382,28.073
60100,2,48.6391785,8.941944,461.20001221,1.089,11.381,28.142
60200,2,48.639185167,8.941933167,461.3999939,1.342,11.378,28.233
60400,2,48.639197833,8.941911,461.79998779,1.551,11.375,28.481
60500,2,48.639203333,8.9418995,462.1000061,1.736,11.378,28.231
60600,2,48.6392085,8.941887833,462.29998779,2.077,11.371,28.322
60700,2,48.639213333,8.941875667,462.5,2.085,11.37,28.146
60800,2,48.639218,8.941863333,462.70001221,2.064,11.364,28.415
60900,2,48.6392225,8.941850667,463.0,2.087,11.362,28.367
61000,2,48.639226667,8.941837833,463.1000061,2.156,11.355,28.44
61100,2,48.639231,8.941825,463.20001221,2.317,11.35,28.482
61200,2,48.639235167,8.941811833,463.20001221,2.508,11.347,28.592
61400,2,48.639242833,8.941785167,463.3999939,2.788,11.351,28.519
61600,2,48.6392505,8.941758167,463.6000061,2.864,11.347,28.584
61700,2,48.639254333,8.941744833,463.79998779,3.213,11.344,28.684
61900,2,48.639261833,8.941718333,464.1000061,3.588,11.347,28.432
62000,2,48.639265833,8.941705333,464.29998779,3.303,11.339,28.45
62100,2,48.639269833,8.9416925,464.5,3.453,11.336,28.511
62200,2,48.639273833,8.941679833,464.70001221,3.633,11.334,28.375
62400,2,48.639282,8.941654333,464.8999939,3.512,11.339,28.323
62500,2,48.639286167,8.9416415,465.0,3.387,11.333,28.435
62600,2,48.6392905,8.941628667,465.0,3.704,11.325,28.516
62700,2,48.639294833,8.941615833,464.8999939,4.339,11.323,28.77
62800,2,48.639299167,8.941603,464.79998779,4.801,11.322,28.772
62900,2,48.639304,8.941590333,464.70001221,5.007,11.323,28.788
63000,2,48.639309,8.941577833,464.70001221,5.1,11.323,28.547
63100,2,48.639314,8.941565833,464.79998779,5.226,11.322,28.547
63200,2,48.639319333,8.941554167,465.0,5.285,11.317,28.645
63400,2,48.6393305,8.941532167,465.29998779,5.356,11.317,28.655
63500,2,48.639336,8.941521833,465.6000061,5.512,11.318,28.616
63600,2,48.6393415,8.941511833,465.79998779,5.612,11.319,28.467
