Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
44300,2,48.638818333,8.9427625,461.1000061,-0.174,12.448,0.062
44400,2,48.6388185,8.942763,461.1000061,-0.048,12.446,0.059
44500,2,48.638818333,8.942762667,461.1000061,0.008,12.445,0.058
44600,2,48.6388185,8.942763167,461.0,-0.048,12.445,0.052
44700,2,48.6388185,8.942763167,461.0,-0.222,12.445,0.053
44800,2,48.638818667,8.942763333,460.8999939,-0.275,12.445,0.053
45000,2,48.638819167,8.942763167,460.8999939,-0.264,12.444,0.048
45100,2,48.638819167,8.942763167,460.8999939,-0.127,12.444,0.053
45200,2,48.6388195,8.942763167,460.79998779,-0.153,12.445,0.054
45300,2,48.6388195,8.942762667,460.79998779,-0.174,12.446,0.057
45400,2,48.638819667,8.9427625,460.70001221,-0.132,12.445,0.054
45500,2,48.6388195,8.942762,460.70001221,-0.143,12.444,0.053
45600,2,48.6388195,8.942761333,460.70001221,-0.196,12.444,0.05
45700,2,48.6388195,8.9427615,460.70001221,-0.227,12.445,0.055
45800,2,48.638819833,8.942761167,460.6000061,-0.122,12.446,0.058
46000,2,48.63882,8.942760667,460.70001221,-0.122,12.442,0.061
46100,2,48.63882,8.942760167,460.70001221,-0.132,12.442,0.053
46200,2,48.63882,8.942759667,460.6000061,-0.069,12.442,0.055
46300,2,48.63882,8.942759333,460.6000061,-0.122,12.446,0.054
46400,2,48.638819833,8.942759167,460.6000061,-0.159,12.448,0.052
46500,2,48.638819833,8.942758833,460.6000061,-0.111,12.447,0.051
46600,2,48.638819667,8.9427585,460.6000061,-0.217,12.446,0.051
46700,2,48.6388195,8.942758167,460.6000061,-0.185,12.445,0.06
46800,2,48.638819333,8.942757333,460.6000061,-0.164,12.446,0.061
47000,2,48.6388195,8.942757167,460.6000061,-0.19,12.446,0.056
47100,2,48.63882,8.942757,460.6000061,-0.185,12.444,0.054
47200,2,48.6388205,8.942757,460.5,-0.143,12.444,0.05
47300,2,48.6388205,8.9427565,460.3999939,-0.111,12.446,0.049
47400,2,48.638820833,8.942756333,460.3999939,-0.106,12.446,0.057
47500,2,48.638820833,8.942756,460.29998779,-0.085,12.446,0.06
47600,2,48.638821167,8.942756,460.29998779,-0.132,12.445,0.062
47700,2,48.638821,8.942755833,460.29998779,-0.206,12.444,0.061
47800,2,48.638821,8.942755833,460.29998779,-0.159,12.445,0.065
47900,2,48.638821,8.942755667,460.29998779,-0.217,12.445,0.065
48000,2,48.638821167,8.9427555,460.29998779,-0.153,12.446,0.052
48100,2,48.638821,8.942755333,460.29998779,-0.132,12.444,0.054
48200,2,48.638820833,8.942755167,460.29998779,-0.153,12.442,0.055
48300,2,48.638820833,8.942755167,460.29998779,-0.254,12.443,0.065
48400,2,48.638820833,8.942754833,460.29998779,-0.217,12.444,0.065
48500,2,48.6388205,8.942754833,460.29998779,-0.164,12.447,0.066
48600,2,48.638820333,8.9427545,460.20001221,-0.148,12.448,0.065
48700,2,48.638820167,8.942754167,460.20001221,-0.174,12.446,0.065
48800,2,48.638820333,8.942754333,460.20001221,-0.254,12.445,0.067
49000,2,48.6388205,8.9427545,460.20001221,-0.222,12.445,0.062
49100,2,48.638820333,8.942754333,460.20001221,-0.037,12.446,0.059
49200,2,48.6388205,8.942754167,460.20001221,-0.185,12.445,0.052
49300,2,48.638820333,8.942754167,460.20001221,-0.211,12.446,0.049
49400,2,48.638820333,8.942754,460.29998779,-0.206,12.446,0.048
49500,2,48.638820167,8.942754,460.29998779,-0.243,12.446,0.053
49600,2,48.638820167,8.942753833,460.29998779,-0.254,12.446,0.056
49700,2,48.63882,8.9427535,460.29998779,-0.211,12.446,0.058
49800,2,48.63882,8.942753667,460.29998779,-0.122,12.445,0.06
50000,2,48.638820167,8.942753667,460.29998779,-0.058,12.446,0.057
50100,2,48.638820167,8.942753833,460.29998779,-0.069,12.446,0.054
50200,2,48.638820333,8.942754,460.29998779,-0.116,12.446,0.058
50300,2,48.638820667,8.942754333,460.29998779,-0.211,12.443,0.056
50400,2,48.638820667,8.942754333,460.29998779,-0.196,12.442,0.058
50500,2,48.638820667,8.9427545,460.29998779,-0.085,12.443,0.053
50600,2,48.6388205,8.9427545,460.29998779,-0.217,12.446,0.056
50700,2,48.638820667,8.942754667,460.29998779,-0.09,12.449,0.061
50800,2,48.638820667,8.942754667,460.29998779,-0.185,12.446,0.061
51000,2,48.638821,8.942754667,460.3999939,-0.148,12.444,0.052
51100,2,48.638821333,8.942754667,460.29998779,-0.116,12.445,0.059
51200,2,48.638821333,8.942754167,460.29998779,-0.122,12.446,0.054
51300,2,48.638821667,8.942754167,460.3999939,-0.116,12.446,0.057
51400,2,48.638821833,8.942754167,460.5,-0.159,12.445,0.054
51500,2,48.638821667,8.942753833,460.5,-0.122,12.444,0.054
51600,2,48.6388215,8.942753667,460.5,-0.153,12.445,0.057
51700,2,48.638821333,8.942753333,460.6000061,-0.148,12.446,0.056
51800,2,48.6388215,8.9427535,460.6000061,-0.111,12.445,0.183
51900,2,48.638821667,8.942753333,460.70001221,-0.169,12.443,0.221
52000,2,48.638822,8.942753333,460.70001221,-0.19,12.443,0.224
52100,2,48.638821833,8.942753,460.70001221,-0.079,12.444,0.103
52200,2,48.638822,8.942753,460.79998779,-0.116,12.446,0.06
52300,2,48.638822,8.942752833,460.79998779,-0.164,12.446,0.056
52400,2,48.638822167,8.942752833,460.8999939,-0.069,12.444,0.057
52500,2,48.638822333,8.942752667,460.8999939,0.0,12.441,0.059
52600,2,48.638822167,8.942752333,460.8999939,0.079,12.44,0.059
52700,2,48.6388225,8.942752167,461.0,-0.005,12.442,0.054
52800,2,48.638822833,8.942752167,461.0,-0.048,12.446,0.053
52900,2,48.638822667,8.942752,461.1000061,0.011,12.447,0.058
53000,2,48.638823,8.942752333,461.1000061,-0.116,12.446,0.063
53100,2,48.638823167,8.942752167,461.20001221,-0.095,12.445,0.067
53200,2,48.638823333,8.9427525,461.20001221,-0.069,12.446,0.065
53300,2,48.638823667,8.9427525,461.1000061,-0.074,12.447,0.062
53400,2,48.638823667,8.942752167,461.20001221,-0.132,12.447,0.054
53500,2,48.638824167,8.942752667,461.29998779,-0.106,12.447,0.048
53600,2,48.6388245,8.942753,461.29998779,-0.085,12.445,0.053
53700,2,48.638825,8.9427535,461.3999939,-0.122,12.445,0.058
53800,2,48.6388255,8.942753833,461.3999939,-0.095,12.446,0.056
54000,2,48.6388255,8.942753833,461.3999939,-0.137,12.446,0.055
54100,2,48.638825667,8.942753667,461.3999939,-0.137,12.445,0.053
54200,2,48.638825833,8.942753667,461.3999939,-0.1,12.445,0.051
54300,2,48.638826,8.942753667,461.3999939,-0.048,12.446,0.046
54400,2,48.638826,8.9427535,461.3999939,-0.042,12.447,0.054
54500,2,48.638826167,8.942753333,461.29998779,-0.058,12.447,0.054
54600,2,48.6388265,8.9427535,461.3999939,-0.122,12.444,0.054
54700,2,48.638826667,8.942753833,461.3999939,-0.074,12.443,0.047
54800,2,48.638826667,8.942753333,461.3999939,-0.037,12.443,0.049
55000,2,48.638826333,8.942753333,461.3999939,-0.111,12.447,0.048
55100,2,48.6388265,8.942753333,461.3999939,-0.1,12.448,0.051
55200,2,48.6388265,8.942753167,461.3999939,-0.153,12.447,0.055
55300,2,48.638826667,8.942753,461.3999939,-0.127,12.447,0.062
55400,2,48.638826667,8.942753167,461.3999939,-0.127,12.446,0.061
55500,2,48.638826667,8.942753167,461.3999939,-0.127,12.447,0.064
55600,2,48.638826667,8.942753,461.3999939,-0.217,12.448,0.057
55700,2,48.638826833,8.942753167,461.3999939,-0.275,12.446,0.056
55800,2,48.638826667,8.942753,461.3999939,-0.122,12.445,0.061
56000,2,48.638826667,8.942753167,461.3999939,-0.174,12.446,0.06
56100,2,48.638826667,8.942753,461.3999939,-0.169,12.446,0.063
56200,2,48.638826667,8.942753,461.3999939,-0.211,12.446,0.06
56300,2,48.638826667,8.942753,461.3999939,-0.137,12.446,0.056
56400,2,48.638826667,8.942752833,461.3999939,-0.164,12.445,0.054
56500,2,48.638826667,8.942752833,461.3999939,-0.275,12.445,0.059
56600,2,48.638826667,8.942752833,461.3999939,-0.227,12.447,0.057
56700,2,48.638826667,8.942753,461.3999939,-0.206,12.447,0.064
56800,2,48.638827167,8.942753333,461.3999939,-0.164,12.444,0.061
56900,2,48.638827,8.942753333,461.3999939,-0.222,12.444,0.059
57000,2,48.638827,8.942753333,461.3999939,-0.095,12.444,0.058
57100,2,48.638827,8.942753333,461.3999939,-0.106,12.449,0.051
57200,2,48.638826833,8.942753167,461.3999939,-0.238,12.449,0.056
57400,2,48.638827,8.942753,461.3999939,-0.196,12.446,0.062
57500,2,48.638826833,8.942753,461.3999939,-0.259,12.446,0.065
57600,2,48.638827,8.942753,461.3999939,-0.09,12.446,0.064
57700,2,48.638827,8.942753,461.3999939,-0.132,12.447,0.057
57800,2,48.638827167,8.942752833,461.3999939,-0.201,12.446,0.06
58000,2,48.638827333,8.942752833,461.3999939,-0.201,12.445,0.065
58100,2,48.638827333,8.942752667,461.3999939,-0.137,12.446,0.061
58200,2,48.638827333,8.942752833,461.29998779,-0.264,12.446,0.06
58300,2,48.638827333,8.942752667,461.29998779,-0.254,12.447,0.057
58400,2,48.638827333,8.942752833,461.29998779,-0.227,12.445,0.06
58500,2,48.638827333,8.942752667,461.29998779,-0.238,12.446,0.05
58600,2,48.638827167,8.9427525,461.29998779,-0.196,12.447,0.044
58700,2,48.6388275,8.942752667,461.29998779,-0.164,12.448,0.04
58800,2,48.638827333,8.9427525,461.29998779,-0.174,12.448,0.046
59000,2,48.6388275,8.942752333,461.29998779,-0.227,12.442,0.061
59100,2,48.638827333,8.942752167,461.29998779,-0.211,12.442,0.062
59300,2,48.638827167,8.942752,461.29998779,-0.148,12.448,0.054
59400,2,48.638827167,8.942752167,461.29998779,-0.238,12.449,0.053
59500,2,48.638827333,8.942752167,461.29998779,-0.164,12.448,0.056
59600,2,48.638827333,8.942752167,461.29998779,-0.174,12.447,0.056
59700,2,48.638827333,8.942752167,461.29998779,-0.196,12.446,0.055
59800,2,48.638827667,8.942752333,461.29998779,-0.217,12.446,0.055
60000,2,48.6388275,8.942752333,461.29998779,-0.243,12.445,0.055
60200,2,48.6388275,8.942752167,461.29998779,-0.106,12.444,0.056
60300,2,48.6388275,8.942752333,461.29998779,-0.264,12.446,0.06
60400,2,48.638827667,8.9427525,461.29998779,-0.217,12.446,0.059
60500,2,48.638827667,8.942752167,461.29998779,-0.301,12.447,0.059
60600,2,48.638827667,8.942752333,461.29998779,-0.201,12.446,0.058
60700,2,48.638827667,8.942752333,461.29998779,-0.338,12.447,0.062
60800,2,48.638827667,8.942752333,461.29998779,-0.27,12.447,0.053
61000,2,48.638827833,8.942752333,461.29998779,-0.206,12.446,0.049
61100,2,48.638827833,8.942752333,461.29998779,-0.164,12.443,0.053
61200,2,48.638827667,8.9427525,461.29998779,-0.238,12.443,0.056
61300,2,48.638827833,8.942752333,461.29998779,-0.254,12.445,0.058
61400,2,48.638827667,8.942752,461.29998779,-0.222,12.448,0.056
61500,2,48.638827833,8.942752333,461.29998779,-0.19,12.449,0.057
61600,2,48.638827833,8.942752167,461.29998779,-0.153,12.448,0.059
61700,2,48.638827833,8.942752167,461.20001221,-0.254,12.448,0.06
61800,2,48.638827833,8.942752167,461.20001221,-0.174,12.447,0.06
62000,2,48.638827833,8.942752167,461.20001221,-0.28,12.447,0.058
62100,2,48.638827833,8.942752167,461.20001221,-0.322,12.444,0.173
62200,2,48.638827833,8.942752167,461.20001221,-0.206,12.442,0.335
62300,2,48.638827833,8.942752167,461.20001221,-0.238,12.442,0.336
62400,2,48.638827833,8.942752167,461.20001221,-0.238,12.445,0.221
62500,2,48.638828,8.942752333,461.20001221,-0.338,12.447,0.052
62600,2,48.638827833,8.942752333,461.20001221,-0.338,12.447,0.046
62700,2,48.638828167,8.942752333,461.20001221,-0.116,12.446,0.049
62800,2,48.638828167,8.9427525,461.20001221,-0.159,12.446,0.058
63000,2,48.638828333,8.942752667,461.20001221,-0.185,12.447,0.054
63100,2,48.638828333,8.942752667,461.20001221,-0.238,12.446,0.052
63200,2,48.638828333,8.942752667,461.20001221,-0.185,12.445,0.049
63300,2,48.638828333,8.942752667,461.20001221,-0.143,12.444,0.049
63400,2,48.638828333,8.942752833,461.20001221,-0.217,12.444,0.051
63500,2,48.6388285,8.942752833,461.20001221,-0.275,12.446,0.052
63600,2,48.6388285,8.942753,461.20001221,-0.153,12.448,0.058
63700,2,48.6388285,8.942753,461.20001221,-0.238,12.448,0.058
63800,2,48.638828667,8.942753,461.20001221,-0.301,12.447,0.057
63900,2,48.638828833,8.942753333,461.20001221,-0.18,12.446,0.057
64000,2,48.638828833,8.9427535,461.29998779,-0.201,12.447,0.056
64100,2,48.638829,8.9427535,461.29998779,-0.196,12.447,0.053
64200,2,48.638828833,8.9427535,461.29998779,-0.206,12.446,0.053
64300,2,48.638829,8.942753667,461.29998779,-0.185,12.445,0.052
64400,2,48.638828833,8.942753667,461.29998779,-0.259,12.445,0.053
64500,2,48.638829,8.942753667,461.29998779,-0.248,12.446,0.058
64600,2,48.638828833,8.942753667,461.3999939,-0.169,12.447,0.059
64700,2,48.638828833,8.942753667,461.3999939,-0.18,12.448,0.057
64800,2,48.638828833,8.942754,461.3999939,-0.301,12.447,0.053
64900,2,48.638829,8.942754167,461.3999939,-0.185,12.446,0.056
65000,2,48.638829,8.942754333,461.3999939,-0.143,12.446,0.054
65100,2,48.638829167,8.9427545,461.3999939,-0.217,12.446,0.053
65200,2,48.638829333,8.942754833,461.5,-0.248,12.447,0.05
65300,2,48.638829333,8.942754833,461.5,-0.222,12.447,0.055
65400,2,48.638829333,8.942755,461.5,-0.174,12.444,0.06
65500,2,48.6388295,8.942755333,461.5,-0.254,12.445,0.055
65600,2,48.6388295,8.942755333,461.5,-0.259,12.445,0.05
65700,2,48.638829667,8.942755667,461.5,-0.164,12.448,0.046
65800,2,48.638829667,8.942755833,461.5,-0.248,12.45,0.051
65900,2,48.638829667,8.942756,461.5,-0.19,12.448,0.058
66000,2,48.638829667,8.942756333,461.5,-0.264,12.446,0.062
66100,2,48.638829667,8.9427565,461.5,-0.153,12.446,0.062
66200,2,48.638829667,8.942756667,461.5,-0.201,12.447,0.056
66300,2,48.638829833,8.942757,461.5,-0.164,12.448,0.059
66400,2,48.638829667,8.942757333,461.5,-0.233,12.447,0.053
66500,2,48.638829833,8.942757333,461.5,-0.153,12.446,0.055
66600,2,48.638829833,8.9427575,461.5,-0.159,12.446,0.057
66700,2,48.638829833,8.9427575,461.5,-0.296,12.446,0.062
66800,2,48.638829667,8.9427575,461.5,-0.28,12.447,0.062
66900,2,48.638829667,8.9427575,461.5,-0.201,12.448,0.06
67000,2,48.638829833,8.942757667,461.5,-0.243,12.447,0.063
67100,2,48.638829833,8.942757833,461.5,-0.185,12.447,0.054
67200,2,48.638829833,8.942757833,461.5,-0.206,12.447,0.054
67300,2,48.638829833,8.942757833,461.5,-0.095,12.447,0.05
67400,2,48.638829833,8.942757833,461.5,-0.137,12.447,0.045
67500,2,48.638829833,8.942758,461.5,-0.243,12.444,0.05
67600,2,48.63883,8.942758167,461.5,-0.248,12.443,0.053
67700,2,48.638829833,8.942758167,461.5,-0.243,12.443,0.054
67800,2,48.63883,8.942758333,461.5,-0.211,12.447,0.051
68000,2,48.63883,8.942758167,461.5,-0.28,12.448,0.052
68100,2,48.63883,8.942758333,461.5,-0.301,12.447,0.054
68200,2,48.638829833,8.942758667,461.6000061,-0.169,12.446,0.055
68300,2,48.63883,8.942758667,461.5,-0.28,12.446,0.063
68400,2,48.63883,8.942758667,461.5,-0.259,12.447,0.068
68500,2,48.63883,8.942758833,461.5,-0.169,12.446,0.068
68600,2,48.63883,8.942758833,461.5,-0.153,12.446,0.063
68700,2,48.63883,8.942758833,461.5,-0.222,12.445,0.054
68800,2,48.63883,8.942758833,461.5,-0.254,12.446,0.055
68900,2,48.638829833,8.942758833,461.5,-0.307,12.447,0.051
69000,2,48.63883,8.942758833,461.5,-0.217,12.447,0.057
69100,2,48.63883,8.942758833,461.5,-0.153,12.446,0.057
69200,2,48.638829833,8.942758833,461.5,-0.137,12.446,0.056
69300,2,48.63883,8.942758833,461.5,-0.227,12.446,0.052
69400,2,48.638829833,8.942759333,461.5,-0.185,12.447,0.052
69500,2,48.63883,8.9427595,461.5,-0.153,12.447,0.053
69600,2,48.638829833,8.9427595,461.5,-0.196,12.447,0.053
69700,2,48.638829833,8.9427595,461.6000061,-0.143,12.443,0.053
69800,2,48.638829833,8.942759833,461.5,-0.217,12.443,0.056
70000,2,48.638829833,8.94276,461.5,-0.254,12.441,0.341
70100,2,48.638829667,8.94276,461.6000061,-0.259,12.428,1.39
70200,2,48.638829667,8.942760167,461.6000061,-0.233,12.385,4.357
70300,2,48.638829833,8.942760167,461.6000061,-0.201,12.317,8.88
70400,2,48.638829833,8.942760167,461.6000061,-0.111,12.212,15.57
70500,2,48.638829833,8.942760167,461.6000061,-0.069,12.108,22.204
70600,2,48.638829833,8.942759833,461.6000061,-0.169,11.982,30.108
70700,2,48.63883,8.942759333,461.6000061,-0.074,11.914,34.065
70800,2,48.638830333,8.942758333,461.6000061,0.106,11.871,36.249
70900,2,48.638830667,8.942757,461.6000061,0.103,11.888,34.677
71000,2,48.638831167,8.942755333,461.6000061,0.058,11.888,34.28
71100,2,48.638831833,8.9427535,461.6000061,0.153,11.881,34.306
71200,2,48.638832667,8.942750833,461.6000061,0.124,11.874,34.281
71300,2,48.638833667,8.942748167,461.6000061,0.077,11.865,34.314
71400,2,48.638834667,8.942744833,461.6000061,0.066,11.86,34.257
71500,2,48.638835833,8.942741167,461.6000061,0.211,11.858,34.156
71600,2,48.638837167,8.942737167,461.6000061,0.201,11.853,34.238
71700,2,48.638838333,8.942732833,461.6000061,0.317,11.847,34.247
71800,2,48.638839833,8.942727833,461.5,0.354,11.839,34.324
72000,2,48.638842833,8.942717,461.5,0.328,11.83,34.327
72100,2,48.6388445,8.942711,461.5,0.267,11.825,34.283
72200,2,48.638846333,8.942705,461.5,0.27,11.83,34.132
72300,2,48.638848167,8.9426985,461.5,0.378,11.828,34.16
72400,2,48.63885,8.942691333,461.3999939,0.399,11.821,34.336
72500,2,48.638852,8.942684167,461.3999939,0.433,11.812,34.479
72600,2,48.638854,8.942676833,461.3999939,0.407,11.804,34.57
72700,2,48.638856167,8.942669167,461.3999939,0.573,11.804,34.37
72800,2,48.638858667,8.942661,461.29998779,0.632,11.799,34.384
73000,2,48.638863167,8.942643833,461.29998779,0.632,11.794,34.298
73100,2,48.638865333,8.942634833,461.29998779,0.666,11.79,34.259
73200,2,48.6388675,8.942625333,461.29998779,0.758,11.787,34.137
73300,2,48.638869667,8.9426155,461.29998779,0.719,11.785,34.18
73400,2,48.638871833,8.942605667,461.20001221,0.84,11.784,34.205
73500,2,48.638873833,8.9425955,461.20001221,0.898,11.78,34.269
73600,2,48.638875833,8.942585,461.20001221,0.772,11.779,34.152
73700,2,48.638877167,8.942574167,461.20001221,0.996,11.775,34.095
73800,2,48.638878833,8.942563167,461.20001221,1.001,11.768,34.355
74000,2,48.638881167,8.942540833,461.20001221,1.223,11.761,34.581
74100,2,48.638882,8.942528833,461.1000061,1.266,11.758,34.478
74200,2,48.638882667,8.9425175,461.1000061,1.197,11.757,34.227
74300,2,48.638883333,8.942505833,461.1000061,1.237,11.759,34.071
74400,2,48.6388835,8.942494333,461.1000061,1.26,11.757,34.243
74500,2,48.638883833,8.9424825,461.1000061,1.355,11.756,34.206
74600,2,48.638883833,8.942471,461.1000061,1.519,11.754,34.061
74700,2,48.638883667,8.942459167,461.0,1.533,11.751,33.932
74800,2,48.638883333,8.9424475,461.0,1.749,11.747,33.771
75000,2,48.638882167,8.942423333,460.8999939,1.435,11.741,34.104
75100,2,48.638881167,8.942412,461.0,1.348,11.738,34.158
75200,2,48.638879833,8.942400167,460.8999939,1.279,11.734,34.269
75300,2,48.638878333,8.942388333,460.8999939,0.999,11.733,34.127
75400,2,48.638876667,8.942376667,460.8999939,1.073,11.732,34.269
75500,2,48.638874833,8.942365333,460.8999939,1.168,11.728,34.37
75700,2,48.638870833,8.942342667,460.8999939,1.089,11.723,34.291
75900,2,48.638866333,8.942319333,460.8999939,0.877,11.729,33.74
76100,2,48.638861833,8.942296,460.79998779,0.933,11.759,31.52
76200,2,48.6388595,8.942284333,460.8999939,0.803,11.93,19.756
76400,2,48.638855,8.942261,460.79998779,0.56,12.231,0.208
76600,2,48.638852,8.942238333,461.0,0.365,12.245,0.05
76700,2,48.638849833,8.942227667,460.8999939,0.563,12.249,0.048
76800,2,48.638848333,8.942216667,460.8999939,0.518,12.256,0.049
77000,2,48.638846167,8.942196333,460.8999939,0.188,12.262,0.051
77100,2,48.6388455,8.942186333,460.79998779,0.119,12.265,0.039
77200,2,48.638845,8.942177167,460.79998779,-0.032,12.27,0.041
77300,2,48.638845,8.942168167,460.79998779,-0.19,12.276,0.037
77400,2,48.638845167,8.942159667,460.79998779,-0.206,12.281,0.043
77500,2,48.6388455,8.942151667,460.79998779,-0.217,12.282,0.053
77600,2,48.638846167,8.942144167,460.79998779,-0.19,12.286,0.056
77700,2,48.638847167,8.942137167,460.79998779,-0.338,12.29,0.053
77800,2,48.638848333,8.9421305,460.70001221,-0.465,12.294,0.046
78000,2,48.638851,8.942118667,460.70001221,-0.502,12.297,0.055
78100,2,48.6388525,8.942113833,460.70001221,-0.454,12.299,0.059
78200,2,48.638854,8.942108833,460.70001221,-0.634,12.302,0.058
78300,2,48.6388555,8.942104833,460.70001221,-0.634,12.301,0.055
78400,2,48.638857,8.942101333,460.70001221,-0.74,12.302,0.057
78600,2,48.638859667,8.942094833,460.70001221,-0.893,12.31,0.056
78800,2,48.638861833,8.942089333,460.70001221,-0.835,12.314,0.053
79000,2,48.638863167,8.942085667,460.70001221,-0.766,12.316,0.048
79100,2,48.638863833,8.942083833,460.70001221,-0.92,12.317,0.05
79200,2,48.638864167,8.942082333,460.70001221,-0.925,12.319,0.049
79300,2,48.638864333,8.9420815,460.70001221,-0.883,12.321,0.051
79400,2,48.6388645,8.942080833,460.70001221,-0.883,12.322,0.051
79500,2,48.638864333,8.942080167,460.70001221,-0.777,12.323,0.056
79600,2,48.638864,8.942080167,460.70001221,-0.84,12.325,0.057
79700,2,48.638863667,8.942080167,460.79998779,-0.84,12.327,0.058
79800,2,48.638863667,8.942079833,460.79998779,-0.893,12.328,0.062
80000,2,48.6388635,8.94208,460.79998779,-0.962,12.328,0.063
80100,2,48.6388635,8.9420795,460.79998779,-0.877,12.33,0.06
80200,2,48.638863167,8.942079167,460.79998779,-0.856,12.331,0.055
80300,2,48.638863167,8.942079333,460.79998779,-0.883,12.333,0.05
80400,2,48.638863,8.942079,460.79998779,-1.004,12.334,0.055
80500,2,48.638863167,8.942078833,460.79998779,-0.893,12.333,0.058
80600,2,48.638863,8.942078833,460.79998779,-0.877,12.334,0.062
80700,2,48.638862833,8.9420785,460.79998779,-0.935,12.336,0.056
80800,2,48.638862833,8.942078333,460.79998779,-0.978,12.342,0.054
81000,2,48.638862667,8.942078167,460.79998779,-0.972,12.342,0.055
81200,2,48.638862667,8.942078,460.79998779,-0.967,12.341,0.059
81400,2,48.638862833,8.942078,460.79998779,-0.84,12.343,0.061
81500,2,48.638862833,8.942078,460.79998779,-1.009,12.344,0.058
81600,2,48.638862833,8.942077833,460.79998779,-0.972,12.344,0.06
81700,2,48.638863,8.942077833,460.79998779,-0.872,12.345,0.057
81800,2,48.638862833,8.942077667,460.79998779,-0.978,12.347,0.061
82000,2,48.638863,8.942077667,460.79998779,-0.946,12.348,0.056
82100,2,48.638863,8.9420775,460.79998779,-0.904,12.347,0.057
82200,2,48.638863,8.942077333,460.79998779,-1.009,12.349,0.056
82300,2,48.638863,8.942077167,460.79998779,-1.015,12.351,0.053
82500,2,48.638863167,8.942077,460.79998779,-0.999,12.352,0.058
82600,2,48.638863,8.942076833,460.79998779,-1.02,12.35,0.056
82700,2,48.638863,8.942076667,460.79998779,-1.052,12.35,0.058
82900,2,48.638863167,8.9420765,460.79998779,-0.951,12.355,0.054
83100,2,48.638863333,8.942076333,460.79998779,-0.951,12.357,0.052
83200,2,48.638863333,8.942076333,460.79998779,-0.904,12.357,0.055
83300,2,48.638863333,8.942076333,460.79998779,-1.015,12.357,0.053
83400,2,48.6388635,8.942076167,460.79998779,-0.909,12.358,0.052
83500,2,48.6388635,8.942076167,460.79998779,-0.92,12.36,0.05
83600,2,48.638863667,8.942076,460.70001221,-0.92,12.36,0.058
83700,2,48.6388635,8.942076,460.70001221,-0.92,12.36,0.062
83800,2,48.6388635,8.942075833,460.70001221,-0.909,12.36,0.063
84000,2,48.6388635,8.942075833,460.70001221,-0.967,12.361,0.059
84200,2,48.638863333,8.942075667,460.70001221,-0.851,12.36,0.062
84400,2,48.638863333,8.9420755,460.70001221,-0.967,12.36,0.061
84500,2,48.638863333,8.942075167,460.70001221,-0.898,12.363,0.056
84700,2,48.638863167,8.942075,460.70001221,-0.925,12.364,0.055
84800,2,48.638863167,8.942074833,460.70001221,-1.009,12.36,0.055
85000,2,48.638863,8.942074667,460.70001221,-0.993,12.363,0.056
85200,2,48.638863,8.9420745,460.70001221,-0.941,12.369,0.059
85300,2,48.638863,8.942074333,460.70001221,-0.946,12.369,0.05
85400,2,48.638862833,8.942074167,460.70001221,-0.978,12.368,0.048
85500,2,48.638862833,8.942074,460.70001221,-1.136,12.369,0.048
85600,2,48.638862833,8.942073667,460.70001221,-0.909,12.37,0.054
85700,2,48.638862833,8.9420735,460.70001221,-0.861,12.372,0.048
85800,2,48.638862667,8.942073333,460.6000061,-0.84,12.371,0.052
86000,2,48.638862833,8.942073333,460.6000061,-0.999,12.37,0.053
86100,2,48.638862667,8.942073,460.6000061,-0.935,12.371,0.056
86200,2,48.638862667,8.942072833,460.6000061,-0.898,12.372,0.054
86300,2,48.6388625,8.942072833,460.6000061,-0.941,12.373,0.056
86400,2,48.6388625,8.942072667,460.6000061,-0.898,12.372,0.053
86500,2,48.6388625,8.942072333,460.6000061,-1.015,12.373,0.048
86600,2,48.6388625,8.942072167,460.6000061,-0.872,12.374,0.045
86700,2,48.638862333,8.942072,460.6000061,-0.888,12.375,0.045
86800,2,48.638862333,8.942071833,460.6000061,-1.015,12.375,0.057
87000,2,48.638862333,8.9420715,460.6000061,-0.935,12.371,0.06
87200,2,48.638862167,8.942071333,460.6000061,-0.962,12.373,0.054
87400,2,48.638862167,8.942071167,460.6000061,-0.957,12.378,0.06
87600,2,48.638862,8.942070833,460.6000061,-0.872,12.376,0.056
87700,2,48.638862,8.942070833,460.6000061,-0.819,12.378,0.051
87900,2,48.638861833,8.942070667,460.6000061,-0.904,12.377,0.062
88100,2,48.638861833,8.9420705,460.5,-0.993,12.377,0.061
88300,2,48.638861667,8.942070167,460.5,-0.967,12.378,0.057
88400,2,48.638861667,8.94207,460.5,-0.909,12.379,0.06
88500,2,48.638861667,8.942069833,460.5,-0.993,12.379,0.06
88700,2,48.638861667,8.942069667,460.5,-0.914,12.379,0.099
88900,2,48.6388615,8.942069667,460.5,-0.84,12.38,0.124
89100,2,48.638861333,8.942069333,460.5,-0.983,12.377,0.122
89200,2,48.638861333,8.942069333,460.5,-0.898,12.378,0.06
89300,2,48.638861333,8.942069167,460.5,-0.935,12.379,0.058
89400,2,48.638861333,8.942069333,460.5,-1.03,12.384,0.058
89600,2,48.638861167,8.942069,460.5,-0.967,12.384,0.054
89800,2,48.638861167,8.942068833,460.3999939,-1.062,12.382,0.053
90000,2,48.638861167,8.942068833,460.3999939,-0.967,12.383,0.056
