Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
45900,2,48.638827,8.942725333,460.79998779,360.3,12.397,12.952
46000,2,48.638827167,8.942725,460.79998779,360.382,12.378,14.14
46100,2,48.638827333,8.9427245,460.79998779,360.311,12.326,17.576
46200,2,48.6388275,8.942724,460.79998779,360.361,12.228,24.135
46300,2,48.638827667,8.942723167,460.79998779,360.324,12.129,30.559
46400,2,48.638828,8.942722,460.79998779,360.277,12.047,35.44
46500,2,48.6388285,8.942720833,460.79998779,360.29,12.025,36.144
46600,2,48.638829,8.942719,460.79998779,360.446,12.036,34.707
46800,2,48.638830667,8.942714667,460.79998779,360.234,12.04,33.799
46900,2,48.638831667,8.942712,460.79998779,360.25,12.042,33.225
47000,2,48.638832667,8.942708833,460.79998779,360.364,12.047,32.566
47100,2,48.638833833,8.9427055,460.79998779,360.29,12.053,32.052
47200,2,48.638835167,8.942701833,460.79998779,360.25,12.056,31.613
47300,2,48.6388365,8.942697833,460.70001221,360.414,12.06,31.076
47400,2,48.638838,8.9426935,460.70001221,360.425,12.059,30.68
47500,2,48.638839667,8.942689,460.70001221,360.483,12.058,30.383
47600,2,48.6388415,8.942684167,460.70001221,360.446,12.054,30.318
47800,2,48.6388455,8.942674,460.70001221,360.219,12.051,30.322
47900,2,48.638847667,8.9426685,460.70001221,360.306,12.048,30.302
48000,2,48.638849833,8.942662833,460.6000061,360.411,12.046,30.194
48100,2,48.638852333,8.942656833,460.6000061,360.512,12.045,30.028
48200,2,48.638854833,8.942650833,460.6000061,360.496,12.044,29.858
48300,2,48.6388575,8.9426445,460.6000061,360.308,12.042,29.741
48400,2,48.638860167,8.942638,460.6000061,360.351,12.04,29.685
48500,2,48.638863,8.942631167,460.6000061,360.282,12.038,29.655
48600,2,48.638866,8.942624333,460.6000061,360.411,12.036,29.467
48800,2,48.638872167,8.942610167,460.6000061,360.229,12.032,29.547
48900,2,48.638875667,8.942602667,460.5,360.372,12.03,29.452
49000,2,48.638879,8.942595,460.5,360.322,12.027,29.519
49100,2,48.638882667,8.942587333,460.5,360.282,12.027,29.375
49200,2,48.6388865,8.942579667,460.5,360.306,12.028,29.228
49300,2,48.638890333,8.942571833,460.5,360.353,12.143,20.91
49400,2,48.6388945,8.942564167,460.5,360.459,12.276,11.731
49500,2,48.638898833,8.942556333,460.3999939,360.493,12.433,1.251
49600,2,48.638903167,8.942548833,460.3999939,360.544,12.46,0.015
49800,2,48.638912333,8.942534667,460.3999939,360.538,12.466,0.016
49900,2,48.638917,8.942528167,460.3999939,360.441,12.471,0.014
50000,2,48.638921667,8.942521833,460.29998779,360.631,12.475,0.015
50100,2,48.638926333,8.942516333,460.29998779,360.821,12.479,0.017
50200,2,48.638931,8.942510667,460.29998779,360.544,12.481,0.022
50300,2,48.638935667,8.9425055,460.20001221,360.425,12.485,0.026
50400,2,48.63894,8.942500667,460.20001221,360.478,12.488,0.021
50500,2,48.638944667,8.942496167,460.20001221,360.47,12.491,0.022
50600,2,48.638948833,8.942493333,460.1000061,360.361,12.493,0.025
50800,2,48.638957333,8.942488833,460.0,360.29,12.495,0.032
50900,2,48.638961167,8.942487,460.20001221,360.005,12.496,0.031
51000,2,48.638964333,8.942486167,460.20001221,359.997,12.498,0.031
51100,2,48.638967167,8.9424865,460.1000061,359.756,12.5,0.023
51200,2,48.638970167,8.942486667,460.1000061,359.756,12.502,0.02
51300,2,48.638972333,8.942487833,460.1000061,359.547,12.504,0.022
51400,2,48.6389745,8.942489,460.1000061,359.508,12.506,0.02
51500,2,48.6389765,8.942490667,460.1000061,359.576,12.508,0.022
51600,2,48.638978167,8.942492333,460.1000061,359.45,12.51,0.021
51800,2,48.638981167,8.942495833,460.1000061,359.466,12.511,0.025
51900,2,48.638982333,8.9424975,460.1000061,359.315,12.514,0.025
52000,2,48.6389835,8.942498833,460.1000061,359.41,12.498,1.239
52100,2,48.6389845,8.942500333,460.1000061,359.365,12.483,2.365
52200,2,48.638985333,8.9425015,460.1000061,359.389,12.482,2.365
52300,2,48.638986,8.9425025,460.1000061,359.365,12.501,0.991
52400,2,48.638986833,8.942503167,460.1000061,359.32,12.517,0.024
52500,2,48.6389875,8.942504167,460.1000061,359.381,12.518,0.02
52600,2,48.638988,8.942504833,460.0,359.281,12.52,0.024
52800,2,48.638988833,8.942505833,460.0,359.238,12.522,0.028
53000,2,48.638989333,8.9425065,460.1000061,359.199,12.523,0.025
53100,2,48.6389895,8.942506667,460.1000061,359.222,12.525,0.03
53200,2,48.6389895,8.942506833,460.1000061,359.201,12.526,0.028
53300,2,48.6389895,8.942506833,460.1000061,359.244,12.527,0.029
53500,2,48.6389895,8.942506833,460.1000061,359.291,12.528,0.03
53700,2,48.6389895,8.942506833,460.1000061,359.175,12.531,0.028
53900,2,48.6389895,8.942506833,460.1000061,359.228,12.531,0.022
54000,2,48.6389895,8.942506833,460.1000061,359.344,12.533,0.024
54200,2,48.6389895,8.942506833,460.1000061,359.296,12.534,0.027
54400,2,48.6389895,8.942506833,460.1000061,359.188,12.534,0.026
54500,2,48.6389895,8.942506833,460.1000061,359.244,12.536,0.03
54700,2,48.6389895,8.942506833,460.1000061,359.209,12.537,0.029
54900,2,48.6389895,8.942506833,460.1000061,359.199,12.537,0.026
55000,2,48.6389895,8.942507,460.1000061,359.265,12.539,0.031
55200,2,48.6389895,8.942506833,460.1000061,359.241,12.54,0.028
55400,2,48.6389895,8.942506833,460.1000061,359.246,12.54,0.024
55500,2,48.6389895,8.942506833,460.1000061,359.23,12.541,0.027
55700,2,48.6389895,8.942506833,460.1000061,359.177,12.541,0.037
55900,2,48.638989667,8.942507,460.1000061,359.304,12.541,0.036
56000,2,48.638989667,8.942506833,460.1000061,359.275,12.543,0.036
56200,2,48.638989667,8.942507,460.1000061,359.296,12.544,0.033
56300,2,48.638989667,8.942506833,460.1000061,359.233,12.544,0.029
56400,2,48.638989667,8.942506833,460.1000061,359.18,12.544,0.03
56500,2,48.6389895,8.942506833,460.1000061,359.215,12.546,0.035
56600,2,48.6389895,8.942506833,460.1000061,359.201,12.547,0.036
56800,2,48.6389895,8.942506833,460.1000061,359.236,12.547,0.033
56900,2,48.6389895,8.942506833,460.1000061,359.333,12.546,0.035
57100,2,48.638989667,8.942506833,460.1000061,359.323,12.547,0.032
57300,2,48.638989667,8.942506833,460.1000061,359.196,12.548,0.026
57400,2,48.638989667,8.942506833,460.20001221,359.294,12.548,0.024
57600,2,48.638989667,8.942506833,460.20001221,359.273,12.549,0.032
57800,2,48.638989667,8.942506833,460.20001221,359.288,12.549,0.036
57900,2,48.638989667,8.942506833,460.20001221,359.191,12.549,0.035
58100,2,48.638989667,8.942506833,460.20001221,359.236,12.549,0.034
58300,2,48.638989667,8.942506833,460.20001221,359.333,12.55,0.032
58400,2,48.638989667,8.942506833,460.20001221,359.355,12.551,0.03
58600,2,48.638989667,8.942506833,460.20001221,359.246,12.551,0.031
58800,2,48.638989667,8.942506833,460.20001221,359.333,12.551,0.033
58900,2,48.638989667,8.942506833,460.20001221,359.389,12.552,0.041
59100,2,48.638989667,8.942506833,460.20001221,359.312,12.552,0.042
59200,2,48.638989667,8.942506833,460.20001221,359.333,12.552,0.037
59300,2,48.638989667,8.942506833,460.20001221,359.167,12.552,0.029
59400,2,48.638989667,8.942506833,460.20001221,359.175,12.553,0.021
59500,2,48.638989667,8.942506833,460.20001221,359.172,12.554,0.019
59600,2,48.638989667,8.942506833,460.20001221,359.304,12.554,0.024
59800,2,48.638989667,8.942506833,460.20001221,359.22,12.555,0.025
59900,2,48.638989667,8.942506833,460.20001221,359.207,12.555,0.03
60100,2,48.638989667,8.942506833,460.20001221,359.249,12.554,0.033
60200,2,48.638989667,8.942506833,460.20001221,359.281,12.554,0.036
60300,2,48.638989667,8.942506833,460.20001221,359.288,12.554,0.036
60400,2,48.6389895,8.942506667,460.20001221,359.188,12.554,0.041
60500,2,48.638989667,8.942506833,460.20001221,359.191,12.555,0.038
60600,2,48.638989667,8.942506833,460.29998779,359.215,12.555,0.042
60800,2,48.63899,8.942506833,460.29998779,359.196,12.555,0.045
61000,2,48.638989833,8.942506833,460.29998779,359.259,12.556,0.04
61100,2,48.638989833,8.942506833,460.29998779,359.199,12.556,0.038
61200,2,48.638989833,8.942506833,460.29998779,359.217,12.556,0.036
61300,2,48.63899,8.942506833,460.29998779,359.151,12.556,0.035
61500,2,48.63899,8.942506667,460.29998779,359.236,12.556,0.036
61600,2,48.63899,8.942506667,460.29998779,359.191,12.557,0.038
61800,2,48.638989833,8.942506833,460.3999939,359.32,12.557,0.034
62000,2,48.638990167,8.942507667,460.5,359.283,12.557,0.035
62200,2,48.638990833,8.942508833,460.70001221,359.421,12.558,0.032
62300,2,48.638991167,8.942509833,460.79998779,359.534,12.557,0.028
62500,2,48.638991833,8.9425125,460.8999939,359.78,12.557,0.027
62700,2,48.6389925,8.942515833,461.0,359.87,12.557,0.035
62900,2,48.638993333,8.94252,461.0,359.989,12.558,0.035
63100,2,48.638993667,8.9425245,461.1000061,359.867,12.558,0.031
63200,2,48.6389935,8.942526667,461.1000061,360.068,12.559,0.032
63300,2,48.638993333,8.942528833,461.20001221,360.084,12.559,0.032
63400,2,48.638993333,8.942530667,461.1000061,360.057,12.56,0.035
63500,2,48.638993,8.942532833,461.1000061,360.11,12.559,0.03
63600,2,48.638993,8.942535167,461.20001221,360.129,12.558,0.023
63800,2,48.6389925,8.942539833,461.20001221,360.1,12.558,0.024
64000,2,48.638991833,8.9425445,461.1000061,360.142,12.559,0.037
64200,2,48.6389905,8.942549,461.1000061,360.105,12.559,0.033
64300,2,48.63899,8.942551167,461.1000061,360.118,12.56,0.026
64500,2,48.638988667,8.942555833,461.20001221,360.142,12.56,0.028
64600,2,48.638988167,8.942558,461.20001221,360.208,12.559,0.027
64800,2,48.638987,8.942563,461.20001221,360.116,12.559,0.029
64900,2,48.638986333,8.9425655,461.20001221,360.02,12.559,0.031
65000,2,48.6389855,8.942567667,461.20001221,360.158,12.559,0.029
65100,2,48.638984833,8.942569667,461.29998779,360.102,12.56,0.022
65200,2,48.638984,8.942572167,461.20001221,360.084,12.561,0.028
65300,2,48.638983167,8.942574667,461.20001221,360.047,12.561,0.03
65400,2,48.6389825,8.942577,461.20001221,360.226,12.561,0.032
65600,2,48.638981,8.942581833,461.20001221,360.071,12.56,0.037
65800,2,48.6389795,8.942586667,461.20001221,359.994,12.56,0.035
65900,2,48.638978667,8.942588667,461.20001221,360.034,12.56,0.032
66000,2,48.638977833,8.942590833,461.29998779,360.007,12.56,0.032
66100,2,48.638976667,8.942593167,461.20001221,360.023,12.561,0.035
66200,2,48.638975667,8.942595333,461.20001221,359.983,12.56,0.037
66300,2,48.638974833,8.942597333,461.20001221,360.11,12.561,0.038
66400,2,48.638974,8.9425995,461.20001221,359.997,12.561,0.04
66500,2,48.638972833,8.942601833,461.20001221,360.044,12.561,0.037
66600,2,48.638972,8.942604,461.20001221,359.978,12.561,0.031
66800,2,48.63897,8.942608,461.20001221,360.1,12.561,0.032
66900,2,48.638968833,8.94261,461.29998779,360.065,12.561,0.028
67000,2,48.638967833,8.942612167,461.29998779,360.113,12.561,0.031
67200,2,48.638965667,8.942615833,461.29998779,360.079,12.56,0.027
67300,2,48.638964667,8.942617833,461.29998779,360.171,12.56,0.03
67400,2,48.6389635,8.942619833,461.29998779,360.081,12.561,0.03
67500,2,48.6389625,8.942621833,461.29998779,360.15,12.562,0.031
67600,2,48.6389615,8.942623833,461.29998779,360.108,12.562,0.03
67800,2,48.6389595,8.942627333,461.29998779,360.25,12.562,0.029
67900,2,48.638958167,8.942629333,461.29998779,360.129,12.562,0.036
68000,2,48.638957,8.942631,461.29998779,360.142,12.562,0.036
68200,2,48.638955,8.9426345,461.3999939,360.253,12.561,0.026
68300,2,48.638953833,8.942636167,461.3999939,360.234,12.561,0.027
68400,2,48.638952667,8.942638,461.29998779,360.266,12.561,0.03
68500,2,48.638951333,8.94264,461.3999939,360.208,12.561,0.027
68600,2,48.638950167,8.9426415,461.3999939,360.234,12.562,0.026
68800,2,48.638947833,8.942644667,461.3999939,360.3,12.562,0.028
68900,2,48.638946667,8.9426465,461.29998779,360.248,12.561,0.028
69000,2,48.638945167,8.942648,461.3999939,360.234,12.561,0.03
69100,2,48.638944,8.942649667,461.3999939,360.298,12.561,0.031
69200,2,48.638943,8.9426515,461.3999939,360.343,12.562,0.027
69300,2,48.638941667,8.942653333,461.3999939,360.295,12.562,0.03
69500,2,48.6389395,8.942656833,461.3999939,360.322,12.561,0.031
69600,2,48.6389385,8.9426585,461.5,360.446,12.562,0.033
69800,2,48.638936167,8.942662333,461.3999939,360.261,12.562,0.031
69900,2,48.638935,8.942664167,461.5,360.203,12.562,0.026
70000,2,48.638933833,8.942665833,461.5,360.308,12.562,0.021
70100,2,48.638933,8.942667833,461.5,360.364,12.562,0.021
70200,2,48.638931833,8.942669833,461.5,360.351,12.562,0.027
70300,2,48.638930833,8.942671833,461.3999939,360.337,12.562,0.034
70400,2,48.638929667,8.942673833,461.5,360.263,12.563,0.034
70500,2,48.638928667,8.942675667,461.5,360.377,12.563,0.04
70600,2,48.6389275,8.9426775,461.5,360.3,12.563,0.036
70800,2,48.6389255,8.942681333,461.5,360.293,12.564,0.038
70900,2,48.638924333,8.942683167,461.6000061,360.43,12.564,0.031
71000,2,48.638923333,8.942684833,461.6000061,360.404,12.564,0.032
71100,2,48.638922333,8.942686667,461.6000061,360.446,12.564,0.024
71200,2,48.638921167,8.942688667,461.6000061,360.356,12.564,0.03
71400,2,48.638919,8.942692167,461.6000061,360.446,12.562,0.034
71500,2,48.638918,8.942694,461.70001221,360.66,12.562,0.032
71600,2,48.638917,8.942695667,461.70001221,360.488,12.563,0.035
71800,2,48.638914833,8.942699333,461.70001221,360.496,12.563,0.036
71900,2,48.638913833,8.942701167,461.70001221,360.53,12.563,0.036
72000,2,48.638913,8.942703,461.79998779,360.673,12.564,0.032
72100,2,48.638912,8.942705167,461.70001221,360.507,12.563,0.029
72200,2,48.638911,8.942707333,461.70001221,360.472,12.564,0.022
72300,2,48.63891,8.942709333,461.70001221,360.496,12.564,0.021
72500,2,48.638908167,8.942713,461.70001221,360.578,12.563,0.022
72600,2,48.638906833,8.942715167,461.6000061,360.427,12.562,0.036
72800,2,48.638904667,8.942719,461.6000061,360.612,12.562,0.034
73000,2,48.638902667,8.942722667,461.6000061,360.594,12.562,0.036
73100,2,48.638901333,8.942725,461.6000061,360.551,12.563,0.036
73200,2,48.638900333,8.942727167,461.6000061,360.623,12.563,0.035
73300,2,48.638899167,8.942729167,461.6000061,360.686,12.565,0.035
73400,2,48.638898,8.942731,461.6000061,360.75,12.565,0.038
73500,2,48.638897,8.942732667,461.6000061,360.615,12.565,0.037
73600,2,48.638895833,8.942734667,461.6000061,360.644,12.564,0.037
73800,2,48.6388935,8.942738333,461.6000061,360.604,12.563,0.033
73900,2,48.638892333,8.942740333,461.6000061,360.549,12.563,0.026
74000,2,48.638891167,8.942742333,461.6000061,360.536,12.563,0.021
74100,2,48.63889,8.942744333,461.6000061,360.562,12.564,0.02
74200,2,48.638888833,8.942746167,461.6000061,360.514,12.563,0.028
74300,2,48.638887667,8.942747667,461.70001221,360.61,12.563,0.034
74400,2,48.638886333,8.942749333,461.70001221,360.62,12.564,0.038
74500,2,48.638884833,8.942750833,461.70001221,360.665,12.564,0.034
74600,2,48.6388835,8.942752333,461.70001221,360.612,12.564,0.032
74800,2,48.638881,8.942755167,461.70001221,360.8,12.564,0.036
75000,2,48.638878333,8.942758,461.70001221,360.744,12.564,0.034
75100,2,48.638876833,8.9427595,461.79998779,360.808,12.564,0.027
75200,2,48.6388755,8.942760667,461.79998779,360.876,12.564,0.034
75300,2,48.638874167,8.942761667,461.79998779,360.958,12.565,0.036
75400,2,48.638872667,8.9427625,461.79998779,360.837,12.564,0.033
75500,2,48.638871167,8.9427635,461.79998779,360.898,12.564,0.023
75600,2,48.638869667,8.942764167,461.8999939,360.898,12.564,0.021
75800,2,48.6388665,8.942765667,461.8999939,360.826,12.564,0.03
75900,2,48.638864833,8.942766167,461.8999939,360.832,12.564,0.03
76000,2,48.638863167,8.942767,461.8999939,360.763,12.564,0.032
76100,2,48.6388615,8.942767833,462.0,360.818,12.564,0.032
76200,2,48.63886,8.942768167,462.0,360.929,12.563,0.025
76300,2,48.638858333,8.9427685,462.1000061,361.022,12.564,0.026
76400,2,48.638856833,8.942768667,462.1000061,361.011,12.565,0.03
76500,2,48.638855333,8.942768833,462.1000061,360.919,12.565,0.033
76600,2,48.638853833,8.942768833,462.1000061,360.99,12.566,0.03
76800,2,48.638851,8.942768333,462.1000061,360.837,12.566,0.022
76900,2,48.6388495,8.942767833,462.1000061,360.845,12.566,0.026
77000,2,48.638848333,8.942767333,462.1000061,360.884,12.565,0.025
77100,2,48.638847167,8.942766667,462.20001221,361.019,12.565,0.028
77200,2,48.638846167,8.942765667,462.20001221,361.13,12.565,0.029
77300,2,48.638845,8.942764833,462.20001221,361.091,12.565,0.03
77400,2,48.638843833,8.942763667,462.20001221,361.12,12.565,0.032
77500,2,48.638842667,8.942762333,462.20001221,361.011,12.565,0.035
77600,2,48.638841833,8.942761,462.20001221,361.172,12.565,0.033
77800,2,48.638840167,8.942758167,462.20001221,361.12,12.565,0.03
77900,2,48.638839333,8.942756667,462.1000061,361.085,12.565,0.028
78000,2,48.6388385,8.942755167,462.1000061,360.993,12.566,0.035
78100,2,48.638837833,8.942753833,462.1000061,361.175,12.565,0.034
78200,2,48.6388375,8.942752333,462.20001221,361.241,12.565,0.033
78300,2,48.638837,8.942750667,462.20001221,361.291,12.565,0.031
78400,2,48.638836667,8.942749,462.1000061,361.225,12.565,0.033
78500,2,48.638836167,8.9427475,462.1000061,361.027,12.565,0.038
78600,2,48.638836,8.942745833,462.1000061,361.088,12.565,0.032
78800,2,48.6388355,8.942742833,462.1000061,361.283,12.565,0.035
78900,2,48.638835167,8.942741333,462.0,361.326,12.565,0.031
79000,2,48.6388345,8.94274,462.0,361.038,12.565,0.031
79100,2,48.638834167,8.942738667,461.8999939,360.863,12.566,0.027
79200,2,48.638833667,8.942738,461.79998779,360.892,12.566,0.034
79300,2,48.638833167,8.942737667,461.79998779,360.995,12.565,0.03
79400,2,48.638833,8.942736667,461.79998779,360.982,12.565,0.035
79500,2,48.638832833,8.9427365,461.70001221,360.742,12.564,0.027
79600,2,48.638832667,8.942736333,461.6000061,360.628,12.564,0.025
79800,2,48.6388325,8.942736333,461.5,360.435,12.565,0.024
79900,2,48.638832667,8.942736167,461.5,360.456,12.565,0.03
80000,2,48.638833167,8.9427365,461.3999939,360.52,12.566,0.033
80100,2,48.638833,8.942736667,461.29998779,360.253,12.566,0.026
80200,2,48.638833167,8.942736333,461.29998779,360.256,12.565,0.031
80300,2,48.638833167,8.942736833,461.20001221,360.234,12.565,0.027
80400,2,48.638833167,8.942737,461.20001221,360.171,12.565,0.033
80500,2,48.638833167,8.942737,461.20001221,360.179,12.565,0.033
80600,2,48.638833167,8.942736833,461.20001221,360.189,12.565,0.037
80800,2,48.6388335,8.942736333,461.20001221,360.234,12.565,0.037
80900,2,48.638833333,8.942736333,461.20001221,360.187,12.565,0.036
81000,2,48.638833333,8.942736,461.20001221,360.248,12.565,0.039
81100,2,48.638833167,8.942736167,461.20001221,360.15,12.565,0.036
81200,2,48.638833,8.942736333,461.20001221,360.028,12.566,0.037
81300,2,48.638832833,8.942736333,461.20001221,360.055,12.566,0.034
81400,2,48.638832833,8.942736333,461.20001221,360.116,12.566,0.042
81500,2,48.6388325,8.942737,461.20001221,360.192,12.565,0.04
81600,2,48.6388325,8.9427365,461.20001221,360.184,12.564,0.034
81800,2,48.638832333,8.942736667,461.20001221,360.071,12.563,0.026
81900,2,48.638832167,8.9427365,461.20001221,360.158,12.564,0.033
82000,2,48.638832,8.942736667,461.20001221,360.118,12.564,0.031
82200,2,48.638831833,8.9427365,461.20001221,360.092,12.565,0.029
82300,2,48.638831667,8.942736333,461.29998779,360.253,12.565,0.03
82400,2,48.638831667,8.942736333,461.29998779,360.142,12.566,0.033
82600,2,48.638831333,8.942736167,461.29998779,360.166,12.565,0.032
82800,2,48.638831333,8.942736167,461.29998779,360.142,12.565,0.031
82900,2,48.638831167,8.942736167,461.20001221,360.105,12.564,0.028
83100,2,48.638831,8.9427365,461.20001221,360.134,12.564,0.027
83300,2,48.638830833,8.9427365,461.20001221,360.131,12.566,0.039
83400,2,48.638830667,8.942736667,461.20001221,360.068,12.567,0.034
83600,2,48.6388305,8.942736667,461.20001221,360.057,12.566,0.029
83800,2,48.6388305,8.9427365,461.20001221,360.007,12.565,0.031
83900,2,48.638830333,8.9427365,461.20001221,359.989,12.564,0.027
84000,2,48.638830333,8.942736333,461.20001221,359.952,12.565,0.031
84100,2,48.638830333,8.942736167,461.1000061,360.039,12.564,0.028
84200,2,48.638830333,8.942736167,461.1000061,360.086,12.565,0.026
84300,2,48.638830333,8.942736,461.1000061,360.081,12.566,0.028
84400,2,48.638830167,8.942736,461.1000061,360.182,12.566,0.028
84600,2,48.638830167,8.942735833,461.1000061,360.06,12.565,0.024
84800,2,48.638830167,8.942735833,461.1000061,360.034,12.566,0.029
84900,2,48.638830167,8.942736,461.1000061,360.02,12.566,0.031
85100,2,48.63883,8.942735833,461.1000061,360.055,12.565,0.032
85300,2,48.63883,8.942735833,461.1000061,360.139,12.564,0.034
85400,2,48.63883,8.942735833,461.1000061,360.065,12.565,0.035
85600,2,48.63883,8.942735833,461.1000061,360.079,12.566,0.036
85800,2,48.638830167,8.942735833,461.1000061,360.084,12.566,0.034
86000,2,48.638830167,8.942735833,461.0,360.1,12.566,0.032
86200,2,48.638830167,8.942736,461.0,360.097,12.565,0.038
86300,2,48.638830167,8.942735833,461.0,360.168,12.565,0.04
86500,2,48.63883,8.942735833,461.0,360.184,12.566,0.036
86700,2,48.63883,8.942735833,461.0,360.092,12.565,0.032
86900,2,48.638829833,8.942735833,461.0,360.176,12.565,0.03
87100,2,48.638829833,8.942735833,461.0,360.1,12.565,0.037
87300,2,48.638829833,8.942735833,461.0,360.142,12.565,0.042
87500,2,48.638829833,8.942735667,461.0,360.179,12.564,0.034
87700,2,48.638829833,8.942735667,461.0,359.986,12.566,0.029
87900,2,48.638829667,8.9427355,461.0,360.094,12.567,0.031
88100,2,48.638829667,8.9427355,460.8999939,360.063,12.567,0.035
88300,2,48.638829667,8.9427355,460.8999939,360.182,12.566,0.032
88500,2,48.638829667,8.9427355,460.8999939,360.179,12.565,0.029
88700,2,48.6388295,8.9427355,460.8999939,360.211,12.565,0.03
88900,2,48.6388295,8.942735333,460.79998779,360.295,12.564,0.12
89100,2,48.6388295,8.942735333,460.79998779,360.367,12.489,5.491
89200,2,48.6388295,8.942735333,460.79998779,360.234,12.43,9.48
89300,2,48.6388295,8.942735167,460.79998779,360.316,12.332,16.043
89400,2,48.6388295,8.942735167,460.79998779,360.279,12.256,21.019
89600,2,48.6388295,8.942734833,460.70001221,360.184,12.192,24.449
89800,2,48.638829667,8.942733833,460.70001221,360.089,12.212,22.44
90000,2,48.638830167,8.942731833,460.70001221,360.026,12.119,28.438
90100,2,48.6388305,8.942730333,460.6000061,360.203,12.036,33.779
90200,2,48.638831,8.942728667,460.6000061,360.253,11.984,36.53
90300,2,48.638831667,8.9427265,460.6000061,360.163,11.988,35.724
90400,2,48.638832333,8.942724167,460.6000061,360.293,11.995,34.716
90600,2,48.638834,8.9427185,460.5,360.2,12.008,32.921
90800,2,48.638836167,8.9427115,460.5,360.229,12.015,31.908
91000,2,48.638838833,8.942703167,460.3999939,360.361,12.016,31.406
91200,2,48.638841833,8.942693833,460.3999939,360.293,12.013,31.117
91400,2,48.638845,8.942683167,460.29998779,360.332,12.011,30.86
91500,2,48.638846667,8.942677333,460.20001221,360.327,12.009,30.826
91700,2,48.638849833,8.942665,460.20001221,360.295,12.0,30.771
91900,2,48.638853167,8.9426515,460.1000061,360.39,11.997,30.708
92100,2,48.638856667,8.942636833,460.0,360.359,11.993,30.553
92200,2,48.638858333,8.942629,460.0,360.361,11.991,30.42
92400,2,48.638862,8.942612833,459.8999939,360.343,11.99,30.256
92500,2,48.638863833,8.9426045,459.8999939,360.145,11.99,30.132
92600,2,48.638865833,8.942595833,459.8999939,360.351,11.989,29.958
92800,2,48.6388705,8.942578167,459.79998779,360.451,11.988,29.734
92900,2,48.638873167,8.942569333,459.79998779,360.274,11.989,29.497
93100,2,48.638879167,8.942551833,459.70001221,360.419,11.99,29.143
93200,2,48.6388825,8.942543,459.70001221,360.478,11.986,29.017
93300,2,48.638886167,8.942534333,459.6000061,360.551,12.053,23.982
93400,2,48.638890167,8.942526,459.6000061,360.488,12.197,13.982
93500,2,48.638894333,8.942517667,459.5,360.575,12.346,4.022
93600,2,48.638898833,8.94251,459.3999939,360.557,12.412,0.016
93800,2,48.638908167,8.9424955,459.3999939,360.485,12.421,0.02
93900,2,48.638913,8.942489167,459.29998779,360.446,12.426,0.019
94000,2,48.638917833,8.942483,459.29998779,360.726,12.431,0.019
94100,2,48.6389225,8.942477333,459.29998779,360.628,12.434,0.017
94200,2,48.638927333,8.942471667,459.20001221,360.48,12.438,0.011
94300,2,48.638932,8.942466667,459.20001221,360.364,12.44,0.016
94400,2,48.638936667,8.942462167,459.20001221,360.211,12.443,0.016
94500,2,48.638941333,8.942458167,459.1000061,360.126,12.446,0.018
94600,2,48.638946,8.942454833,459.1000061,360.2,12.449,0.016
94800,2,48.638955,8.942449,459.1000061,359.862,12.454,0.018
95000,2,48.6389635,8.942444667,459.0,359.833,12.458,0.022
95100,2,48.6389675,8.942443167,459.0,359.796,12.459,0.02
95200,2,48.6389715,8.942442,459.0,359.801,12.461,0.017
95400,2,48.638979,8.942440667,458.8999939,359.687,12.464,0.018
95600,2,48.638986167,8.942439667,458.79998779,359.41,12.469,0.023
95800,2,48.638992833,8.942438833,458.70001221,359.46,12.471,0.026
96000,2,48.6389985,8.9424375,458.6000061,359.355,12.474,0.026
96100,2,48.639001,8.942436167,458.6000061,359.431,12.476,0.028
96200,2,48.639003333,8.942435,458.6000061,359.429,12.477,0.027
96300,2,48.639005167,8.9424335,458.6000061,359.201,12.479,0.02
96500,2,48.639008167,8.9424305,458.5,359.442,12.48,0.02
96700,2,48.639010333,8.942427833,458.5,359.156,12.482,0.02
96900,2,48.639011833,8.942425167,458.3999939,359.125,12.485,0.023
97000,2,48.6390125,8.942424167,458.5,359.191,12.487,0.027
97100,2,48.639013167,8.942423333,458.3999939,359.249,12.488,0.028
97200,2,48.639013667,8.942422667,458.3999939,359.315,12.489,0.031
97300,2,48.639014,8.942422,458.3999939,359.238,12.49,0.035
97400,2,48.639014333,8.9424215,458.3999939,359.349,12.49,0.031
97500,2,48.6390145,8.942421333,458.3999939,359.291,12.491,0.03
97600,2,48.6390145,8.942421167,458.3999939,359.318,12.492,0.025
97800,2,48.6390145,8.942421333,458.3999939,359.328,12.493,0.023
98000,2,48.6390145,8.942421167,458.3999939,359.315,12.494,0.025
98100,2,48.6390145,8.942421167,458.3999939,359.196,12.496,0.029
98300,2,48.6390145,8.942421167,458.3999939,359.244,12.497,0.029
98500,2,48.6390145,8.942421167,458.3999939,359.212,12.498,0.026
98600,2,48.6390145,8.942421167,458.3999939,359.259,12.499,0.024
98800,2,48.6390145,8.942421167,458.3999939,359.217,12.5,0.032
99000,2,48.6390145,8.942421,458.3999939,359.167,12.501,0.036
99100,2,48.6390145,8.942421,458.3999939,359.162,12.502,0.027
99300,2,48.6390145,8.942420833,458.3999939,359.36,12.504,0.022
99500,2,48.6390145,8.942420833,458.3999939,359.265,12.504,0.024
99600,2,48.639014667,8.942420667,458.3999939,359.262,12.505,0.034
