Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
55700,2,48.639105167,8.9407195,475.5,19.74,11.934,28.248
55800,2,48.6391005,8.940699833,475.79998779,20.092,11.926,28.755
56000,2,48.639090167,8.94066,476.20001221,20.781,11.922,28.927
56100,2,48.6390845,8.940640333,476.3999939,21.009,11.923,28.763
56200,2,48.6390785,8.9406205,476.6000061,21.424,11.927,28.448
56300,2,48.639072,8.940601,476.79998779,21.624,11.93,28.309
56400,2,48.639065,8.940581333,477.1000061,21.854,11.927,28.43
56500,2,48.639057667,8.940562,477.29998779,21.722,11.918,28.912
56600,2,48.63905,8.940542667,477.6000061,21.638,11.912,29.237
56700,2,48.639042,8.9405235,477.79998779,21.505,11.91,29.242
56800,2,48.639033667,8.9405045,478.1000061,21.717,11.925,27.966
57000,2,48.639016,8.940466667,478.5,21.841,11.926,27.533
57200,2,48.638997167,8.940429333,478.8999939,22.108,11.923,27.869
57300,2,48.638987167,8.9404105,479.0,22.354,11.917,28.382
57400,2,48.638977,8.940392,479.1000061,22.819,11.913,28.63
57500,2,48.638966667,8.9403735,479.29998779,22.906,11.912,28.818
57600,2,48.638955667,8.940355333,479.3999939,23.294,11.912,28.717
57700,2,48.6389445,8.940337333,479.6000061,23.522,11.915,28.474
57800,2,48.638932667,8.940319833,479.79998779,23.643,11.908,28.613
58000,2,48.638907833,8.940285333,480.29998779,24.002,11.901,28.996
58100,2,48.638894667,8.940269,480.5,24.327,11.901,28.952
58200,2,48.638880833,8.940253333,480.70001221,24.711,11.9,28.859
58400,2,48.638851667,8.940224167,481.29998779,24.745,11.905,28.392
58500,2,48.638836333,8.9402105,481.5,24.999,11.91,27.918
58600,2,48.638820667,8.9401975,481.79998779,25.17,11.909,27.902
58800,2,48.6387885,8.940173,482.29998779,25.709,11.9,28.369
59000,2,48.638755333,8.9401505,482.8999939,25.915,11.896,28.724
59100,2,48.638738333,8.94014,483.1000061,26.18,11.893,29.093
59200,2,48.638721167,8.940129667,483.29998779,26.388,11.891,29.135
59400,2,48.638685833,8.940110667,483.70001221,26.61,11.896,28.619
59500,2,48.638668,8.940101833,483.8999939,26.906,11.899,28.272
59700,2,48.638631333,8.9400865,484.29998779,27.641,11.89,28.742
59900,2,48.6385935,8.9400745,484.6000061,28.153,11.881,28.911
60100,2,48.638554833,8.9400665,485.0,29.025,11.889,28.337
60200,2,48.638535167,8.940064167,485.29998779,29.187,11.893,28.04
60300,2,48.638515333,8.940063167,485.5,29.58,11.893,28.152
60400,2,48.6384955,8.940063667,485.79998779,30.191,11.889,28.442
60500,2,48.638475667,8.9400655,486.1000061,30.423,11.884,28.953
60600,2,48.638456,8.940069167,486.5,30.819,11.881,28.932
60700,2,48.6384365,8.9400745,486.8999939,31.107,11.881,28.827
60800,2,48.638417333,8.940081333,487.29998779,31.462,11.881,28.63
60900,2,48.638398333,8.940089667,487.70001221,31.578,11.875,29.009
61000,2,48.638379667,8.940099167,488.20001221,31.874,11.877,29.025
61100,2,48.638361167,8.940109833,488.70001221,31.755,11.884,28.447
61200,2,48.638343,8.940121667,489.1000061,31.8,11.89,28.031
61300,2,48.638325167,8.940134167,489.6000061,32.114,11.886,28.08
61400,2,48.6383075,8.940147333,490.0,32.341,11.876,28.769
61600,2,48.638272833,8.940175667,490.6000061,32.54,11.868,29.058
61800,2,48.638238,8.940206,491.0,33.11,11.87,28.47
62000,2,48.6382035,8.940238667,491.1000061,33.24,11.871,28.298
62200,2,48.6381695,8.940273,491.1000061,33.523,11.868,28.495
62300,2,48.6381525,8.940290833,491.0,33.755,11.865,28.887
62400,2,48.638135667,8.9403095,491.0,33.734,11.864,28.956
62500,2,48.638119167,8.940328667,490.8999939,34.109,11.869,28.813
62600,2,48.638102833,8.940348667,490.8999939,34.368,11.871,28.479
62700,2,48.638086833,8.9403695,490.79998779,34.424,11.871,28.381
62800,2,48.6380715,8.940391333,490.79998779,34.64,11.868,28.468
63000,2,48.638042,8.940436833,490.8999939,34.878,11.858,28.908
63100,2,48.638028,8.9404605,491.1000061,34.764,11.859,28.877
63200,2,48.638014667,8.940484667,491.29998779,34.468,11.86,28.788
63300,2,48.6380015,8.940509,491.3999939,34.101,11.861,28.794
63400,2,48.637988667,8.940533833,491.6000061,33.988,11.858,28.916
63500,2,48.637976,8.940559167,491.70001221,33.982,11.855,29.051
63600,2,48.6379635,8.9405845,491.70001221,34.128,11.86,28.709
63700,2,48.637951,8.940610167,491.6000061,34.783,11.866,28.252
63800,2,48.637938833,8.940636167,491.6000061,35.222,11.87,27.718
64000,2,48.637915667,8.940689333,491.70001221,35.842,11.87,27.531
64100,2,48.6379045,8.9407165,491.79998779,35.956,11.865,27.784
64200,2,48.637893833,8.940743667,491.8999939,35.795,11.86,27.933
64400,2,48.6378735,8.9407985,492.29998779,36.12,11.848,28.57
64600,2,48.637855167,8.940853833,492.8999939,36.614,11.841,28.834
64800,2,48.637838833,8.940909333,493.5,37.193,11.839,29.043
65000,2,48.637824833,8.940964667,494.29998779,37.518,11.84,28.866
65100,2,48.637818667,8.940992333,494.70001221,37.917,11.844,28.714
65300,2,48.637808,8.941047167,495.5,38.572,11.838,28.961
65500,2,48.637800167,8.9411015,496.29998779,39.737,11.834,29.001
65600,2,48.637797667,8.941128167,496.79998779,39.888,11.837,28.896
65800,2,48.637794167,8.941181,497.6000061,40.086,11.833,28.788
66000,2,48.637792833,8.941233167,498.3999939,40.303,11.831,28.742
66200,2,48.637793,8.941285,498.8999939,40.91,11.832,28.675
66300,2,48.6377935,8.941310833,499.1000061,41.056,11.832,28.775
66500,2,48.637795833,8.941362333,499.3999939,41.994,11.828,28.973
66700,2,48.637800167,8.941413167,499.79998779,42.736,11.826,28.717
66800,2,48.637803167,8.941438333,500.0,42.372,11.832,28.421
67000,2,48.6378095,8.941488167,500.29998779,42.702,11.829,28.482
67200,2,48.637817333,8.9415375,500.5,42.541,11.824,28.597
67400,2,48.637826,8.941587,500.6000061,42.948,11.822,28.582
67600,2,48.637835667,8.9416365,500.6000061,42.998,11.827,28.216
67700,2,48.637840667,8.941661333,500.5,42.961,11.827,28.32
67800,2,48.637846,8.941686167,500.5,43.642,11.825,28.322
68000,2,48.637857167,8.941736,500.3999939,43.571,11.822,28.306
68100,2,48.637863167,8.941761,500.3999939,43.539,11.817,28.602
68200,2,48.6378695,8.941785833,500.29998779,43.442,11.816,28.907
68300,2,48.637876167,8.941810667,500.3999939,43.695,11.82,28.648
68400,2,48.637883,8.9418355,500.3999939,43.785,11.823,28.276
68500,2,48.637890167,8.941860333,500.3999939,43.484,11.826,28.018
68600,2,48.6378975,8.941885,500.5,43.397,11.823,28.239
68700,2,48.637905167,8.9419095,500.6000061,43.835,11.821,28.582
68800,2,48.637913,8.941933833,500.6000061,43.841,11.812,28.726
69000,2,48.6379295,8.941982333,500.79998779,44.028,11.816,28.337
69200,2,48.637946833,8.942030333,501.0,44.393,11.816,28.302
69400,2,48.637964833,8.942077167,501.3999939,44.588,11.809,28.424
69600,2,48.637983667,8.9421235,501.79998779,44.472,11.805,28.501
69700,2,48.637993167,8.9421465,501.8999939,45.045,11.807,28.441
69900,2,48.638012667,8.942192167,502.1000061,45.806,11.804,28.359
70100,2,48.638032833,8.942237333,502.3999939,46.33,11.8,28.714
70200,2,48.638043167,8.9422595,502.70001221,46.013,11.8,28.892
70300,2,48.638053667,8.9422815,502.8999939,46.15,11.799,28.866
70500,2,48.638074667,8.942325167,503.29998779,46.99,11.797,28.857
70700,2,48.638096333,8.942367167,503.8999939,47.138,11.791,29.115
70900,2,48.638118333,8.942408,504.6000061,48.211,11.79,28.875
71100,2,48.638140167,8.942447667,505.3999939,48.779,11.79,28.638
71200,2,48.638150833,8.942467,505.79998779,48.726,11.794,28.421
71400,2,48.638172333,8.942504833,506.70001221,48.679,11.788,28.932
71600,2,48.638194,8.9425425,507.3999939,49.857,11.791,28.341
71800,2,48.638215667,8.94258,508.0,51.236,11.791,28.234
72000,2,48.638236833,8.942618,508.70001221,51.715,11.792,28.066
72100,2,48.638247,8.942637,509.1000061,52.367,11.794,27.892
72200,2,48.638256833,8.9426565,509.5,52.639,11.796,27.973
72300,2,48.638266,8.942676333,509.8999939,53.078,11.793,28.181
72400,2,48.638274833,8.9426965,510.3999939,53.379,11.787,28.466
72500,2,48.638283167,8.942716833,510.8999939,53.633,11.789,28.49
72600,2,48.638291,8.9427375,511.3999939,54.365,11.788,28.534
72700,2,48.638298333,8.942758667,511.8999939,54.555,11.783,28.86
72800,2,48.638305,8.94278,512.40002441,54.706,11.774,29.484
73000,2,48.638316833,8.9428235,513.40002441,55.054,11.773,29.366
73100,2,48.638322333,8.942845667,513.90002441,55.29,11.778,28.934
73200,2,48.638327667,8.942868,514.29998779,55.831,11.778,28.829
73300,2,48.638333,8.9428905,514.70001221,56.024,11.778,28.859
73400,2,48.638337833,8.942913,515.0,56.619,11.775,28.914
73500,2,48.638342667,8.942936,515.29998779,57.184,11.775,28.859
73600,2,48.638347,8.942959167,515.59997559,57.324,11.777,28.672
73700,2,48.638351,8.942982667,515.90002441,57.797,11.781,28.483
73800,2,48.638354667,8.943006667,516.20001221,58.04,11.775,28.69
74000,2,48.638360833,8.943055333,516.79998779,58.067,11.767,29.142
74100,2,48.638363667,8.94308,517.0,58.595,11.765,29.218
74200,2,48.638366167,8.943105,517.20001221,58.973,11.769,28.86
74300,2,48.638368167,8.943130167,517.40002441,59.935,11.781,28.018
74400,2,48.638369833,8.9431555,517.70001221,60.117,11.788,27.351
74500,2,48.638371,8.943181,517.90002441,60.619,11.789,27.324
74600,2,48.638371833,8.943206667,518.20001221,60.706,11.783,27.732
74700,2,48.638372,8.9432325,518.5,61.118,11.766,28.881
74900,2,48.638371,8.9432845,519.20001221,62.627,11.755,29.248
75100,2,48.638366333,8.943337167,520.09997559,63.071,11.76,28.686
75300,2,48.638358333,8.943389667,521.0,64.004,11.773,27.742
75500,2,48.638346333,8.943441167,522.09997559,65.494,11.773,27.429
75600,2,48.638338833,8.943466167,522.70001221,65.959,11.771,27.803
75800,2,48.638321833,8.943514667,524.0,67.069,11.751,28.951
76000,2,48.638302,8.943560333,525.29998779,67.542,11.747,29.193
76100,2,48.6382915,8.943582333,526.0,68.147,11.751,29.057
76300,2,48.638268667,8.943624,527.5,69.806,11.761,28.282
76500,2,48.638244,8.943662667,529.0,71.053,11.757,28.281
76600,2,48.638231333,8.943680667,529.79998779,71.719,11.751,28.877
76800,2,48.638205667,8.9437145,531.29998779,72.89,11.74,29.266
77000,2,48.638179667,8.943745833,533.0,73.397,11.746,28.798
77100,2,48.6381665,8.943761,533.70001221,74.258,11.757,28.121
77300,2,48.638140333,8.943790333,535.20001221,75.606,11.754,28.071
77500,2,48.638114333,8.943818667,536.70001221,76.837,11.745,28.586
77600,2,48.638101333,8.9438325,537.29998779,77.382,11.742,28.984
77800,2,48.638075167,8.94386,538.5,78.803,11.741,28.622
78000,2,48.638049,8.943887167,539.5,79.416,11.745,28.222
78100,2,48.638035833,8.943900667,539.90002441,80.167,11.743,28.458
78300,2,48.63801,8.943926833,540.70001221,81.258,11.734,28.849
78500,2,48.6379845,8.943952,541.59997559,82.169,11.735,28.798
78600,2,48.637971833,8.943964167,542.0,82.613,11.739,28.646
78800,2,48.637947,8.943987667,543.0,83.113,11.733,28.546
79000,2,48.637922333,8.944010333,543.90002441,83.538,11.726,29.014
79200,2,48.637897667,8.944031667,544.70001221,84.289,11.726,28.948
79400,2,48.637872833,8.944051667,545.5,84.645,11.733,28.308
79500,2,48.63786,8.944061333,545.70001221,85.076,11.732,28.508
79700,2,48.637834167,8.944079333,546.20001221,85.517,11.721,29.144
79900,2,48.637807667,8.944096,546.59997559,85.779,11.724,28.663
80100,2,48.637780333,8.944111333,546.70001221,86.157,11.73,28.136
80300,2,48.637752,8.944124167,546.79998779,86.801,11.727,28.473
80400,2,48.637737333,8.944129333,546.70001221,86.949,11.723,28.799
80500,2,48.637722667,8.9441335,546.70001221,87.023,11.723,28.778
80700,2,48.637692833,8.944138,546.59997559,87.005,11.731,28.037
80800,2,48.637677833,8.944138667,546.5,87.256,11.729,27.915
81000,2,48.637647833,8.944136,546.40002441,87.243,11.725,28.275
81100,2,48.6376335,8.944132333,546.29998779,86.862,11.722,28.539
81200,2,48.637619,8.9441275,546.20001221,86.653,11.72,28.735
81400,2,48.637591167,8.944115,546.09997559,86.389,11.716,28.943
81500,2,48.637577333,8.9441075,546.0,86.442,11.717,28.71
81600,2,48.637564,8.944099,545.90002441,86.431,11.719,28.561
81700,2,48.637550667,8.944089667,545.79998779,86.27,11.716,28.799
81900,2,48.637524833,8.944068833,545.59997559,86.08,11.717,28.376
82100,2,48.637499667,8.944044833,545.40002441,86.138,11.718,28.037
82200,2,48.637487667,8.944031667,545.20001221,86.202,11.72,28.082
82300,2,48.637476,8.944017667,545.09997559,86.128,11.716,28.44
82500,2,48.637454167,8.943987,544.90002441,86.35,11.711,28.695
82700,2,48.637435,8.943952667,544.70001221,86.479,11.7,29.03
82900,2,48.637418833,8.943915333,544.59997559,86.368,11.703,28.867
83100,2,48.637406,8.943875833,544.59997559,86.516,11.708,28.364
83200,2,48.637401,8.9438555,544.70001221,86.675,11.713,28.252
83300,2,48.637396833,8.943835,544.79998779,86.653,11.711,28.467
83400,2,48.637393333,8.943814333,544.90002441,86.907,11.713,28.468
83500,2,48.637390833,8.943793667,545.09997559,87.108,11.709,28.771
83600,2,48.637389333,8.943772833,545.29998779,87.364,11.707,28.834
83700,2,48.637388667,8.943752167,545.5,87.512,11.706,28.709
83800,2,48.637389,8.943731833,545.79998779,87.335,11.705,28.673
84000,2,48.637391167,8.943691333,546.29998779,87.377,11.696,28.892
84100,2,48.637393,8.9436715,546.59997559,87.451,11.697,28.715
84200,2,48.637395167,8.9436515,546.90002441,87.425,11.701,28.518
84300,2,48.6373975,8.943631667,547.20001221,88.051,11.704,28.522
84400,2,48.6374,8.943611667,547.40002441,88.138,11.702,28.624
84500,2,48.637402667,8.943591667,547.59997559,88.49,11.699,28.692
84600,2,48.6374055,8.943571833,547.79998779,88.78,11.7,28.482
84700,2,48.6374085,8.943551833,548.0,88.981,11.7,28.48
84800,2,48.637411833,8.943532167,548.20001221,89.563,11.696,28.618
85000,2,48.637419,8.943492667,548.70001221,90.524,11.694,28.771
85200,2,48.637427,8.943453833,549.29998779,91.203,11.687,29.213
85300,2,48.637431167,8.943434667,549.59997559,91.404,11.689,29.047
85400,2,48.6374355,8.943415667,550.0,91.642,11.692,28.643
85600,2,48.637444167,8.943378,550.90002441,92.58,11.691,28.835
85700,2,48.637448333,8.9433595,551.29998779,92.612,11.689,28.826
85900,2,48.637456667,8.9433225,552.29998779,93.259,11.684,28.909
86100,2,48.637465,8.943285667,553.09997559,94.049,11.68,29.075
86200,2,48.637469167,8.9432675,553.5,94.657,11.685,28.791
86400,2,48.637477167,8.943230833,554.40002441,95.426,11.688,28.558
86500,2,48.637480833,8.943212667,554.79998779,96.07,11.685,28.787
86700,2,48.637488,8.943176167,555.70001221,96.543,11.68,28.956
86800,2,48.6374915,8.943158167,556.0,97.331,11.676,28.857
87000,2,48.637497833,8.943121833,556.79998779,97.664,11.671,29.307
87200,2,48.637503333,8.943085667,557.59997559,98.57,11.673,28.878
87300,2,48.637505833,8.943067667,557.90002441,99.043,11.679,28.607
87400,2,48.637508,8.943049833,558.29998779,99.69,11.677,28.693
87500,2,48.63751,8.943032,558.70001221,100.015,11.682,28.658
87700,2,48.6375135,8.942996833,559.5,100.702,11.678,28.676
87800,2,48.637515,8.9429795,560.0,101.442,11.672,28.8
88000,2,48.6375175,8.942945333,560.90002441,101.878,11.672,28.726
88100,2,48.637518667,8.9429285,561.40002441,102.161,11.671,29.004
88200,2,48.637519667,8.942912167,561.90002441,102.663,11.666,29.171
88300,2,48.6375205,8.942895833,562.40002441,103.26,11.673,28.886
88400,2,48.637521167,8.942879833,563.0,103.886,11.677,28.478
88600,2,48.637522667,8.942848,564.0,104.729,11.671,28.719
88800,2,48.6375235,8.942816833,565.09997559,105.892,11.673,28.166
89000,2,48.637523667,8.942786,566.20001221,106.103,11.669,28.588
89200,2,48.637523,8.9427555,567.29998779,106.65,11.671,28.591
89300,2,48.637522667,8.942740167,567.70001221,107.237,11.67,28.586
89500,2,48.6375215,8.942709167,568.40002441,108.452,11.667,28.601
89700,2,48.637519833,8.942678167,569.09997559,108.856,11.666,28.287
89800,2,48.637519,8.942662667,569.29998779,109.271,11.66,28.557
90000,2,48.637516833,8.942631667,569.79998779,109.631,11.662,28.447
90200,2,48.6375145,8.9426005,570.20001221,110.196,11.666,28.301
90300,2,48.637513333,8.942584833,570.40002441,110.421,11.661,28.447
90500,2,48.637511,8.942553167,570.79998779,110.532,11.658,28.533
90700,2,48.637508667,8.942520833,571.09997559,110.717,11.659,28.419
90800,2,48.637507333,8.9425045,571.20001221,111.863,11.654,28.653
91000,2,48.637504333,8.9424715,571.40002441,112.011,11.659,28.483
91200,2,48.637500833,8.942437667,571.70001221,112.056,11.656,28.666
91300,2,48.637499,8.942420667,571.79998779,112.138,11.655,28.402
91500,2,48.637495167,8.942386167,572.09997559,112.276,11.661,27.81
91600,2,48.637493167,8.942368667,572.20001221,112.439,11.659,27.971
91800,2,48.6374895,8.942333667,572.40002441,112.899,11.644,28.81
92000,2,48.637486333,8.942298167,572.70001221,113.029,11.641,29.111
92200,2,48.6374835,8.942262167,572.90002441,113.586,11.649,28.202
92300,2,48.637481833,8.942244333,573.09997559,113.639,11.652,28.013
92500,2,48.637478333,8.942208,573.40002441,113.922,11.645,28.684
92600,2,48.637476167,8.942189833,573.59997559,114.035,11.641,28.82
92700,2,48.637473833,8.942171667,573.70001221,114.244,11.642,28.764
92900,2,48.637468333,8.942134833,574.09997559,114.823,11.636,28.689
93100,2,48.6374615,8.942098,574.5,115.23,11.633,28.829
93200,2,48.6374575,8.942079667,574.70001221,115.636,11.636,28.795
93300,2,48.637453,8.942061333,574.90002441,115.647,11.638,28.824
93400,2,48.637448167,8.942043167,575.20001221,115.737,11.636,28.982
93500,2,48.637442833,8.942024833,575.40002441,115.853,11.636,28.618
93600,2,48.637437,8.942006667,575.70001221,116.202,11.64,28.281
93700,2,48.637431,8.941988667,575.90002441,116.847,11.641,28.283
93800,2,48.6374245,8.941970667,576.20001221,117.082,11.637,28.53
94000,2,48.637410667,8.9419355,576.79998779,117.444,11.626,29.044
94100,2,48.637403,8.9419185,577.09997559,117.647,11.625,29.183
94200,2,48.637395167,8.9419015,577.40002441,117.729,11.622,29.12
94300,2,48.637387167,8.941884667,577.70001221,117.848,11.624,29.149
94400,2,48.637379167,8.941867833,578.0,118.218,11.622,29.259
94500,2,48.637371167,8.941851167,578.29998779,118.524,11.621,29.387
94600,2,48.637363167,8.9418345,578.59997559,118.934,11.621,29.348
94700,2,48.637355667,8.941817833,578.90002441,119.042,11.626,28.769
94800,2,48.6373485,8.941801167,579.29998779,119.336,11.632,28.126
95000,2,48.637335833,8.941767833,579.90002441,119.576,11.629,28.142
95100,2,48.637330167,8.941751167,580.20001221,119.859,11.621,28.588
95200,2,48.637325,8.9417345,580.40002441,120.081,11.62,28.707
95300,2,48.637320167,8.941717667,580.70001221,120.253,11.621,28.909
95400,2,48.637315833,8.941700833,580.90002441,120.588,11.62,28.801
95500,2,48.637311667,8.941683833,581.09997559,121.217,11.622,28.603
95600,2,48.637308,8.941667,581.29998779,121.072,11.625,28.281
95700,2,48.637305,8.941650167,581.5,120.406,11.629,28.062
95800,2,48.637302,8.941632833,581.70001221,120.126,11.624,28.106
96000,2,48.637295667,8.941597833,581.59997559,120.118,11.616,28.455
96200,2,48.637288833,8.941562,581.0,119.785,11.612,28.47
96300,2,48.637285333,8.941543833,580.5,119.663,11.617,28.281
96400,2,48.637282,8.941525667,579.90002441,119.28,11.622,27.925
96600,2,48.637276333,8.941488,578.79998779,119.074,11.625,27.576
96700,2,48.637273833,8.941468667,578.20001221,118.361,11.625,27.403
96800,2,48.6372715,8.941448833,577.5,117.359,11.626,27.264
97000,2,48.637267667,8.941408,576.09997559,116.847,11.629,26.948
97200,2,48.637265,8.941365167,574.59997559,116.102,11.626,26.775
97400,2,48.6372645,8.9413205,573.0,114.617,11.622,26.944
97500,2,48.637265167,8.9412975,572.29998779,113.438,11.617,27.554
97700,2,48.637267833,8.941250833,570.70001221,112.146,11.607,28.204
97800,2,48.6372695,8.941227167,569.79998779,111.705,11.605,27.947
98000,2,48.637274833,8.941179333,568.0,111.826,11.61,27.672
98100,2,48.637279167,8.941154833,567.20001221,110.73,11.61,27.679
98200,2,48.637284833,8.941130667,566.5,109.115,11.614,27.464
98300,2,48.637291167,8.941106833,565.79998779,108.51,11.613,27.518
98400,2,48.637298167,8.941083,565.0,107.596,11.613,27.347
98500,2,48.637305667,8.9410595,564.20001221,106.758,11.612,27.314
98600,2,48.637314,8.941036167,563.29998779,106.433,11.616,26.953
98700,2,48.6373225,8.941012833,562.5,105.601,11.615,27.074
98900,2,48.637341333,8.940966333,560.70001221,103.894,11.599,27.756
99100,2,48.637361833,8.940919833,558.90002441,103.16,11.596,27.921
99200,2,48.637372833,8.940896833,558.0,102.282,11.6,27.706
99400,2,48.637396667,8.940851167,556.20001221,100.589,11.602,27.474
99500,2,48.637409667,8.940828667,555.29998779,100.163,11.6,27.452
99600,2,48.637423167,8.940806333,554.5,99.297,11.6,27.396
99700,2,48.637437,8.940784167,553.70001221,98.409,11.598,27.518
99900,2,48.637466167,8.94074,552.09997559,96.86,11.592,27.472
100100,2,48.637497,8.940696333,550.70001221,96.092,11.588,27.631
100300,2,48.637529667,8.940653167,549.40002441,94.776,11.583,27.892
100400,2,48.6375465,8.940632,548.79998779,94.543,11.586,27.923
100600,2,48.637580833,8.940589833,547.70001221,93.468,11.583,28.079
100700,2,48.6375985,8.940569,547.29998779,93.238,11.579,28.327
100800,2,48.637616333,8.940548167,546.79998779,92.651,11.574,28.561
101000,2,48.637652667,8.940507,546.20001221,92.355,11.572,28.565
101100,2,48.637671167,8.9404865,545.90002441,92.133,11.568,28.767
101200,2,48.637689667,8.940466,545.79998779,91.343,11.563,28.999
101400,2,48.637726833,8.940425333,545.29998779,90.733,11.557,29.29
101500,2,48.637745167,8.940404833,545.09997559,90.855,11.564,28.713
101600,2,48.637763833,8.940384167,544.90002441,90.95,11.57,28.264
101800,2,48.637801,8.940342667,544.59997559,90.049,11.557,28.745
102000,2,48.637838333,8.940301667,544.29998779,89.259,11.551,29.023
102100,2,48.637857333,8.9402815,544.0,88.765,11.554,29.103
102300,2,48.637894833,8.940240833,543.09997559,87.834,11.56,28.371
102500,2,48.6379315,8.940199833,541.70001221,87.266,11.556,28.141
102600,2,48.637949667,8.940179167,540.90002441,87.084,11.558,28.142
102800,2,48.637986833,8.940136833,539.40002441,85.538,11.547,28.51
103000,2,48.638025333,8.940095,538.09997559,84.257,11.542,28.664
103100,2,48.638045,8.940074333,537.40002441,84.008,11.547,28.624
103200,2,48.638064833,8.940053833,536.59997559,83.308,11.548,28.658
103300,2,48.638085167,8.940033333,535.90002441,82.613,11.549,28.83
103400,2,48.6381055,8.940013,535.29998779,82.251,11.546,28.982
103500,2,48.638126333,8.939992667,534.59997559,81.792,11.548,28.741
103600,2,48.638147167,8.9399725,534.0,80.898,11.547,28.396
103700,2,48.6381685,8.939952667,533.29998779,80.404,11.548,28.29
103800,2,48.638189833,8.939933333,532.59997559,79.34,11.543,28.534
104000,2,48.638234,8.9398965,531.29998779,78.563,11.538,28.732
104100,2,48.6382565,8.939878833,530.59997559,77.881,11.54,28.602
104200,2,48.6382795,8.939861833,529.79998779,77.81,11.545,28.084
104300,2,48.638302833,8.939845667,529.09997559,77.641,11.551,27.778
104400,2,48.638326667,8.939830667,528.40002441,77.014,11.552,27.574
104500,2,48.638351167,8.939817,527.79998779,75.987,11.55,27.626
104600,2,48.638376167,8.9398045,527.20001221,75.463,11.549,27.551
104700,2,48.6384015,8.939793333,526.59997559,74.668,11.548,27.643
104800,2,48.638427167,8.9397835,525.90002441,74.066,11.542,27.701
105000,2,48.638479333,8.9397675,524.70001221,73.957,11.536,28.072
105200,2,48.6385335,8.939758833,523.70001221,73.302,11.528,28.454
105300,2,48.638561167,8.939758,523.5,72.335,11.524,28.796
105500,2,48.638616833,8.939761,522.79998779,71.664,11.521,28.96
105700,2,48.638672833,8.939771833,522.29998779,71.265,11.518,28.908
105800,2,48.6387005,8.939780333,522.20001221,70.987,11.511,29.297
106000,2,48.638755833,8.939802333,522.0,70.543,11.515,28.958
106200,2,48.6388105,8.939830833,521.90002441,70.324,11.516,28.495
106400,2,48.638863833,8.939865667,521.90002441,70.211,11.506,29.164
106600,2,48.638915667,8.9399065,522.0,70.29,11.507,28.9
106800,2,48.638966,8.939953,522.20001221,70.654,11.511,28.483
107000,2,48.639014167,8.9400055,522.40002441,71.336,11.502,28.975
107100,2,48.639037,8.940034667,522.59997559,71.516,11.498,29.411
107300,2,48.639079833,8.940098667,523.0,71.814,11.498,29.288
107400,2,48.639099333,8.940134167,523.20001221,71.838,11.5,29.111
107600,2,48.639134,8.9402105,523.79998779,71.962,11.49,29.809
107800,2,48.639163333,8.940293,524.40002441,72.203,11.484,29.871
108000,2,48.639187,8.940380333,525.0,72.443,11.489,29.193
108100,2,48.6391965,8.940425167,525.29998779,72.459,11.5,28.36
108200,2,48.639205167,8.940470833,525.5,73.151,11.512,27.398
108300,2,48.639212833,8.940516833,525.70001221,73.32,11.517,27.243
108400,2,48.639219,8.9405635,525.90002441,73.175,11.513,27.625
108500,2,48.639224,8.940610833,526.09997559,73.03,11.503,28.377
108700,2,48.639231167,8.940705833,526.40002441,73.257,11.493,28.712
108900,2,48.6392345,8.940801833,526.5,73.183,11.489,28.523
109100,2,48.639234333,8.9408985,526.5,73.384,11.489,28.513
109200,2,48.639232833,8.940947,526.40002441,73.083,11.498,28.143
109400,2,48.639227333,8.941044,526.29998779,73.254,11.495,28.197
109500,2,48.639223167,8.941092333,526.09997559,72.826,11.487,28.658
109700,2,48.639212,8.941188833,525.79998779,72.847,11.482,28.784
109900,2,48.6391965,8.941284667,525.40002441,71.981,11.483,28.632
110100,2,48.639178,8.94138,524.90002441,71.629,11.48,28.829
110300,2,48.639156333,8.9414745,524.20001221,71.159,11.482,28.706
110400,2,48.639144333,8.941521333,523.79998779,71.038,11.477,28.98
110600,2,48.6391175,8.941613833,523.20001221,69.637,11.478,28.558
110800,2,48.639088667,8.941705667,522.40002441,68.694,11.477,28.343
111000,2,48.639059167,8.941797,521.40002441,68.416,11.482,27.888
111200,2,48.639027833,8.941887667,520.29998779,68.696,11.491,27.26
111400,2,48.638993,8.941977,519.40002441,68.123,11.498,26.628
111600,2,48.638955,8.9420645,518.79998779,67.597,11.49,27.032
111700,2,48.638935333,8.942107667,518.5,67.507,11.489,27.241
111900,2,48.638894167,8.9421925,518.09997559,67.386,11.48,27.384
112100,2,48.638850667,8.942275,518.09997559,67.016,11.473,28.044
112200,2,48.638828333,8.9423155,518.09997559,66.456,11.467,28.753
112400,2,48.638783,8.9423955,518.20001221,66.437,11.454,29.585
112600,2,48.638737,8.942473833,518.70001221,67.201,11.461,28.738
112800,2,48.638691333,8.9425505,519.5,67.848,11.456,28.926
113000,2,48.638646167,8.942625833,520.70001221,68.958,11.462,28.44
113200,2,48.638602333,8.942699833,522.09997559,69.732,11.459,28.761
113300,2,48.638581,8.9427365,523.0,70.11,11.455,29.184
113400,2,48.638560167,8.942773167,523.79998779,71.344,11.453,29.213
113500,2,48.638539667,8.942809667,524.70001221,71.653,11.459,28.798
113600,2,48.6385195,8.942846,525.59997559,72.298,11.46,28.546
113700,2,48.6384995,8.942882333,526.40002441,73.339,11.457,28.633
