Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
246600,2,48.638058167,8.944215333,514.90002441,54.481,10.95,29.885
246700,2,48.638081167,8.944208,514.40002441,54.032,10.949,29.869
246800,2,48.638104,8.944198833,514.0,53.548,10.949,29.892
246900,2,48.638126,8.944187167,513.5,53.387,10.948,29.979
246900,2,48.638126,8.944187167,513.5,53.062,10.947,29.992
247000,2,48.638147333,8.9441735,513.09997559,52.745,10.947,30.008
247200,2,48.6381885,8.944141,512.29998779,52.18,10.946,30.01
247300,2,48.638207333,8.944121,511.8999939,51.601,10.944,30.071
247400,2,48.638225667,8.944099667,511.3999939,51.466,10.941,30.224
247500,2,48.638243,8.944077,511.0,50.983,10.941,30.208
247600,2,48.6382595,8.9440525,510.70001221,50.56,10.942,30.082
247700,2,48.638275167,8.9440265,510.29998779,50.206,10.943,29.957
247800,2,48.638289833,8.9439995,509.8999939,49.902,10.943,29.899
248000,2,48.638317167,8.943942833,509.20001221,48.996,10.94,30.065
248200,2,48.6383415,8.943882833,508.3999939,48.523,10.939,30.127
248300,2,48.638352667,8.943852333,507.8999939,47.952,10.939,30.124
248400,2,48.638363833,8.943821333,507.3999939,47.466,10.94,30.041
248500,2,48.638374333,8.943789833,507.0,46.922,10.94,29.972
248600,2,48.638384667,8.943758167,506.5,46.641,10.937,30.078
248800,2,48.638403333,8.9436925,505.5,45.513,10.933,30.252
248900,2,48.638412,8.943658833,505.1000061,45.075,10.934,30.218
249000,2,48.6384205,8.943624833,504.6000061,44.261,10.936,29.999
249200,2,48.638437167,8.9435565,503.70001221,43.706,10.937,29.867
249400,2,48.6384535,8.943488167,502.79998779,42.982,10.937,29.796
249500,2,48.6384615,8.943453667,502.20001221,42.554,10.937,29.757
249700,2,48.638477833,8.943384833,501.20001221,41.114,10.933,29.933
249900,2,48.638494,8.9433165,500.1000061,40.009,10.934,29.835
250000,2,48.638501833,8.943281833,499.5,39.227,10.936,29.616
250200,2,48.638517333,8.943212667,498.5,38.736,10.932,29.704
250400,2,48.638532833,8.943143,497.5,37.967,10.929,29.882
250500,2,48.6385405,8.943107833,497.0,37.444,10.929,29.935
250700,2,48.638556167,8.943038167,496.0,36.492,10.926,30.087
250800,2,48.638564,8.943003333,495.5,35.998,10.926,30.149
250900,2,48.638571833,8.942968333,495.0,35.441,10.925,30.112
251000,2,48.638579833,8.9429335,494.5,34.949,10.926,30.026
251200,2,48.638596,8.942863667,493.6000061,34.167,10.926,29.966
251400,2,48.638612,8.9427935,492.79998779,33.528,10.924,30.104
251500,2,48.638620167,8.942758333,492.5,33.05,10.922,30.081
251700,2,48.638636,8.942688333,491.70001221,32.476,10.922,29.986
251800,2,48.638644333,8.9426535,491.6000061,32.257,10.921,30.103
251900,2,48.6386525,8.942618667,491.29998779,32.146,10.917,30.373
252100,2,48.638668667,8.942549167,490.70001221,31.094,10.913,30.407
252300,2,48.6386855,8.9424795,490.20001221,30.952,10.916,30.234
252400,2,48.638694167,8.942444667,490.0,30.431,10.916,30.189
252600,2,48.638711833,8.942375167,489.6000061,29.823,10.913,30.297
252700,2,48.638720833,8.9423405,489.5,29.712,10.912,30.377
252900,2,48.638738833,8.942271167,489.20001221,29.43,10.912,30.326
253100,2,48.638756833,8.942201833,488.8999939,29.091,10.914,30.03
253300,2,48.638774833,8.942132833,488.79998779,29.091,10.914,30.01
253400,2,48.638784167,8.942098333,488.79998779,28.917,10.912,30.145
253500,2,48.6387935,8.942064167,488.79998779,29.081,10.91,30.225
253600,2,48.638802833,8.942030167,488.70001221,28.93,10.91,30.244
253700,2,48.6388125,8.941996,488.70001221,28.891,10.911,30.13
253800,2,48.638822333,8.941962167,488.70001221,29.004,10.912,29.943
253900,2,48.638832167,8.941928333,488.79998779,28.714,10.91,30.062
254000,2,48.638841833,8.941895,488.70001221,28.854,10.908,30.172
254200,2,48.6388615,8.941828167,488.5,28.716,10.909,30.046
254300,2,48.638871667,8.941794833,488.3999939,28.848,10.911,29.837
254400,2,48.638882,8.941761833,488.29998779,28.677,10.91,29.876
254500,2,48.6388925,8.941729,488.29998779,28.568,10.908,30.003
254600,2,48.638903333,8.941696333,488.3999939,28.613,10.907,30.103
254700,2,48.638914167,8.941664,488.3999939,28.41,10.907,30.082
254800,2,48.638925167,8.9416315,488.3999939,28.436,10.904,30.191
254900,2,48.638936333,8.9415995,488.3999939,28.539,10.905,30.078
255000,2,48.6389475,8.9415675,488.5,28.576,10.905,29.996
255200,2,48.63897,8.941504167,488.70001221,28.819,10.905,29.945
255300,2,48.638981333,8.941472667,488.8999939,28.943,10.904,30.01
255400,2,48.638992833,8.941441333,489.0,28.899,10.904,30.03
255500,2,48.639004,8.941410167,489.20001221,29.002,10.904,29.914
255600,2,48.639015333,8.941379333,489.29998779,29.424,10.903,29.979
255700,2,48.639026667,8.9413485,489.3999939,29.506,10.904,29.901
255800,2,48.639038,8.941318167,489.5,29.623,10.903,29.903
255900,2,48.639049,8.9412875,489.6000061,29.749,10.903,29.866
256000,2,48.639059833,8.941256833,489.79998779,30.156,10.9,30.024
256200,2,48.6390805,8.941196333,490.29998779,30.656,10.9,29.996
256300,2,48.639090167,8.941165833,490.5,30.624,10.9,30.0
256400,2,48.6390995,8.941135167,490.70001221,31.02,10.898,30.113
256500,2,48.639108,8.9411045,491.0,31.208,10.896,30.239
256600,2,48.6391155,8.9410735,491.20001221,31.401,10.896,30.241
256700,2,48.639121833,8.941042333,491.5,31.676,10.895,30.191
256800,2,48.639127167,8.941010667,491.70001221,31.919,10.896,30.129
256900,2,48.639131167,8.940979,492.0,32.339,10.893,30.271
257000,2,48.639134,8.940947333,492.20001221,32.653,10.893,30.25
257200,2,48.639135,8.940884167,492.79998779,32.841,10.892,30.252
257300,2,48.639133167,8.940852833,493.0,33.168,10.892,30.169
257400,2,48.639130667,8.940821833,493.29998779,33.237,10.892,30.213
257500,2,48.639127,8.940791333,493.5,33.676,10.892,30.19
257600,2,48.639121833,8.940761167,493.70001221,33.834,10.892,30.174
257700,2,48.6391155,8.940731667,494.0,33.977,10.892,30.169
257800,2,48.6391085,8.9407025,494.1000061,34.122,10.891,30.157
257900,2,48.639100333,8.940674167,494.29998779,34.334,10.891,30.089
258000,2,48.639090667,8.940646333,494.6000061,34.799,10.892,29.992
258200,2,48.639068833,8.940593667,495.1000061,34.878,10.891,30.039
258300,2,48.6390565,8.940569167,495.29998779,35.076,10.889,30.186
258400,2,48.639043667,8.940545167,495.5,35.227,10.888,30.222
258500,2,48.639030167,8.940521667,495.70001221,35.443,10.888,30.077
258600,2,48.639016167,8.940499167,495.8999939,35.705,10.888,29.972
258700,2,48.639001667,8.940477667,496.1000061,35.943,10.888,29.927
258800,2,48.638986333,8.9404565,496.20001221,36.154,10.89,29.794
259000,2,48.638953667,8.940418167,496.6000061,36.537,10.889,29.863
259200,2,48.638918167,8.940384667,496.8999939,36.627,10.887,29.923
259300,2,48.6388995,8.940370167,497.1000061,36.804,10.887,29.94
259400,2,48.63888,8.940357333,497.29998779,36.957,10.885,30.053
259500,2,48.6388605,8.940345167,497.5,37.285,10.885,30.081
259600,2,48.6388405,8.940334167,497.6000061,37.396,10.884,30.058
259700,2,48.63882,8.940324167,497.79998779,37.639,10.884,30.092
259800,2,48.638799167,8.940315833,498.0,37.777,10.883,30.065
259900,2,48.638778,8.940308833,498.20001221,37.89,10.884,29.921
260000,2,48.638756333,8.940303167,498.3999939,38.279,10.883,29.976
260200,2,48.638712833,8.940295833,498.79998779,38.432,10.881,30.105
260300,2,48.638690667,8.940294,499.0,38.649,10.881,30.103
260400,2,48.6386685,8.940292667,499.1000061,38.799,10.881,29.977
260500,2,48.638646167,8.940293167,499.20001221,38.855,10.882,29.918
260600,2,48.638623667,8.940294667,499.3999939,39.063,10.881,29.928
260700,2,48.638601167,8.940297167,499.5,39.304,10.879,30.012
260800,2,48.638578667,8.940300667,499.6000061,39.285,10.877,30.115
260900,2,48.638556,8.940304833,499.6000061,39.333,10.877,30.117
261000,2,48.638533667,8.94031,499.70001221,39.441,10.877,30.109
261200,2,48.6384885,8.940323667,499.79998779,39.296,10.876,30.104
261300,2,48.638466,8.9403315,499.70001221,39.357,10.875,30.217
261400,2,48.638443333,8.9403405,499.70001221,39.425,10.874,30.231
261500,2,48.638421,8.9403505,499.70001221,39.417,10.875,30.064
261700,2,48.6383765,8.940372667,499.6000061,39.32,10.873,30.16
261800,2,48.638354,8.940384333,499.3999939,39.417,10.871,30.243
262000,2,48.638309667,8.940410667,499.3999939,39.457,10.873,29.959
262200,2,48.638265333,8.940438667,499.3999939,39.703,10.873,29.946
262400,2,48.638221167,8.940468667,499.5,39.684,10.871,30.129
262500,2,48.638199167,8.940483667,499.6000061,39.457,10.869,30.194
262700,2,48.638155167,8.9405145,499.8999939,39.404,10.865,30.424
262800,2,48.638133333,8.9405305,500.0,39.856,10.865,30.329
263000,2,48.638090333,8.940565,500.20001221,40.157,10.868,29.981
263200,2,48.638048333,8.9406035,500.5,40.466,10.869,29.859
263300,2,48.638027833,8.940624333,500.6000061,40.517,10.869,29.81
263400,2,48.638007833,8.940646167,500.79998779,40.577,10.868,29.937
263500,2,48.637988167,8.940669,501.0,40.781,10.867,29.993
263600,2,48.637968667,8.9406925,501.1000061,41.003,10.866,30.006
263700,2,48.637949667,8.940716667,501.29998779,41.153,10.864,30.042
263800,2,48.637931,8.940741333,501.3999939,41.325,10.864,30.029
263900,2,48.637912667,8.9407675,501.6000061,41.692,10.864,29.988
264100,2,48.637878,8.940821667,501.8999939,41.711,10.865,29.892
264300,2,48.637844833,8.940878167,502.20001221,42.017,10.863,29.915
264400,2,48.637829,8.9409075,502.29998779,42.229,10.862,29.957
264500,2,48.637813833,8.940937667,502.5,42.387,10.864,29.856
264600,2,48.637799,8.940968833,502.6000061,42.501,10.863,29.894
264700,2,48.637785,8.941000333,502.79998779,42.438,10.862,29.974
264800,2,48.637771333,8.9410325,502.8999939,42.231,10.858,30.201
264900,2,48.637757667,8.9410645,502.8999939,42.35,10.857,30.241
265000,2,48.637744167,8.941097167,502.8999939,42.866,10.857,30.212
265200,2,48.6377185,8.941164167,503.0,42.773,10.859,30.128
265300,2,48.637706167,8.941197667,503.0,42.71,10.859,30.014
265400,2,48.637694333,8.941231333,502.8999939,42.535,10.859,29.921
265500,2,48.637682333,8.941265167,502.79998779,42.541,10.861,29.763
265600,2,48.637670667,8.941299167,502.6000061,42.546,10.861,29.626
265700,2,48.6376595,8.941333833,502.5,42.398,10.86,29.709
265800,2,48.6376485,8.941368667,502.3999939,42.316,10.858,29.811
265900,2,48.637637833,8.941403667,502.20001221,42.139,10.856,29.935
266000,2,48.637627667,8.941439167,502.20001221,42.11,10.857,29.89
266200,2,48.637608667,8.941511167,502.1000061,41.782,10.857,29.812
266300,2,48.6375995,8.941547333,502.1000061,41.526,10.856,29.863
266400,2,48.6375905,8.941583667,502.0,41.431,10.854,29.929
266500,2,48.6375815,8.941619667,501.79998779,41.484,10.855,29.837
266600,2,48.637573,8.941656333,501.6000061,41.51,10.855,29.869
266700,2,48.637564333,8.941693167,501.6000061,41.515,10.855,29.844
266800,2,48.637556333,8.94173,501.5,41.259,10.855,29.87
267000,2,48.637540667,8.941803833,501.3999939,41.048,10.853,29.916
267200,2,48.637526,8.941877833,501.29998779,41.156,10.851,30.018
267300,2,48.637519333,8.941915667,501.29998779,41.312,10.85,29.99
267400,2,48.637513,8.941953667,501.3999939,41.484,10.849,30.034
267500,2,48.637507,8.941991667,501.5,41.37,10.85,29.934
267600,2,48.6375015,8.942029833,501.6000061,41.33,10.848,29.988
267700,2,48.637496333,8.942067833,501.70001221,41.595,10.849,29.935
267800,2,48.6374915,8.942105833,501.79998779,41.304,10.847,30.052
267900,2,48.637486833,8.942144,501.8999939,41.315,10.846,30.035
268000,2,48.637482333,8.942182,501.8999939,41.497,10.845,30.094
268200,2,48.637474333,8.9422585,502.0,41.574,10.848,29.925
268300,2,48.637471,8.942296667,502.0,41.552,10.847,29.985
268400,2,48.637467833,8.942334833,502.0,41.581,10.847,29.962
268500,2,48.637465,8.942373,502.0,41.56,10.846,30.005
268600,2,48.6374625,8.942411333,502.0,41.505,10.846,29.964
268700,2,48.637460333,8.942449667,502.0,41.505,10.845,30.007
268800,2,48.637458333,8.942488,502.0,41.64,10.845,29.921
268900,2,48.6374565,8.942526333,502.0,41.494,10.843,30.086
269000,2,48.637455,8.942564667,501.8999939,41.494,10.843,30.041
269200,2,48.637452333,8.942641167,501.8999939,41.507,10.842,30.107
269300,2,48.6374515,8.942679333,501.8999939,41.449,10.841,30.136
269400,2,48.637450833,8.942717667,501.8999939,41.404,10.842,30.024
269500,2,48.6374505,8.942756,501.8999939,41.346,10.84,30.113
269600,2,48.637450167,8.942794167,501.8999939,41.307,10.841,29.963
269700,2,48.637450167,8.942832333,501.79998779,41.304,10.84,30.038
269800,2,48.637450333,8.9428705,501.79998779,41.293,10.842,29.808
269900,2,48.637451,8.942908667,501.70001221,41.404,10.843,29.73
270000,2,48.637452167,8.942946667,501.70001221,41.41,10.841,29.811
270200,2,48.637455833,8.943022333,501.79998779,41.473,10.838,30.066
270300,2,48.6374585,8.94306,501.79998779,41.513,10.838,29.997
270400,2,48.637461833,8.943097333,501.8999939,41.55,10.839,29.893
270500,2,48.637465667,8.943134333,502.0,41.584,10.839,29.824
270600,2,48.63747,8.943171333,502.0,41.637,10.837,29.929
270700,2,48.637474833,8.943208,502.1000061,41.674,10.836,30.001
270800,2,48.637480333,8.943244333,502.20001221,41.98,10.835,30.001
270900,2,48.637486333,8.943280333,502.29998779,42.028,10.834,30.09
271000,2,48.637492833,8.943316167,502.3999939,42.073,10.833,30.078
271200,2,48.637507667,8.943386,502.6000061,42.128,10.835,29.947
271400,2,48.637524833,8.943454333,502.70001221,42.152,10.835,30.005
271500,2,48.637534,8.943487667,502.70001221,42.218,10.834,30.009
271600,2,48.637544167,8.943520333,502.70001221,42.271,10.832,30.095
271700,2,48.637555,8.9435525,502.70001221,42.44,10.832,30.086
271800,2,48.637566333,8.943583833,502.70001221,42.435,10.832,29.981
271900,2,48.6375785,8.9436145,502.70001221,42.406,10.831,30.012
272000,2,48.637591167,8.943644333,502.79998779,42.311,10.831,29.956
272200,2,48.6376185,8.943702,502.79998779,42.395,10.832,29.869
272300,2,48.637633,8.943729333,502.70001221,42.572,10.832,29.896
272400,2,48.637648167,8.943755833,502.6000061,42.493,10.833,29.759
272500,2,48.637664,8.9437815,502.6000061,42.379,10.831,29.799
272600,2,48.637680167,8.943805833,502.5,42.416,10.831,29.795
272700,2,48.637697333,8.943828833,502.5,42.464,10.83,29.807
272800,2,48.637715,8.9438505,502.3999939,42.482,10.83,29.74
272900,2,48.637733667,8.943870167,502.3999939,42.393,10.829,29.747
273000,2,48.637753,8.943888,502.3999939,42.2,10.829,29.74
273200,2,48.6377925,8.943920833,502.3999939,42.002,10.827,29.853
273300,2,48.637813,8.9439355,502.29998779,42.147,10.827,29.931
273400,2,48.637833667,8.943949333,502.1000061,42.105,10.825,30.05
273500,2,48.637854,8.943961833,501.8999939,41.806,10.827,29.885
273600,2,48.637875333,8.943973333,501.70001221,41.515,10.827,29.877
273700,2,48.6378965,8.943984167,501.29998779,41.378,10.826,29.922
273800,2,48.637917833,8.943994,500.8999939,41.111,10.824,30.048
273900,2,48.637939333,8.944003,500.6000061,40.839,10.824,29.96
274000,2,48.637961333,8.944011333,500.20001221,40.527,10.824,29.92
274200,2,48.638006,8.944023833,499.6000061,39.848,10.823,30.029
274300,2,48.638027333,8.9440275,499.0,39.608,10.824,29.882
274400,2,48.6380495,8.94403,498.5,38.915,10.824,29.834
274500,2,48.6380715,8.944031667,498.0,38.329,10.825,29.676
274600,2,48.638093167,8.944031667,497.29998779,37.829,10.826,29.607
274700,2,48.6381155,8.944030667,496.79998779,37.457,10.826,29.552
274800,2,48.638137167,8.944027833,496.20001221,36.831,10.827,29.481
274900,2,48.638159167,8.944024167,495.6000061,36.075,10.826,29.524
275000,2,48.638180833,8.944019,495.1000061,35.547,10.824,29.58
275200,2,48.6382235,8.944000833,494.0,34.767,10.824,29.599
275300,2,48.638243667,8.943988667,493.5,34.331,10.823,29.661
275400,2,48.638263667,8.943975167,493.0,33.9,10.821,29.787
275500,2,48.6382825,8.943958667,492.6000061,33.641,10.817,30.054
275600,2,48.638300833,8.943939667,492.29998779,33.05,10.817,30.044
275700,2,48.638318167,8.943919167,492.0,32.489,10.817,30.097
275800,2,48.638335,8.9438975,491.70001221,32.096,10.817,30.006
275900,2,48.638351,8.943874,491.3999939,31.937,10.817,29.908
276000,2,48.638366167,8.943849167,491.1000061,31.414,10.819,29.74
276200,2,48.638394167,8.943797667,490.29998779,31.144,10.818,29.765
276300,2,48.638407167,8.94377,489.8999939,30.534,10.816,29.899
276400,2,48.6384185,8.943740833,489.5,30.093,10.812,30.091
276500,2,48.638429667,8.9437115,489.20001221,29.731,10.813,30.008
276600,2,48.6384405,8.943682167,488.70001221,29.324,10.815,29.909
276700,2,48.638451,8.9436525,488.20001221,29.604,10.813,29.963
276800,2,48.638461167,8.943622667,487.6000061,29.546,10.812,30.064
276900,2,48.6384705,8.943591167,487.20001221,28.901,10.812,30.068
277000,2,48.6384785,8.943558333,487.0,28.727,10.817,29.538
277200,2,48.638492833,8.943491167,486.8999939,28.185,10.816,29.513
277300,2,48.638498833,8.943456,487.20001221,28.135,10.81,29.927
277400,2,48.638504833,8.943421667,487.5,28.161,10.805,30.273
277500,2,48.638510833,8.9433875,487.70001221,27.86,10.804,30.388
277600,2,48.6385165,8.943353667,487.79998779,28.256,10.805,30.313
277700,2,48.638522167,8.943320167,487.79998779,28.449,10.806,30.156
277800,2,48.6385275,8.943286667,487.79998779,28.473,10.808,29.939
277900,2,48.6385325,8.943252667,488.0,28.716,10.807,29.953
278000,2,48.638537667,8.943219167,488.1000061,28.574,10.804,30.241
278200,2,48.638547667,8.943152333,488.29998779,28.719,10.804,30.184
278300,2,48.638552667,8.943118833,488.29998779,28.629,10.805,30.043
278400,2,48.638557667,8.943085833,488.20001221,28.928,10.808,29.856
278500,2,48.638562667,8.943052333,488.20001221,28.473,10.805,30.034
278600,2,48.638567667,8.943019,488.0,28.418,10.803,30.103
278700,2,48.6385725,8.942986167,487.79998779,28.217,10.799,30.298
278800,2,48.6385775,8.942952833,487.6000061,28.077,10.799,30.321
278900,2,48.6385825,8.942919667,487.3999939,27.657,10.801,30.143
279000,2,48.638587667,8.9428865,487.20001221,27.744,10.805,29.811
279200,2,48.638598333,8.942820167,486.8999939,27.625,10.804,29.882
279300,2,48.638603833,8.942786833,486.79998779,27.292,10.803,29.998
279400,2,48.638609333,8.942753833,486.6000061,27.001,10.801,30.037
279500,2,48.638615,8.942720833,486.3999939,26.885,10.802,29.931
279600,2,48.638620667,8.942687667,486.20001221,26.711,10.801,29.946
279700,2,48.638626667,8.942654667,486.0,26.645,10.801,29.989
279800,2,48.638632833,8.942621833,485.79998779,26.359,10.801,29.994
279900,2,48.638639333,8.942589333,485.70001221,26.114,10.798,30.127
280000,2,48.638645833,8.942556667,485.5,26.246,10.798,30.054
280200,2,48.6386595,8.942492,485.29998779,25.997,10.798,29.995
280300,2,48.6386665,8.94246,485.29998779,25.958,10.799,29.879
280400,2,48.638673833,8.942428333,485.20001221,25.974,10.798,29.946
280500,2,48.6386815,8.9423965,485.1000061,25.807,10.799,29.943
280600,2,48.638689667,8.942365333,485.0,25.68,10.798,29.955
280700,2,48.638698167,8.942334333,485.0,25.638,10.795,30.139
280800,2,48.638706833,8.942303667,485.0,25.53,10.795,30.099
280900,2,48.638715833,8.942273333,485.0,25.672,10.794,30.105
281000,2,48.638725,8.942243167,485.1000061,25.892,10.794,30.072
281200,2,48.638744333,8.942184,485.20001221,25.897,10.793,30.132
281300,2,48.6387545,8.942155167,485.29998779,25.91,10.792,30.127
281400,2,48.638764833,8.942126333,485.5,26.161,10.793,30.01
281500,2,48.638775333,8.942097833,485.70001221,26.33,10.792,30.082
281600,2,48.638785833,8.942069833,485.79998779,26.428,10.792,30.031
281700,2,48.6387965,8.942041667,486.0,26.447,10.792,30.011
281800,2,48.638807167,8.942014,486.1000061,26.47,10.792,29.999
281900,2,48.638818,8.9419865,486.20001221,26.658,10.793,29.892
282000,2,48.638829,8.941959167,486.20001221,26.814,10.792,29.98
282200,2,48.638851667,8.941905333,486.29998779,26.846,10.792,29.913
282300,2,48.638863333,8.941879,486.3999939,26.983,10.791,29.915
282400,2,48.638875167,8.941853,486.5,27.184,10.79,29.9
282500,2,48.638887333,8.941827667,486.70001221,27.419,10.786,30.177
282600,2,48.638899833,8.941802833,486.8999939,27.464,10.785,30.289
282700,2,48.638913,8.9417785,487.20001221,27.527,10.783,30.463
282800,2,48.638926167,8.941755,487.3999939,27.963,10.783,30.396
282900,2,48.638939667,8.941731833,487.79998779,28.153,10.784,30.305
283000,2,48.6389535,8.941709167,488.1000061,28.885,10.786,30.04
283200,2,48.638981333,8.941665,488.79998779,29.377,10.788,29.897
283300,2,48.6389955,8.941644,489.20001221,29.535,10.785,30.093
283400,2,48.639009833,8.941623167,489.6000061,29.776,10.783,30.295
283500,2,48.639024333,8.941602667,490.0,30.339,10.781,30.363
283700,2,48.639053833,8.941563,490.70001221,31.2,10.783,30.099
283800,2,48.639068667,8.941543833,491.1000061,31.594,10.784,30.076
283900,2,48.639083667,8.941525333,491.6000061,32.228,10.783,30.119
284000,2,48.639098667,8.941507333,492.1000061,32.751,10.78,30.247
284200,2,48.639129,8.941472167,493.0,33.258,10.779,30.228
284300,2,48.639144,8.941455,493.5,33.855,10.779,30.178
284400,2,48.639158833,8.941437833,494.0,34.455,10.78,30.046
284500,2,48.639173667,8.941421,494.5,35.044,10.781,30.037
284600,2,48.639188167,8.941404,495.0,35.327,10.782,29.965
284700,2,48.639202167,8.941386833,495.5,35.858,10.781,30.063
284800,2,48.639215833,8.941369667,496.0,36.529,10.781,30.043
284900,2,48.639228833,8.941352167,496.5,36.81,10.78,30.024
285000,2,48.639241167,8.941334167,497.1000061,37.452,10.779,30.062
285200,2,48.639264,8.941297,498.1000061,38.469,10.776,30.166
285300,2,48.639274,8.941277833,498.70001221,38.749,10.774,30.346
285400,2,48.639283333,8.941258333,499.20001221,39.328,10.773,30.388
285500,2,48.639292,8.9412385,499.70001221,39.999,10.774,30.366
285600,2,48.6392995,8.941218167,500.29998779,40.609,10.775,30.261
285700,2,48.639306,8.941197667,500.79998779,40.974,10.774,30.169
285800,2,48.639311833,8.941177167,501.3999939,41.695,10.774,30.16
285900,2,48.639316333,8.9411565,502.0,42.34,10.773,30.208
286000,2,48.639319667,8.941135833,502.6000061,43.122,10.773,30.205
286200,2,48.639323833,8.9410945,503.79998779,43.833,10.771,30.268
286300,2,48.639323833,8.941073667,504.3999939,44.393,10.771,30.259
286400,2,48.639323167,8.941053167,505.0,44.863,10.771,30.265
286500,2,48.6393215,8.941032667,505.5,45.36,10.772,30.19
286600,2,48.639319167,8.9410125,506.0,45.558,10.772,30.111
286700,2,48.639316333,8.940992333,506.5,46.1,10.772,30.068
286800,2,48.639312833,8.940972333,507.0,46.657,10.77,30.213
286900,2,48.639309,8.9409525,507.3999939,46.966,10.77,30.215
287000,2,48.639304667,8.940933,507.79998779,47.756,10.769,30.233
287200,2,48.639294333,8.940895167,508.6000061,48.089,10.77,30.143
287300,2,48.639288167,8.940876833,509.0,48.565,10.77,30.095
287400,2,48.639281333,8.9408585,509.20001221,49.012,10.77,30.014
287500,2,48.639274167,8.940841333,509.6000061,49.157,10.771,29.911
287600,2,48.639266167,8.940824333,509.8999939,49.672,10.771,29.898
287700,2,48.639257333,8.940808167,510.20001221,49.799,10.77,30.019
287800,2,48.639247833,8.9407925,510.5,50.092,10.771,29.976
287900,2,48.6392375,8.940777667,510.79998779,50.573,10.768,30.197
288000,2,48.639226333,8.940763667,511.0,50.658,10.768,30.054
288200,2,48.6392025,8.940737333,511.5,50.782,10.768,29.993
288300,2,48.639189833,8.940725167,511.70001221,51.067,10.767,30.031
288400,2,48.639176833,8.940713833,511.79998779,51.046,10.767,29.967
288500,2,48.6391635,8.940702833,511.8999939,51.324,10.766,30.101
288600,2,48.639149833,8.940692333,511.8999939,51.464,10.766,30.046
288700,2,48.639135667,8.9406825,512.0,51.596,10.766,29.983
288800,2,48.639121,8.940673333,512.0,51.836,10.766,29.924
288900,2,48.639105667,8.940665,512.0,51.76,10.768,29.752
289000,2,48.639090167,8.9406575,512.09997559,51.881,10.769,29.701
289200,2,48.639057833,8.940644667,512.20001221,51.723,10.764,30.023
289300,2,48.639041333,8.940639,512.20001221,51.796,10.762,30.183
289400,2,48.6390245,8.940633833,512.20001221,51.733,10.764,30.019
289500,2,48.6390075,8.9406295,512.20001221,51.744,10.767,29.69
289600,2,48.638990167,8.940625833,512.09997559,51.709,10.768,29.623
289700,2,48.638972333,8.940622833,512.0,51.672,10.769,29.533
289800,2,48.6389545,8.940620333,511.8999939,51.752,10.767,29.638
289900,2,48.638936167,8.940618833,511.79998779,51.828,10.768,29.592
290000,2,48.638917667,8.940618167,511.79998779,51.508,10.767,29.661
290200,2,48.638879833,8.940619333,511.6000061,51.419,10.765,29.716
290300,2,48.6388605,8.940621333,511.5,51.257,10.763,29.844
290500,2,48.6388215,8.940627333,511.20001221,51.065,10.764,29.791
290600,2,48.638802,8.9406315,510.8999939,50.938,10.767,29.512
290700,2,48.638782167,8.940636833,510.70001221,50.901,10.766,29.633
290800,2,48.638762333,8.9406435,510.5,50.613,10.766,29.629
290900,2,48.638742167,8.940650667,510.3999939,50.589,10.763,29.821
291000,2,48.638721833,8.940659,510.20001221,50.142,10.762,29.832
291200,2,48.638681333,8.940677833,509.70001221,49.696,10.761,29.864
291300,2,48.638660833,8.940688167,509.3999939,49.233,10.761,29.923
291400,2,48.6386405,8.940698667,509.1000061,48.948,10.761,29.896
291500,2,48.638620167,8.940709833,508.70001221,48.684,10.761,29.785
291600,2,48.638599667,8.940721667,508.29998779,48.554,10.761,29.746
291700,2,48.638579333,8.940734667,508.0,48.071,10.762,29.656
291900,2,48.6385385,8.9407635,507.3999939,47.529,10.759,29.849
292100,2,48.638498,8.940796667,506.8999939,46.948,10.755,30.13
292300,2,48.638458167,8.940833833,506.3999939,46.781,10.756,30.025
292400,2,48.6384385,8.940853667,506.20001221,46.467,10.755,30.081
292500,2,48.638419,8.9408745,506.1000061,46.087,10.756,29.899
292600,2,48.638399667,8.940895833,505.8999939,46.026,10.754,30.021
292700,2,48.638380667,8.940917833,505.79998779,46.01,10.754,30.065
292800,2,48.638361833,8.940940667,505.6000061,45.846,10.753,30.112
292900,2,48.638343167,8.940964333,505.5,45.508,10.755,29.952
293000,2,48.638324833,8.9409885,505.29998779,45.209,10.754,29.932
293200,2,48.6382885,8.941037833,504.79998779,44.979,10.754,29.911
293300,2,48.638270667,8.941063833,504.6000061,44.691,10.755,29.861
293400,2,48.638253167,8.941090167,504.5,44.562,10.754,29.865
293500,2,48.638235833,8.941116833,504.29998779,44.522,10.754,29.826
293600,2,48.638218667,8.941144333,504.1000061,44.242,10.753,29.893
293700,2,48.638202,8.941172333,504.0,44.078,10.753,29.84
293800,2,48.638185333,8.941200667,503.79998779,43.698,10.753,29.817
293900,2,48.638169,8.9412295,503.6000061,43.624,10.754,29.761
294000,2,48.638152833,8.9412585,503.3999939,43.627,10.751,29.939
294200,2,48.638121333,8.941318333,503.1000061,43.452,10.748,30.059
294300,2,48.638106333,8.941349167,503.0,43.273,10.749,30.0
294400,2,48.638091333,8.941380167,503.0,43.125,10.749,29.966
294500,2,48.638076833,8.941411667,503.0,43.119,10.749,29.913
294600,2,48.6380625,8.941443,503.0,43.191,10.748,29.941
