Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
53900,2,48.639467667,8.940984167,479.70001221,17.143,11.814,31.537
54100,2,48.639469833,8.940955,480.1000061,17.738,11.81,31.669
54300,2,48.639470167,8.940925,480.5,18.366,11.809,31.637
54500,2,48.639468333,8.9408945,480.79998779,18.583,11.811,31.575
54700,2,48.639464167,8.940863667,481.20001221,18.985,11.809,31.567
54900,2,48.639457333,8.940833167,481.6000061,19.178,11.811,31.312
55100,2,48.639448167,8.9408035,482.1000061,19.447,11.81,31.225
55200,2,48.639442333,8.940789,482.3999939,19.717,11.81,31.139
55400,2,48.639429667,8.940761,483.0,20.203,11.807,31.349
55500,2,48.639422333,8.9407475,483.29998779,20.562,11.807,31.398
55600,2,48.6394145,8.9407345,483.70001221,20.874,11.81,31.008
55800,2,48.639397833,8.940709333,484.29998779,21.247,11.812,30.866
55900,2,48.639388667,8.9406975,484.70001221,21.484,11.809,31.115
56000,2,48.639379333,8.940686,485.1000061,21.92,11.811,30.942
56100,2,48.6393695,8.940675,485.3999939,22.554,11.81,31.062
56200,2,48.639359333,8.940664333,485.79998779,22.885,11.809,31.01
56400,2,48.639338333,8.940644333,486.6000061,23.553,11.803,31.145
56600,2,48.639316167,8.940626167,487.29998779,24.29,11.798,31.529
56800,2,48.639293,8.940609667,488.1000061,24.903,11.795,31.887
57000,2,48.639269,8.940594833,488.70001221,25.865,11.797,31.622
57200,2,48.639244167,8.940582,489.29998779,26.634,11.79,32.263
57400,2,48.639218333,8.940571667,489.8999939,27.141,11.788,32.257
57600,2,48.639191833,8.940563333,490.3999939,27.609,11.787,31.98
57800,2,48.6391645,8.940557667,490.79998779,28.209,11.787,31.558
58000,2,48.6391365,8.940555,491.20001221,28.452,11.793,30.932
58200,2,48.639108,8.940555667,491.70001221,29.007,11.792,30.949
58400,2,48.639079333,8.9405595,492.1000061,29.102,11.789,31.34
58600,2,48.6390505,8.940566333,492.5,29.44,11.786,31.632
58700,2,48.639035833,8.940571167,492.6000061,29.58,11.783,31.902
58900,2,48.639007,8.940582667,493.0,30.291,11.776,32.204
59100,2,48.638978333,8.940597167,493.29998779,30.761,11.775,32.149
59300,2,48.638950167,8.940614333,493.6000061,31.176,11.785,31.139
59600,2,48.638908667,8.940644333,494.0,31.345,11.786,30.978
59800,2,48.638881833,8.940666667,494.29998779,31.617,11.782,31.423
60000,2,48.638856,8.940691667,494.5,31.607,11.774,32.021
60200,2,48.638831,8.940719167,494.6000061,31.377,11.771,31.71
60400,2,48.6388065,8.940749333,494.5,31.393,11.781,30.887
60600,2,48.6387825,8.940781333,494.29998779,31.245,11.789,30.571
60700,2,48.638770667,8.940798,494.1000061,31.261,11.792,30.291
60900,2,48.638747167,8.940833167,494.0,31.322,11.792,30.235
61100,2,48.638724,8.940870167,493.8999939,31.359,11.784,30.844
61200,2,48.6387125,8.940889167,494.0,31.446,11.784,30.716
61400,2,48.63869,8.940927833,494.20001221,31.57,11.786,30.594
61600,2,48.638668167,8.940967167,494.6000061,31.855,11.784,30.646
61800,2,48.638646667,8.941007,495.1000061,32.18,11.777,31.098
62000,2,48.638625667,8.941047167,495.6000061,32.59,11.779,30.833
62200,2,48.638605,8.941087667,496.20001221,33.462,11.779,30.839
62500,2,48.6385745,8.941149,496.8999939,33.818,11.776,30.851
62700,2,48.638554333,8.9411905,497.29998779,34.334,11.774,30.932
62900,2,48.6385345,8.9412325,497.79998779,34.672,11.773,30.871
63100,2,48.638515167,8.941275,498.20001221,35.092,11.775,30.81
63200,2,48.6385055,8.941296333,498.3999939,35.584,11.774,30.728
63500,2,48.638477667,8.9413605,499.20001221,36.22,11.772,30.667
63700,2,48.638459667,8.941403167,499.79998779,36.598,11.773,30.519
63900,2,48.638441833,8.941445833,500.3999939,37.341,11.775,30.387
64100,2,48.6384245,8.941487833,501.1000061,37.925,11.77,30.718
64200,2,48.638415667,8.9415085,501.6000061,38.725,11.771,30.466
64400,2,48.6383985,8.941549333,502.3999939,39.135,11.774,30.229
64600,2,48.638381667,8.941589833,503.20001221,40.089,11.772,30.525
64800,2,48.638365167,8.941629833,504.1000061,40.744,11.76,31.515
65000,2,48.638348833,8.941669333,504.79998779,41.209,11.757,31.338
65100,2,48.6383405,8.941689167,505.1000061,41.756,11.757,31.143
65200,2,48.638332333,8.941709,505.29998779,42.173,11.756,31.088
65400,2,48.638315833,8.941749167,505.79998779,42.575,11.754,31.166
65500,2,48.638307667,8.941769333,506.0,42.794,11.756,31.231
65600,2,48.638299667,8.941789667,506.1000061,43.019,11.755,31.349
65700,2,48.638291667,8.941810167,506.29998779,43.132,11.756,31.169
65800,2,48.638283667,8.941831,506.5,43.362,11.759,30.762
65900,2,48.638275667,8.941852,506.70001221,43.428,11.762,30.45
66000,2,48.638267833,8.941873,506.79998779,43.574,11.766,30.274
66100,2,48.638259833,8.941894167,507.0,43.748,11.762,30.512
66200,2,48.638252,8.9419155,507.1000061,44.073,11.759,30.701
66400,2,48.638236667,8.941958667,507.29998779,44.097,11.757,30.872
66600,2,48.638221333,8.942002667,507.5,44.358,11.761,30.447
66800,2,48.638205833,8.9420475,507.70001221,44.475,11.766,29.922
67000,2,48.638190667,8.942093167,507.79998779,44.884,11.763,30.029
67200,2,48.638175,8.942139667,507.8999939,45.008,11.76,30.171
67500,2,48.638151333,8.94221,508.29998779,45.188,11.76,30.427
67600,2,48.638143333,8.942233667,508.70001221,45.4,11.768,29.666
67800,2,48.638127333,8.9422815,509.1000061,45.793,11.774,29.147
68000,2,48.638111333,8.9423295,509.5,46.327,11.771,29.376
68200,2,48.638095667,8.942378,509.8999939,47.117,11.767,29.639
68500,2,48.6380725,8.942451667,510.3999939,47.299,11.766,29.611
68600,2,48.638064667,8.9424765,510.5,47.289,11.763,29.785
68800,2,48.638049167,8.942526167,510.79998779,47.511,11.761,29.882
69000,2,48.638033167,8.942576167,511.0,47.661,11.762,29.791
69200,2,48.6380165,8.942626333,511.1000061,47.799,11.769,29.135
69500,2,48.637990667,8.942701667,511.20001221,47.981,11.771,29.017
69700,2,48.637973,8.942752167,511.1000061,48.007,11.776,28.699
69900,2,48.637954667,8.942803167,511.0,48.161,11.777,28.435
70100,2,48.637935667,8.942854167,511.0,48.105,11.777,28.331
70300,2,48.637916167,8.942905167,511.1000061,47.904,11.773,28.586
70500,2,48.637896167,8.942956333,511.20001221,48.034,11.775,28.541
70700,2,48.637876667,8.9430075,511.29998779,48.111,11.776,28.433
70900,2,48.637857333,8.943059167,511.6000061,48.332,11.774,28.482
71100,2,48.6378385,8.943110833,511.79998779,48.546,11.776,28.256
71300,2,48.637820333,8.943163,511.8999939,48.959,11.773,28.38
71500,2,48.637803,8.943215833,512.09997559,49.049,11.772,28.445
71700,2,48.637787333,8.943269333,512.29998779,49.289,11.773,28.389
71900,2,48.637774,8.943323833,512.70001221,49.804,11.774,28.153
72000,2,48.6377685,8.9433515,513.0,49.876,11.77,28.492
72200,2,48.637759,8.9434065,513.5,50.692,11.77,28.426
72500,2,48.637749667,8.943488167,514.40002441,51.442,11.769,28.493
72700,2,48.637747167,8.943541333,515.09997559,52.235,11.763,28.942
72900,2,48.6377475,8.9435925,516.0,53.033,11.759,29.212
73100,2,48.637750667,8.943641,516.90002441,53.762,11.766,28.418
73300,2,48.637756167,8.943686667,517.79998779,54.909,11.758,29.036
73500,2,48.637764,8.9437295,518.79998779,55.942,11.75,29.523
73700,2,48.637773833,8.9437685,519.70001221,56.804,11.74,30.041
73900,2,48.637786167,8.943803333,520.70001221,57.541,11.727,30.942
74100,2,48.637800833,8.943834,521.5,58.497,11.729,30.651
74300,2,48.637817167,8.943861667,522.09997559,59.369,11.729,30.591
74500,2,48.6378345,8.943886333,522.59997559,59.813,11.724,30.8
74700,2,48.637852833,8.9439075,523.09997559,60.199,11.726,30.588
74900,2,48.637871833,8.943925,523.5,60.484,11.723,30.682
75100,2,48.637891667,8.943938333,524.0,61.113,11.721,30.734
75300,2,48.637911833,8.943948333,524.29998779,61.393,11.721,30.722
75500,2,48.637932167,8.943954167,524.59997559,61.626,11.718,30.822
75600,2,48.637942333,8.943956,524.70001221,61.65,11.719,30.818
75700,2,48.6379525,8.943956833,524.79998779,61.694,11.718,30.755
75800,2,48.637962667,8.943956667,524.90002441,61.747,11.72,30.512
75900,2,48.637973,8.943955667,524.90002441,61.874,11.719,30.33
76000,2,48.637983167,8.943954,525.0,61.79,11.718,30.416
76100,2,48.6379935,8.943951667,525.0,61.948,11.716,30.608
76200,2,48.638003833,8.9439485,525.09997559,62.064,11.715,30.766
76400,2,48.638023667,8.943939167,525.09997559,62.154,11.717,30.509
76500,2,48.638033333,8.943933,525.09997559,62.109,11.717,30.344
76700,2,48.6380515,8.943917833,525.09997559,62.307,11.718,30.105
76900,2,48.638067667,8.9438985,525.20001221,62.22,11.718,30.123
77100,2,48.638082167,8.9438755,525.09997559,61.898,11.721,29.907
77300,2,48.638095167,8.9438495,525.0,61.531,11.723,29.816
77500,2,48.638106667,8.9438205,524.90002441,61.441,11.729,29.348
77700,2,48.638117167,8.943789667,524.79998779,61.75,11.729,29.203
77900,2,48.638126333,8.943756667,524.79998779,62.038,11.722,29.719
78100,2,48.638133833,8.943722,525.09997559,62.159,11.722,29.628
78300,2,48.638140833,8.943686833,525.5,62.352,11.718,29.681
78500,2,48.638147333,8.943651667,526.20001221,62.736,11.714,30.02
78700,2,48.6381535,8.943616333,526.79998779,63.312,11.713,30.327
78900,2,48.638159333,8.943581167,527.5,63.969,11.715,29.872
79100,2,48.638165167,8.943546167,528.20001221,64.704,11.713,29.963
79300,2,48.638171167,8.9435115,529.0,65.69,11.705,30.584
79500,2,48.638177333,8.9434775,529.79998779,66.3,11.712,29.792
79700,2,48.638183667,8.943444,530.70001221,67.145,11.717,29.446
79900,2,48.63819,8.943411167,531.59997559,67.975,11.718,29.382
80100,2,48.638196167,8.943378833,532.40002441,68.612,11.705,30.153
80300,2,48.638202167,8.943346667,533.09997559,69.775,11.705,29.947
80600,2,48.638211333,8.943298667,534.20001221,70.298,11.704,30.012
80800,2,48.638217333,8.943267,534.70001221,70.853,11.7,30.258
81000,2,48.638223667,8.943235333,535.09997559,71.286,11.698,30.34
81200,2,48.63823,8.9432035,535.40002441,71.606,11.699,30.065
81400,2,48.638236833,8.9431715,535.70001221,71.777,11.699,30.094
81600,2,48.638244,8.943139167,535.90002441,72.15,11.703,29.729
81800,2,48.6382515,8.943106333,536.09997559,72.227,11.702,29.814
82000,2,48.6382595,8.943073167,536.20001221,72.583,11.699,29.86
82200,2,48.638267333,8.9430395,536.40002441,72.8,11.691,30.57
82500,2,48.6382795,8.942989,536.90002441,73.106,11.687,30.617
82700,2,48.6382875,8.942955333,537.40002441,73.307,11.687,30.566
82900,2,48.6382955,8.942921833,538.0,74.084,11.693,29.851
83100,2,48.638303167,8.9428885,538.5,74.531,11.696,29.67
83300,2,48.638311,8.942855167,539.0,75.352,11.695,29.682
83500,2,48.638318833,8.942822167,539.59997559,75.709,11.693,29.916
83700,2,48.6383265,8.9427895,540.09997559,75.994,11.693,29.791
83800,2,48.6383305,8.942773333,540.40002441,76.449,11.69,30.074
84000,2,48.638338667,8.942741,540.79998779,76.94,11.689,30.1
84200,2,48.638347167,8.942708833,541.29998779,77.501,11.69,29.8
84400,2,48.638355833,8.942676833,541.79998779,77.789,11.693,29.666
84600,2,48.6383645,8.942645167,542.20001221,78.148,11.692,29.596
84800,2,48.638373333,8.942613167,542.70001221,78.634,11.692,29.499
85000,2,48.638381833,8.942581,543.09997559,78.827,11.69,29.67
85200,2,48.638390333,8.942548833,543.5,79.247,11.691,29.396
85400,2,48.638398833,8.942516,543.70001221,79.408,11.692,29.295
85600,2,48.638407167,8.942482667,543.90002441,79.437,11.691,29.457
85700,2,48.6384115,8.942465833,544.0,79.63,11.694,29.267
85800,2,48.638415833,8.942448833,544.0,79.802,11.695,29.142
86000,2,48.638424667,8.9424145,544.09997559,79.884,11.695,28.984
86100,2,48.638429167,8.942397167,544.09997559,79.997,11.695,28.965
86200,2,48.638433667,8.942379833,544.20001221,80.087,11.696,28.892
86400,2,48.638443,8.942345667,544.40002441,80.418,11.695,28.885
86600,2,48.638452167,8.942311667,544.79998779,80.653,11.687,29.48
86700,2,48.638457167,8.942295,545.09997559,80.862,11.688,29.439
86900,2,48.638466667,8.942262167,545.59997559,81.35,11.687,29.322
87100,2,48.6384765,8.942229667,546.09997559,81.929,11.684,29.48
87300,2,48.6384865,8.9421975,546.70001221,82.566,11.684,29.442
87600,2,48.638501667,8.9421495,547.40002441,83.184,11.68,29.679
87800,2,48.638512,8.942117667,547.79998779,83.438,11.681,29.573
88000,2,48.6385225,8.9420855,548.0,83.839,11.684,29.161
88200,2,48.6385335,8.942053,548.20001221,83.977,11.678,29.499
88500,2,48.6385505,8.942004333,548.40002441,84.085,11.68,29.304
88700,2,48.638562167,8.941971667,548.59997559,84.17,11.682,29.239
88900,2,48.638574167,8.941939333,548.70001221,84.666,11.682,29.061
89100,2,48.6385865,8.941907167,549.0,84.872,11.687,28.53
89200,2,48.638593167,8.941891167,549.20001221,85.279,11.685,28.876
89400,2,48.638606333,8.941859667,549.59997559,85.404,11.688,28.693
89600,2,48.638620167,8.941828833,550.20001221,85.834,11.689,28.36
89800,2,48.6386345,8.941798667,550.79998779,86.492,11.683,28.758
90000,2,48.638649,8.941769167,551.40002441,86.992,11.685,28.652
90200,2,48.638664167,8.9417405,552.0,87.953,11.68,29.027
90500,2,48.638687833,8.941698833,552.79998779,88.252,11.68,28.912
90700,2,48.6387045,8.941671833,553.20001221,88.796,11.68,28.925
90900,2,48.638721667,8.941645333,553.59997559,89.161,11.681,28.687
91100,2,48.6387395,8.941619333,553.79998779,89.56,11.685,28.32
91300,2,48.638758,8.941593833,554.0,89.708,11.682,28.551
91600,2,48.638786667,8.941555667,554.20001221,89.747,11.682,28.414
91800,2,48.638806,8.941530167,554.29998779,89.763,11.686,28.237
92000,2,48.638825667,8.941504333,554.40002441,89.89,11.69,27.811
92200,2,48.638845833,8.941478,554.40002441,90.03,11.693,27.75
92400,2,48.638866167,8.941451333,554.5,90.086,11.695,27.531
92600,2,48.6388865,8.941423833,554.5,90.107,11.696,27.34
92800,2,48.638906833,8.941395833,554.59997559,90.12,11.7,26.989
93000,2,48.638927167,8.941367,554.70001221,90.199,11.701,26.884
93200,2,48.638947167,8.941337833,555.09997559,90.696,11.7,27.071
93500,2,48.638976167,8.941293667,555.79998779,91.354,11.695,27.369
93700,2,48.638995,8.9412645,556.5,91.808,11.695,27.352
93900,2,48.639013833,8.9412355,557.20001221,92.522,11.698,27.012
94100,2,48.639032333,8.941207167,558.0,93.489,11.699,26.738
94300,2,48.639050667,8.941179,558.79998779,94.493,11.694,27.246
94500,2,48.639068833,8.941151333,559.59997559,94.728,11.693,27.351
94700,2,48.639087167,8.941124167,560.40002441,95.587,11.688,27.682
94900,2,48.639105333,8.941097833,561.09997559,96.377,11.687,27.71
95100,2,48.639123833,8.941072,561.90002441,97.135,11.687,27.629
95300,2,48.639142167,8.941046667,562.5,97.651,11.683,27.908
95500,2,48.639160833,8.941021833,563.09997559,98.063,11.682,27.979
95700,2,48.639179833,8.9409975,563.59997559,98.565,11.676,28.319
95900,2,48.639199167,8.940973667,563.90002441,98.858,11.676,28.211
96100,2,48.639218833,8.9409505,564.29998779,99.445,11.678,28.034
96300,2,48.639238667,8.940928,564.59997559,100.039,11.679,27.883
96500,2,48.639258667,8.940905833,565.09997559,100.298,11.677,27.959
96700,2,48.6392785,8.940883833,565.5,100.615,11.676,27.981
96900,2,48.639298,8.940861667,566.0,100.813,11.673,28.096
97000,2,48.639307833,8.9408505,566.20001221,101.075,11.673,28.18
97200,2,48.639327,8.940828333,566.59997559,101.548,11.673,28.117
97500,2,48.639355333,8.9407945,567.09997559,101.942,11.672,28.189
97700,2,48.639374,8.940771833,567.5,102.428,11.667,28.496
97900,2,48.639392167,8.9407485,567.79998779,102.856,11.671,28.163
98100,2,48.639409833,8.940724667,568.09997559,103.173,11.671,27.982
98300,2,48.6394265,8.940699833,568.40002441,103.667,11.664,28.557
98500,2,48.639441667,8.940673333,568.79998779,104.132,11.663,28.538
98700,2,48.639454167,8.940644167,569.20001221,104.476,11.666,28.259
98800,2,48.639459333,8.940628667,569.40002441,104.716,11.665,28.244
98900,2,48.6394635,8.940612667,569.70001221,105.197,11.665,28.077
99000,2,48.639466667,8.940596,569.90002441,105.255,11.661,28.274
99200,2,48.6394695,8.9405615,570.29998779,105.752,11.657,28.752
99400,2,48.6394675,8.940526,570.70001221,105.939,11.655,28.824
99600,2,48.639460333,8.940490167,570.90002441,106.248,11.656,28.525
99800,2,48.639448,8.940455333,570.90002441,106.259,11.645,29.332
100000,2,48.639430667,8.9404225,570.70001221,106.09,11.604,32.571
100200,2,48.639408167,8.940393,570.29998779,105.25,11.6,32.581
100400,2,48.639381,8.940368,569.70001221,104.885,11.595,32.767
100600,2,48.63935,8.940347667,569.09997559,103.989,11.601,32.12
100800,2,48.639315833,8.940332167,568.20001221,103.107,11.61,31.373
101000,2,48.639279667,8.940320333,567.20001221,101.971,11.614,31.038
101200,2,48.639242,8.940312333,565.90002441,100.303,11.622,30.301
101400,2,48.639202667,8.940307833,564.40002441,98.921,11.628,29.951
101600,2,48.639161667,8.940307667,562.70001221,97.653,11.635,29.287
101800,2,48.639119,8.940313333,561.09997559,96.181,11.638,29.087
101900,2,48.639097167,8.940318333,560.20001221,95.204,11.641,28.728
102000,2,48.639074667,8.940325333,559.5,94.313,11.645,28.432
102100,2,48.639052167,8.940333833,558.79998779,93.79,11.646,28.355
102200,2,48.639029167,8.940344333,558.20001221,92.44,11.651,28.081
102400,2,48.638983333,8.9403685,556.90002441,91.742,11.656,27.685
102500,2,48.638960333,8.9403825,556.40002441,91.119,11.658,27.557
102600,2,48.638937333,8.940397667,555.79998779,90.516,11.663,27.138
102700,2,48.6389145,8.9404135,555.29998779,89.779,11.667,26.865
102800,2,48.638891833,8.9404305,554.70001221,89.388,11.669,26.74
102900,2,48.638869167,8.9404485,554.09997559,88.643,11.669,26.807
103100,2,48.6388245,8.940487167,552.90002441,87.528,11.673,26.51
103300,2,48.6387805,8.940529667,551.59997559,86.011,11.676,26.189
103500,2,48.638737167,8.940575833,550.29998779,84.841,11.688,25.33
103700,2,48.638695,8.940626,549.0,83.657,11.701,24.376
103900,2,48.638653833,8.940680167,547.70001221,82.045,11.704,24.258
104100,2,48.638614167,8.940737667,546.40002441,80.838,11.704,24.275
104300,2,48.638575667,8.940798833,545.09997559,79.435,11.707,24.153
104500,2,48.638538167,8.940862,543.70001221,78.275,11.709,23.946
104700,2,48.638501167,8.940928,542.5,77.057,11.712,23.753
104900,2,48.638465167,8.940997,541.5,75.849,11.712,23.859
105100,2,48.638429833,8.941067833,540.40002441,74.924,11.715,23.53
105300,2,48.638395167,8.941140667,539.5,73.952,11.719,23.323
105500,2,48.638360667,8.941215,538.70001221,73.455,11.724,22.923
105700,2,48.638327,8.9412905,538.0,72.847,11.715,23.597
105900,2,48.638293833,8.9413675,537.40002441,71.899,11.689,25.485
106100,2,48.638261333,8.941445333,536.70001221,71.384,11.692,25.263
106300,2,48.638229667,8.941524167,536.09997559,70.583,11.683,25.933
106500,2,48.638198833,8.941604167,535.59997559,70.004,11.681,25.861
106700,2,48.638169167,8.941685,535.09997559,69.719,11.685,25.43
106900,2,48.638140167,8.941766833,534.70001221,69.312,11.686,25.431
107100,2,48.638112,8.941849,534.40002441,69.019,11.685,25.542
107300,2,48.638084833,8.941931833,534.09997559,68.876,11.678,26.005
107600,2,48.638045833,8.942056833,533.70001221,68.707,11.675,26.154
107800,2,48.638020667,8.942140833,533.5,68.398,11.671,26.416
108000,2,48.637996167,8.942225167,533.20001221,68.076,11.67,26.448
108200,2,48.637972167,8.942309833,532.90002441,67.703,11.671,26.375
108400,2,48.637948833,8.9423945,532.59997559,67.391,11.679,25.618
108600,2,48.637925667,8.942479667,532.40002441,67.143,11.687,25.004
108800,2,48.637902833,8.942565,532.29998779,66.968,11.689,24.877
108900,2,48.637891333,8.942607667,532.20001221,66.786,11.688,24.933
109000,2,48.637880167,8.942650333,532.09997559,66.625,11.688,24.9
109100,2,48.637868833,8.942692833,532.0,66.58,11.684,25.181
109300,2,48.6378465,8.942777833,531.70001221,66.292,11.678,25.479
109500,2,48.6378245,8.942862833,531.5,66.186,11.678,25.621
109700,2,48.637802667,8.942948333,531.5,66.131,11.678,25.486
109900,2,48.637781333,8.943033667,531.29998779,65.867,11.676,25.563
110100,2,48.6377605,8.943118833,531.09997559,65.814,11.679,25.378
110300,2,48.637739833,8.943204,530.90002441,65.647,11.682,25.083
110500,2,48.637720167,8.9432895,530.70001221,65.272,11.684,24.838
110700,2,48.637701833,8.943375333,530.70001221,65.343,11.685,24.75
110900,2,48.637684667,8.943461167,530.59997559,65.367,11.679,25.206
111100,2,48.637669167,8.943547333,530.5,65.217,11.674,25.5
111200,2,48.637662167,8.943590667,530.40002441,65.05,11.671,25.676
111500,2,48.637645,8.943721167,530.20001221,64.96,11.676,25.23
111700,2,48.637638667,8.943808167,530.20001221,65.169,11.7,23.329
111900,2,48.637638,8.9438945,530.59997559,65.441,11.726,21.331
112100,2,48.637643833,8.943978,531.20001221,66.046,11.723,21.6
112200,2,48.637649167,8.944018833,531.70001221,66.86,11.718,22.041
112400,2,48.637664333,8.944096833,532.70001221,67.455,11.715,22.401
112600,2,48.637684333,8.944169833,533.70001221,68.353,11.709,22.796
112700,2,48.637695833,8.944204667,534.29998779,69.056,11.705,23.191
112800,2,48.637707833,8.944238333,534.79998779,69.722,11.702,23.449
112900,2,48.6377205,8.944271,535.29998779,70.1,11.698,23.872
113000,2,48.637734167,8.944302167,535.90002441,70.847,11.693,24.213
113200,2,48.637763667,8.94436,536.90002441,72.298,11.682,24.792
113400,2,48.637796333,8.944411167,537.90002441,72.861,11.675,25.212
113600,2,48.6378315,8.944455833,538.70001221,73.68,11.671,25.306
113800,2,48.637869,8.944493333,539.40002441,74.62,11.662,25.939
114000,2,48.637908167,8.944523,540.0,75.093,11.651,26.794
114200,2,48.6379485,8.944545,540.40002441,75.701,11.598,30.568
114400,2,48.637989333,8.944558,540.79998779,75.791,11.598,30.465
114600,2,48.638030333,8.944561833,541.09997559,76.288,11.596,30.392
114800,2,48.638070667,8.944555667,541.40002441,76.74,11.59,30.628
115000,2,48.638109,8.944539333,541.70001221,76.898,11.588,30.579
115200,2,48.638144667,8.9445145,541.90002441,77.139,11.592,30.07
115400,2,48.638177,8.9444815,542.09997559,77.205,11.593,29.94
115600,2,48.638205167,8.944441167,542.20001221,77.149,11.591,29.87
115800,2,48.6382295,8.944394667,542.20001221,77.091,11.584,30.25
116000,2,48.638251,8.9443445,542.0,76.964,11.58,30.576
116100,2,48.638261,8.944318667,541.70001221,76.845,11.581,30.409
116300,2,48.638279833,8.944264833,541.40002441,76.412,11.584,29.965
116500,2,48.638297167,8.944209,541.0,76.045,11.586,29.676
116600,2,48.638305333,8.9441805,540.59997559,75.527,11.589,29.36
116800,2,48.638321,8.944122167,540.0,74.982,11.591,29.219
117000,2,48.638336,8.944062667,539.40002441,74.359,11.595,28.815
117100,2,48.638343333,8.9440325,539.0,73.923,11.599,28.373
117300,2,48.638357833,8.9439715,538.40002441,72.921,11.603,28.095
117600,2,48.638379167,8.943878833,537.40002441,72.343,11.61,27.42
117800,2,48.6383935,8.943816167,536.70001221,71.215,11.607,27.508
118000,2,48.638407667,8.943752833,535.79998779,70.847,11.607,27.361
118100,2,48.638414833,8.943721,535.20001221,70.356,11.611,27.042
118300,2,48.638429333,8.943656667,534.29998779,68.707,11.616,26.666
118500,2,48.638443833,8.9435915,533.20001221,68.144,11.614,26.79
118700,2,48.6384585,8.943525833,532.09997559,67.098,11.614,26.644
118900,2,48.638473,8.943459333,530.79998779,65.79,11.618,26.389
119100,2,48.638487833,8.943392,529.59997559,64.905,11.623,25.941
119200,2,48.638495333,8.943358167,528.90002441,63.378,11.627,25.47
119400,2,48.638510333,8.943289333,527.79998779,62.696,11.627,25.549
119600,2,48.638525,8.943219833,526.5,61.618,11.634,24.899
119800,2,48.638539833,8.943149333,525.29998779,60.157,11.648,23.908
120000,2,48.6385545,8.943078,524.09997559,58.928,11.652,23.577
120200,2,48.638569,8.943006167,522.79998779,57.097,11.658,23.149
120400,2,48.638583333,8.9429335,521.5,56.682,11.661,22.871
120500,2,48.6385905,8.942896833,520.90002441,56.016,11.667,22.363
120700,2,48.638604333,8.942823167,519.59997559,54.399,11.674,21.905
120900,2,48.638617833,8.942748833,518.40002441,53.797,11.674,21.947
121000,2,48.638624333,8.942711167,517.90002441,53.133,11.674,21.973
121200,2,48.6386375,8.9426355,517.09997559,52.153,11.668,22.362
121400,2,48.638650333,8.942559167,516.70001221,51.804,11.667,22.458
121500,2,48.638656833,8.942520667,516.70001221,51.744,11.666,22.408
121700,2,48.6386695,8.942444667,516.70001221,51.981,11.666,22.261
121800,2,48.638676,8.942407,517.0,52.079,11.666,22.381
121900,2,48.638682167,8.942369667,517.20001221,52.111,11.665,22.522
122000,2,48.638689,8.9423325,517.59997559,52.563,11.659,23.054
122100,2,48.638695667,8.942295833,517.90002441,53.015,11.655,23.307
122300,2,48.638709,8.942223667,518.40002441,53.934,11.644,23.97
122500,2,48.638723,8.942153333,519.09997559,54.46,11.639,24.33
122600,2,48.638730333,8.942118667,519.5,54.817,11.636,24.525
122700,2,48.638738,8.9420845,519.90002441,55.276,11.634,24.601
122800,2,48.638745667,8.942050667,520.20001221,55.419,11.631,24.777
122900,2,48.638753667,8.942017167,520.59997559,55.895,11.625,25.195
123000,2,48.638761667,8.941983667,520.90002441,56.164,11.619,25.531
123200,2,48.638777333,8.9419175,521.20001221,56.439,11.614,25.777
123400,2,48.638793333,8.941851833,521.20001221,56.225,11.613,25.715
123600,2,48.638809667,8.941787,520.90002441,56.008,11.612,25.717
123800,2,48.6388265,8.9417225,520.5,55.564,11.61,25.745
124000,2,48.638844167,8.941658833,520.0,55.009,11.61,25.621
124200,2,48.638862833,8.941595667,519.5,54.41,11.605,25.801
124400,2,48.638881833,8.941533,519.0,54.167,11.604,25.82
124600,2,48.638901667,8.941470833,518.29998779,53.295,11.604,25.678
124800,2,48.638922,8.941409167,517.70001221,52.861,11.602,25.848
124900,2,48.638932667,8.941378167,517.40002441,52.682,11.602,25.914
125100,2,48.638953833,8.941316833,516.79998779,52.013,11.601,25.901
125300,2,48.638975,8.941255333,516.20001221,51.326,11.6,25.822
125500,2,48.638996167,8.9411935,515.70001221,50.866,11.598,25.921
125700,2,48.639016667,8.941131,515.20001221,50.43,11.596,25.952
125900,2,48.639035833,8.9410675,514.90002441,50.211,11.599,25.616
126100,2,48.639052333,8.941002333,514.79998779,50.076,11.597,25.633
126300,2,48.639065333,8.940935333,514.79998779,50.341,11.585,26.41
126500,2,48.639074167,8.940867333,515.09997559,50.737,11.579,26.708
126700,2,48.6390765,8.940798,515.40002441,51.202,11.581,26.35
126900,2,48.6390705,8.940729167,516.0,52.137,11.575,26.544
127100,2,48.6390555,8.940663167,516.79998779,52.65,11.569,26.958
127300,2,48.639032,8.940602167,517.79998779,53.501,11.562,27.545
127500,2,48.639002667,8.940546833,518.70001221,54.468,11.553,27.991
127700,2,48.638968667,8.940497167,519.59997559,55.459,11.54,28.885
127900,2,48.638931,8.9404525,520.5,56.418,11.529,29.468
128100,2,48.638891333,8.940412,521.09997559,57.137,11.521,29.961
128300,2,48.638849167,8.940376333,521.70001221,57.736,11.525,29.594
128500,2,48.638804333,8.940347667,522.29998779,58.563,11.525,29.29
128700,2,48.638756833,8.940327667,523.0,59.198,11.517,29.763
