Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
86700,2,48.638825167,8.940709667,472.79998779,13.026,11.626,25.131
86900,2,48.6388015,8.9407075,473.29998779,13.143,11.623,25.187
87000,2,48.638789667,8.940706833,473.3999939,13.259,11.624,25.045
87100,2,48.638777667,8.940706333,473.5,13.539,11.625,24.981
87200,2,48.638765667,8.940706333,473.6000061,13.729,11.627,24.917
87300,2,48.638753667,8.940706333,473.70001221,13.779,11.625,25.02
87400,2,48.6387415,8.940706833,473.79998779,13.861,11.626,24.943
87500,2,48.6387295,8.940707667,473.79998779,13.861,11.624,25.036
87600,2,48.638717167,8.9407085,473.79998779,13.933,11.624,25.055
87700,2,48.638705,8.9407095,473.8999939,14.046,11.625,24.915
87900,2,48.638680167,8.940712667,474.0,14.075,11.624,24.936
88000,2,48.638667667,8.9407145,473.8999939,14.3,11.621,25.057
88100,2,48.638655167,8.940716667,473.8999939,14.311,11.62,25.063
88200,2,48.638642667,8.940719333,473.8999939,14.371,11.619,25.024
88300,2,48.638630167,8.940722167,474.0,14.432,11.621,24.936
88400,2,48.638617667,8.9407255,474.0,14.535,11.624,24.816
88600,2,48.638592833,8.940733833,474.1000061,14.525,11.625,24.657
88800,2,48.6385685,8.940744333,474.29998779,14.828,11.619,24.817
89000,2,48.638544833,8.9407575,474.6000061,14.982,11.617,24.911
89100,2,48.638533167,8.940764667,474.8999939,15.402,11.616,24.999
89200,2,48.638521667,8.940772333,475.1000061,15.674,11.614,25.08
89300,2,48.6385105,8.940780667,475.3999939,15.677,11.613,25.152
89400,2,48.6384995,8.940789167,475.6000061,15.883,11.609,25.312
89500,2,48.6384885,8.940798,475.79998779,15.959,11.606,25.404
89600,2,48.638477667,8.940807,476.1000061,16.324,11.602,25.557
89700,2,48.638467,8.940816167,476.29998779,16.564,11.6,25.606
89900,2,48.6384455,8.940835,476.70001221,16.797,11.599,25.526
90000,2,48.638434833,8.940845,476.8999939,16.918,11.599,25.491
90100,2,48.6384245,8.940855167,477.0,17.072,11.599,25.439
90200,2,48.638414,8.940865667,477.1000061,17.072,11.601,25.292
90300,2,48.638403667,8.9408765,477.20001221,17.127,11.602,25.239
90400,2,48.638393333,8.9408875,477.29998779,17.291,11.603,25.11
90500,2,48.638383,8.940898833,477.29998779,17.323,11.604,25.002
90600,2,48.638372833,8.9409105,477.29998779,17.479,11.606,24.776
90700,2,48.638362667,8.940922167,477.29998779,17.608,11.607,24.642
90900,2,48.6383425,8.940946667,477.5,17.566,11.606,24.722
91000,2,48.6383325,8.940959333,477.5,17.756,11.605,24.788
91100,2,48.638322833,8.940972333,477.5,17.875,11.603,24.934
91200,2,48.638313167,8.940985667,477.6000061,18.028,11.599,25.077
91300,2,48.638303833,8.940999667,477.6000061,17.967,11.6,24.994
91400,2,48.638294833,8.941014333,477.6000061,17.896,11.599,24.957
91500,2,48.638286167,8.941029333,477.6000061,17.798,11.601,24.839
91600,2,48.638277833,8.941044833,477.70001221,17.891,11.601,24.745
91700,2,48.638269833,8.941060833,477.70001221,17.917,11.598,24.865
91900,2,48.638254333,8.941094333,477.70001221,17.907,11.598,24.867
92000,2,48.638247167,8.941111833,477.6000061,17.822,11.599,24.752
92100,2,48.638240167,8.941129667,477.5,17.846,11.601,24.592
92200,2,48.638233333,8.941147667,477.3999939,17.862,11.601,24.568
92300,2,48.6382265,8.941166,477.29998779,17.727,11.599,24.682
92400,2,48.638220167,8.941184833,477.29998779,17.6,11.599,24.651
92500,2,48.638213833,8.941203833,477.20001221,17.814,11.599,24.576
92600,2,48.638207667,8.941223167,477.1000061,17.751,11.602,24.35
92700,2,48.638201667,8.941242833,477.1000061,17.801,11.603,24.299
92900,2,48.638190167,8.9412825,477.0,17.775,11.602,24.28
93000,2,48.638184833,8.941302833,477.1000061,17.851,11.6,24.406
93100,2,48.6381795,8.941323167,477.20001221,18.073,11.599,24.467
93200,2,48.638174333,8.941343333,477.29998779,18.039,11.599,24.5
93300,2,48.638169333,8.941363333,477.5,17.965,11.598,24.482
93400,2,48.638164333,8.9413835,477.70001221,18.359,11.599,24.412
93500,2,48.638159333,8.9414035,477.8999939,18.549,11.599,24.35
93600,2,48.6381545,8.9414235,478.1000061,18.845,11.601,24.191
93700,2,48.638149333,8.941443,478.3999939,19.347,11.6,24.288
93900,2,48.638139333,8.941481833,478.79998779,19.836,11.594,24.596
94000,2,48.638134667,8.941501,479.1000061,20.116,11.59,24.715
94100,2,48.638129833,8.94152,479.5,20.168,11.592,24.544
94200,2,48.638125167,8.941539,479.8999939,20.398,11.593,24.512
94300,2,48.638120667,8.941558,480.20001221,20.496,11.592,24.546
94400,2,48.638116,8.941577,480.5,20.636,11.59,24.632
94500,2,48.6381115,8.941596,480.70001221,21.093,11.591,24.515
94600,2,48.638107,8.941615167,480.8999939,21.313,11.589,24.685
94700,2,48.638102667,8.941634333,481.0,21.749,11.582,25.023
94900,2,48.638094,8.941673167,481.3999939,21.796,11.577,25.252
95000,2,48.638089667,8.941692667,481.3999939,21.912,11.578,25.095
95100,2,48.638085333,8.941712167,481.3999939,21.844,11.581,24.809
95200,2,48.638080833,8.941731833,481.5,21.788,11.581,24.756
95300,2,48.638076333,8.941751667,481.5,21.611,11.581,24.713
95400,2,48.638071667,8.941771667,481.5,21.947,11.578,24.992
95500,2,48.638067167,8.9417915,481.5,22.311,11.576,25.089
95600,2,48.6380625,8.941811667,481.3999939,22.301,11.571,25.284
95700,2,48.638057833,8.941832167,481.5,22.071,11.569,25.298
95800,2,48.638053167,8.941852833,481.5,21.823,11.568,25.262
95900,2,48.638048667,8.941873667,481.5,21.894,11.57,25.085
96000,2,48.638044333,8.9418945,481.5,21.947,11.572,24.996
96100,2,48.63804,8.941915833,481.3999939,22.155,11.571,25.038
96200,2,48.638035833,8.941937333,481.3999939,22.224,11.571,25.03
96300,2,48.638031833,8.941958833,481.3999939,22.414,11.57,25.098
96400,2,48.638028,8.941980333,481.3999939,22.433,11.568,25.162
96500,2,48.638024,8.9420025,481.3999939,22.42,11.567,25.196
96600,2,48.638020333,8.942024167,481.3999939,22.266,11.568,25.085
96700,2,48.638016667,8.942046167,481.5,22.047,11.571,24.813
96900,2,48.638009,8.94209,481.5,21.965,11.575,24.544
97000,2,48.638005,8.942112167,481.6000061,22.111,11.576,24.487
97100,2,48.638001167,8.942134,481.6000061,22.237,11.577,24.387
97200,2,48.637997333,8.942156167,481.70001221,22.42,11.577,24.37
97300,2,48.6379935,8.942178167,481.79998779,22.473,11.576,24.424
97400,2,48.637989667,8.942200167,482.0,22.443,11.573,24.564
97500,2,48.637986167,8.942221833,482.1000061,22.721,11.569,24.786
97600,2,48.6379825,8.9422435,482.29998779,22.988,11.568,24.807
97700,2,48.637979,8.942265,482.5,23.294,11.565,24.867
97900,2,48.637971833,8.942307333,482.8999939,23.54,11.564,24.822
98000,2,48.637968333,8.942328333,483.29998779,23.582,11.565,24.72
98100,2,48.637964833,8.942349,483.5,23.955,11.562,24.848
98200,2,48.637961167,8.94237,483.70001221,24.216,11.558,25.123
98300,2,48.637957667,8.942390667,483.8999939,24.372,11.55,25.634
98400,2,48.637954167,8.942411833,484.0,24.444,11.544,25.856
98500,2,48.6379505,8.942432833,484.0,24.52,11.541,25.934
98700,2,48.637943833,8.942475333,484.1000061,24.46,11.545,25.525
98900,2,48.637937,8.942518333,484.0,24.393,11.547,25.374
99000,2,48.637933667,8.942539833,484.0,24.586,11.546,25.451
99100,2,48.637930333,8.942561333,484.0,24.296,11.544,25.557
99200,2,48.6379275,8.942582833,484.1000061,24.325,11.543,25.58
99300,2,48.6379245,8.942604167,484.1000061,24.637,11.542,25.62
99400,2,48.637921667,8.942625667,484.20001221,24.737,11.539,25.702
99500,2,48.637919167,8.942647,484.3999939,24.959,11.536,25.786
99600,2,48.637916833,8.942668167,484.6000061,25.099,11.532,25.97
99700,2,48.637914833,8.942689,484.79998779,25.35,11.528,26.034
99900,2,48.637911167,8.942729333,485.1000061,25.804,11.521,26.43
100000,2,48.637909667,8.942749167,485.5,26.066,11.517,26.66
100100,2,48.637908167,8.942768667,485.79998779,26.19,11.512,26.842
100200,2,48.637906833,8.942787667,486.1000061,26.486,11.51,26.904
100300,2,48.6379055,8.942806333,486.5,26.573,11.508,27.017
100400,2,48.637904167,8.942825,486.79998779,26.793,11.504,27.258
100500,2,48.637903,8.942843667,487.1000061,26.949,11.501,27.368
100600,2,48.637901833,8.942862167,487.29998779,27.099,11.501,27.259
100700,2,48.637900833,8.942880667,487.5,27.279,11.5,27.213
100900,2,48.637898833,8.942918167,487.70001221,27.506,11.499,27.174
101000,2,48.637897833,8.942937,487.5,27.688,11.501,27.01
101100,2,48.637896833,8.942956,487.3999939,27.72,11.505,26.694
101200,2,48.637896167,8.942975,487.3999939,27.77,11.507,26.502
101300,2,48.637895667,8.942994167,487.29998779,27.665,11.504,26.618
101400,2,48.637895333,8.943013,487.29998779,27.567,11.501,26.769
101500,2,48.637895333,8.943032167,487.29998779,27.435,11.5,26.758
101600,2,48.637895333,8.943051167,487.29998779,27.427,11.5,26.808
101700,2,48.637895667,8.943070167,487.20001221,27.3,11.501,26.606
101900,2,48.637897167,8.943108167,487.20001221,27.326,11.501,26.502
102000,2,48.637898333,8.943127167,487.1000061,27.244,11.502,26.424
102100,2,48.637899833,8.943146167,487.1000061,27.017,11.502,26.388
102200,2,48.6379015,8.943165167,487.0,27.112,11.502,26.393
102300,2,48.637903667,8.943184167,486.8999939,27.086,11.5,26.44
102400,2,48.637906,8.943203,486.79998779,27.028,11.498,26.49
102500,2,48.637908833,8.943221833,486.70001221,26.882,11.499,26.41
102600,2,48.637911833,8.9432405,486.5,26.79,11.499,26.423
102700,2,48.637915167,8.9432595,486.3999939,26.61,11.499,26.435
102800,2,48.637918833,8.943278167,486.29998779,26.491,11.499,26.425
102900,2,48.637922833,8.943296667,486.20001221,26.375,11.5,26.283
103000,2,48.637927167,8.943315333,486.0,26.193,11.501,26.212
103100,2,48.637931667,8.943333833,485.79998779,26.151,11.5,26.213
103200,2,48.6379365,8.943352167,485.70001221,26.061,11.499,26.219
103300,2,48.637941667,8.9433705,485.6000061,26.103,11.501,26.171
103400,2,48.637947333,8.943388333,485.3999939,26.013,11.503,25.954
103500,2,48.637953167,8.943406,485.29998779,25.942,11.504,25.914
103600,2,48.6379595,8.943423333,485.29998779,25.754,11.503,25.883
103700,2,48.637966167,8.943440167,485.20001221,25.744,11.501,25.989
103900,2,48.637979667,8.943472833,485.1000061,25.773,11.498,26.08
104000,2,48.637987167,8.943488,485.20001221,25.868,11.496,26.12
104100,2,48.637994667,8.943503,485.3999939,25.939,11.494,26.227
104200,2,48.638002333,8.943517167,485.5,26.188,11.493,26.263
104300,2,48.63801,8.943530667,485.70001221,26.227,11.49,26.384
104400,2,48.638017667,8.943543333,485.79998779,26.425,11.488,26.471
104500,2,48.6380255,8.943555667,486.0,26.637,11.485,26.605
104600,2,48.638033167,8.943567167,486.29998779,26.761,11.484,26.521
104700,2,48.638041,8.943577833,486.5,26.938,11.479,26.756
104900,2,48.6380565,8.943598,487.0,27.163,11.471,27.119
105000,2,48.6380645,8.943607333,487.20001221,27.252,11.468,27.26
105100,2,48.638072667,8.943616333,487.29998779,27.268,11.466,27.329
105200,2,48.638080667,8.943625,487.5,27.35,11.464,27.457
105300,2,48.638088833,8.943633333,487.5,27.546,11.462,27.507
105400,2,48.638097333,8.943641667,487.5,27.765,11.458,27.656
105500,2,48.638105667,8.9436495,487.5,27.863,11.455,27.737
105600,2,48.638114333,8.943656833,487.3999939,27.958,11.453,27.782
105700,2,48.638123,8.9436635,487.3999939,27.95,11.453,27.769
105900,2,48.638141167,8.943675333,487.3999939,28.079,11.453,27.72
106000,2,48.638150167,8.943680333,487.3999939,28.357,11.452,27.72
106100,2,48.638159333,8.943684667,487.5,28.375,11.452,27.596
106200,2,48.6381685,8.943688333,487.5,28.32,11.451,27.609
106300,2,48.638177667,8.943691167,487.70001221,28.32,11.451,27.565
106400,2,48.638186833,8.943693667,487.79998779,28.209,11.452,27.409
106500,2,48.638196,8.9436955,487.8999939,28.286,11.453,27.35
106600,2,48.638205167,8.9436965,488.0,28.217,11.452,27.331
106700,2,48.638214167,8.943697167,488.1000061,28.323,11.451,27.366
106800,2,48.638223167,8.9436975,488.20001221,28.412,11.447,27.536
106900,2,48.638232333,8.943697333,488.29998779,28.529,11.445,27.596
107000,2,48.638241333,8.943696667,488.29998779,28.579,11.441,27.813
107100,2,48.638250167,8.943695333,488.3999939,28.51,11.44,27.817
107200,2,48.638259333,8.9436935,488.3999939,28.574,11.443,27.527
107300,2,48.638268333,8.943691333,488.3999939,28.687,11.446,27.272
107400,2,48.6382775,8.9436885,488.3999939,28.724,11.451,26.993
107500,2,48.638286333,8.943685333,488.3999939,28.679,11.451,26.868
107600,2,48.638295333,8.9436815,488.3999939,28.581,11.451,26.857
107700,2,48.638304333,8.943677167,488.3999939,28.529,11.45,26.866
107900,2,48.638322,8.943667167,488.3999939,28.626,11.453,26.667
108000,2,48.638330833,8.9436615,488.5,28.618,11.457,26.445
108100,2,48.6383395,8.9436555,488.5,28.587,11.458,26.318
108200,2,48.638348,8.943649,488.5,28.674,11.46,26.188
108300,2,48.638356667,8.943642,488.3999939,28.626,11.457,26.327
108400,2,48.638365167,8.943634667,488.3999939,28.492,11.458,26.269
108500,2,48.6383735,8.943627,488.3999939,28.333,11.457,26.303
108600,2,48.638382,8.943618667,488.29998779,28.354,11.46,26.022
108700,2,48.638390333,8.943610333,488.20001221,28.132,11.461,25.88
108900,2,48.638407167,8.943591833,487.8999939,27.72,11.46,25.876
109000,2,48.6384155,8.943582,487.70001221,27.44,11.463,25.72
109100,2,48.638423833,8.943571833,487.3999939,27.305,11.466,25.481
109200,2,48.638432167,8.943561167,487.1000061,27.073,11.469,25.298
109300,2,48.638440333,8.943550333,486.70001221,26.927,11.474,24.931
109400,2,48.6384485,8.943538833,486.29998779,26.468,11.473,25.038
109500,2,48.638456833,8.943527,486.0,26.269,11.486,24.199
109600,2,48.638465,8.943514833,485.6000061,26.018,11.472,25.264
109700,2,48.638473333,8.943501833,485.20001221,25.461,11.456,26.092
109900,2,48.638490333,8.9434745,484.6000061,24.877,11.435,27.18
110000,2,48.638498667,8.943460333,484.1000061,24.351,11.487,23.935
110100,2,48.638507167,8.943445667,483.79998779,23.952,11.46,25.673
110200,2,48.638515667,8.943430667,483.3999939,23.712,11.45,26.252
110300,2,48.638524167,8.943415167,482.8999939,22.903,11.432,27.412
110400,2,48.638532667,8.943399333,482.5,22.623,11.445,26.447
110500,2,48.638541,8.943383,482.0,22.124,11.455,25.778
110600,2,48.6385495,8.943366167,481.6000061,21.833,11.46,25.424
110700,2,48.638558,8.943349167,481.1000061,21.313,11.472,24.59
110900,2,48.638574667,8.943313833,480.20001221,20.729,11.478,24.157
111000,2,48.638583167,8.943295667,479.79998779,20.351,11.479,24.125
111100,2,48.6385915,8.943277167,479.29998779,20.145,11.479,24.176
111200,2,48.638599833,8.943258,479.0,19.561,11.479,24.251
111300,2,48.638608167,8.943238667,478.70001221,19.093,11.479,24.294
111400,2,48.6386165,8.943218833,478.29998779,18.932,11.479,24.237
111500,2,48.638624833,8.943198667,478.1000061,18.647,11.477,24.307
111600,2,48.638633,8.943178333,477.8999939,18.163,11.476,24.345
111700,2,48.638641333,8.943157833,477.6000061,17.767,11.476,24.36
111900,2,48.638658,8.943116667,477.0,17.497,11.476,24.306
112000,2,48.638666,8.943095833,476.79998779,17.122,11.473,24.398
112100,2,48.638674167,8.943074833,476.6000061,16.963,11.471,24.487
112200,2,48.638682333,8.943053667,476.29998779,16.734,11.47,24.558
112300,2,48.638690333,8.9430325,476.0,16.409,11.469,24.648
112400,2,48.638698333,8.943011333,475.70001221,16.15,11.469,24.553
112500,2,48.638706167,8.94299,475.3999939,16.158,11.47,24.481
112600,2,48.638714167,8.942968333,475.20001221,15.851,11.471,24.419
112700,2,48.638722167,8.9429465,475.0,15.315,11.469,24.484
112900,2,48.638738,8.942902833,474.3999939,14.992,11.462,24.854
113000,2,48.6387455,8.9428805,474.20001221,14.818,11.456,25.262
113100,2,48.638753,8.942858,474.0,14.345,11.453,25.419
113200,2,48.6387605,8.942835333,473.70001221,14.266,11.449,25.585
113300,2,48.638767833,8.942812667,473.5,14.208,11.446,25.674
113400,2,48.638775167,8.942789833,473.20001221,14.078,11.444,25.747
113500,2,48.638782,8.942766833,473.1000061,13.978,11.446,25.589
113600,2,48.638789,8.942743333,472.8999939,14.02,11.444,25.624
113700,2,48.6387955,8.942719833,472.79998779,13.964,11.436,26.063
113900,2,48.638808,8.942673333,472.70001221,14.171,11.431,26.336
114000,2,48.638813833,8.94265,472.8999939,14.168,11.427,26.492
114100,2,48.6388195,8.9426265,473.20001221,14.321,11.422,26.675
114200,2,48.638824833,8.942603333,473.5,14.511,11.417,26.957
114300,2,48.638829833,8.942580333,473.8999939,14.852,11.411,27.273
114400,2,48.6388345,8.9425575,474.3999939,15.037,11.406,27.477
114500,2,48.638838833,8.942535,474.8999939,15.241,11.4,27.813
114600,2,48.638843167,8.942512833,475.29998779,15.589,11.391,28.313
114700,2,48.638847167,8.942491,475.70001221,16.205,11.378,28.841
114900,2,48.6388545,8.942448333,476.5,16.985,11.372,29.059
115000,2,48.638858,8.942427667,477.1000061,17.69,11.365,29.358
115100,2,48.638861333,8.9424075,477.70001221,18.195,11.357,29.845
115200,2,48.638864667,8.942388167,478.20001221,18.329,11.349,30.22
115300,2,48.638867833,8.942369167,478.79998779,19.032,11.346,30.206
115400,2,48.638871333,8.942350833,479.29998779,19.455,11.345,30.155
115500,2,48.638874667,8.942333,479.8999939,19.783,11.344,30.07
115600,2,48.638878167,8.9423155,480.3999939,20.24,11.342,30.07
115700,2,48.638881667,8.942298,480.79998779,21.122,11.347,29.581
115900,2,48.638888667,8.942263667,481.6000061,21.429,11.347,29.489
116000,2,48.638892167,8.9422465,481.8999939,21.82,11.342,29.687
116100,2,48.638895667,8.9422295,482.20001221,22.483,11.335,30.058
116200,2,48.638899333,8.9422125,482.5,22.705,11.335,29.97
116300,2,48.638902833,8.942195667,482.6000061,22.792,11.335,29.943
116400,2,48.638906667,8.942178333,482.70001221,22.948,11.336,29.826
116500,2,48.638910667,8.942161167,482.79998779,23.017,11.337,29.618
116600,2,48.638914667,8.942143833,482.79998779,23.104,11.335,29.585
116800,2,48.638922833,8.942108833,483.0,23.463,11.329,29.668
117000,2,48.638931,8.942074167,483.1000061,23.603,11.329,29.653
117100,2,48.638935,8.942057167,483.20001221,23.746,11.329,29.577
117300,2,48.638942833,8.942023167,483.5,23.667,11.326,29.54
117400,2,48.638946667,8.942006333,483.70001221,23.648,11.323,29.709
117500,2,48.638950333,8.9419895,483.79998779,23.709,11.321,29.793
117600,2,48.638954,8.941972667,484.0,23.622,11.318,29.927
117700,2,48.638957667,8.941955667,484.0,23.839,11.313,30.016
117900,2,48.6389655,8.941921167,484.20001221,23.952,11.31,30.029
118000,2,48.638969167,8.941903833,484.1000061,24.05,11.309,29.901
118100,2,48.638973,8.9418865,484.1000061,24.264,11.309,29.758
118200,2,48.638977,8.941869,484.1000061,24.214,11.311,29.653
118300,2,48.638981,8.941851667,484.0,24.195,11.314,29.434
118400,2,48.638984833,8.941834167,484.0,24.288,11.316,29.247
118500,2,48.638988667,8.941816333,484.0,24.327,11.318,29.109
118600,2,48.638992333,8.9417985,484.1000061,24.23,11.318,28.995
118700,2,48.638996167,8.941780667,484.1000061,24.206,11.318,28.837
118900,2,48.639003667,8.941744833,484.1000061,24.119,11.319,28.761
119000,2,48.639007333,8.941726833,484.20001221,24.343,11.318,28.751
119100,2,48.639010833,8.941708833,484.29998779,24.563,11.317,28.784
119200,2,48.639014667,8.941690833,484.3999939,24.592,11.314,28.902
119300,2,48.639018167,8.941673,484.5,24.689,11.313,28.91
119400,2,48.639021833,8.941655167,484.70001221,24.7,11.313,28.908
119500,2,48.6390255,8.941637167,484.79998779,24.785,11.311,28.946
119600,2,48.639029167,8.941619333,485.0,25.215,11.307,29.066
119700,2,48.639032833,8.9416015,485.29998779,25.522,11.301,29.328
119900,2,48.639039333,8.941566167,485.70001221,25.598,11.294,29.621
120000,2,48.6390425,8.941548333,486.0,25.987,11.291,29.668
120100,2,48.639045333,8.9415305,486.20001221,26.087,11.288,29.782
120200,2,48.639048167,8.941512667,486.5,26.383,11.287,29.806
120300,2,48.639050667,8.941494667,486.70001221,26.6,11.286,29.859
120400,2,48.639053,8.941476833,486.8999939,26.959,11.286,29.74
120500,2,48.639055167,8.941459,487.20001221,27.112,11.285,29.782
120600,2,48.639057167,8.941441167,487.5,27.416,11.284,29.719
120700,2,48.639058667,8.9414235,487.79998779,27.889,11.281,29.693
120900,2,48.639060833,8.9413885,488.29998779,28.286,11.278,29.81
121000,2,48.639061333,8.941371,488.70001221,28.587,11.276,29.93
121100,2,48.6390615,8.941353667,489.0,28.761,11.275,29.935
121200,2,48.639061167,8.9413365,489.3999939,29.123,11.274,29.868
121300,2,48.639060667,8.941319333,489.70001221,29.538,11.272,29.945
121400,2,48.639059833,8.941302333,490.0,29.649,11.27,29.937
121500,2,48.639058333,8.941285333,490.29998779,30.006,11.268,29.992
121600,2,48.6390565,8.941268333,490.6000061,30.291,11.266,30.118
121700,2,48.6390545,8.9412515,490.8999939,30.479,11.264,30.156
121900,2,48.639049167,8.941217667,491.3999939,30.738,11.265,29.997
122000,2,48.639045833,8.941201,491.6000061,31.094,11.266,29.768
122100,2,48.639042167,8.941184333,491.70001221,31.395,11.265,29.758
122200,2,48.639038167,8.941167667,491.8999939,31.62,11.263,29.791
122300,2,48.639034,8.941151167,492.0,31.792,11.261,29.864
122400,2,48.639029167,8.941134667,492.20001221,31.969,11.258,30.017
122500,2,48.639023833,8.9411185,492.29998779,32.23,11.256,30.008
122600,2,48.639018167,8.9411025,492.3999939,32.32,11.255,29.963
122700,2,48.639012,8.941086833,492.6000061,32.553,11.255,29.831
122900,2,48.638998667,8.941056,492.8999939,32.585,11.253,29.907
123000,2,48.638991167,8.941041,492.8999939,32.843,11.256,29.646
123100,2,48.638983167,8.9410265,493.1000061,32.862,11.258,29.4
123200,2,48.638974833,8.941012333,493.1000061,32.719,11.263,29.073
123300,2,48.638966333,8.940998167,493.29998779,32.796,11.265,28.889
123400,2,48.638957333,8.940984333,493.29998779,32.828,11.265,28.883
123500,2,48.638948167,8.940970833,493.3999939,32.825,11.264,28.914
123600,2,48.638938833,8.940957333,493.5,33.026,11.262,29.033
123700,2,48.638929333,8.940944,493.5,33.237,11.259,28.987
123900,2,48.638909833,8.9409175,493.6000061,33.446,11.258,28.996
124000,2,48.638899667,8.9409045,493.6000061,33.425,11.26,28.92
124100,2,48.638889333,8.940892,493.6000061,33.398,11.261,28.754
124200,2,48.638878833,8.9408795,493.70001221,33.478,11.263,28.57
124300,2,48.638868167,8.940867333,493.70001221,33.591,11.265,28.379
124400,2,48.6388575,8.9408555,493.79998779,33.692,11.263,28.465
124500,2,48.638846333,8.940844167,493.8999939,33.813,11.262,28.535
124600,2,48.638835,8.9408335,494.0,33.945,11.259,28.654
124700,2,48.6388235,8.9408235,494.20001221,34.247,11.258,28.569
124900,2,48.638799833,8.9408055,494.5,34.558,11.256,28.683
125000,2,48.6387875,8.940798,494.70001221,34.672,11.255,28.6
125100,2,48.638775,8.940791,495.0,34.775,11.256,28.468
125200,2,48.6387625,8.9407845,495.20001221,34.931,11.258,28.298
125300,2,48.638749667,8.9407785,495.5,35.185,11.257,28.408
125400,2,48.638736833,8.940773,495.70001221,35.372,11.256,28.395
125500,2,48.638723833,8.940767833,495.8999939,35.605,11.257,28.345
125600,2,48.638710667,8.940763,496.1000061,35.657,11.258,28.294
125700,2,48.638697333,8.940758667,496.29998779,36.001,11.258,28.245
125800,2,48.638684167,8.940754833,496.5,36.181,11.257,28.223
125900,2,48.6386705,8.940751333,496.6000061,36.289,11.257,28.236
126000,2,48.638657,8.940747833,496.70001221,36.548,11.259,28.054
126100,2,48.638643167,8.940745,496.79998779,36.654,11.26,27.942
126200,2,48.638629333,8.940742333,496.8999939,36.815,11.263,27.725
126300,2,48.638615333,8.94074,496.8999939,36.926,11.263,27.667
126400,2,48.638601333,8.940738333,497.0,36.881,11.265,27.536
126500,2,48.638587,8.940737,497.0,36.976,11.268,27.261
126600,2,48.638572667,8.940736,497.0,36.96,11.269,27.152
126700,2,48.638558167,8.940735333,497.1000061,36.976,11.272,26.956
126900,2,48.638529167,8.940735667,497.1000061,36.947,11.274,26.822
127000,2,48.638514,8.940736667,497.1000061,36.844,11.275,26.741
127100,2,48.638499167,8.940738167,497.0,36.928,11.276,26.576
127200,2,48.638484167,8.940740333,496.8999939,37.158,11.277,26.525
127300,2,48.638469,8.940743167,496.8999939,36.897,11.276,26.585
127400,2,48.638453833,8.940746333,496.8999939,36.984,11.273,26.742
127500,2,48.6384385,8.9407505,496.8999939,37.108,11.274,26.672
127600,2,48.638423167,8.940755167,496.8999939,37.198,11.28,26.266
127700,2,48.638407833,8.940760333,497.0,37.335,11.289,25.587
127900,2,48.638377333,8.9407725,497.1000061,37.245,11.294,25.195
128000,2,48.638362167,8.940779833,497.20001221,37.227,11.316,23.722
128100,2,48.638346833,8.940787833,497.20001221,37.383,11.284,25.823
128200,2,48.638331833,8.940796667,497.29998779,37.354,11.281,26.112
128300,2,48.638316833,8.940806333,497.3999939,37.312,11.308,24.264
128400,2,48.638302,8.940817,497.3999939,37.404,11.272,26.738
128500,2,48.638287333,8.940828167,497.3999939,37.467,11.282,25.953
128600,2,48.638272833,8.940840333,497.5,37.473,11.23,29.431
128700,2,48.6382585,8.9408535,497.5,37.33,11.288,25.33
128900,2,48.638230333,8.940881667,497.5,37.269,11.332,22.571
129000,2,48.6382165,8.940897,497.5,37.275,11.278,26.213
129100,2,48.638203,8.940912833,497.3999939,37.391,11.241,28.587
129200,2,48.638189667,8.9409295,497.3999939,37.428,11.208,30.709
129300,2,48.638176833,8.940946833,497.3999939,37.412,11.285,25.411
129400,2,48.638164167,8.940965,497.29998779,37.483,11.295,24.65
129500,2,48.638151667,8.940983667,497.29998779,37.483,11.281,25.6
129600,2,48.638139667,8.941002833,497.20001221,37.267,11.276,25.973
129700,2,48.638128167,8.941023,497.1000061,37.113,11.256,27.286
129800,2,48.638116833,8.941043667,497.0,36.934,11.269,26.369
129900,2,48.638105667,8.941065,496.8999939,36.685,11.272,26.084
130000,2,48.638094833,8.941086833,496.70001221,36.408,11.276,25.829
130100,2,48.6380845,8.9411095,496.5,36.371,11.278,25.693
130200,2,48.638074333,8.941132667,496.29998779,36.466,11.281,25.544
130300,2,48.638064667,8.941156833,496.1000061,36.273,11.285,25.191
130400,2,48.638055833,8.9411815,496.0,36.363,11.321,22.732
130500,2,48.6380475,8.941207,496.0,36.421,11.371,19.531
130600,2,48.638039833,8.941232667,496.0,36.839,11.359,20.508
130700,2,48.638032833,8.941258833,496.1000061,36.92,11.261,27.18
130900,2,48.6380205,8.941311167,496.20001221,36.738,11.189,31.612
131000,2,48.638015333,8.941338167,496.29998779,36.471,11.207,30.198
131100,2,48.638010333,8.941365333,496.3999939,36.405,11.251,27.131
131200,2,48.6380055,8.941392833,496.5,36.471,11.24,27.738
131300,2,48.638001167,8.941420167,496.5,36.289,11.226,28.683
131400,2,48.637997,8.941448,496.5,36.315,11.222,28.81
131500,2,48.637993167,8.941475833,496.3999939,36.315,11.237,27.767
131600,2,48.637989833,8.941503833,496.20001221,36.347,11.229,28.269
131700,2,48.637987,8.941532333,496.20001221,36.508,11.232,28.0
131800,2,48.637984833,8.941560833,496.1000061,36.392,11.221,28.741
131900,2,48.637983,8.941589333,496.1000061,36.381,11.232,27.82
