Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
58900,2,48.638844833,8.9427075,460.79998779,0.885,12.481,0.202
59000,2,48.638844833,8.9427075,460.79998779,0.867,12.481,0.206
59100,2,48.638844833,8.9427075,460.79998779,0.893,12.48,0.215
59200,2,48.638844667,8.942707667,460.79998779,0.798,12.48,0.219
59300,2,48.638844667,8.942707667,460.79998779,0.869,12.481,0.218
59400,2,48.638844833,8.942708,460.79998779,0.745,12.48,0.213
59500,2,48.638845,8.942708167,460.79998779,0.777,12.48,0.216
59600,2,48.638845,8.942708333,460.79998779,0.787,12.479,0.213
59700,2,48.638845167,8.942708333,460.79998779,0.917,12.48,0.215
59800,2,48.638845167,8.9427085,460.79998779,0.824,12.48,0.212
59900,2,48.638845167,8.942708167,460.79998779,0.962,12.481,0.214
60000,2,48.638845,8.942708333,460.79998779,0.935,12.48,0.212
60100,2,48.638845,8.942708333,460.79998779,0.906,12.48,0.208
60200,2,48.638844833,8.942708333,460.79998779,0.824,12.48,0.206
60400,2,48.638844833,8.942708,460.79998779,0.793,12.479,0.204
60500,2,48.638844833,8.942708333,460.79998779,0.883,12.48,0.206
60600,2,48.638845,8.942708167,460.79998779,0.806,12.481,0.202
60700,2,48.638844667,8.9427085,460.70001221,0.809,12.482,0.207
60800,2,48.6388445,8.942708667,460.70001221,0.822,12.481,0.211
60900,2,48.638844833,8.9427085,460.79998779,0.756,12.48,0.214
61000,2,48.638844667,8.942708333,460.79998779,0.869,12.48,0.21
61100,2,48.638844667,8.9427085,460.70001221,0.806,12.48,0.204
61200,2,48.6388445,8.942708667,460.79998779,0.816,12.481,0.206
61300,2,48.638844333,8.942709167,460.79998779,0.838,12.48,0.206
61400,2,48.638844333,8.942709667,460.79998779,0.75,12.48,0.21
61500,2,48.638844667,8.942710333,461.0,0.819,12.48,0.203
61600,2,48.638845167,8.942710833,461.1000061,0.801,12.48,0.208
61700,2,48.638845167,8.942711167,461.0,0.853,12.48,0.212
61800,2,48.638845,8.942711167,461.0,0.851,12.48,0.214
61900,2,48.638845,8.9427115,461.0,0.848,12.48,0.21
62100,2,48.638844833,8.942712167,461.0,0.88,12.481,0.208
62200,2,48.638844833,8.942712167,461.0,0.975,12.481,0.21
62400,2,48.638844833,8.942712167,461.0,0.885,12.48,0.206
62500,2,48.638844667,8.942712167,461.0,0.904,12.481,0.203
62600,2,48.638844667,8.942712,460.8999939,0.856,12.48,0.204
62700,2,48.6388445,8.942712,460.8999939,0.774,12.48,0.208
62900,2,48.6388445,8.942712167,460.8999939,0.764,12.48,0.21
63000,2,48.6388445,8.942711833,461.0,0.898,12.48,0.206
63100,2,48.638844333,8.942711667,461.0,0.814,12.48,0.209
63300,2,48.6388445,8.942711167,461.0,0.859,12.48,0.211
63500,2,48.6388445,8.942711,461.0,0.758,12.48,0.204
63600,2,48.638844333,8.942711,460.8999939,0.729,12.48,0.199
63800,2,48.638844167,8.942710667,460.8999939,0.75,12.48,0.199
64000,2,48.638844,8.942710833,461.0,0.729,12.481,0.207
64100,2,48.638843833,8.942710667,461.0,0.695,12.481,0.209
64200,2,48.638843833,8.942710333,460.8999939,0.883,12.48,0.207
64400,2,48.638843833,8.942710167,460.8999939,0.806,12.48,0.205
64600,2,48.638844,8.942709667,460.8999939,0.824,12.48,0.215
64800,2,48.638844167,8.942709333,461.0,0.814,12.48,0.219
65000,2,48.638844167,8.942709167,461.0,0.721,12.48,0.216
65100,2,48.638844,8.942708667,461.0,0.74,12.48,0.217
65200,2,48.638844,8.9427085,460.8999939,0.84,12.48,0.213
65400,2,48.638844,8.942708167,460.8999939,0.756,12.48,0.208
65500,2,48.638844,8.942708167,460.8999939,0.772,12.48,0.207
65600,2,48.638844,8.942708167,460.8999939,0.822,12.48,0.213
65700,2,48.638844167,8.942707667,460.8999939,0.803,12.481,0.213
65800,2,48.638844167,8.9427075,460.8999939,0.893,12.481,0.221
65900,2,48.638844333,8.942707833,460.8999939,0.737,12.481,0.213
66000,2,48.638844333,8.942707833,460.8999939,0.729,12.481,0.211
66100,2,48.638844333,8.942708,460.8999939,0.798,12.481,0.202
66200,2,48.638844333,8.942708167,460.8999939,0.793,12.482,0.205
66400,2,48.638844333,8.942708167,460.8999939,0.777,12.482,0.211
66500,2,48.638844333,8.942708333,461.0,0.893,12.481,0.215
66600,2,48.638844,8.9427085,461.0,0.872,12.48,0.214
66700,2,48.638843833,8.9427085,461.0,0.814,12.48,0.213
66800,2,48.638843833,8.9427085,461.1000061,0.798,12.48,0.212
66900,2,48.638843667,8.942708667,461.1000061,0.75,12.48,0.207
67000,2,48.638843667,8.942708667,461.1000061,0.774,12.48,0.204
67100,2,48.638843333,8.942709,461.1000061,0.756,12.481,0.202
67200,2,48.638843167,8.942709333,461.1000061,0.761,12.48,0.208
67400,2,48.638843167,8.9427095,461.1000061,0.75,12.481,0.202
67500,2,48.638843,8.9427095,461.1000061,0.724,12.481,0.204
67600,2,48.638843,8.942709667,461.1000061,0.75,12.482,0.202
67700,2,48.638842833,8.942709833,461.1000061,0.832,12.481,0.21
67800,2,48.638842833,8.94271,461.1000061,0.867,12.481,0.211
67900,2,48.638842833,8.94271,461.1000061,0.843,12.48,0.209
68000,2,48.638842833,8.942710333,461.1000061,0.74,12.481,0.209
68100,2,48.638842667,8.9427105,461.1000061,0.806,12.481,0.21
68200,2,48.638842667,8.9427105,461.20001221,0.859,12.481,0.212
68400,2,48.6388425,8.942711,461.20001221,0.848,12.481,0.207
68500,2,48.638842333,8.942711167,461.20001221,0.782,12.481,0.205
68600,2,48.638842167,8.9427115,461.1000061,0.846,12.48,0.202
68700,2,48.638842,8.942711833,461.20001221,0.848,12.481,0.206
68800,2,48.638841667,8.942712333,461.20001221,0.742,12.481,0.21
68900,2,48.638841333,8.942712833,461.20001221,0.74,12.481,0.211
69000,2,48.638840667,8.942714,461.20001221,0.861,12.481,0.21
69100,2,48.63884,8.942714833,461.29998779,0.846,12.482,0.209
69200,2,48.638839833,8.942715333,461.29998779,0.793,12.481,0.214
69400,2,48.638839333,8.942716167,461.29998779,0.885,12.48,0.21
69500,2,48.638839167,8.9427165,461.29998779,0.88,12.481,0.207
69600,2,48.638838833,8.942716833,461.29998779,0.822,12.481,0.204
69700,2,48.638838667,8.9427175,461.29998779,0.912,12.482,0.205
69800,2,48.638838167,8.9427185,461.29998779,0.859,12.481,0.206
69900,2,48.638838,8.942719167,461.3999939,0.949,12.481,0.204
70000,2,48.638837667,8.942719833,461.3999939,0.949,12.481,0.201
70100,2,48.638837333,8.9427205,461.3999939,0.869,12.481,0.207
70200,2,48.638837,8.942721167,461.3999939,0.864,12.481,0.214
70400,2,48.638836,8.9427225,461.3999939,0.864,12.48,0.211
70500,2,48.6388355,8.942723,461.3999939,0.803,12.48,0.214
70600,2,48.638834833,8.942724,461.3999939,0.875,12.48,0.212
70700,2,48.638834333,8.942724667,461.3999939,1.012,12.48,0.211
70900,2,48.6388335,8.942726167,461.3999939,0.893,12.48,0.2
71000,2,48.638833,8.942726833,461.3999939,0.904,12.48,0.204
71100,2,48.6388325,8.942727833,461.29998779,0.867,12.48,0.205
71200,2,48.638832167,8.942728833,461.29998779,0.909,12.481,0.201
71400,2,48.638831167,8.942730833,461.29998779,0.941,12.481,0.199
71500,2,48.638830833,8.942731667,461.29998779,1.067,12.48,0.206
71600,2,48.6388305,8.942732667,461.29998779,0.819,12.48,0.208
71800,2,48.638829167,8.942735333,461.29998779,0.925,12.48,0.209
71900,2,48.6388285,8.942736333,461.3999939,0.869,12.48,0.212
72100,2,48.638827833,8.942738833,461.3999939,0.954,12.48,0.211
72200,2,48.638827833,8.942739833,461.3999939,0.927,12.48,0.216
72400,2,48.638827833,8.942742167,461.3999939,0.869,12.481,0.221
72500,2,48.638828,8.9427425,461.3999939,0.893,12.481,0.216
72600,2,48.638828333,8.942742833,461.3999939,0.978,12.481,0.215
72700,2,48.638828333,8.9427435,461.3999939,1.041,12.48,0.211
72800,2,48.638828167,8.942743833,461.3999939,1.038,12.48,0.208
72900,2,48.638828333,8.942744167,461.5,1.062,12.481,0.214
73000,2,48.638828667,8.942744667,461.3999939,0.996,12.481,0.218
73100,2,48.638828833,8.942745,461.3999939,0.925,12.48,0.224
73200,2,48.6388285,8.942745,461.3999939,0.798,12.48,0.213
73400,2,48.638828833,8.942744333,461.29998779,0.904,12.48,0.2
73500,2,48.638829167,8.942743667,461.29998779,0.893,12.48,0.204
73700,2,48.638829333,8.942742833,461.20001221,0.769,12.48,0.209
73800,2,48.638829667,8.942742167,461.20001221,0.79,12.48,0.206
73900,2,48.638830167,8.942741833,461.1000061,0.579,12.48,0.212
74000,2,48.638830333,8.942741,461.0,0.581,12.481,0.204
74200,2,48.638831,8.942740667,460.8999939,0.473,12.48,0.207
74400,2,48.638831333,8.9427405,460.79998779,0.262,12.48,0.212
74600,2,48.6388315,8.942739833,460.70001221,0.193,12.479,0.21
74800,2,48.638831667,8.9427395,460.70001221,0.169,12.479,0.208
75000,2,48.6388315,8.942739167,460.6000061,0.174,12.481,0.209
75100,2,48.638831333,8.942738833,460.70001221,0.058,12.481,0.21
75200,2,48.638831167,8.9427385,460.6000061,0.1,12.481,0.205
75400,2,48.638831167,8.942738,460.70001221,0.1,12.48,0.203
75500,2,48.638830833,8.942738,460.70001221,0.188,12.48,0.206
75600,2,48.6388305,8.942738,460.70001221,0.174,12.48,0.21
75700,2,48.638830167,8.942738167,460.70001221,0.198,12.481,0.212
75800,2,48.638829833,8.9427385,460.70001221,0.211,12.481,0.211
75900,2,48.6388295,8.942738667,460.70001221,0.235,12.481,0.211
76000,2,48.638829333,8.9427385,460.70001221,0.1,12.481,0.207
76100,2,48.638829167,8.942738667,460.70001221,0.029,12.481,0.21
76200,2,48.638829167,8.942738667,460.70001221,0.0,12.481,0.204
76400,2,48.638829167,8.942738667,460.70001221,0.23,12.481,0.208
76500,2,48.638829167,8.942738833,460.70001221,0.248,12.481,0.207
76600,2,48.638829167,8.942738833,460.70001221,0.159,12.481,0.206
76700,2,48.638829167,8.942738833,460.70001221,0.071,12.48,0.205
76800,2,48.638829,8.942738833,460.70001221,0.148,12.48,0.206
76900,2,48.638829,8.942739,460.70001221,0.193,12.48,0.208
77000,2,48.638829,8.942739167,460.6000061,0.132,12.481,0.203
77100,2,48.6388295,8.942739167,460.70001221,0.193,12.481,0.204
77200,2,48.638829167,8.942739167,460.6000061,0.063,12.481,0.211
77400,2,48.638829167,8.9427395,460.6000061,0.09,12.481,0.217
77500,2,48.638829333,8.942739333,460.6000061,0.092,12.481,0.211
77600,2,48.6388295,8.9427395,460.5,0.05,12.48,0.206
77800,2,48.6388295,8.9427395,460.5,0.092,12.48,0.203
77900,2,48.6388295,8.942739667,460.5,0.148,12.48,0.202
78100,2,48.6388295,8.942739833,460.5,0.037,12.48,0.205
78200,2,48.638829667,8.942740167,460.3999939,0.137,12.457,1.2
78400,2,48.638829833,8.942740333,460.3999939,0.05,12.435,2.12
78600,2,48.638829833,8.942740667,460.29998779,0.182,12.454,1.274
78700,2,48.638829833,8.942740833,460.29998779,0.256,12.478,0.265
78900,2,48.638829833,8.942741,460.20001221,0.172,12.479,0.215
79100,2,48.638829833,8.942741167,460.20001221,0.153,12.479,0.228
79200,2,48.638829667,8.942741333,460.1000061,0.127,12.479,0.222
79400,2,48.638829667,8.9427415,460.1000061,0.235,12.479,0.21
79600,2,48.638829833,8.942741833,460.1000061,0.164,12.48,0.206
79700,2,48.638829833,8.942742,460.1000061,0.127,12.48,0.202
79900,2,48.63883,8.942742167,460.0,0.092,12.441,1.877
80100,2,48.63883,8.942742333,460.0,0.024,12.178,13.354
80200,2,48.63883,8.942742333,460.0,0.148,11.824,28.492
80400,2,48.63883,8.942741833,460.0,0.116,11.632,36.382
80600,2,48.638830667,8.942739667,460.0,0.209,11.533,40.095
80700,2,48.638831167,8.942737833,460.0,0.124,11.6,36.682
80900,2,48.6388325,8.942732667,460.0,0.174,11.702,31.829
81000,2,48.638833333,8.942729667,459.8999939,0.174,11.735,30.19
81200,2,48.638835167,8.942722167,459.8999939,0.219,11.467,41.648
81400,2,48.6388375,8.942712833,459.8999939,0.246,11.359,45.952
81600,2,48.6388405,8.942701667,459.8999939,0.386,11.385,44.275
81700,2,48.638842333,8.942695333,459.8999939,0.399,11.405,43.063
81900,2,48.638846167,8.942681167,459.8999939,0.454,11.405,42.545
82100,2,48.638849833,8.942665,459.8999939,0.447,11.42,41.569
82200,2,48.638851667,8.942656,459.8999939,0.42,11.454,39.817
82500,2,48.638856,8.9426265,459.8999939,0.365,11.445,39.888
82600,2,48.638857,8.942615833,459.8999939,0.481,11.444,39.833
82700,2,48.638858,8.9426045,459.79998779,0.521,11.441,39.8
82900,2,48.638859833,8.942581167,459.70001221,0.679,11.491,37.348
83100,2,48.638861,8.942557,459.79998779,0.97,11.583,33.143
83200,2,48.638861667,8.942545,459.8999939,1.593,11.579,33.185
83400,2,48.6388635,8.942521667,460.1000061,1.815,11.576,33.131
83600,2,48.638866333,8.942499167,460.3999939,1.802,11.573,33.105
83800,2,48.6388705,8.9424775,460.70001221,2.354,11.573,32.992
84000,2,48.638876167,8.942457333,461.1000061,2.854,11.571,32.927
84100,2,48.638879667,8.9424485,461.29998779,2.798,11.565,33.061
84300,2,48.638888167,8.942433167,461.70001221,2.523,11.559,33.105
84500,2,48.638898167,8.942419833,461.8999939,2.286,11.558,33.12
84700,2,48.638909667,8.942406833,461.79998779,2.412,11.597,31.301
84900,2,48.638922333,8.942394167,461.3999939,2.547,11.612,30.59
85100,2,48.638936167,8.942382,461.1000061,3.324,11.611,30.516
85300,2,48.638950167,8.942370667,461.1000061,3.171,11.605,30.621
85500,2,48.638963833,8.942360167,461.29998779,2.785,11.597,30.893
85600,2,48.638970333,8.942355167,461.3999939,2.51,11.593,31.069
85700,2,48.638977,8.942350167,461.5,2.523,11.592,30.988
85900,2,48.638990667,8.942341,461.70001221,2.708,11.592,30.766
86000,2,48.6389975,8.9423365,461.79998779,2.843,11.595,30.705
86100,2,48.6390045,8.942332167,462.0,2.764,11.593,30.819
86200,2,48.6390115,8.942327833,462.1000061,3.012,11.594,30.676
86400,2,48.639025667,8.942318667,462.3999939,3.453,11.593,30.595
86500,2,48.639032333,8.942313667,462.5,3.773,11.593,30.542
86600,2,48.639039,8.942308167,462.70001221,3.765,11.592,30.548
86700,2,48.639045333,8.942302333,462.8999939,4.201,11.593,30.487
86800,2,48.6390515,8.942296,463.1000061,4.473,11.592,30.521
86900,2,48.639057333,8.942289167,463.29998779,4.402,11.588,30.505
87000,2,48.639062667,8.942281667,463.5,4.555,11.584,30.523
87100,2,48.6390675,8.9422735,463.70001221,4.814,11.586,30.408
87200,2,48.639072167,8.942264667,463.8999939,5.118,11.587,30.364
87400,2,48.639080333,8.942245833,464.29998779,5.39,11.586,30.39
87500,2,48.6390835,8.9422355,464.6000061,5.633,11.585,30.393
87600,2,48.639086167,8.942224667,464.79998779,5.768,11.583,30.435
87700,2,48.639088167,8.942213333,465.0,6.122,11.581,30.457
87800,2,48.6390895,8.942201667,465.20001221,6.434,11.58,30.42
88000,2,48.63909,8.942176667,465.5,6.571,11.579,30.37
88200,2,48.639087333,8.942150667,465.79998779,7.044,11.576,30.362
88400,2,48.639082,8.9421245,466.1000061,7.145,11.571,30.533
88600,2,48.639074833,8.942098667,466.5,7.412,11.568,30.504
88800,2,48.639067,8.942073167,466.79998779,7.906,11.566,30.561
88900,2,48.639062833,8.942060667,467.0,8.217,11.563,30.661
89000,2,48.639059,8.942048333,467.29998779,8.484,11.562,30.707
89200,2,48.639051,8.942024667,467.79998779,8.725,11.561,30.642
89400,2,48.639043333,8.942002167,468.3999939,9.018,11.557,30.717
89500,2,48.639039833,8.941991167,468.70001221,9.306,11.562,30.511
89700,2,48.639032833,8.941969,469.29998779,9.705,11.557,30.586
89800,2,48.6390295,8.941957833,469.5,10.006,11.555,30.621
90000,2,48.639023,8.941935667,469.8999939,10.577,11.558,30.508
90200,2,48.6390165,8.9419135,470.3999939,11.359,11.657,26.033
90400,2,48.639009667,8.941892,470.79998779,11.991,11.824,18.59
90600,2,48.639001833,8.941871833,471.29998779,12.157,11.936,13.847
90700,2,48.6389975,8.941862333,471.5,12.271,11.978,12.063
90800,2,48.638992833,8.941853,471.70001221,12.157,11.994,11.512
90900,2,48.638987833,8.941844,471.8999939,12.35,11.986,12.005
91000,2,48.638982667,8.941835,472.0,12.553,11.986,12.057
91100,2,48.638977167,8.941826333,472.1000061,12.44,11.989,12.009
91200,2,48.638971167,8.941817833,472.20001221,12.606,11.994,11.95
91400,2,48.6389585,8.941801,472.3999939,12.67,11.997,11.946
91500,2,48.638951333,8.941793,472.29998779,12.456,12.001,11.837
91700,2,48.638936167,8.941777167,472.20001221,12.606,12.002,11.843
91900,2,48.638919,8.941763833,471.8999939,12.762,12.001,12.013
92000,2,48.638909833,8.941758333,471.79998779,12.413,12.001,12.07
92200,2,48.638890667,8.941749833,471.5,11.578,12.004,12.066
92400,2,48.638870167,8.941744,471.0,11.425,12.005,12.076
92600,2,48.638848833,8.941740667,470.3999939,10.873,12.01,11.866
92800,2,48.638826333,8.9417395,469.79998779,10.329,12.015,11.81
93000,2,48.638803167,8.941739667,469.20001221,9.528,12.016,11.84
93200,2,48.6387795,8.94174,468.5,9.422,12.012,11.957
93400,2,48.6387555,8.941739667,468.0,9.2,12.01,12.127
93600,2,48.638732167,8.941737667,467.6000061,9.169,12.01,12.22
93800,2,48.638709833,8.9417335,467.20001221,8.746,12.106,7.99
94000,2,48.638688833,8.941726333,466.70001221,7.538,12.271,0.831
94200,2,48.638668833,8.9417165,466.1000061,6.756,12.289,0.37
94400,2,48.638650667,8.941705,465.3999939,6.209,12.292,0.369
94600,2,48.6386335,8.941690667,464.6000061,5.108,12.298,0.375
94800,2,48.638617333,8.941674,463.70001221,4.841,12.301,0.362
94900,2,48.638609833,8.941664833,463.20001221,4.378,12.303,0.36
95100,2,48.638595,8.941645333,462.3999939,3.588,12.308,0.314
95300,2,48.638580167,8.9416255,461.6000061,2.843,12.314,0.225
95500,2,48.638567833,8.941606833,460.8999939,3.451,12.315,0.228
95600,2,48.638565167,8.9416015,460.70001221,1.342,12.317,0.221
95700,2,48.638564833,8.941598667,460.79998779,0.523,12.319,0.212
95900,2,48.638564333,8.9415975,460.70001221,0.531,12.321,0.216
96000,2,48.638564333,8.9415975,460.79998779,0.486,12.323,0.218
96100,2,48.6385645,8.941597667,460.79998779,0.425,12.325,0.221
96200,2,48.6385645,8.9415975,460.79998779,0.452,12.326,0.218
96400,2,48.6385645,8.941597667,460.79998779,0.454,12.328,0.222
96500,2,48.6385645,8.9415975,460.79998779,0.528,12.329,0.224
96600,2,48.6385645,8.9415975,460.79998779,0.431,12.331,0.227
96700,2,48.6385645,8.9415975,460.79998779,0.497,12.332,0.222
96800,2,48.6385645,8.9415975,460.79998779,0.325,12.333,0.222
96900,2,48.6385645,8.941597333,460.79998779,0.46,12.334,0.217
97000,2,48.6385645,8.9415975,460.79998779,0.423,12.335,0.217
97100,2,48.6385645,8.9415975,460.79998779,0.454,12.336,0.219
97200,2,48.6385645,8.9415975,460.79998779,0.505,12.337,0.226
97400,2,48.6385645,8.9415975,460.79998779,0.486,12.338,0.216
97500,2,48.6385645,8.9415975,460.79998779,0.46,12.339,0.216
97600,2,48.6385645,8.9415975,460.79998779,0.452,12.341,0.21
97700,2,48.6385645,8.9415975,460.79998779,0.51,12.342,0.209
97800,2,48.6385645,8.9415975,460.70001221,0.505,12.343,0.212
97900,2,48.6385645,8.9415975,460.70001221,0.542,12.344,0.216
98000,2,48.6385645,8.941597667,460.70001221,0.56,12.345,0.224
98200,2,48.6385645,8.941597667,460.70001221,0.41,12.346,0.219
98400,2,48.6385645,8.941597667,460.70001221,0.436,12.347,0.216
98500,2,48.6385645,8.941597667,460.70001221,0.394,12.349,0.218
98600,2,48.6385645,8.941597667,460.70001221,0.367,12.35,0.221
98800,2,48.638564333,8.941597667,460.70001221,0.439,12.351,0.221
99000,2,48.638564333,8.941597667,460.70001221,0.304,12.351,0.221
99100,2,48.638564333,8.9415975,460.70001221,0.322,12.353,0.22
99300,2,48.638564333,8.9415975,460.70001221,0.38,12.355,0.208
99500,2,48.638564333,8.9415975,460.70001221,0.41,12.356,0.208
99700,2,48.638564333,8.941597667,460.70001221,0.388,12.358,0.209
99800,2,48.638564333,8.9415975,460.70001221,0.412,12.358,0.212
100000,2,48.638564167,8.9415975,460.70001221,0.357,12.359,0.223
100100,2,48.638564333,8.9415975,460.70001221,0.365,12.36,0.221
100300,2,48.638564333,8.9415975,460.70001221,0.399,12.362,0.219
100500,2,48.638564167,8.9415975,460.70001221,0.357,12.362,0.216
100600,2,48.638564333,8.9415975,460.70001221,0.42,12.363,0.219
100800,2,48.638564333,8.9415975,460.70001221,0.322,12.364,0.214
100900,2,48.638564333,8.9415975,460.70001221,0.301,12.365,0.218
101100,2,48.638564333,8.941597333,460.70001221,0.415,12.366,0.226
101200,2,48.638564333,8.941597333,460.70001221,0.431,12.366,0.224
101400,2,48.638564333,8.941597167,460.70001221,0.42,12.366,0.223
101500,2,48.638564333,8.941597167,460.70001221,0.531,12.367,0.215
101600,2,48.638564167,8.941597167,460.70001221,0.399,12.368,0.214
101700,2,48.638564167,8.941597167,460.70001221,0.346,12.369,0.213
101800,2,48.638564167,8.941597167,460.70001221,0.415,12.369,0.213
102000,2,48.638564167,8.941597,460.70001221,0.491,12.37,0.213
102100,2,48.638564167,8.941597,460.70001221,0.476,12.37,0.214
102300,2,48.638564167,8.941597,460.70001221,0.42,12.371,0.218
102500,2,48.638564167,8.941597,460.70001221,0.336,12.371,0.219
102700,2,48.638564167,8.941597,460.70001221,0.264,12.373,0.222
102800,2,48.638564167,8.941596833,460.70001221,0.333,12.373,0.217
103000,2,48.638564167,8.941596833,460.70001221,0.383,12.373,0.213
103200,2,48.638564,8.941596833,460.70001221,0.47,12.375,0.21
103400,2,48.638564,8.941596833,460.70001221,0.571,12.374,0.213
103600,2,48.638564,8.941596667,460.70001221,0.415,12.376,0.212
103700,2,48.638564,8.941596667,460.70001221,0.365,12.377,0.218
103900,2,48.638564,8.941596833,460.70001221,0.338,12.377,0.219
104100,2,48.638564,8.941596833,460.70001221,0.338,12.377,0.216
104200,2,48.638564,8.941596667,460.70001221,0.357,12.377,0.213
104400,2,48.638564,8.941596667,460.70001221,0.441,12.378,0.217
104600,2,48.638564,8.941596667,460.70001221,0.41,12.378,0.212
104700,2,48.638564,8.9415965,460.70001221,0.41,12.378,0.211
104800,2,48.638564,8.9415965,460.70001221,0.449,12.378,0.21
105000,2,48.638564,8.9415965,460.70001221,0.314,12.379,0.208
105100,2,48.638563833,8.9415965,460.70001221,0.367,12.38,0.212
105200,2,48.638563833,8.9415965,460.70001221,0.322,12.38,0.209
105400,2,48.638563667,8.9415965,460.70001221,0.375,12.38,0.213
105500,2,48.638563667,8.941596333,460.70001221,0.351,12.381,0.208
105600,2,48.638563667,8.941596333,460.70001221,0.465,12.381,0.211
105700,2,48.638563667,8.941596333,460.70001221,0.465,12.382,0.213
105800,2,48.6385635,8.941596333,460.70001221,0.454,12.381,0.213
105900,2,48.6385635,8.941596333,460.70001221,0.388,12.382,0.209
106000,2,48.6385635,8.941596333,460.70001221,0.528,12.382,0.208
106100,2,48.6385635,8.941596167,460.70001221,0.476,12.383,0.207
106200,2,48.6385635,8.941596167,460.70001221,0.32,12.383,0.211
106400,2,48.6385635,8.941596167,460.70001221,0.491,12.383,0.218
106500,2,48.6385635,8.941596167,460.70001221,0.534,12.383,0.219
106600,2,48.638563333,8.941596167,460.70001221,0.587,12.384,0.219
106700,2,48.638563333,8.941596167,460.70001221,0.536,12.384,0.215
106800,2,48.638563333,8.941596167,460.70001221,0.417,12.384,0.218
106900,2,48.638563167,8.941596167,460.70001221,0.536,12.384,0.213
107000,2,48.638563167,8.941596,460.70001221,0.491,12.385,0.214
107100,2,48.638563,8.941596,460.70001221,0.555,12.386,0.21
107200,2,48.638563,8.941596,460.70001221,0.396,12.385,0.213
107400,2,48.638563,8.941595833,460.70001221,0.465,12.386,0.212
107500,2,48.638562833,8.941595833,460.70001221,0.42,12.386,0.208
107600,2,48.638562833,8.941595667,460.79998779,0.447,12.386,0.212
107700,2,48.638562667,8.941595667,460.79998779,0.454,12.387,0.214
107800,2,48.638562667,8.941595667,460.79998779,0.576,12.387,0.217
107900,2,48.638562667,8.941595667,460.79998779,0.531,12.387,0.211
108000,2,48.6385625,8.9415955,460.79998779,0.423,12.387,0.213
108100,2,48.6385625,8.9415955,460.79998779,0.531,12.387,0.209
108200,2,48.6385625,8.9415955,460.79998779,0.425,12.387,0.211
108400,2,48.6385625,8.941595333,460.79998779,0.489,12.387,0.212
108600,2,48.638562333,8.941595333,460.79998779,0.568,12.387,0.212
108700,2,48.638562333,8.941595333,460.79998779,0.465,12.387,0.214
108900,2,48.638562333,8.941595167,460.79998779,0.462,12.387,0.213
109100,2,48.638562333,8.941595167,460.79998779,0.521,12.387,0.215
109200,2,48.638562333,8.941595167,460.79998779,0.394,12.388,0.216
109400,2,48.638562333,8.941595,460.79998779,0.365,12.388,0.209
109600,2,48.638562167,8.941595,460.79998779,0.415,12.389,0.209
109700,2,48.638562167,8.941595,460.79998779,0.423,12.389,0.213
109900,2,48.638562167,8.941595,460.79998779,0.33,12.389,0.211
110000,2,48.638562167,8.941594833,460.79998779,0.399,12.389,0.214
110100,2,48.638562167,8.941594833,460.79998779,0.497,12.389,0.211
110200,2,48.638562,8.941594833,460.79998779,0.431,12.389,0.209
110400,2,48.638562,8.941594833,460.79998779,0.454,12.389,0.205
110500,2,48.638562,8.941594667,460.79998779,0.444,12.389,0.211
110600,2,48.638562,8.941594667,460.79998779,0.425,12.39,0.217
110700,2,48.638561833,8.941594667,460.8999939,0.425,12.39,0.221
110800,2,48.638561833,8.941594667,460.8999939,0.439,12.391,0.216
110900,2,48.638561833,8.941594667,460.8999939,0.507,12.391,0.215
111000,2,48.638561667,8.941594667,460.8999939,0.431,12.391,0.212
111100,2,48.638561667,8.941594667,460.8999939,0.312,12.391,0.214
111200,2,48.638561667,8.941594667,460.8999939,0.528,12.391,0.208
111400,2,48.638561667,8.9415945,460.8999939,0.378,12.391,0.212
111500,2,48.638561667,8.9415945,460.8999939,0.378,12.391,0.214
111600,2,48.6385615,8.9415945,460.8999939,0.486,12.391,0.215
111700,2,48.6385615,8.9415945,460.8999939,0.399,12.392,0.21
111800,2,48.6385615,8.9415945,460.8999939,0.386,12.391,0.212
111900,2,48.638561333,8.9415945,460.8999939,0.386,12.392,0.209
112000,2,48.638561333,8.9415945,460.8999939,0.428,12.392,0.215
112100,2,48.638561333,8.9415945,460.8999939,0.346,12.392,0.217
112200,2,48.638561333,8.941594333,460.8999939,0.433,12.392,0.214
112400,2,48.638561333,8.941594333,460.8999939,0.399,12.391,0.207
112500,2,48.638561167,8.941594333,461.0,0.383,12.391,0.208
112600,2,48.638561167,8.941594333,461.0,0.375,12.392,0.205
112700,2,48.638561167,8.941594333,461.0,0.454,12.393,0.205
112800,2,48.638561167,8.941594333,461.0,0.428,12.393,0.209
112900,2,48.638561167,8.941594333,461.0,0.336,12.393,0.216
113000,2,48.638561,8.941594167,461.0,0.399,12.392,0.217
113100,2,48.638561,8.941594167,461.0,0.41,12.393,0.212
113200,2,48.638561,8.941594333,461.0,0.454,12.393,0.21
113400,2,48.638561,8.941594167,461.0,0.404,12.393,0.214
113500,2,48.638561,8.941594167,461.0,0.37,12.393,0.216
113600,2,48.638561,8.941594333,461.0,0.359,12.393,0.214
113700,2,48.638561,8.941594167,461.0,0.412,12.393,0.211
