Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
18500,2,48.638821,8.942745,459.29998779,-0.127,12.583,0.145
18700,2,48.638820833,8.942744833,459.3999939,-0.164,12.582,0.131
18800,2,48.638820833,8.942744667,459.3999939,-0.116,12.583,0.11
19000,2,48.638820667,8.942744667,459.3999939,-0.058,12.583,0.11
19200,2,48.638820667,8.942744667,459.29998779,-0.069,12.583,0.12
19300,2,48.638820667,8.942744667,459.3999939,-0.063,12.583,0.115
19500,2,48.6388205,8.9427445,459.3999939,-0.074,12.583,0.105
19700,2,48.638820333,8.942744333,459.3999939,-0.069,12.583,0.108
19800,2,48.638820167,8.942744167,459.29998779,-0.079,12.583,0.111
20000,2,48.63882,8.942744167,459.3999939,-0.1,12.584,0.107
20100,2,48.63882,8.942744,459.3999939,-0.053,12.585,0.108
20200,2,48.638819833,8.942744,459.3999939,-0.137,12.584,0.105
20300,2,48.638819667,8.942743833,459.3999939,-0.032,12.584,0.109
20500,2,48.6388195,8.942743667,459.3999939,-0.021,12.585,0.112
20600,2,48.6388195,8.942743667,459.29998779,-0.048,12.585,0.115
20700,2,48.6388195,8.942743667,459.29998779,-0.048,12.584,0.111
20800,2,48.638819333,8.942743667,459.29998779,-0.085,12.584,0.108
20900,2,48.638819333,8.9427435,459.29998779,-0.106,12.583,0.105
21000,2,48.638819333,8.942743667,459.29998779,-0.1,12.583,0.11
21100,2,48.638819333,8.942743667,459.29998779,-0.164,12.583,0.113
21200,2,48.638819167,8.942743667,459.29998779,-0.185,12.584,0.118
21300,2,48.638819167,8.9427435,459.29998779,-0.09,12.585,0.115
21500,2,48.638819167,8.9427435,459.29998779,-0.095,12.585,0.105
21600,2,48.638819,8.942743333,459.29998779,-0.053,12.585,0.102
21700,2,48.638819,8.942743333,459.29998779,0.061,12.584,0.105
21800,2,48.638819,8.9427435,459.29998779,-0.005,12.584,0.11
21900,2,48.638819,8.942743333,459.29998779,-0.053,12.585,0.112
22000,2,48.638819,8.9427435,459.29998779,-0.032,12.585,0.108
22100,2,48.638818833,8.9427435,459.29998779,-0.011,12.585,0.106
22200,2,48.638818833,8.942743333,459.29998779,-0.058,12.585,0.106
22300,2,48.638818833,8.942743333,459.29998779,-0.069,12.584,0.112
22500,2,48.638818667,8.942743333,459.29998779,-0.153,12.585,0.117
22700,2,48.638818667,8.942743333,459.29998779,-0.063,12.585,0.116
22900,2,48.638818667,8.942743333,459.29998779,-0.048,12.585,0.11
23100,2,48.6388185,8.942743333,459.29998779,-0.058,12.585,0.113
23200,2,48.6388185,8.942743167,459.29998779,-0.026,12.585,0.113
23400,2,48.6388185,8.942743333,459.29998779,-0.079,12.586,0.106
23600,2,48.638818333,8.942743333,459.29998779,-0.106,12.585,0.107
23700,2,48.638818333,8.942743167,459.29998779,-0.032,12.585,0.113
23800,2,48.638818333,8.942743333,459.29998779,-0.074,12.585,0.115
23900,2,48.638818333,8.942743333,459.29998779,-0.069,12.585,0.116
24100,2,48.638818167,8.942743167,459.29998779,-0.143,12.585,0.102
24200,2,48.638818,8.942743167,459.29998779,-0.111,12.585,0.104
24400,2,48.638818,8.942743,459.29998779,-0.174,12.585,0.11
24600,2,48.638817833,8.942742833,459.3999939,-0.063,12.584,0.114
24700,2,48.638817833,8.942742833,459.3999939,-0.016,12.584,0.107
24900,2,48.638817667,8.942742667,459.3999939,-0.222,12.584,0.103
25100,2,48.6388175,8.9427425,459.3999939,-0.174,12.584,0.106
25200,2,48.6388175,8.942742333,459.3999939,-0.127,12.583,0.106
25400,2,48.6388175,8.942742333,459.3999939,-0.063,12.584,0.117
25600,2,48.6388175,8.942742167,459.3999939,-0.095,12.585,0.114
25800,2,48.638817333,8.942742,459.3999939,-0.143,12.585,0.112
26000,2,48.638817333,8.942741833,459.5,-0.148,12.584,0.112
26200,2,48.638817167,8.942741667,459.5,-0.095,12.584,0.119
26400,2,48.638817167,8.9427415,459.5,-0.069,12.584,0.114
26600,2,48.638817167,8.9427415,459.5,-0.053,12.585,0.12
26800,2,48.638817167,8.942741333,459.6000061,-0.196,12.585,0.125
27000,2,48.638817,8.942741333,459.6000061,-0.1,12.584,0.118
27100,2,48.638817,8.942741333,459.6000061,-0.042,12.584,0.114
27200,2,48.638817,8.942741333,459.6000061,-0.058,12.585,0.108
27400,2,48.638817,8.942741333,459.6000061,-0.095,12.584,0.109
27600,2,48.638817167,8.942741333,459.6000061,-0.254,12.583,0.11
27700,2,48.638817167,8.942741333,459.6000061,-0.111,12.583,0.108
27900,2,48.638817167,8.942741167,459.6000061,-0.111,12.584,0.115
28100,2,48.638817167,8.942741167,459.6000061,-0.122,12.584,0.104
28300,2,48.638817167,8.942741,459.6000061,-0.048,12.584,0.141
28600,2,48.638817167,8.942740833,459.6000061,-0.153,12.585,0.148
28800,2,48.638817,8.942740833,459.6000061,-0.137,12.585,0.114
29000,2,48.638817,8.942740667,459.6000061,-0.048,12.585,0.109
29200,2,48.638817,8.9427405,459.6000061,-0.074,12.585,0.108
29400,2,48.638816833,8.942740333,459.6000061,-0.085,12.586,0.119
29600,2,48.638816833,8.942740167,459.6000061,-0.153,12.586,0.116
29800,2,48.638816833,8.942740167,459.70001221,-0.063,12.585,0.111
30000,2,48.638816833,8.94274,459.70001221,-0.1,12.586,0.112
30200,2,48.638816833,8.942739833,459.70001221,-0.185,12.586,0.12
30400,2,48.638816667,8.942739833,459.70001221,-0.111,12.586,0.112
30600,2,48.638816833,8.942739667,459.70001221,-0.063,12.586,0.104
30800,2,48.638816833,8.942739833,459.70001221,-0.132,12.587,0.111
30900,2,48.638816833,8.942739833,459.70001221,-0.09,12.587,0.112
30900,2,48.638816833,8.942739833,459.70001221,-0.09,12.587,0.11
31000,2,48.638816833,8.942739833,459.70001221,-0.069,12.587,0.107
31100,2,48.638817,8.94274,459.70001221,-0.069,12.587,0.104
31200,2,48.638817,8.94274,459.70001221,-0.021,12.587,0.102
31300,2,48.638817167,8.94274,459.70001221,-0.095,12.588,0.109
31500,2,48.638817333,8.94274,459.70001221,-0.111,12.588,0.115
31600,2,48.638817333,8.942739833,459.70001221,-0.148,12.588,0.117
31700,2,48.6388175,8.94274,459.70001221,-0.069,12.588,0.116
31800,2,48.638817667,8.94274,459.70001221,-0.079,12.588,0.118
31900,2,48.638817833,8.94274,459.70001221,-0.111,12.588,0.116
32000,2,48.638817833,8.94274,459.70001221,-0.058,12.589,0.116
32100,2,48.638818,8.94274,459.70001221,-0.137,12.589,0.11
32200,2,48.638818,8.94274,459.70001221,-0.132,12.589,0.109
32300,2,48.638818167,8.942739833,459.70001221,-0.164,12.588,0.111
32500,2,48.638818167,8.94274,459.70001221,-0.116,12.588,0.111
32700,2,48.638818167,8.942740167,459.70001221,0.011,12.586,0.112
32900,2,48.638818333,8.942740333,459.70001221,-0.111,12.584,0.107
33000,2,48.6388185,8.9427405,459.70001221,0.082,12.585,0.11
33100,2,48.6388185,8.9427405,459.70001221,-0.085,12.585,0.115
33300,2,48.638818667,8.9427405,459.70001221,0.016,12.584,0.118
33500,2,48.638818833,8.942740667,459.70001221,-0.19,12.584,0.122
33700,2,48.638818833,8.942740667,459.70001221,-0.011,12.584,0.118
33900,2,48.638819,8.942740667,459.70001221,-0.058,12.583,0.113
34000,2,48.638819,8.942740667,459.70001221,-0.048,12.584,0.114
34200,2,48.638819167,8.942740667,459.70001221,0.0,12.585,0.105
34400,2,48.638819167,8.942740833,459.70001221,0.011,12.583,0.112
34600,2,48.638819333,8.942740833,459.70001221,-0.09,12.583,0.109
34800,2,48.638819333,8.942740833,459.70001221,-0.137,12.583,0.113
35000,2,48.638819333,8.942740833,459.70001221,0.024,12.583,0.117
35200,2,48.6388195,8.942740833,459.70001221,0.04,12.583,0.12
35400,2,48.638819667,8.942741,459.70001221,0.069,12.583,0.111
35600,2,48.638819667,8.942741167,459.70001221,0.092,12.584,0.113
35800,2,48.638819667,8.942741167,459.70001221,0.005,12.583,0.119
36000,2,48.638819833,8.942741167,459.70001221,-0.058,12.583,0.123
36200,2,48.638819833,8.942741167,459.70001221,-0.011,12.583,0.12
36400,2,48.638819833,8.942741333,459.79998779,0.037,12.583,0.11
36600,2,48.63882,8.942741333,459.79998779,0.04,12.583,0.103
36800,2,48.63882,8.942741333,459.79998779,-0.042,12.582,0.108
37000,2,48.63882,8.942741333,459.79998779,-0.1,12.582,0.111
37200,2,48.638820167,8.9427415,459.79998779,0.003,12.583,0.103
37400,2,48.638820167,8.942741667,459.79998779,-0.016,12.583,0.123
37600,2,48.638820167,8.9427415,459.79998779,0.0,12.583,0.12
37800,2,48.638820167,8.9427415,459.79998779,-0.011,12.583,0.117
37900,2,48.638820333,8.9427415,459.79998779,0.005,12.583,0.117
38100,2,48.638820333,8.9427415,459.79998779,0.008,12.582,0.111
38300,2,48.638820333,8.9427415,459.79998779,0.066,12.582,0.108
38500,2,48.638820333,8.9427415,459.79998779,-0.021,12.581,0.139
38700,2,48.638820333,8.9427415,459.79998779,-0.026,12.582,0.135
38900,2,48.6388205,8.9427415,459.79998779,-0.085,12.582,0.113
39100,2,48.6388205,8.942741667,459.79998779,-0.079,12.581,0.117
39300,2,48.6388205,8.942741833,459.8999939,-0.085,12.581,0.119
39500,2,48.638820667,8.942741833,459.79998779,0.071,12.58,0.109
39700,2,48.638820667,8.942742,459.79998779,0.029,12.58,0.111
39800,2,48.638820667,8.942742167,459.79998779,0.021,12.58,0.115
39900,2,48.638820833,8.942742333,459.79998779,-0.048,12.579,0.114
40100,2,48.638820833,8.942742333,459.79998779,-0.069,12.579,0.111
40300,2,48.638820833,8.942742333,459.79998779,-0.026,12.578,0.118
40500,2,48.638820667,8.9427425,459.79998779,-0.037,12.577,0.118
40700,2,48.638820667,8.9427425,459.79998779,-0.048,12.579,0.115
40800,2,48.638820833,8.942742667,459.79998779,-0.011,12.579,0.113
40900,2,48.638820667,8.942742667,459.79998779,0.05,12.578,0.111
41000,2,48.638820833,8.942742833,459.79998779,0.048,12.578,0.105
41100,2,48.638820833,8.942742833,459.79998779,0.05,12.578,0.112
41200,2,48.638820833,8.942742833,459.79998779,0.079,12.577,0.113
41300,2,48.638820833,8.942742833,459.79998779,0.05,12.58,0.116
41500,2,48.638820833,8.942742833,459.79998779,0.058,12.582,0.115
41600,2,48.638820833,8.942742833,459.70001221,-0.042,12.582,0.113
41700,2,48.638820833,8.942742833,459.70001221,-0.016,12.582,0.118
41800,2,48.638820833,8.942742833,459.70001221,-0.069,12.582,0.116
41900,2,48.638820833,8.942742833,459.70001221,-0.111,12.581,0.122
42000,2,48.638820833,8.942743,459.70001221,-0.021,12.581,0.118
42100,2,48.638820833,8.942743,459.70001221,-0.016,12.581,0.117
42200,2,48.638821,8.942743,459.70001221,0.0,12.582,0.114
42300,2,48.638820833,8.942743,459.70001221,-0.058,12.583,0.116
42500,2,48.638820833,8.942743,459.70001221,0.021,12.582,0.112
42700,2,48.638820833,8.942743167,459.70001221,0.061,12.583,0.105
42800,2,48.638821,8.942743167,459.70001221,-0.016,12.583,0.105
43000,2,48.638821167,8.942743167,459.70001221,-0.037,12.584,0.114
43200,2,48.638821167,8.942743333,459.70001221,-0.011,12.584,0.12
43300,2,48.638821167,8.942743333,459.70001221,0.026,12.583,0.114
43500,2,48.638821167,8.942743333,459.6000061,0.037,12.583,0.118
43700,2,48.638821167,8.942743333,459.6000061,-0.069,12.583,0.115
43800,2,48.638821167,8.942743167,459.6000061,-0.153,12.584,0.111
44000,2,48.638821167,8.942743167,459.6000061,-0.079,12.583,0.114
44100,2,48.638821167,8.942743167,459.6000061,0.053,12.584,0.115
44200,2,48.638821167,8.942743167,459.6000061,-0.053,12.583,0.106
44300,2,48.638821167,8.942743167,459.6000061,0.069,12.583,0.11
44500,2,48.638821167,8.942743167,459.6000061,-0.005,12.583,0.112
44700,2,48.638821167,8.942743167,459.6000061,-0.079,12.583,0.112
44800,2,48.638821167,8.942743167,459.6000061,0.0,12.584,0.117
45000,2,48.638821333,8.942743167,459.6000061,-0.042,12.584,0.114
45200,2,48.638821167,8.942743167,459.6000061,-0.053,12.584,0.111
45300,2,48.638821333,8.942743167,459.6000061,0.005,12.583,0.115
45500,2,48.638821333,8.942743167,459.6000061,0.037,12.583,0.113
45700,2,48.638821333,8.942743167,459.6000061,-0.005,12.583,0.115
45800,2,48.638821333,8.942743167,459.6000061,0.029,12.583,0.113
46000,2,48.638821333,8.942743333,459.6000061,-0.021,12.583,0.105
46200,2,48.638821333,8.9427435,459.6000061,-0.042,12.583,0.111
46400,2,48.638821167,8.9427435,459.6000061,-0.021,12.583,0.112
46600,2,48.638821333,8.9427435,459.6000061,-0.048,12.583,0.114
46800,2,48.638821333,8.9427435,459.6000061,-0.111,12.584,0.115
46900,2,48.638821333,8.9427435,459.6000061,-0.132,12.585,0.113
47100,2,48.638821333,8.942743667,459.6000061,-0.011,12.584,0.114
47200,2,48.638821333,8.942743667,459.5,-0.021,12.584,0.12
47400,2,48.638821333,8.942743667,459.5,-0.058,12.583,0.114
47600,2,48.638821333,8.942743667,459.5,0.026,12.583,0.111
47800,2,48.6388215,8.942743833,459.5,0.034,12.584,0.106
48000,2,48.6388215,8.942743833,459.5,-0.069,12.583,0.118
48200,2,48.638821667,8.942744,459.5,0.053,12.584,0.127
48300,2,48.638821667,8.942744,459.5,-0.042,12.584,0.124
48500,2,48.638821833,8.942744,459.5,0.032,12.583,0.148
48700,2,48.638821833,8.942744167,459.5,0.016,12.583,0.141
48900,2,48.638821833,8.942744167,459.5,-0.016,12.583,0.111
49100,2,48.638822,8.942744167,459.5,-0.042,12.583,0.117
49200,2,48.638822,8.942744167,459.3999939,-0.053,12.584,0.12
49400,2,48.638822,8.942744167,459.3999939,0.013,12.584,0.117
49600,2,48.638822,8.942744167,459.3999939,-0.011,12.583,0.114
49700,2,48.638822,8.942744167,459.3999939,0.055,12.583,0.108
49900,2,48.638822167,8.942744333,459.3999939,-0.196,12.583,0.111
50100,2,48.638822167,8.942744333,459.3999939,0.016,12.583,0.119
50200,2,48.638822167,8.942744333,459.3999939,0.037,12.583,0.113
50400,2,48.638822167,8.942744333,459.3999939,-0.011,12.583,0.12
50600,2,48.638822167,8.942744333,459.3999939,0.037,12.584,0.116
50700,2,48.638822167,8.942744333,459.3999939,0.018,12.584,0.115
50900,2,48.638822167,8.9427445,459.3999939,0.016,12.584,0.116
51000,2,48.638822167,8.9427445,459.3999939,0.058,12.584,0.116
51100,2,48.638822167,8.942744667,459.3999939,-0.053,12.583,0.109
51200,2,48.638822167,8.942744667,459.3999939,0.032,12.583,0.113
51300,2,48.638822167,8.942744667,459.3999939,0.016,12.584,0.116
51500,2,48.638822167,8.942744667,459.3999939,0.037,12.584,0.12
51600,2,48.638822167,8.942744833,459.3999939,0.098,12.584,0.118
51700,2,48.638822167,8.942744833,459.3999939,0.026,12.583,0.115
51800,2,48.638822167,8.942744833,459.29998779,-0.111,12.583,0.113
51900,2,48.638822167,8.942744833,459.29998779,-0.058,12.583,0.111
52000,2,48.638822167,8.942744833,459.29998779,-0.011,12.584,0.106
52100,2,48.638822167,8.942745,459.29998779,0.048,12.584,0.099
52200,2,48.638822167,8.942745,459.29998779,-0.048,12.584,0.104
52300,2,48.638822167,8.942745,459.29998779,-0.058,12.584,0.123
52600,2,48.638822167,8.942745167,459.29998779,-0.058,12.583,0.12
52800,2,48.638822167,8.942745167,459.29998779,0.024,12.584,0.125
53000,2,48.638822167,8.942745167,459.29998779,0.066,12.584,0.121
53200,2,48.638822,8.942745167,459.29998779,0.048,12.583,0.115
53400,2,48.638822,8.942745333,459.29998779,-0.132,12.58,0.364
53600,2,48.638822,8.942745333,459.29998779,-0.095,12.562,1.546
53800,2,48.638822,8.942745333,459.29998779,-0.1,12.564,1.327
54000,2,48.638822,8.942745333,459.29998779,0.003,12.574,0.662
54100,2,48.638822,8.9427455,459.29998779,-0.058,12.576,0.551
54200,2,48.638822,8.9427455,459.29998779,0.048,12.575,0.545
54400,2,48.638822,8.9427455,459.29998779,-0.005,12.575,0.56
54600,2,48.638822,8.9427455,459.29998779,0.034,12.576,0.539
54800,2,48.638822,8.9427455,459.29998779,-0.037,12.576,0.562
55000,2,48.638822,8.942745667,459.29998779,-0.021,12.573,0.755
55100,2,48.638822167,8.942745667,459.29998779,0.058,12.481,7.19
55300,2,48.638822167,8.942745667,459.29998779,0.09,12.205,25.614
55500,2,48.638822333,8.942745333,459.29998779,0.148,12.123,30.666
55700,2,48.638822833,8.942743667,459.29998779,-0.032,12.068,33.508
55900,2,48.638823833,8.9427405,459.29998779,-0.1,12.076,32.04
56100,2,48.6388255,8.942735833,459.29998779,-0.1,12.068,32.06
56300,2,48.638827333,8.942729667,459.29998779,-0.026,12.051,32.302
56500,2,48.63883,8.942722333,459.29998779,-0.243,12.044,32.475
56700,2,48.638833333,8.9427135,459.20001221,-0.196,12.036,32.457
56900,2,48.638837,8.942703333,459.20001221,-0.19,12.028,32.564
57100,2,48.638841,8.942691667,459.20001221,-0.153,12.022,32.497
57300,2,48.6388455,8.942679,459.1000061,-0.169,12.012,32.574
57500,2,48.6388505,8.942665,459.1000061,-0.28,12.008,32.672
57700,2,48.638856,8.942649667,459.1000061,-0.111,12.0,32.932
57900,2,48.638862,8.942633333,459.1000061,-0.026,11.992,33.02
58000,2,48.638865167,8.9426245,459.1000061,-0.09,11.992,32.759
58200,2,48.638871667,8.942606333,459.0,-0.307,11.989,32.496
58400,2,48.638878833,8.942587167,459.0,-0.174,11.985,32.371
58600,2,48.638886,8.942566833,459.0,-0.312,11.982,32.282
58800,2,48.638893667,8.9425455,459.0,0.169,11.974,32.563
59000,2,48.638901833,8.942523167,458.8999939,0.925,11.971,32.513
59200,2,48.638910167,8.942500167,458.8999939,0.864,11.968,32.381
59400,2,48.638918667,8.942476667,459.0,0.637,11.961,32.569
59600,2,48.638927333,8.942452167,459.0,0.782,11.96,32.437
59800,2,48.638936,8.942426833,458.8999939,1.464,11.962,32.055
60000,2,48.638944333,8.9424005,459.0,2.309,11.962,31.835
60200,2,48.638952333,8.942373667,459.29998779,2.412,11.624,54.652
60400,2,48.638959667,8.942346667,459.70001221,2.05,11.279,75.816
60600,2,48.638966833,8.942318833,460.29998779,1.805,11.352,69.404
60800,2,48.6389735,8.942289833,460.79998779,1.422,11.528,56.601
60900,2,48.638977,8.942275,461.1000061,1.498,11.634,49.241
61000,2,48.6389805,8.942259833,461.20001221,1.551,11.722,43.188
61100,2,48.638984167,8.942244167,461.20001221,1.831,11.826,36.109
61200,2,48.638987667,8.9422285,461.20001221,2.603,11.909,30.51
61300,2,48.638991667,8.9422125,461.20001221,3.681,11.968,26.697
