Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
44900,2,48.638809167,8.942717333,459.20001221,-0.095,12.514,-0.001
45000,2,48.638809,8.942717167,459.20001221,-0.021,12.514,-0.001
45100,2,48.638809,8.942717167,459.20001221,0.098,12.515,-0.008
45200,2,48.638809,8.942717167,459.20001221,0.103,12.516,-0.009
45300,2,48.638809,8.942717333,459.20001221,0.003,12.517,-0.004
45500,2,48.638809,8.942717333,459.20001221,-0.116,12.516,0.001
45600,2,48.638809,8.942717333,459.20001221,-0.069,12.516,-0.004
45700,2,48.638809,8.942717333,459.20001221,-0.069,12.517,-0.002
45800,2,48.638809,8.942717333,459.20001221,-0.021,12.521,-0.01
45900,2,48.638809,8.942717333,459.20001221,-0.063,12.521,0.037
46000,2,48.638809,8.942717333,459.20001221,-0.074,12.521,0.106
46100,2,48.638808833,8.942717333,459.20001221,-0.069,12.519,0.229
46200,2,48.638808833,8.942717333,459.20001221,-0.021,12.518,0.408
46300,2,48.638808833,8.9427175,459.20001221,-0.1,12.515,0.616
46500,2,48.638808833,8.9427175,459.1000061,-0.005,12.51,0.805
46600,2,48.638808667,8.9427175,459.20001221,-0.111,12.508,1.042
46700,2,48.638808667,8.942717667,459.20001221,-0.074,12.506,1.262
46800,2,48.6388085,8.9427175,459.1000061,-0.09,12.504,1.527
46900,2,48.6388085,8.942717667,459.1000061,0.058,12.5,1.806
47000,2,48.6388085,8.942717667,459.1000061,0.037,12.495,2.123
47100,2,48.638808333,8.942717833,459.1000061,0.0,12.49,2.531
47200,2,48.638808333,8.942717833,459.1000061,0.092,12.486,2.912
47300,2,48.638808333,8.942717833,459.1000061,-0.095,12.478,3.414
47500,2,48.638808167,8.942718,459.1000061,0.008,12.467,4.079
47600,2,48.638808167,8.942718,459.1000061,0.005,12.458,4.671
47700,2,48.638808,8.942718,459.1000061,0.106,12.449,5.322
47800,2,48.638808,8.942718167,459.1000061,-0.048,12.441,5.966
47900,2,48.638807833,8.942718167,459.0,0.048,12.431,6.727
48000,2,48.638807833,8.942718167,459.0,-0.048,12.42,7.466
48100,2,48.638807833,8.942718167,459.0,0.092,12.41,8.238
48200,2,48.638807667,8.942718167,459.0,-0.122,12.397,9.101
48300,2,48.638807667,8.942718,459.0,-0.021,12.378,10.316
48500,2,48.638807833,8.9427175,459.0,0.008,12.354,11.847
48600,2,48.638808,8.942717333,459.0,0.045,12.336,13.083
48700,2,48.638808167,8.942717,459.0,0.085,12.317,14.352
48800,2,48.638808333,8.9427165,459.0,0.09,12.304,15.191
48900,2,48.638808667,8.942716,459.0,-0.037,12.292,15.893
49000,2,48.638809,8.942715167,459.0,0.005,12.282,16.495
49100,2,48.638809333,8.9427145,459.0,0.169,12.272,17.026
49200,2,48.638809833,8.942713667,458.8999939,0.19,12.26,17.722
49300,2,48.638810333,8.9427125,458.8999939,0.024,12.249,18.36
49500,2,48.6388115,8.942710167,458.8999939,0.182,12.235,18.92
49600,2,48.638812167,8.942708667,458.8999939,0.04,12.226,19.31
49700,2,48.638812833,8.942707,458.8999939,0.05,12.22,19.459
49800,2,48.638813667,8.942705333,458.8999939,0.053,12.217,19.703
49900,2,48.6388145,8.942703333,458.8999939,0.082,12.214,19.683
50000,2,48.638815333,8.942701333,458.79998779,0.19,12.209,19.984
50100,2,48.638816167,8.942699,458.79998779,0.042,12.203,20.275
50200,2,48.638817167,8.942696667,458.79998779,0.129,12.197,20.653
50300,2,48.638818167,8.942694,458.79998779,0.079,11.15,15.89
50500,2,48.638820167,8.942688333,458.79998779,0.04,9.042,7.419
50600,2,48.638821333,8.942685333,458.70001221,0.011,7.079,2.147
50700,2,48.638822333,8.942682333,458.70001221,0.135,5.942,-0.024
50800,2,48.638823333,8.942679333,458.70001221,0.137,5.235,-0.026
50900,2,48.638824333,8.942676333,458.70001221,0.092,5.501,-0.028
51000,2,48.638825167,8.9426735,458.70001221,0.055,7.779,-0.019
51100,2,48.638826167,8.9426705,458.6000061,0.092,10.422,-0.016
51300,2,48.638828,8.942664667,458.6000061,0.127,12.282,-0.006
51500,2,48.638829667,8.942659167,458.6000061,0.119,11.94,0.002
51600,2,48.6388305,8.9426565,458.6000061,0.159,11.515,-0.002
51700,2,48.638831333,8.942654,458.6000061,-0.026,11.579,0.021
51800,2,48.638832167,8.942651667,458.6000061,0.087,11.686,0.011
51900,2,48.638832833,8.942649333,458.6000061,-0.032,11.758,0.006
52000,2,48.638833667,8.942647,458.5,-0.122,10.915,-0.024
52100,2,48.638834333,8.942644833,458.5,-0.222,9.503,-0.025
52200,2,48.638835167,8.942642667,458.5,-0.227,8.182,-0.026
52300,2,48.638835833,8.9426405,458.5,-0.148,7.018,-0.029
52500,2,48.638837333,8.942636667,458.5,-0.264,5.707,-0.022
52600,2,48.638838167,8.942634667,458.5,-0.1,5.08,-0.018
52700,2,48.638838833,8.942632833,458.5,-0.079,4.585,-0.019
52800,2,48.6388395,8.942631,458.5,-0.217,4.296,-0.025
