Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
67100,2,48.638831333,8.942639833,458.3999939,0.343,12.551,0.175
67300,2,48.638830833,8.942646667,458.3999939,0.378,12.551,0.176
67400,2,48.638830333,8.942649833,458.3999939,0.375,12.552,0.178
67500,2,48.63883,8.942653,458.3999939,0.41,12.552,0.184
67700,2,48.638829167,8.942659333,458.3999939,0.325,12.551,0.179
67900,2,48.638828167,8.942665833,458.5,0.293,12.552,0.175
68000,2,48.638827667,8.942669167,458.5,0.367,12.554,0.17
68200,2,48.6388265,8.942675167,458.6000061,0.33,12.554,0.16
68300,2,48.638825833,8.942678333,458.6000061,0.378,12.553,0.165
68500,2,48.638824833,8.942684333,458.70001221,0.431,12.553,0.169
68600,2,48.638824333,8.942687333,458.70001221,0.552,12.552,0.176
68800,2,48.638823167,8.9426935,458.70001221,0.605,12.552,0.176
68900,2,48.638822333,8.942696333,458.79998779,0.486,12.553,0.178
69000,2,48.638821667,8.942699167,458.79998779,0.47,12.553,0.181
69100,2,48.638821167,8.942702,458.79998779,0.436,12.554,0.178
69200,2,48.638820833,8.9427045,458.79998779,0.452,12.554,0.178
69300,2,48.6388205,8.942707167,458.8999939,0.42,12.554,0.169
69400,2,48.638820333,8.942709833,458.8999939,0.486,12.554,0.168
69500,2,48.63882,8.942712333,458.8999939,0.285,12.554,0.16
69600,2,48.6388195,8.942714667,459.0,0.42,12.554,0.165
69800,2,48.638819,8.942719,459.0,0.534,12.553,0.167
69900,2,48.638818667,8.942721333,459.0,0.661,12.553,0.175
70000,2,48.638818333,8.942723333,459.0,0.676,12.553,0.169
70200,2,48.638818333,8.942727,459.0,0.613,12.553,0.164
70400,2,48.638818333,8.942731167,459.0,0.502,12.552,0.169
70500,2,48.638818333,8.9427325,459.1000061,0.454,12.553,0.177
70700,2,48.6388185,8.9427355,459.0,0.716,12.552,0.18
70900,2,48.638819,8.942738167,459.0,0.573,12.552,0.177
71100,2,48.638819333,8.94274,459.1000061,0.705,12.552,0.175
71300,2,48.638819833,8.942741167,459.0,0.637,12.552,0.171
71400,2,48.63882,8.942741667,459.0,0.668,12.554,0.166
71500,2,48.638820333,8.942742167,459.0,0.676,12.555,0.172
71600,2,48.638820667,8.942742833,459.0,0.658,12.554,0.166
71800,2,48.638821167,8.942743833,459.0,0.359,12.554,0.166
71900,2,48.6388215,8.942744,459.0,0.343,12.554,0.171
72100,2,48.638822333,8.942744,459.0,0.37,12.555,0.17
72200,2,48.638822833,8.942743833,458.8999939,0.201,12.554,0.167
72300,2,48.638823,8.942743667,458.79998779,0.174,12.554,0.171
72400,2,48.638823333,8.942743667,458.79998779,0.09,12.556,0.166
72500,2,48.6388235,8.942743667,458.70001221,-0.095,12.556,0.167
72600,2,48.638823333,8.942743833,458.70001221,-0.18,12.555,0.169
72800,2,48.638823333,8.9427445,458.6000061,-0.206,12.554,0.177
72900,2,48.638823167,8.942744667,458.6000061,-0.196,12.554,0.173
73100,2,48.638823167,8.942744833,458.5,-0.254,12.553,0.17
73300,2,48.638823167,8.942745167,458.5,-0.481,12.553,0.169
73400,2,48.638822833,8.942745167,458.5,-0.28,12.555,0.167
73500,2,48.638822833,8.942745333,458.5,-0.391,12.554,0.169
73600,2,48.638822667,8.9427455,458.5,-0.275,12.555,0.168
73800,2,48.6388225,8.942745333,458.5,-0.396,12.554,0.175
73900,2,48.638822667,8.942745333,458.5,-0.354,12.554,0.181
74100,2,48.638822667,8.942745333,458.5,-0.328,12.554,0.171
74200,2,48.638822667,8.942745333,458.5,-0.402,12.555,0.165
74400,2,48.6388225,8.942745167,458.5,-0.449,12.555,0.174
74600,2,48.6388225,8.942745,458.5,-0.275,12.555,0.176
74800,2,48.638822333,8.942745167,458.5,-0.354,12.554,0.179
74900,2,48.638822333,8.942745167,458.5,-0.328,12.555,0.171
75100,2,48.638822167,8.9427455,458.5,-0.264,12.555,0.177
75300,2,48.638822,8.9427455,458.5,-0.222,12.554,0.187
75400,2,48.638821667,8.9427455,458.5,-0.328,12.555,0.171
75600,2,48.638821667,8.9427455,458.6000061,-0.259,12.554,0.171
75800,2,48.6388215,8.9427455,458.6000061,-0.259,12.554,0.175
75900,2,48.6388215,8.9427455,458.6000061,-0.185,12.555,0.171
76100,2,48.6388215,8.9427455,458.6000061,-0.259,12.556,0.169
76200,2,48.638821333,8.9427455,458.6000061,-0.238,12.555,0.174
76300,2,48.638821167,8.9427455,458.6000061,-0.296,12.554,0.177
76400,2,48.638821167,8.9427455,458.70001221,-0.174,12.556,0.168
76600,2,48.638821167,8.942745667,458.70001221,-0.312,12.554,0.165
76800,2,48.638821,8.942746,458.70001221,-0.386,12.554,0.178
77000,2,48.638821,8.942745833,458.70001221,-0.317,12.555,0.17
77200,2,48.638821,8.942745833,458.70001221,-0.412,12.554,0.169
77300,2,48.638821,8.942745833,458.70001221,-0.391,12.555,0.174
77500,2,48.638821,8.942745667,458.79998779,-0.402,12.555,0.176
77700,2,48.638821167,8.9427455,458.70001221,-0.328,12.555,0.179
77900,2,48.638821167,8.942745667,458.79998779,-0.275,12.555,0.175
78100,2,48.638821333,8.942745667,458.79998779,-0.285,12.555,0.181
78300,2,48.638821333,8.9427455,458.70001221,-0.391,12.555,0.17
78500,2,48.6388215,8.9427455,458.70001221,-0.402,12.555,0.168
78700,2,48.6388215,8.9427455,458.70001221,-0.47,12.554,0.209
78900,2,48.6388215,8.9427455,458.70001221,-0.396,12.547,0.519
79000,2,48.6388215,8.9427455,458.70001221,-0.338,12.516,2.006
79100,2,48.6388215,8.9427455,458.70001221,-0.396,12.507,2.5
79200,2,48.6388215,8.9427455,458.70001221,-0.417,12.503,2.706
79300,2,48.638821667,8.9427455,458.70001221,-0.333,12.528,1.46
79400,2,48.638821667,8.942745667,458.70001221,-0.502,12.532,1.287
79500,2,48.638821667,8.942745667,458.70001221,-0.417,12.53,1.381
79600,2,48.638821833,8.942745667,458.70001221,-0.481,12.477,3.926
79800,2,48.638821833,8.942745667,458.70001221,-0.428,12.349,9.868
79900,2,48.638821833,8.9427455,458.70001221,-0.38,12.243,14.714
80000,2,48.638822,8.942745167,458.79998779,-0.407,12.179,17.617
80100,2,48.638822167,8.942744667,458.79998779,-0.349,12.139,19.384
80200,2,48.6388225,8.942744167,458.79998779,-0.407,12.126,19.861
80300,2,48.638822833,8.942743167,458.79998779,-0.402,12.132,19.424
80400,2,48.638823333,8.942742167,458.79998779,-0.402,12.135,19.216
80500,2,48.638823833,8.942740667,458.79998779,-0.169,12.133,19.138
80600,2,48.6388245,8.942739167,458.79998779,-0.301,12.085,21.324
80800,2,48.638825833,8.942735333,458.70001221,-0.285,11.877,30.927
80900,2,48.638826833,8.942732833,458.70001221,-0.132,11.709,38.525
81000,2,48.638828,8.94273,458.70001221,-0.18,11.633,41.798
81100,2,48.638829167,8.942726833,458.70001221,-0.243,11.623,41.899
81200,2,48.638830667,8.942723167,458.70001221,-0.127,11.616,41.96
81300,2,48.638832333,8.942719,458.70001221,-0.164,11.617,41.694
81400,2,48.638833833,8.942714167,458.70001221,-0.09,11.611,41.757
81500,2,48.638835333,8.942709,458.70001221,-0.285,11.606,41.681
81600,2,48.638836833,8.942703167,458.70001221,-0.28,11.616,40.77
81800,2,48.638839333,8.942689667,458.6000061,-0.243,11.76,33.495
81900,2,48.638840333,8.942682167,458.6000061,-0.137,12.051,19.665
82000,2,48.638841,8.9426745,458.6000061,-0.153,12.332,6.546
82100,2,48.6388415,8.942666833,458.6000061,-0.143,12.474,0.164
82200,2,48.638841833,8.942659167,458.6000061,0.005,12.479,0.162
82300,2,48.638841667,8.942651667,458.6000061,-0.185,12.484,0.157
82400,2,48.6388415,8.942644167,458.6000061,-0.227,12.486,0.166
82600,2,48.638841167,8.942629667,458.6000061,-0.174,12.395,4.666
82800,2,48.638840833,8.942615667,458.5,-0.328,12.132,17.196
82900,2,48.638840833,8.942608833,458.5,-0.159,12.022,22.367
83000,2,48.638841167,8.942601667,458.5,-0.454,12.1,18.403
83100,2,48.638841833,8.942594833,458.5,-0.365,12.26,10.598
83200,2,48.638842667,8.942587833,458.5,-0.481,12.42,3.101
83400,2,48.638845333,8.942575167,458.5,-0.518,12.488,0.177
83600,2,48.638848833,8.942564167,458.5,-0.465,12.492,0.172
83800,2,48.638852833,8.942554333,458.5,-0.661,12.494,0.179
84000,2,48.638856833,8.942545333,458.5,-0.587,12.497,0.182
84200,2,48.6388605,8.9425365,458.3999939,-0.386,12.499,0.175
84400,2,48.6388635,8.942527833,458.3999939,-0.386,12.501,0.175
84600,2,48.638865833,8.942519667,458.3999939,-0.444,12.503,0.175
84800,2,48.638867333,8.942511833,458.3999939,-0.655,12.505,0.173
85000,2,48.6388685,8.9425045,458.3999939,-0.708,12.506,0.174
85200,2,48.6388695,8.942498,458.3999939,-0.745,12.507,0.179
85400,2,48.638870167,8.942492333,458.3999939,-0.645,12.508,0.178
85600,2,48.638870667,8.942487167,458.3999939,-0.904,12.51,0.179
85800,2,48.638871333,8.942482833,458.3999939,-0.761,12.511,0.177
86000,2,48.6388715,8.942479,458.3999939,-0.793,12.512,0.172
86200,2,48.638871833,8.942476,458.3999939,-0.925,12.514,0.165
86300,2,48.638871833,8.942474667,458.3999939,-0.766,12.515,0.161
86400,2,48.638872,8.942473333,458.3999939,-0.824,12.516,0.167
86600,2,48.638872167,8.9424715,458.3999939,-0.893,12.516,0.169
86800,2,48.638872333,8.942470167,458.3999939,-0.851,12.516,0.171
87000,2,48.638872333,8.942469333,458.3999939,-0.83,12.518,0.174
87100,2,48.638872333,8.942469167,458.3999939,-0.851,12.519,0.169
87300,2,48.638872333,8.942468833,458.3999939,-0.935,12.519,0.167
87500,2,48.638872333,8.942468833,458.3999939,-0.914,12.518,0.177
87600,2,48.638872333,8.942468667,458.3999939,-0.962,12.518,0.178
87800,2,48.638872333,8.942468667,458.5,-0.84,12.52,0.172
88000,2,48.638872333,8.942468667,458.5,-0.951,12.522,0.168
88100,2,48.638872333,8.942468667,458.5,-0.883,12.522,0.162
88300,2,48.638872333,8.9424685,458.5,-0.92,12.523,0.155
88500,2,48.638872333,8.9424685,458.5,-0.999,12.521,0.174
88600,2,48.638872333,8.9424685,458.5,-0.898,12.522,0.165
88800,2,48.638872333,8.942468333,458.5,-0.846,12.522,0.159
89000,2,48.638872333,8.942468333,458.5,-0.988,12.523,0.171
89100,2,48.638872333,8.942468333,458.5,-0.941,12.524,0.176
89300,2,48.638872333,8.942468167,458.3999939,-0.904,12.525,0.18
89500,2,48.638872333,8.942468167,458.3999939,-0.904,12.526,0.175
89600,2,48.638872167,8.942468,458.3999939,-0.872,12.526,0.168
89800,2,48.638872167,8.942468,458.3999939,-0.951,12.525,0.172
89900,2,48.638872,8.942467833,458.3999939,-0.962,12.526,0.167
90000,2,48.638872,8.942467667,458.3999939,-0.909,12.527,0.169
90100,2,48.638872,8.942467667,458.29998779,-1.009,12.528,0.163
90200,2,48.638872,8.9424675,458.29998779,-0.978,12.528,0.166
90300,2,48.638872,8.942467333,458.29998779,-0.888,12.528,0.164
90400,2,48.638872,8.942467333,458.29998779,-1.004,12.529,0.163
90500,2,48.638871833,8.942467167,458.29998779,-0.914,12.528,0.163
90600,2,48.638871833,8.942467167,458.29998779,-0.941,12.528,0.175
90800,2,48.638871833,8.942467,458.29998779,-0.904,12.528,0.173
90900,2,48.638871833,8.942466833,458.29998779,-0.83,12.529,0.179
91000,2,48.638871833,8.942466833,458.29998779,-0.904,12.529,0.168
91100,2,48.638871833,8.942466667,458.20001221,-0.993,12.53,0.169
91200,2,48.638871833,8.942466667,458.20001221,-0.978,12.53,0.167
91300,2,48.638871667,8.9424665,458.20001221,-0.898,12.531,0.168
91400,2,48.638871667,8.9424665,458.20001221,-0.941,12.531,0.171
91500,2,48.638871667,8.942466333,458.20001221,-0.967,12.531,0.177
91600,2,48.638871667,8.942466333,458.20001221,-0.92,12.532,0.171
91800,2,48.638871667,8.942466167,458.20001221,-1.099,12.53,0.177
91900,2,48.638871667,8.942466167,458.20001221,-1.089,12.529,0.169
92000,2,48.638871667,8.942466167,458.20001221,-1.11,12.53,0.171
92100,2,48.638871667,8.942466167,458.1000061,-1.067,12.531,0.164
92200,2,48.638871667,8.942466,458.1000061,-1.089,12.532,0.166
92300,2,48.638871833,8.942466167,458.1000061,-1.025,12.532,0.165
92400,2,48.638871833,8.942466167,458.1000061,-0.92,12.532,0.167
92500,2,48.638871833,8.942466,458.1000061,-0.962,12.532,0.166
92600,2,48.638871833,8.942466167,458.1000061,-0.946,12.532,0.174
92800,2,48.638871833,8.942466167,458.1000061,-0.803,12.531,0.171
93000,2,48.638871833,8.942466833,458.20001221,-0.819,12.53,0.177
93200,2,48.638872,8.9424675,458.29998779,-0.745,12.53,0.174
93300,2,48.638872,8.942468,458.5,-0.608,12.532,0.163
93500,2,48.6388715,8.942469667,458.6000061,-0.465,12.532,0.158
93600,2,48.638871333,8.942471167,458.79998779,-0.338,12.532,0.169
93800,2,48.638871333,8.9424745,458.8999939,-0.201,12.532,0.168
94000,2,48.638871333,8.9424785,459.0,-0.238,12.533,0.157
94100,2,48.638871333,8.942480667,459.0,-0.217,12.533,0.164
94300,2,48.638870833,8.9424855,459.0,-0.217,12.533,0.171
94500,2,48.638870333,8.942491833,459.0,-0.116,12.532,0.168
94700,2,48.638869333,8.942498167,459.1000061,-0.111,12.532,0.169
94900,2,48.6388685,8.942504833,459.0,-0.122,12.532,0.173
95000,2,48.638868167,8.942508,459.1000061,-0.185,12.533,0.169
95100,2,48.638867833,8.9425115,459.1000061,0.103,12.535,0.162
95200,2,48.638867167,8.942515167,459.1000061,0.114,12.535,0.162
95300,2,48.6388665,8.942518667,459.1000061,0.029,12.535,0.163
95400,2,48.638865833,8.942521833,459.20001221,-0.053,12.535,0.166
95500,2,48.638865333,8.942525333,459.1000061,-0.042,12.536,0.166
95600,2,48.638864667,8.942529,459.1000061,0.042,12.535,0.164
95800,2,48.638863333,8.942536167,459.1000061,0.042,12.534,0.161
95900,2,48.638862333,8.942539833,459.1000061,0.026,12.534,0.17
96000,2,48.638861333,8.942543333,459.20001221,-0.011,12.534,0.166
96100,2,48.6388605,8.942546667,459.20001221,-0.048,12.535,0.163
96200,2,48.638859667,8.9425505,459.20001221,-0.074,12.535,0.161
96300,2,48.638859,8.942553833,459.20001221,-0.074,12.536,0.166
96400,2,48.638858333,8.9425575,459.20001221,0.018,12.536,0.168
96600,2,48.638856667,8.9425645,459.20001221,-0.074,12.534,0.174
96900,2,48.638854167,8.942575833,459.20001221,-0.011,12.534,0.172
97100,2,48.638853,8.942583167,459.20001221,0.005,12.534,0.17
97200,2,48.638852167,8.942586833,459.20001221,-0.095,12.534,0.174
97400,2,48.638850667,8.942594167,459.20001221,-0.09,12.535,0.168
97500,2,48.63885,8.942597833,459.20001221,0.159,12.535,0.16
97700,2,48.638848667,8.942605,459.29998779,0.058,12.534,0.177
97900,2,48.638847167,8.942612333,459.20001221,0.188,12.534,0.181
98100,2,48.6388455,8.942619333,459.29998779,0.058,12.535,0.169
98300,2,48.638844167,8.942626167,459.29998779,0.211,12.535,0.169
98500,2,48.638842833,8.9426335,459.29998779,0.222,12.535,0.165
98700,2,48.638841167,8.942640167,459.3999939,0.085,12.535,0.168
98900,2,48.638839667,8.942646833,459.29998779,0.201,12.535,0.175
99000,2,48.638839,8.94265,459.3999939,0.233,12.536,0.178
99100,2,48.6388385,8.942653167,459.5,0.214,12.536,0.175
99200,2,48.638837833,8.942656167,459.5,0.328,12.537,0.173
99300,2,48.638837167,8.942659333,459.5,0.169,12.536,0.167
99400,2,48.638836333,8.942662,459.5,0.233,12.537,0.164
99600,2,48.638834667,8.942667167,459.5,0.172,12.535,0.168
99800,2,48.638833333,8.942671833,459.5,0.333,12.535,0.17
99900,2,48.638832667,8.942674,459.5,0.275,12.536,0.173
100100,2,48.638831333,8.942678333,459.6000061,0.288,12.536,0.175
100300,2,48.638829833,8.942682667,459.6000061,0.312,12.536,0.169
100400,2,48.638829,8.942684667,459.6000061,0.159,12.537,0.168
100500,2,48.638828333,8.942686833,459.6000061,0.317,12.537,0.167
100600,2,48.638827833,8.942688833,459.6000061,0.333,12.536,0.163
100800,2,48.638827167,8.9426925,459.6000061,0.145,12.536,0.156
100900,2,48.638826833,8.9426945,459.6000061,0.262,12.536,0.161
101100,2,48.638826,8.942698667,459.6000061,0.235,12.536,0.178
101200,2,48.6388255,8.9427005,459.6000061,0.322,12.536,0.176
101300,2,48.638825167,8.942702333,459.6000061,0.383,12.537,0.175
101500,2,48.638824167,8.942706,459.6000061,0.177,12.537,0.167
101700,2,48.638823167,8.942709333,459.6000061,0.166,12.535,0.176
101900,2,48.6388225,8.942713167,459.6000061,0.285,12.535,0.177
102000,2,48.638822167,8.942715167,459.6000061,0.307,12.537,0.168
102100,2,48.638821833,8.942717167,459.6000061,0.275,12.537,0.168
102300,2,48.638821333,8.9427205,459.6000061,0.277,12.537,0.173
102500,2,48.6388205,8.942724167,459.6000061,0.394,12.536,0.174
102700,2,48.638820333,8.9427275,459.6000061,0.425,12.536,0.173
102900,2,48.6388205,8.9427305,459.6000061,0.499,12.537,0.171
103100,2,48.638820667,8.942732833,459.6000061,0.391,12.537,0.174
103300,2,48.638820667,8.942735167,459.6000061,0.246,12.536,0.17
103500,2,48.6388205,8.942736833,459.6000061,0.23,12.537,0.169
103700,2,48.638820667,8.942737833,459.3999939,0.217,12.537,0.172
103900,2,48.638821167,8.942738,459.29998779,-0.021,12.537,0.175
104100,2,48.638821333,8.9427385,459.1000061,-0.169,12.538,0.172
104300,2,48.6388215,8.942739,459.1000061,-0.354,12.536,0.169
104500,2,48.6388215,8.942738833,459.0,-0.275,12.536,0.18
104700,2,48.638821667,8.942738833,459.0,-0.391,12.537,0.173
104900,2,48.638821667,8.942739,458.8999939,-0.396,12.536,0.183
105100,2,48.638821667,8.942739333,458.8999939,-0.476,12.537,0.181
105200,2,48.638821667,8.9427395,458.8999939,-0.439,12.537,0.175
105300,2,48.638821833,8.942739667,458.8999939,-0.449,12.537,0.171
105400,2,48.638821833,8.94274,458.8999939,-0.55,12.539,0.162
105500,2,48.638822,8.942740167,458.8999939,-0.655,12.539,0.156
105600,2,48.638822,8.942740333,458.8999939,-0.602,12.539,0.16
105800,2,48.638821833,8.942740333,458.8999939,-0.497,12.538,0.171
105900,2,48.638821833,8.942740333,458.79998779,-0.481,12.539,0.167
106000,2,48.638821667,8.9427405,458.79998779,-0.502,12.538,0.163
106100,2,48.6388215,8.942740667,458.79998779,-0.476,12.538,0.16
106200,2,48.638821,8.942740833,458.79998779,-0.491,12.538,0.166
106300,2,48.638821,8.942741,458.79998779,-0.502,12.539,0.167
106400,2,48.638820833,8.942741167,458.79998779,-0.497,12.539,0.163
106500,2,48.638820833,8.942741333,458.79998779,-0.518,12.539,0.156
106600,2,48.638820833,8.9427415,458.79998779,-0.571,12.539,0.158
106800,2,48.638820667,8.942741333,458.79998779,-0.592,12.538,0.17
106900,2,48.638820667,8.9427415,458.79998779,-0.692,12.538,0.166
107100,2,48.6388205,8.9427415,458.79998779,-0.555,12.538,0.161
107200,2,48.6388205,8.942741667,458.79998779,-0.491,12.537,0.166
107300,2,48.6388205,8.942741833,458.70001221,-0.587,12.538,0.171
107500,2,48.638820167,8.9427415,458.79998779,-0.55,12.539,0.167
107700,2,48.638820167,8.9427415,458.79998779,-0.576,12.537,0.174
107900,2,48.638820167,8.942741667,458.79998779,-0.65,12.537,0.175
108100,2,48.63882,8.942741667,458.79998779,-0.634,12.538,0.167
108200,2,48.63882,8.9427415,458.8999939,-0.528,12.538,0.174
108300,2,48.638819833,8.9427415,458.8999939,-0.423,12.538,0.175
108400,2,48.638819833,8.9427415,458.8999939,-0.555,12.539,0.164
108500,2,48.638819833,8.942741333,458.8999939,-0.55,12.539,0.158
108600,2,48.638819833,8.9427415,458.79998779,-0.56,12.538,0.163
108800,2,48.638819833,8.942741667,458.79998779,-0.497,12.538,0.167
109000,2,48.638819833,8.942742,458.79998779,-0.465,12.535,0.216
109200,2,48.638819667,8.942742167,458.79998779,-0.544,12.512,1.344
109400,2,48.6388195,8.942742333,458.79998779,-0.555,12.506,1.613
109600,2,48.638819333,8.9427425,458.79998779,-0.571,12.147,18.537
109900,2,48.6388195,8.942741833,458.79998779,-0.333,11.735,37.899
110100,2,48.638820167,8.94274,458.70001221,-0.56,11.543,46.328
110300,2,48.638821167,8.942736,458.70001221,-0.486,11.559,44.648
110500,2,48.638822667,8.942729833,458.70001221,-0.592,11.559,44.054
110700,2,48.638824,8.942721167,458.6000061,-0.375,11.777,32.975
110900,2,48.6388245,8.9427105,458.6000061,-0.465,12.166,14.272
111100,2,48.638824167,8.942698833,458.6000061,-0.518,12.467,0.298
111300,2,48.638822667,8.942687667,458.6000061,-0.534,12.478,0.159
111500,2,48.638821,8.942677167,458.5,-0.539,12.481,0.158
111700,2,48.638819667,8.942667,458.5,-0.481,12.487,0.165
111900,2,48.638818333,8.942657667,458.5,-0.465,12.488,0.172
112000,2,48.638817667,8.942653167,458.5,-0.55,12.49,0.165
112200,2,48.638816833,8.942644833,458.3999939,-0.639,12.493,0.164
112400,2,48.638816167,8.942637333,458.5,-0.629,12.494,0.171
112600,2,48.638815833,8.942630667,458.5,-0.539,12.497,0.17
112800,2,48.638815667,8.942625,458.3999939,-0.645,12.498,0.17
113000,2,48.638815167,8.942620333,458.3999939,-0.544,12.501,0.17
113100,2,48.638815,8.942618333,458.3999939,-0.634,12.501,0.163
113300,2,48.638814833,8.942615333,458.3999939,-0.782,12.501,0.17
113500,2,48.638814667,8.942613333,458.3999939,-0.661,12.502,0.176
113600,2,48.638814667,8.942612667,458.3999939,-0.713,12.503,0.168
113800,2,48.638814667,8.942612167,458.3999939,-0.745,12.505,0.165
114000,2,48.6388145,8.942612167,458.3999939,-0.719,12.506,0.166
114100,2,48.6388145,8.942611833,458.3999939,-0.766,12.507,0.166
114300,2,48.6388145,8.942611833,458.3999939,-0.803,12.508,0.17
114500,2,48.6388145,8.942611833,458.3999939,-0.83,12.507,0.172
114600,2,48.6388145,8.942611667,458.3999939,-0.824,12.508,0.17
114800,2,48.638814333,8.942611667,458.3999939,-0.861,12.509,0.168
114900,2,48.638814333,8.9426115,458.3999939,-0.835,12.509,0.163
115000,2,48.638814333,8.9426115,458.3999939,-0.83,12.51,0.165
115100,2,48.638814333,8.9426115,458.3999939,-0.861,12.513,0.162
115200,2,48.638814333,8.942611333,458.3999939,-0.84,12.513,0.17
115300,2,48.638814333,8.942611333,458.3999939,-0.756,12.513,0.16
115400,2,48.638814333,8.942611333,458.3999939,-0.824,12.513,0.158
115500,2,48.638814333,8.942611333,458.3999939,-0.835,12.513,0.158
115600,2,48.638814333,8.942611333,458.3999939,-0.692,12.514,0.163
115800,2,48.638814333,8.942611167,458.3999939,-0.83,12.513,0.168
115900,2,48.638814333,8.942611167,458.3999939,-0.851,12.513,0.167
116000,2,48.6388145,8.942611167,458.3999939,-0.872,12.514,0.164
116100,2,48.6388145,8.942611167,458.3999939,-0.819,12.515,0.16
116200,2,48.6388145,8.942611167,458.3999939,-0.798,12.516,0.162
116300,2,48.638814667,8.942611,458.29998779,-0.877,12.516,0.158
116400,2,48.638814667,8.942611167,458.29998779,-0.851,12.516,0.158
116500,2,48.638814667,8.942611,458.29998779,-0.867,12.516,0.16
116600,2,48.638814667,8.942611,458.29998779,-0.84,12.515,0.163
116800,2,48.638814833,8.942611,458.29998779,-0.893,12.515,0.164
116900,2,48.638814833,8.942610833,458.29998779,-0.851,12.515,0.16
117000,2,48.638815,8.942610833,458.29998779,-0.851,12.516,0.163
117100,2,48.638815,8.942610833,458.29998779,-0.898,12.517,0.159
117200,2,48.638815,8.942610667,458.29998779,-0.978,12.517,0.164
117300,2,48.638815,8.942610667,458.29998779,-0.846,12.517,0.162
117400,2,48.638815,8.942610667,458.29998779,-0.846,12.517,0.161
117500,2,48.638815,8.9426105,458.29998779,-0.877,12.517,0.16
117600,2,48.638815,8.942610667,458.29998779,-0.851,12.518,0.152
117800,2,48.638815,8.942610667,458.29998779,-0.777,12.518,0.156
117900,2,48.638815,8.942610833,458.3999939,-0.676,12.517,0.167
118000,2,48.638815167,8.942611167,458.3999939,-0.719,12.518,0.171
118100,2,48.638815333,8.942611333,458.5,-0.692,12.519,0.169
118200,2,48.638815667,8.942611833,458.6000061,-0.491,12.52,0.167
118300,2,48.638816167,8.9426125,458.70001221,-0.391,12.519,0.168
118400,2,48.638816667,8.942613333,458.70001221,-0.444,12.519,0.169
118500,2,48.638817167,8.9426145,458.79998779,-0.264,12.521,0.164
118600,2,48.638818167,8.942616,458.8999939,-0.1,12.52,0.166
118800,2,48.638819167,8.942620167,459.0,-0.048,12.519,0.168
119000,2,48.638819833,8.9426255,459.0,0.074,12.518,0.173
119200,2,48.638820333,8.942631667,459.0,0.05,12.519,0.175
119300,2,48.638820333,8.942634667,459.1000061,0.026,12.52,0.168
119400,2,48.638820167,8.942638,459.1000061,0.071,12.521,0.167
119500,2,48.638820333,8.942641333,459.1000061,0.011,12.522,0.161
119600,2,48.6388205,8.942644667,459.1000061,0.058,12.521,0.167
119800,2,48.638820833,8.942651667,459.20001221,0.016,12.521,0.162
119900,2,48.638820833,8.942655167,459.1000061,0.034,12.521,0.163
120000,2,48.638820667,8.942658333,459.20001221,0.005,12.521,0.162
120100,2,48.638820333,8.942661667,459.20001221,0.108,12.522,0.166
120200,2,48.638820333,8.942665167,459.20001221,0.04,12.522,0.167
120300,2,48.638820333,8.942668333,459.20001221,0.19,12.522,0.164
120400,2,48.638820333,8.942671167,459.20001221,0.225,12.522,0.165
120600,2,48.638820167,8.9426775,459.20001221,0.159,12.522,0.173
120800,2,48.638819333,8.942683833,459.29998779,0.188,12.521,0.176
121000,2,48.638819,8.94269,459.20001221,0.127,12.522,0.162
121200,2,48.638819,8.942695667,459.29998779,0.235,12.522,0.162
121400,2,48.638818667,8.9427015,459.29998779,0.299,12.522,0.172
121600,2,48.638818333,8.942707,459.3999939,0.277,12.522,0.176
121800,2,48.638818333,8.9427115,459.3999939,0.251,12.521,0.176
121900,2,48.6388185,8.942713333,459.3999939,0.119,12.523,0.174
122100,2,48.638818833,8.942717167,459.3999939,0.222,12.523,0.168
122200,2,48.638818833,8.942718833,459.3999939,0.217,12.523,0.17
122300,2,48.638818833,8.9427205,459.3999939,0.082,12.523,0.174
122500,2,48.638819,8.942723667,459.3999939,0.151,12.524,0.175
122700,2,48.6388195,8.942725833,459.3999939,0.071,12.523,0.187
122900,2,48.638819667,8.942727333,459.3999939,0.219,12.523,0.188
123100,2,48.63882,8.942729167,459.20001221,0.082,12.524,0.171
123300,2,48.6388205,8.942730333,459.0,0.114,12.522,0.175
123400,2,48.638820667,8.942731,458.8999939,-0.196,12.524,0.169
123600,2,48.638820833,8.942732,458.79998779,-0.317,12.523,0.17
123800,2,48.638820833,8.942732667,458.70001221,-0.391,12.523,0.168
123900,2,48.638821,8.942733,458.70001221,-0.46,12.524,0.167
124100,2,48.638821,8.942733667,458.70001221,-0.491,12.524,0.174
124300,2,48.638821,8.942734167,458.70001221,-0.592,12.524,0.18
124400,2,48.638820833,8.9427345,458.70001221,-0.602,12.525,0.171
124600,2,48.6388205,8.942734833,458.70001221,-0.671,12.523,0.174
124800,2,48.638820333,8.942735167,458.70001221,-0.417,12.524,0.177
124900,2,48.638820167,8.9427355,458.79998779,-0.502,12.526,0.172
125100,2,48.63882,8.942735667,458.79998779,-0.576,12.526,0.167
125300,2,48.63882,8.942736,458.79998779,-0.523,12.524,0.17
125400,2,48.63882,8.942736,458.79998779,-0.555,12.525,0.17
125600,2,48.638819833,8.942736167,458.79998779,-0.528,12.524,0.174
