Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
49000,2,48.637830333,8.941424333,474.6000061,16.229,11.955,26.826
49100,2,48.6378195,8.941449667,474.6000061,16.382,11.953,26.903
49200,2,48.637808667,8.941474833,474.79998779,16.443,11.947,27.302
49300,2,48.637798,8.941500167,474.8999939,16.726,11.939,27.921
49400,2,48.637787167,8.9415255,475.0,16.858,11.931,28.371
49500,2,48.637776333,8.941550833,475.29998779,16.831,11.926,28.702
49600,2,48.6377655,8.941576,475.5,17.265,11.924,28.745
49700,2,48.637754833,8.941601,475.70001221,17.465,11.924,28.81
49800,2,48.637744167,8.941626,476.0,17.333,11.925,28.624
50000,2,48.637723167,8.941675833,476.5,17.497,11.923,28.602
50100,2,48.637712833,8.941700667,476.79998779,17.685,11.921,28.653
50200,2,48.637702333,8.9417255,477.1000061,17.957,11.919,28.744
50300,2,48.637692,8.941750167,477.3999939,18.303,11.916,28.888
50400,2,48.637681667,8.941774667,477.70001221,18.528,11.916,28.899
50500,2,48.637671333,8.941799333,477.8999939,18.993,11.917,28.889
50600,2,48.637661167,8.941823833,478.20001221,19.357,11.916,28.825
50700,2,48.637650833,8.941848333,478.3999939,19.518,11.915,28.818
50800,2,48.6376405,8.941872667,478.6000061,19.661,11.914,28.78
51000,2,48.63762,8.941921333,479.1000061,19.952,11.912,28.768
51100,2,48.637609833,8.9419455,479.29998779,20.166,11.909,28.997
51200,2,48.6375995,8.941969667,479.6000061,20.438,11.903,29.373
51300,2,48.637589333,8.941993667,479.79998779,20.702,11.897,29.768
51400,2,48.637579,8.942017667,480.0,20.985,11.909,28.709
51500,2,48.637568667,8.9420415,480.29998779,21.178,11.928,27.312
51600,2,48.637558167,8.942065333,480.5,21.453,11.942,26.217
51700,2,48.637547833,8.942089,480.70001221,21.812,11.941,26.39
51800,2,48.637537333,8.942112667,480.8999939,21.725,11.933,26.827
52000,2,48.637516667,8.94216,481.29998779,21.96,11.927,26.999
52100,2,48.637506333,8.942183667,481.5,22.148,11.925,27.113
52200,2,48.637496167,8.942207333,481.70001221,22.438,11.924,27.251
52300,2,48.637485667,8.942231,481.79998779,22.565,11.929,27.083
52400,2,48.637475167,8.9422545,481.8999939,22.864,11.93,27.024
52500,2,48.637464667,8.942278,482.1000061,23.249,11.926,27.307
52600,2,48.637454333,8.9423015,482.20001221,23.596,11.918,27.778
52700,2,48.637443833,8.942325,482.3999939,23.609,11.913,27.974
52800,2,48.637433333,8.942348667,482.5,23.868,11.914,27.896
53000,2,48.637412667,8.942395833,482.8999939,24.298,11.915,27.713
53100,2,48.6374025,8.942419667,483.20001221,24.417,11.914,27.724
53200,2,48.6373925,8.942443167,483.5,24.359,11.915,27.634
53300,2,48.637382333,8.942466833,483.70001221,24.655,11.918,27.421
53400,2,48.637372333,8.942490333,484.0,24.795,11.916,27.441
53500,2,48.637362333,8.942513667,484.29998779,24.74,11.911,27.766
53600,2,48.637352333,8.942537167,484.5,24.8,11.9,28.363
53700,2,48.6373425,8.942560667,484.70001221,25.094,11.898,28.511
53800,2,48.637332667,8.942584333,484.8999939,25.313,11.898,28.568
54000,2,48.637313667,8.9426325,485.29998779,25.812,11.897,28.462
54100,2,48.637304667,8.942657,485.3999939,26.106,11.896,28.442
54200,2,48.637296,8.942681833,485.5,26.425,11.895,28.407
54300,2,48.637287667,8.942706833,485.70001221,26.608,11.894,28.441
54400,2,48.637279667,8.942732167,485.79998779,26.735,11.889,28.77
54500,2,48.637271833,8.942757667,486.0,26.742,11.885,29.02
54600,2,48.637264333,8.942783333,486.1000061,26.835,11.91,27.149
54700,2,48.637256833,8.942809,486.29998779,26.935,11.937,25.197
54800,2,48.637249667,8.942834667,486.5,27.07,11.964,23.203
55000,2,48.637235833,8.942886167,486.79998779,27.297,11.961,23.318
55100,2,48.637229167,8.942912167,486.8999939,27.678,11.959,23.45
55200,2,48.637222667,8.942938167,487.1000061,27.99,11.959,23.572
55300,2,48.637216667,8.942964333,487.20001221,27.995,11.959,23.711
55400,2,48.637210667,8.9429905,487.5,28.077,11.955,23.888
55500,2,48.637205,8.943016833,487.70001221,28.132,11.953,23.93
55600,2,48.637199667,8.943043167,487.8999939,28.082,11.947,24.273
55700,2,48.637194667,8.943069667,488.1000061,28.391,11.943,24.614
55800,2,48.637189667,8.943096167,488.29998779,28.198,11.938,24.98
56000,2,48.637181,8.943149667,488.6000061,28.928,11.94,24.737
56100,2,48.637177167,8.943176833,488.70001221,29.168,11.946,24.273
56200,2,48.637174,8.943204,488.79998779,29.179,11.956,23.623
56300,2,48.637171333,8.943231167,489.0,29.237,11.962,23.293
56400,2,48.637169333,8.943258667,489.1000061,29.554,11.963,23.324
56600,2,48.6371665,8.943313333,489.29998779,30.431,11.959,23.462
56800,2,48.637166833,8.943367667,489.6000061,30.74,11.955,23.736
57000,2,48.6371695,8.943421333,489.8999939,30.801,11.954,23.692
57100,2,48.637171833,8.943447833,490.1000061,30.455,11.95,24.047
57200,2,48.6371745,8.943474167,490.29998779,30.555,11.946,24.272
57300,2,48.6371775,8.943500167,490.5,30.846,11.944,24.484
57400,2,48.637180833,8.943526333,490.6000061,30.907,11.947,24.184
57500,2,48.6371845,8.943552,490.79998779,31.348,11.952,23.82
57600,2,48.637188667,8.9435775,491.0,31.245,11.956,23.634
57700,2,48.637193,8.943602667,491.20001221,31.483,11.955,23.778
57800,2,48.637197833,8.943627667,491.29998779,31.855,11.949,24.16
58000,2,48.637208667,8.9436765,491.6000061,32.075,11.945,24.319
58100,2,48.637215,8.943700167,491.79998779,32.217,11.947,24.167
58200,2,48.637221667,8.943723333,492.0,32.624,11.945,24.154
58300,2,48.637228667,8.943746,492.1000061,32.888,11.945,24.101
58400,2,48.6372365,8.943768,492.29998779,32.804,11.944,24.168
58500,2,48.637244833,8.943789167,492.5,32.941,11.944,24.219
58600,2,48.637253667,8.943809833,492.6000061,33.139,11.938,24.661
58700,2,48.637262833,8.943829667,492.79998779,33.33,11.925,25.394
58800,2,48.6372725,8.943848833,493.0,33.369,11.914,26.192
59000,2,48.637293,8.9438855,493.29998779,33.509,11.909,26.353
59100,2,48.637303667,8.943902667,493.3999939,33.538,11.912,26.092
59200,2,48.637314667,8.9439195,493.6000061,33.396,11.914,25.835
59300,2,48.637326,8.943935667,493.70001221,33.663,11.918,25.59
59400,2,48.6373375,8.943951,493.79998779,34.12,11.92,25.437
59500,2,48.637349333,8.943965833,493.79998779,34.207,11.924,25.071
59600,2,48.6373615,8.9439795,493.8999939,34.323,11.922,25.114
59700,2,48.637373833,8.943992167,494.0,34.421,11.913,25.667
59900,2,48.637399167,8.944015167,494.20001221,34.598,11.909,25.792
60100,2,48.637425167,8.944034333,494.29998779,34.558,11.914,25.453
60200,2,48.637438667,8.9440425,494.3999939,34.439,11.913,25.516
60300,2,48.637452,8.944049833,494.5,34.524,11.914,25.499
60400,2,48.6374655,8.9440565,494.5,34.587,11.913,25.694
60500,2,48.637479,8.944062167,494.5,34.659,11.908,25.958
60600,2,48.637492833,8.944067167,494.5,34.698,11.9,26.476
60700,2,48.6375065,8.944071167,494.5,34.775,11.89,27.045
60800,2,48.637520167,8.9440745,494.5,34.775,11.881,27.609
61000,2,48.637548,8.944078,494.5,34.849,11.873,28.029
61100,2,48.637561833,8.944078167,494.3999939,34.886,11.868,28.325
61200,2,48.6375755,8.944077333,494.3999939,34.717,11.864,28.49
61300,2,48.637589333,8.944075667,494.3999939,34.529,11.863,28.557
61400,2,48.637603,8.944073167,494.29998779,34.384,11.861,28.622
61500,2,48.6376165,8.944069833,494.20001221,34.136,11.857,28.793
61600,2,48.637630167,8.944065667,494.1000061,34.064,11.849,29.243
61700,2,48.637643667,8.944060833,494.0,34.252,11.844,29.641
61800,2,48.637657,8.944055167,493.8999939,34.284,11.864,28.0
62000,2,48.637683333,8.944041333,493.70001221,34.384,11.901,25.286
62100,2,48.6376965,8.944032833,493.5,34.08,11.921,23.689
62200,2,48.637709,8.9440235,493.29998779,34.017,11.918,23.967
62300,2,48.637721667,8.944013333,493.20001221,33.972,11.919,24.061
62400,2,48.637733833,8.944002333,493.0,33.959,11.919,24.067
62500,2,48.637746,8.943990667,492.8999939,33.903,11.919,23.919
62600,2,48.637757667,8.943977833,492.79998779,33.456,11.923,23.583
62700,2,48.637769333,8.943964667,492.70001221,33.205,11.925,23.476
62800,2,48.637780667,8.943950667,492.6000061,32.894,11.922,23.753
63000,2,48.637803,8.943921667,492.3999939,32.751,11.915,24.233
63100,2,48.637813667,8.9439065,492.29998779,32.582,11.905,24.749
63200,2,48.6378245,8.943891,492.1000061,32.347,11.905,24.745
63300,2,48.637835,8.943875167,492.0,32.32,11.904,24.807
63400,2,48.637845667,8.943859167,491.79998779,32.069,11.905,24.747
63500,2,48.637856167,8.943843,491.70001221,32.186,11.901,24.892
63600,2,48.637866833,8.943826667,491.5,31.868,11.9,25.012
63700,2,48.637877667,8.943810667,491.3999939,31.821,11.897,25.204
63800,2,48.637888333,8.9437945,491.20001221,31.824,11.893,25.545
64000,2,48.637910167,8.943762167,490.8999939,31.506,11.881,26.368
64100,2,48.637921167,8.943745833,490.79998779,31.292,11.874,26.792
64200,2,48.637932167,8.943729333,490.70001221,31.316,11.872,26.799
64300,2,48.637943333,8.943712667,490.5,31.2,11.872,26.694
64400,2,48.637954333,8.943695833,490.3999939,31.057,11.874,26.467
64500,2,48.6379655,8.943678833,490.29998779,31.187,11.876,26.2
64600,2,48.637976667,8.943661667,490.20001221,31.2,11.876,26.11
64800,2,48.637999,8.943627,490.0,31.1,11.87,26.526
65000,2,48.6380215,8.943592333,489.8999939,30.727,11.864,26.904
65100,2,48.638032833,8.943574833,489.8999939,30.679,11.863,27.103
65200,2,48.638044167,8.943557333,489.8999939,30.878,11.863,26.876
65300,2,48.638055333,8.943539833,489.8999939,30.967,11.862,27.002
65400,2,48.6380665,8.943522167,489.8999939,31.411,11.857,27.223
65500,2,48.638077667,8.943504333,490.0,31.097,11.851,27.498
65600,2,48.638088667,8.943486667,490.1000061,30.991,11.848,27.659
65700,2,48.638099833,8.943468833,490.20001221,31.002,11.848,27.524
65800,2,48.638110833,8.943451,490.29998779,31.01,11.848,27.54
66000,2,48.638132833,8.9434155,490.5,30.883,11.844,27.764
66100,2,48.638143833,8.943397833,490.6000061,31.065,11.836,28.311
66200,2,48.638154833,8.94338,490.6000061,31.395,11.834,28.453
66300,2,48.638166,8.943362167,490.70001221,31.586,11.828,28.596
66400,2,48.638177,8.943344333,490.70001221,31.599,11.826,28.635
66500,2,48.638188167,8.9433265,490.79998779,31.647,11.822,28.73
66600,2,48.638199333,8.943308667,490.8999939,31.876,11.826,28.722
66700,2,48.638210667,8.943290833,491.0,31.908,11.827,28.585
66800,2,48.638222,8.943273,491.1000061,32.104,11.822,28.764
67000,2,48.638244833,8.943237333,491.29998779,32.452,11.817,28.88
67100,2,48.638256167,8.943219333,491.3999939,32.249,11.817,28.931
67200,2,48.6382675,8.943201167,491.6000061,32.151,11.819,28.654
67300,2,48.638278833,8.943183,491.70001221,32.196,11.817,28.777
67400,2,48.638290167,8.943164833,491.79998779,32.6,11.817,28.763
67500,2,48.6383015,8.943146667,492.0,32.838,11.813,28.907
67600,2,48.638313,8.943128667,492.1000061,32.944,11.813,28.882
67700,2,48.6383245,8.9431105,492.20001221,32.991,11.811,28.921
67800,2,48.638336,8.9430925,492.29998779,33.298,11.807,29.276
68000,2,48.638359167,8.9430565,492.6000061,33.324,11.821,28.212
68100,2,48.638370833,8.943038667,492.79998779,33.438,11.844,26.458
68200,2,48.638382667,8.9430205,492.8999939,33.422,11.875,24.155
68300,2,48.638394167,8.9430025,493.0,33.541,11.885,23.392
68400,2,48.638405833,8.942984333,493.1000061,33.591,11.882,23.599
68500,2,48.638417333,8.942966,493.20001221,33.676,11.881,23.639
68600,2,48.6384285,8.942947333,493.29998779,33.744,11.882,23.702
68700,2,48.638439667,8.942928333,493.29998779,33.763,11.881,23.697
68800,2,48.6384505,8.942909167,493.29998779,33.874,11.878,23.841
69000,2,48.638471833,8.942869667,493.3999939,33.877,11.875,23.979
69100,2,48.638482167,8.942849667,493.3999939,33.71,11.871,24.346
69200,2,48.638492333,8.942829333,493.29998779,33.766,11.871,24.433
69300,2,48.638502333,8.942808833,493.29998779,33.863,11.872,24.416
69400,2,48.638512167,8.942788,493.20001221,33.784,11.875,24.062
69500,2,48.638521833,8.942766833,493.20001221,33.995,11.875,24.006
69600,2,48.638531167,8.942745333,493.1000061,34.225,11.872,24.192
69700,2,48.638540167,8.9427235,493.1000061,34.278,11.872,24.275
69800,2,48.638549,8.9427015,493.0,34.26,11.869,24.417
70000,2,48.638565667,8.942656333,493.0,34.212,11.867,24.462
70100,2,48.6385735,8.942633167,493.1000061,34.21,11.862,24.842
70200,2,48.638581,8.942609833,493.1000061,33.943,11.856,25.192
70300,2,48.638588167,8.942586333,493.20001221,33.916,11.853,25.465
70400,2,48.638595167,8.9425625,493.20001221,34.17,11.856,25.191
70500,2,48.638601667,8.942538333,493.29998779,34.183,11.859,24.976
70600,2,48.638607833,8.942514,493.29998779,34.173,11.859,24.943
70700,2,48.638613833,8.9424895,493.3999939,34.215,11.859,24.991
70800,2,48.638619167,8.9424645,493.5,34.788,11.859,24.894
71000,2,48.638629167,8.942414333,493.6000061,34.815,11.861,24.649
71100,2,48.638633667,8.942389,493.79998779,34.804,11.856,24.836
71200,2,48.638638,8.942363667,493.8999939,34.68,11.855,24.898
71300,2,48.638642167,8.9423385,494.0,34.788,11.856,24.888
71400,2,48.6386465,8.942313333,494.20001221,34.899,11.861,24.476
71500,2,48.638650667,8.942288333,494.29998779,35.362,11.865,24.148
71600,2,48.638654833,8.942263333,494.3999939,35.338,11.866,24.086
71700,2,48.638659167,8.9422385,494.6000061,35.539,11.865,24.171
71800,2,48.638663333,8.942213667,494.70001221,35.401,11.86,24.564
72000,2,48.638671833,8.942164167,495.0,35.631,11.852,25.038
72100,2,48.638676167,8.942139333,495.1000061,35.784,11.839,25.925
72200,2,48.638680333,8.942114833,495.29998779,35.821,11.831,26.377
72300,2,48.638684667,8.942090167,495.3999939,36.197,11.824,26.848
72400,2,48.638688833,8.9420655,495.6000061,36.157,11.823,26.845
72500,2,48.638692833,8.942041,495.79998779,36.387,11.818,27.18
72600,2,48.638697,8.9420165,495.8999939,36.622,11.816,27.352
72700,2,48.638701167,8.941992,496.1000061,37.002,11.812,27.548
72800,2,48.638705167,8.9419675,496.20001221,37.319,11.812,27.384
73000,2,48.638713167,8.9419185,496.6000061,37.314,11.812,27.23
73100,2,48.638717333,8.941894,496.79998779,37.298,11.807,27.461
73200,2,48.638721333,8.941869667,497.0,37.615,11.805,27.568
73300,2,48.638725333,8.941845333,497.20001221,37.74,11.805,27.549
73400,2,48.638729333,8.941820833,497.3999939,37.787,11.811,27.19
73500,2,48.638733333,8.941796667,497.5,37.901,11.81,27.19
73600,2,48.638737333,8.941772333,497.6000061,38.144,11.808,27.323
73700,2,48.638741333,8.941748167,497.79998779,38.244,11.803,27.557
73800,2,48.638745333,8.941723833,497.8999939,38.368,11.802,27.572
74000,2,48.638753333,8.9416755,498.0,38.527,11.8,27.621
74100,2,48.638757167,8.941651333,498.0,38.604,11.791,28.207
74200,2,48.638761333,8.941627,498.0,38.58,11.785,28.599
74300,2,48.638765167,8.941602667,498.0,38.588,11.782,28.82
74400,2,48.638769167,8.941578333,498.0,38.559,11.784,28.642
74500,2,48.638773333,8.941553833,497.8999939,38.662,11.785,28.564
74600,2,48.638777333,8.9415295,497.8999939,38.588,11.786,28.417
74700,2,48.638781167,8.941505,497.79998779,38.723,11.787,28.314
74800,2,48.638785333,8.941480333,497.79998779,38.688,11.788,28.131
75000,2,48.6387935,8.941431333,497.70001221,38.836,11.785,28.091
75100,2,48.6387975,8.941406667,497.70001221,38.892,11.784,28.094
75200,2,48.6388015,8.941382,497.70001221,38.828,11.783,28.132
75300,2,48.638805333,8.941357333,497.70001221,38.569,11.781,28.258
75400,2,48.638808833,8.941332333,497.79998779,38.556,11.779,28.301
75500,2,48.638812167,8.941307333,497.79998779,38.627,11.777,28.302
75600,2,48.638815167,8.941282167,497.79998779,38.733,11.778,28.28
75700,2,48.638817667,8.941256667,497.79998779,38.622,11.778,28.254
75800,2,48.638819833,8.941231,497.8999939,38.588,11.778,28.182
76000,2,48.638822833,8.941179333,497.8999939,38.662,11.776,28.154
76100,2,48.638823667,8.941153167,497.8999939,39.106,11.778,28.043
76200,2,48.638824,8.941127,497.8999939,39.071,11.779,27.952
76300,2,48.638823833,8.941100833,497.8999939,39.151,11.779,27.945
76400,2,48.638823333,8.9410745,497.8999939,38.921,11.777,28.034
76500,2,48.638822333,8.941048,497.8999939,38.95,11.776,27.981
76600,2,48.638820833,8.9410215,497.8999939,38.984,11.775,28.028
76700,2,48.638818833,8.940995,498.0,39.269,11.774,28.077
76800,2,48.638816167,8.9409685,498.0,39.275,11.77,28.272
77000,2,48.638808833,8.940915667,498.0,39.38,11.763,28.525
77200,2,48.638798333,8.940863333,498.1000061,39.248,11.758,28.766
77400,2,48.638785167,8.940811667,498.20001221,39.41,11.758,28.581
77500,2,48.638777333,8.940786333,498.20001221,39.705,11.761,28.402
77600,2,48.638769,8.940761333,498.20001221,39.845,11.76,28.401
77700,2,48.6387595,8.940737,498.20001221,40.025,11.762,28.353
77800,2,48.638749167,8.940713167,498.29998779,40.382,11.756,28.574
78000,2,48.638725667,8.9406675,498.3999939,39.986,11.753,28.72
78100,2,48.6387125,8.940646,498.5,39.793,11.751,28.691
78200,2,48.638699,8.940625,498.5,39.919,11.757,28.282
78300,2,48.638684667,8.940604667,498.6000061,40.242,11.761,28.096
78400,2,48.638669667,8.9405855,498.6000061,40.416,11.762,28.018
78500,2,48.638653833,8.940567167,498.70001221,40.326,11.76,28.074
78600,2,48.638637333,8.940549833,498.70001221,40.353,11.757,28.235
78700,2,48.63862,8.9405335,498.79998779,40.186,11.757,28.236
78800,2,48.638602167,8.940518667,498.8999939,40.289,11.757,28.182
79000,2,48.6385645,8.940492167,498.8999939,40.366,11.752,28.318
79200,2,48.638524333,8.940470833,499.0,40.609,11.744,28.692
79300,2,48.6385035,8.940462333,498.8999939,40.617,11.744,28.726
79400,2,48.638482333,8.940455333,498.8999939,40.68,11.742,28.854
79500,2,48.638460667,8.940449667,498.8999939,40.723,11.742,28.923
79600,2,48.6384385,8.940445833,498.8999939,40.464,11.747,28.39
79700,2,48.638416333,8.940443,498.8999939,40.488,11.754,27.895
79800,2,48.638394,8.940442,498.8999939,40.68,11.754,27.887
80000,2,48.638348667,8.940444833,498.79998779,40.725,11.746,28.376
80100,2,48.638325667,8.940448833,498.79998779,40.873,11.747,28.227
80200,2,48.638302833,8.940454667,498.70001221,41.056,11.753,27.719
80300,2,48.638280167,8.940462667,498.70001221,40.961,11.762,27.213
80400,2,48.6382575,8.940472333,498.70001221,40.525,11.768,26.616
80500,2,48.638235,8.940484,498.70001221,40.577,11.773,26.237
80600,2,48.638212833,8.940496667,498.70001221,40.332,11.775,25.987
80700,2,48.638191167,8.940510833,498.70001221,40.71,11.773,26.121
80800,2,48.638169833,8.940526833,498.70001221,40.649,11.768,26.49
81000,2,48.638128833,8.940563833,498.6000061,40.546,11.763,26.835
81100,2,48.638109,8.940585333,498.6000061,40.551,11.76,26.927
81200,2,48.638090167,8.940608,498.5,40.583,11.759,26.985
81300,2,48.638071833,8.940632333,498.5,40.585,11.754,27.321
81400,2,48.6380545,8.940657833,498.5,40.506,11.753,27.426
81500,2,48.638037833,8.940684667,498.5,40.599,11.752,27.485
81600,2,48.638022,8.9407125,498.3999939,40.424,11.758,27.062
81700,2,48.638007167,8.9407415,498.3999939,39.766,11.764,26.656
81800,2,48.637993167,8.940771667,498.3999939,39.88,11.768,26.15
82000,2,48.637967,8.9408335,498.29998779,39.832,11.768,26.154
82100,2,48.6379555,8.940865833,498.29998779,39.867,11.762,26.573
82200,2,48.637944667,8.9408985,498.20001221,40.091,11.758,26.901
82300,2,48.637934667,8.940932167,498.1000061,40.218,11.757,26.992
82400,2,48.637925833,8.940966167,498.20001221,39.814,11.757,26.951
82500,2,48.637917667,8.941000833,498.20001221,39.536,11.758,26.894
82600,2,48.63791,8.9410355,498.20001221,39.491,11.758,26.856
82700,2,48.637902833,8.941070667,498.20001221,39.042,11.757,26.927
82800,2,48.637896167,8.941105667,498.20001221,38.76,11.754,26.914
83000,2,48.637882667,8.941176167,498.1000061,38.868,11.757,26.698
83100,2,48.637876,8.941211167,498.1000061,38.847,11.759,26.439
83200,2,48.637869333,8.9412465,497.8999939,38.807,11.76,26.361
83300,2,48.637862667,8.941281833,497.79998779,38.799,11.761,26.238
83400,2,48.637856,8.941317167,497.70001221,38.744,11.762,26.089
83500,2,48.637849,8.9413525,497.5,38.58,11.764,26.004
83600,2,48.637842,8.941387833,497.29998779,38.379,11.766,25.828
83700,2,48.637834667,8.941423333,497.1000061,38.25,11.77,25.625
83800,2,48.637827167,8.941458667,497.0,38.112,11.773,25.4
84000,2,48.637811667,8.9415295,496.70001221,38.292,11.774,25.335
84100,2,48.637803667,8.941565167,496.6000061,37.988,11.776,25.097
84200,2,48.637795667,8.941600833,496.5,37.623,11.776,25.142
84300,2,48.637787667,8.9416365,496.3999939,37.465,11.774,25.312
84400,2,48.637779667,8.941672167,496.29998779,37.325,11.769,25.591
84500,2,48.637771667,8.941707833,496.20001221,37.185,11.765,25.772
84600,2,48.637763667,8.941743667,496.1000061,37.28,11.764,25.772
84700,2,48.6377555,8.941779333,496.0,37.259,11.767,25.53
84800,2,48.637747333,8.941815333,495.8999939,37.071,11.769,25.403
85000,2,48.637730667,8.941886833,495.70001221,37.031,11.769,25.394
85100,2,48.6377225,8.941922667,495.6000061,37.01,11.77,25.263
85200,2,48.637714,8.9419585,495.6000061,37.024,11.771,25.139
85300,2,48.6377055,8.941994333,495.5,37.137,11.771,25.09
85400,2,48.637697167,8.942030167,495.5,37.282,11.773,24.988
85600,2,48.637679833,8.9421015,495.5,36.823,11.777,24.68
85700,2,48.637671333,8.942137,495.6000061,36.994,11.778,24.56
85800,2,48.637662667,8.942172667,495.70001221,37.185,11.778,24.521
86000,2,48.637645333,8.942243333,495.8999939,37.119,11.775,24.59
86100,2,48.637636833,8.942278667,496.0,37.259,11.772,24.813
86200,2,48.637628167,8.942313833,496.1000061,37.285,11.771,24.922
86300,2,48.637619667,8.942348833,496.29998779,37.404,11.77,25.1
86400,2,48.637611,8.942383833,496.3999939,37.438,11.765,25.379
86500,2,48.6376025,8.942418667,496.6000061,37.57,11.764,25.459
86600,2,48.637594,8.9424535,496.70001221,37.597,11.765,25.322
86700,2,48.6375855,8.942488333,496.79998779,37.695,11.768,25.065
86800,2,48.637576833,8.942523,496.8999939,37.911,11.771,24.732
87000,2,48.63756,8.942592167,497.0,37.964,11.773,24.648
87100,2,48.637551667,8.942626833,497.0,37.967,11.772,24.756
87200,2,48.6375435,8.9426615,497.0,38.014,11.767,25.067
87300,2,48.637535667,8.942696333,497.0,38.168,11.763,25.421
87400,2,48.637528,8.942731167,497.0,38.144,11.758,25.667
87500,2,48.637520667,8.942766167,497.0,38.22,11.756,25.79
87600,2,48.6375135,8.942801167,497.0,37.906,11.756,25.717
87700,2,48.637506167,8.942836167,497.1000061,37.779,11.754,25.8
87800,2,48.637499,8.942871167,497.1000061,37.853,11.751,25.948
88000,2,48.637484833,8.942941167,497.1000061,38.139,11.752,25.79
88100,2,48.637477667,8.942976167,497.1000061,38.16,11.757,25.457
88200,2,48.637470833,8.943011333,497.0,38.062,11.761,25.203
88300,2,48.6374645,8.9430465,497.0,38.136,11.763,25.076
88400,2,48.637458333,8.943081833,497.0,37.909,11.765,24.872
88500,2,48.637452833,8.943117167,497.0,37.769,11.767,24.624
88600,2,48.637448,8.9431525,496.8999939,38.265,11.769,24.378
88700,2,48.6374435,8.943188,496.79998779,38.326,11.77,24.269
88800,2,48.637439833,8.9432235,496.79998779,38.178,11.774,23.935
89000,2,48.637435167,8.9432945,496.70001221,38.033,11.769,24.347
89100,2,48.637434333,8.94333,496.6000061,38.112,11.755,25.445
89200,2,48.637434333,8.943365333,496.6000061,38.239,11.723,27.934
89300,2,48.637435167,8.943400333,496.5,38.289,11.69,30.21
89400,2,48.637437,8.943435167,496.5,38.324,11.673,31.448
89500,2,48.63744,8.9434695,496.5,38.374,11.673,31.155
89600,2,48.637444,8.943503667,496.5,38.326,11.709,28.385
89700,2,48.637449,8.943537167,496.6000061,38.263,11.736,26.19
89800,2,48.637454667,8.943570333,496.6000061,38.006,11.774,23.411
90000,2,48.637467667,8.943634667,496.70001221,38.271,11.792,22.014
90200,2,48.637483667,8.943697,496.79998779,38.16,11.791,22.093
90300,2,48.637492667,8.943727167,496.8999939,38.176,11.793,22.116
90400,2,48.637502333,8.943757167,497.0,38.791,11.795,21.963
90500,2,48.637512667,8.943786,497.1000061,38.683,11.801,21.54
90700,2,48.637534833,8.9438415,497.29998779,38.76,11.807,21.245
90900,2,48.63756,8.943893167,497.5,38.963,11.802,21.539
91100,2,48.637587667,8.9439405,497.70001221,38.828,11.793,22.295
91200,2,48.637602,8.943962833,497.70001221,39.232,11.79,22.529
91300,2,48.637616833,8.943983833,497.79998779,39.454,11.793,22.13
91400,2,48.637632333,8.9440035,497.79998779,39.32,11.797,21.799
91500,2,48.637648333,8.944021833,497.79998779,39.444,11.798,21.728
91600,2,48.637664667,8.944038667,497.79998779,39.457,11.798,21.798
91700,2,48.637681667,8.944053833,497.8999939,39.592,11.795,22.053
91800,2,48.637698833,8.9440675,497.79998779,39.658,11.794,22.087
92000,2,48.637734,8.9440895,497.8999939,39.666,11.793,22.062
92100,2,48.637752,8.944097833,497.79998779,39.933,11.791,22.266
92200,2,48.637770333,8.944104167,497.79998779,39.552,11.787,22.552
92300,2,48.6377885,8.944108333,497.79998779,39.758,11.783,22.845
92400,2,48.637806833,8.944110667,497.70001221,39.708,11.78,23.037
92500,2,48.637825,8.944111167,497.70001221,39.698,11.778,23.268
92600,2,48.637843167,8.944109667,497.70001221,39.621,11.773,23.63
92700,2,48.637861,8.944106333,497.6000061,39.52,11.769,23.862
92800,2,48.637878667,8.944101167,497.6000061,39.703,11.767,23.844
93000,2,48.637913,8.944084833,497.5,39.417,11.769,23.685
93100,2,48.637929333,8.944073667,497.3999939,39.407,11.769,23.798
93200,2,48.637945167,8.944061167,497.29998779,39.468,11.767,23.959
93300,2,48.637960167,8.944046333,497.29998779,39.465,11.761,24.279
93400,2,48.637974333,8.944029667,497.20001221,39.457,11.758,24.41
93500,2,48.637987667,8.944011833,497.1000061,39.645,11.756,24.588
93600,2,48.638,8.943992,497.1000061,39.37,11.757,24.586
93700,2,48.638011167,8.943970833,497.1000061,38.897,11.759,24.492
93800,2,48.638021667,8.943948667,497.1000061,38.493,11.756,24.598
94000,2,48.638041167,8.943902667,497.1000061,37.79,11.753,24.715
94100,2,48.638050167,8.943878833,497.20001221,37.594,11.752,24.72
94200,2,48.638059167,8.943855,497.20001221,37.523,11.751,24.681
94300,2,48.638068167,8.943831333,497.20001221,37.486,11.751,24.729
94400,2,48.638077167,8.943807333,497.1000061,37.462,11.748,24.74
94500,2,48.638086,8.9437835,497.0,37.531,11.749,24.766
94600,2,48.638094833,8.943759333,496.8999939,37.253,11.747,24.894
94700,2,48.6381035,8.943734833,496.79998779,37.245,11.745,25.066
94800,2,48.638112333,8.943710333,496.70001221,37.061,11.744,25.014
95000,2,48.63813,8.943661,496.5,37.174,11.744,24.623
95100,2,48.638138833,8.943636,496.29998779,37.061,11.75,24.21
95200,2,48.638147667,8.943610833,496.20001221,36.873,11.755,23.85
95300,2,48.638156667,8.943585667,496.0,36.725,11.761,23.552
