Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
12400,2,48.638826667,8.9427375,460.70001221,0.013,12.016,0.066
12500,2,48.638826667,8.942737333,460.70001221,0.061,12.015,0.057
12600,2,48.638826667,8.9427375,460.70001221,-0.037,12.016,0.056
12700,2,48.638826667,8.9427375,460.70001221,0.037,12.016,0.055
12800,2,48.6388265,8.942737333,460.70001221,0.092,12.016,0.056
12900,2,48.638826333,8.942737167,460.70001221,0.058,12.015,0.052
13000,2,48.638826333,8.942737333,460.70001221,0.177,12.015,0.053
13100,2,48.638826167,8.942737333,460.70001221,0.174,12.016,0.056
13200,2,48.638826167,8.9427375,460.70001221,0.256,12.019,0.062
13300,2,48.638826167,8.9427375,460.6000061,0.151,12.019,0.063
13400,2,48.638826,8.9427375,460.70001221,0.135,12.017,0.066
13500,2,48.638825833,8.942737667,460.70001221,0.291,12.016,0.068
13600,2,48.638826,8.9427375,460.70001221,0.27,12.016,0.065
13700,2,48.638825667,8.942737333,460.70001221,0.288,12.017,0.058
13900,2,48.638825167,8.942737667,460.70001221,0.396,12.017,0.05
14000,2,48.638825,8.942738,460.70001221,0.312,12.016,0.05
14100,2,48.638825,8.942738,460.70001221,0.404,12.016,0.052
14200,2,48.638825,8.942738167,460.70001221,0.499,12.016,0.059
14300,2,48.638825,8.942738,460.70001221,0.362,12.017,0.055
14400,2,48.638825,8.942738,460.70001221,0.534,12.017,0.063
14500,2,48.638825167,8.942738,460.70001221,0.27,12.016,0.06
14600,2,48.638825,8.942738,460.70001221,0.233,12.016,0.062
14700,2,48.638825,8.942738333,460.70001221,0.161,12.017,0.058
14900,2,48.638825,8.942738333,460.70001221,-0.011,12.017,0.06
15000,2,48.638825167,8.942738333,460.79998779,0.127,12.016,0.066
15100,2,48.638825,8.9427385,460.79998779,0.172,12.013,0.069
15200,2,48.638825,8.9427385,460.79998779,0.116,12.014,0.07
15300,2,48.638824833,8.942739,460.79998779,0.095,12.014,0.064
15400,2,48.638824667,8.942739167,460.8999939,0.156,12.019,0.061
15500,2,48.638824667,8.942739167,460.8999939,0.05,12.019,0.059
15600,2,48.638824667,8.942739333,460.8999939,0.095,12.019,0.057
15700,2,48.6388245,8.942739333,460.8999939,0.124,12.017,0.058
15900,2,48.6388245,8.9427395,460.8999939,0.048,12.016,0.06
16000,2,48.6388245,8.942739333,460.8999939,0.048,12.016,0.059
16100,2,48.638824333,8.9427395,460.8999939,0.04,12.016,0.057
16200,2,48.638824333,8.9427395,460.8999939,-0.069,12.016,0.059
16300,2,48.638824167,8.9427395,460.8999939,0.018,12.016,0.062
16400,2,48.638824333,8.942739667,460.8999939,-0.042,12.017,0.057
16500,2,48.638824,8.942739667,460.8999939,-0.005,12.017,0.053
16600,2,48.638824167,8.942739667,460.8999939,-0.048,12.016,0.054
16700,2,48.638824333,8.942739667,460.8999939,0.058,12.015,0.058
16900,2,48.638824167,8.942739667,460.8999939,0.114,12.016,0.061
17000,2,48.638824333,8.9427395,460.8999939,-0.011,12.016,0.062
17100,2,48.638824167,8.9427395,460.8999939,0.166,12.016,0.062
17200,2,48.638824333,8.9427395,460.8999939,0.04,12.013,0.057
17300,2,48.638824333,8.942739333,460.8999939,0.026,12.013,0.053
17400,2,48.638824333,8.942739333,460.8999939,-0.063,12.013,0.052
17500,2,48.638824333,8.942739333,460.8999939,0.079,12.018,0.057
17600,2,48.6388245,8.942739167,460.8999939,-0.042,12.019,0.061
17700,2,48.638824333,8.942739,460.8999939,0.0,12.019,0.068
17900,2,48.638824333,8.942738833,460.8999939,0.048,12.016,0.067
18000,2,48.6388245,8.942738833,460.8999939,0.172,12.016,0.063
18100,2,48.6388245,8.942738833,460.8999939,0.087,12.017,0.056
18200,2,48.6388245,8.942738833,461.0,0.166,12.017,0.061
18300,2,48.6388245,8.942738833,461.0,0.095,12.015,0.061
18400,2,48.638824667,8.942738833,460.8999939,0.132,12.015,0.06
18500,2,48.638824667,8.9427385,461.0,0.061,12.016,0.06
18600,2,48.638824667,8.9427385,461.0,0.09,12.016,0.065
18700,2,48.638824667,8.942738333,461.0,0.0,12.016,0.065
18800,2,48.638824667,8.9427385,461.0,0.045,12.015,0.065
18900,2,48.638824667,8.9427385,461.0,0.106,12.016,0.057
19000,2,48.638824667,8.942738667,461.0,0.127,12.018,0.059
19100,2,48.6388245,8.9427385,461.0,0.085,12.018,0.055
19200,2,48.638824333,8.942738,461.0,0.061,12.018,0.059
19300,2,48.6388245,8.942738,461.0,0.09,12.014,0.056
19400,2,48.638824333,8.942737833,461.0,0.037,12.014,0.057
19500,2,48.6388245,8.9427375,461.0,0.003,12.015,0.056
19600,2,48.638824167,8.9427375,461.0,0.058,12.018,0.054
19700,2,48.638824333,8.9427375,461.0,0.177,12.019,0.053
19800,2,48.638824167,8.9427375,461.1000061,0.219,12.018,0.051
19900,2,48.638824167,8.9427375,461.1000061,0.182,12.016,0.058
20000,2,48.638824333,8.942737333,461.1000061,0.182,12.016,0.057
20100,2,48.638824333,8.942737333,461.0,0.185,12.016,0.06
20200,2,48.6388245,8.9427375,461.0,0.008,12.017,0.056
20300,2,48.6388245,8.9427375,461.0,-0.026,12.015,0.059
20400,2,48.638824333,8.942737333,461.1000061,0.021,12.015,0.1
20500,2,48.638824333,8.942737333,461.1000061,0.048,12.014,0.138
20600,2,48.6388245,8.942737,461.1000061,0.082,12.015,0.141
20700,2,48.638824333,8.942737,461.1000061,0.124,12.016,0.13
20800,2,48.638824333,8.942737167,461.1000061,0.151,12.016,0.064
20900,2,48.638824333,8.942737167,461.1000061,0.235,12.015,0.06
21000,2,48.638824333,8.942737,461.0,0.304,12.015,0.059
21100,2,48.638824333,8.942736833,461.0,0.264,12.015,0.062
21200,2,48.6388245,8.942736667,461.0,0.209,12.016,0.06
21300,2,48.6388245,8.9427365,461.1000061,0.172,12.016,0.059
21400,2,48.6388245,8.9427365,461.1000061,0.235,12.015,0.055
21500,2,48.6388245,8.9427365,461.1000061,0.301,12.015,0.056
21600,2,48.6388245,8.942736333,461.1000061,0.222,12.015,0.058
21700,2,48.638824667,8.9427365,461.1000061,0.256,12.018,0.058
21800,2,48.638824667,8.9427365,461.1000061,0.193,12.017,0.06
21900,2,48.6388245,8.942736667,461.1000061,0.114,12.017,0.062
22000,2,48.638824667,8.942736667,461.1000061,0.246,12.017,0.063
22100,2,48.638824667,8.942736667,461.1000061,0.219,12.017,0.06
22200,2,48.638824667,8.942736667,461.1000061,0.233,12.017,0.066
22300,2,48.6388245,8.9427365,461.1000061,0.32,12.018,0.059
22400,2,48.6388245,8.9427365,461.1000061,0.203,12.018,0.061
22500,2,48.6388245,8.9427365,461.1000061,0.32,12.017,0.051
22600,2,48.6388245,8.942736333,461.1000061,0.38,12.016,0.054
22700,2,48.638824667,8.942736333,461.1000061,0.449,12.017,0.059
22900,2,48.638824833,8.942736,461.1000061,0.259,12.018,0.06
23000,2,48.638824833,8.942736,461.1000061,0.251,12.017,0.06
23100,2,48.638824833,8.942735833,461.0,0.106,12.017,0.061
23200,2,48.638825,8.942735833,461.0,0.071,12.016,0.062
23300,2,48.638825,8.9427355,461.0,0.108,12.017,0.06
23400,2,48.638825167,8.9427355,461.0,0.148,12.017,0.062
23500,2,48.638825,8.942735167,461.0,0.137,12.014,0.057
23600,2,48.638825167,8.942735333,461.0,0.0,12.014,0.057
23700,2,48.638825167,8.942735167,461.0,0.005,12.014,0.054
23800,2,48.638825167,8.942735167,461.0,0.024,12.017,0.058
23900,2,48.638825333,8.942735,460.8999939,0.003,12.018,0.064
24000,2,48.638825333,8.942734833,460.8999939,-0.1,12.017,0.065
24100,2,48.638825167,8.942734333,461.0,-0.021,12.016,0.065
24200,2,48.638825,8.942734167,461.0,0.074,12.015,0.058
24300,2,48.638825,8.942734167,461.0,-0.111,12.016,0.058
24400,2,48.638824833,8.942734,461.0,-0.1,12.017,0.057
24500,2,48.638825167,8.942734,460.8999939,-0.148,12.017,0.056
24600,2,48.638825,8.942733833,461.0,-0.069,12.016,0.054
24700,2,48.638825,8.942733833,460.8999939,-0.106,12.016,0.055
24900,2,48.638824833,8.942733833,460.8999939,-0.053,12.016,0.054
25000,2,48.638824833,8.942733833,461.0,-0.143,12.016,0.055
25100,2,48.638824667,8.942733667,461.0,-0.137,12.016,0.057
25200,2,48.6388245,8.942733667,461.0,-0.222,12.016,0.06
25300,2,48.638824333,8.942733667,461.1000061,-0.275,12.016,0.066
25400,2,48.638824167,8.9427335,461.1000061,-0.164,12.018,0.062
25500,2,48.638824167,8.942733667,461.1000061,-0.106,12.018,0.059
25600,2,48.638824,8.9427335,461.20001221,-0.079,12.018,0.059
25700,2,48.638823833,8.942733,461.20001221,-0.09,12.014,0.061
25900,2,48.638823667,8.942732667,461.29998779,-0.053,12.014,0.061
26000,2,48.638823667,8.942732667,461.20001221,-0.063,12.013,0.063
26100,2,48.638823667,8.9427325,461.20001221,-0.09,12.018,0.066
26200,2,48.638823667,8.942732333,461.20001221,-0.164,12.019,0.07
26300,2,48.638823667,8.9427325,461.20001221,-0.111,12.018,0.065
26400,2,48.638823667,8.9427325,461.1000061,0.029,12.017,0.059
26500,2,48.638823667,8.9427325,461.1000061,-0.063,12.016,0.085
26600,2,48.638823667,8.942732333,461.1000061,-0.032,12.008,0.762
26700,2,48.638823667,8.9427325,461.1000061,-0.137,11.981,2.549
26900,2,48.638823333,8.942732333,461.1000061,-0.122,11.873,10.148
27000,2,48.638823167,8.942732167,461.1000061,0.037,11.79,15.85
27100,2,48.638823,8.942732,461.1000061,0.071,11.724,20.264
27200,2,48.638822833,8.9427315,461.20001221,0.092,11.683,22.85
27300,2,48.638822833,8.942731167,461.20001221,0.143,11.628,26.48
27400,2,48.638823,8.9427305,461.20001221,0.114,11.571,30.125
27500,2,48.638823333,8.942729833,461.20001221,0.1,11.522,32.969
27600,2,48.638823667,8.942729333,461.20001221,0.219,11.464,36.458
27700,2,48.638824167,8.942728333,461.20001221,0.188,11.297,47.543
27900,2,48.6388255,8.942725333,461.20001221,0.262,11.09,61.03
28000,2,48.638826667,8.942722333,461.1000061,0.317,10.994,66.7
28100,2,48.638827833,8.9427195,461.1000061,0.388,10.949,68.535
28200,2,48.638829,8.942716,461.1000061,0.478,10.938,68.243
28300,2,48.638830667,8.942712167,461.1000061,0.317,10.927,67.983
28400,2,48.638832333,8.942707167,461.1000061,0.428,10.913,68.006
28500,2,48.6388345,8.942701667,461.1000061,0.676,10.903,67.705
28600,2,48.638836833,8.942696,461.0,0.756,10.894,67.302
28700,2,48.6388395,8.942689833,461.0,0.661,10.891,66.782
28900,2,48.638845667,8.942676333,460.8999939,0.761,10.886,66.324
29000,2,48.638849667,8.942669667,460.79998779,0.711,10.887,65.685
29100,2,48.638853667,8.942662667,460.79998779,0.859,10.901,64.069
29200,2,48.638858167,8.942655333,460.79998779,0.824,10.945,60.302
29300,2,48.638862833,8.942648333,460.79998779,1.02,10.987,56.852
29400,2,48.638868167,8.942641667,460.79998779,1.707,11.016,54.502
29500,2,48.638873667,8.942635667,460.79998779,2.529,11.006,54.984
29600,2,48.638879333,8.94263,460.79998779,3.247,11.011,54.14
29700,2,48.638884167,8.9426245,460.79998779,3.181,11.097,47.604
29900,2,48.638894,8.942618167,460.79998779,2.217,11.425,24.277
30000,2,48.638899333,8.942618667,460.6000061,1.636,11.638,9.759
30100,2,48.638902833,8.942616333,460.5,0.008,11.778,0.373
30200,2,48.638906,8.942613833,460.3999939,0.161,11.794,0.046
30300,2,48.638907833,8.942611167,460.29998779,-0.053,11.801,0.047
30400,2,48.638909667,8.942608667,460.20001221,-0.365,11.815,0.049
30500,2,48.638912333,8.942605167,460.29998779,-0.248,11.82,0.047
30600,2,48.638914667,8.942603,460.29998779,-0.164,11.824,0.049
30700,2,48.638914833,8.942601333,460.5,-0.412,11.827,0.048
30800,2,48.638915333,8.9426025,460.5,-0.486,11.833,0.047
30900,2,48.6389155,8.942604333,460.3999939,-0.343,11.839,0.049
31000,2,48.6389155,8.9426045,460.3999939,-0.423,11.842,0.049
31100,2,48.638915833,8.942605,460.3999939,-0.476,11.844,0.058
31200,2,48.638915667,8.942605333,460.3999939,-0.56,11.847,0.057
31300,2,48.638916,8.942605667,460.3999939,-0.756,11.851,0.056
31400,2,48.638915667,8.942606,460.5,-0.639,11.854,0.049
31500,2,48.6389155,8.942606667,460.6000061,-0.729,11.857,0.051
31600,2,48.638915833,8.942606833,460.6000061,-0.597,11.859,0.053
31700,2,48.638915667,8.942607167,460.6000061,-0.55,11.861,0.057
31900,2,48.638915667,8.942607667,460.6000061,-0.56,11.865,0.06
32000,2,48.638915667,8.942608333,460.70001221,-0.629,11.868,0.056
32100,2,48.638915667,8.942608833,460.70001221,-0.513,11.869,0.054
32300,2,48.638915667,8.9426095,460.70001221,-0.719,11.868,0.054
32500,2,48.638915667,8.942610333,460.70001221,-0.602,11.873,0.062
32600,2,48.638915667,8.942611,460.79998779,-0.719,11.88,0.065
32700,2,48.638915833,8.942611833,460.70001221,-0.676,11.883,0.069
32900,2,48.638916167,8.942612667,460.79998779,-0.703,11.882,0.067
33000,2,48.638916167,8.942613333,460.79998779,-0.692,11.884,0.057
33100,2,48.638916333,8.942613833,460.79998779,-0.618,11.886,0.056
33200,2,48.638916333,8.942614,460.8999939,-0.729,11.888,0.058
33300,2,48.638916333,8.942614333,460.8999939,-0.777,11.889,0.06
33400,2,48.638916333,8.9426145,461.0,-0.703,11.89,0.064
33500,2,48.638916333,8.942614667,461.0,-0.655,11.893,0.06
33600,2,48.6389165,8.942614833,461.1000061,-0.735,11.894,0.056
33700,2,48.638916667,8.942615333,461.1000061,-0.639,11.896,0.045
33900,2,48.638916833,8.942615833,461.20001221,-0.745,11.896,0.051
34000,2,48.638917167,8.942616333,461.20001221,-0.782,11.897,0.052
34100,2,48.638917333,8.942616667,461.29998779,-0.803,11.899,0.057
34200,2,48.638917333,8.942616833,461.29998779,-0.608,11.901,0.054
34300,2,48.6389175,8.942616833,461.29998779,-0.735,11.9,0.057
34400,2,48.6389175,8.942616667,461.3999939,-0.671,11.9,0.058
34500,2,48.638917667,8.9426165,461.3999939,-0.692,11.901,0.059
34600,2,48.638917833,8.942616667,461.3999939,-0.724,11.904,0.057
34700,2,48.638917833,8.942616833,461.3999939,-0.571,11.908,0.057
34900,2,48.638918,8.942616833,461.3999939,-0.745,11.908,0.054
35000,2,48.638918167,8.942617,461.3999939,-0.708,11.907,0.058
35100,2,48.638918333,8.942617167,461.3999939,-0.777,11.908,0.054
35200,2,48.638918333,8.942617167,461.5,-0.724,11.91,0.058
35300,2,48.638918333,8.942617667,461.5,-0.713,11.911,0.057
35400,2,48.638918667,8.9426175,461.5,-0.629,11.911,0.057
35500,2,48.638918667,8.942617833,461.5,-0.719,11.911,0.059
35600,2,48.638918833,8.942618,461.5,-0.703,11.912,0.057
35700,2,48.638918833,8.942618333,461.5,-0.613,11.914,0.058
35900,2,48.638918833,8.9426185,461.5,-0.708,11.915,0.059
36000,2,48.638918833,8.942618833,461.6000061,-0.655,11.915,0.056
36100,2,48.638918833,8.942618833,461.6000061,-0.719,11.916,0.057
36200,2,48.638919,8.942619,461.6000061,-0.65,11.918,0.056
36300,2,48.638919,8.942619167,461.6000061,-0.539,11.919,0.063
36400,2,48.638919167,8.942619333,461.70001221,-0.682,11.919,0.063
36500,2,48.638919,8.942619333,461.70001221,-0.713,11.917,0.067
36600,2,48.638919167,8.9426195,461.70001221,-0.682,11.917,0.065
36700,2,48.638919167,8.942619667,461.70001221,-0.766,11.919,0.059
36800,2,48.638919333,8.942619667,461.70001221,-0.766,11.923,0.056
36900,2,48.6389195,8.942619667,461.79998779,-0.692,11.925,0.057
37000,2,48.6389195,8.942619833,461.70001221,-0.671,11.924,0.066
37100,2,48.638919667,8.942619833,461.79998779,-0.639,11.924,0.067
37200,2,48.638919667,8.942619833,461.79998779,-0.713,11.924,0.066
37300,2,48.638919833,8.942619833,461.79998779,-0.766,11.925,0.061
37400,2,48.638919833,8.942619833,461.79998779,-0.814,11.925,0.057
37500,2,48.638919833,8.942619833,461.79998779,-0.703,11.925,0.055
37600,2,48.63892,8.942619667,461.79998779,-0.713,11.925,0.053
37700,2,48.63892,8.942619667,461.79998779,-0.676,11.926,0.05
37900,2,48.638920167,8.94262,461.79998779,-0.676,11.927,0.051
38000,2,48.638920167,8.942620333,461.8999939,-0.592,11.928,0.053
38100,2,48.638920167,8.942620333,462.0,-0.497,11.927,0.059
38200,2,48.638920167,8.9426205,462.1000061,-0.386,11.928,0.058
38300,2,48.63892,8.942620667,462.29998779,-0.322,11.929,0.059
38400,2,48.638919667,8.942620167,462.5,-0.169,11.931,0.054
38500,2,48.638919,8.9426205,462.5,-0.042,11.931,0.056
38600,2,48.638918667,8.942621333,462.6000061,-0.048,11.929,0.059
38700,2,48.638918167,8.9426215,462.70001221,-0.063,11.928,0.06
38900,2,48.638916333,8.9426235,462.79998779,-0.037,11.929,0.055
39000,2,48.638915333,8.942625,462.8999939,0.053,11.933,0.054
39100,2,48.638914333,8.9426265,462.8999939,0.119,11.934,0.057
39200,2,48.638913333,8.942628167,462.8999939,0.153,11.935,0.059
39300,2,48.638912,8.94263,462.8999939,0.206,11.934,0.061
39400,2,48.638910833,8.942632,462.8999939,0.256,11.935,0.061
39500,2,48.638909833,8.942634667,463.0,0.151,11.936,0.061
39600,2,48.638909,8.942636667,463.0,0.362,11.936,0.061
39700,2,48.638908,8.9426385,463.0,0.267,11.935,0.058
39800,2,48.638907167,8.9426405,463.0,0.196,11.936,0.055
39900,2,48.638906333,8.9426425,463.0,0.312,11.938,0.053
40000,2,48.6389055,8.942644333,463.0,0.243,11.939,0.063
40100,2,48.638904833,8.942646,463.1000061,0.336,11.939,0.07
40200,2,48.638904,8.942647833,463.1000061,0.33,11.938,0.071
40300,2,48.638903,8.942649667,463.1000061,0.28,11.938,0.065
40400,2,48.638901833,8.942651667,463.1000061,0.283,11.939,0.058
40500,2,48.638901,8.942653333,463.1000061,0.396,11.939,0.058
40600,2,48.6389,8.942655333,463.1000061,0.407,11.94,0.06
40700,2,48.638899,8.942657167,463.1000061,0.33,11.938,0.062
40900,2,48.6388965,8.942660833,463.1000061,0.346,11.938,0.062
41000,2,48.638895333,8.942662833,463.1000061,0.338,11.938,0.062
41100,2,48.638894333,8.942665,463.20001221,0.391,11.942,0.066
41200,2,48.638893167,8.942667,463.1000061,0.378,11.943,0.067
41300,2,48.638891833,8.942669167,463.1000061,0.396,11.943,0.059
41400,2,48.638890833,8.942671667,463.20001221,0.491,11.942,0.052
41500,2,48.638889833,8.942674,463.1000061,0.428,11.942,0.052
41600,2,48.6388885,8.9426765,463.1000061,0.394,11.944,0.05
41700,2,48.638887333,8.942678833,463.1000061,0.357,11.944,0.113
41800,2,48.638886,8.9426815,463.1000061,0.33,11.942,0.191
41900,2,48.638884333,8.942684,463.1000061,0.37,11.942,0.188
42000,2,48.6388825,8.942686667,463.20001221,0.539,11.943,0.138
42100,2,48.638881,8.9426895,463.20001221,0.602,11.945,0.056
42200,2,48.6388795,8.942692167,463.20001221,0.597,11.945,0.067
42300,2,48.638878167,8.9426945,463.20001221,0.684,11.945,0.062
42400,2,48.638876667,8.9426975,463.20001221,0.705,11.945,0.062
42500,2,48.638875167,8.942700667,463.20001221,0.703,11.945,0.056
42600,2,48.638873333,8.9427035,463.20001221,0.658,11.946,0.057
42700,2,48.638871333,8.942705833,463.20001221,0.684,11.946,0.061
42800,2,48.6388695,8.942708167,463.20001221,0.711,11.947,0.063
42900,2,48.6388675,8.942711,463.29998779,0.711,11.945,0.062
43000,2,48.638865667,8.9427135,463.20001221,0.639,11.945,0.065
43100,2,48.638864167,8.9427165,463.29998779,0.719,11.946,0.057
43200,2,48.638862667,8.9427195,463.29998779,0.758,11.95,0.053
