Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
9700,2,48.6388365,8.942742167,460.70001221,0.011,12.587,0.062
9800,2,48.6388365,8.942742333,460.70001221,0.071,12.586,0.062
9900,2,48.6388365,8.942742333,460.6000061,0.018,12.586,0.064
10000,2,48.6388365,8.942742333,460.6000061,0.005,12.586,0.058
10100,2,48.6388365,8.942742333,460.6000061,0.063,12.587,0.062
10200,2,48.6388365,8.942742333,460.6000061,0.129,12.587,0.06
10400,2,48.638836333,8.942742167,460.6000061,0.053,12.588,0.063
10600,2,48.6388365,8.942742,460.6000061,0.061,12.587,0.064
10700,2,48.6388365,8.942741833,460.6000061,-0.016,12.587,0.067
10900,2,48.6388365,8.942741667,460.6000061,-0.021,12.587,0.065
11000,2,48.6388365,8.942741667,460.6000061,0.018,12.587,0.062
11100,2,48.6388365,8.9427415,460.6000061,0.055,12.587,0.064
11200,2,48.6388365,8.942741333,460.5,0.05,12.588,0.062
11300,2,48.638836333,8.942741167,460.5,-0.069,12.587,0.062
11500,2,48.638836333,8.942740833,460.5,0.013,12.586,0.063
11600,2,48.638836167,8.942740833,460.5,0.005,12.587,0.069
11800,2,48.638836167,8.942740667,460.5,0.058,12.587,0.066
11900,2,48.638836,8.9427405,460.5,-0.005,12.588,0.063
12000,2,48.638836,8.9427405,460.5,0.024,12.587,0.062
12100,2,48.638836,8.9427405,460.5,0.034,12.588,0.068
12300,2,48.638835833,8.9427405,460.5,0.108,12.586,0.06
12500,2,48.638835667,8.9427405,460.5,-0.053,12.587,0.065
12700,2,48.638835667,8.942740667,460.5,0.042,12.588,0.066
12900,2,48.638835833,8.942740667,460.5,-0.021,12.586,0.06
13000,2,48.638835833,8.942740833,460.5,0.074,12.587,0.062
13100,2,48.638835833,8.942740833,460.5,0.0,12.587,0.062
13200,2,48.638835833,8.942741,460.5,0.011,12.587,0.06
13300,2,48.638835833,8.942741,460.5,0.074,12.587,0.061
13500,2,48.638836,8.942741167,460.5,-0.011,12.588,0.063
13700,2,48.638836,8.942741,460.5,0.045,12.587,0.055
13900,2,48.638836,8.942740833,460.5,0.003,12.588,0.056
14000,2,48.638836,8.942740833,460.5,0.037,12.588,0.057
14200,2,48.638836,8.942740833,460.5,-0.053,12.588,0.054
14400,2,48.638836167,8.942740833,460.5,0.021,12.587,0.058
14600,2,48.638836167,8.942740833,460.5,-0.005,12.586,0.066
14700,2,48.638836167,8.942740667,460.5,0.0,12.587,0.074
14800,2,48.638836,8.942740667,460.5,0.172,12.587,0.071
14900,2,48.638836,8.9427405,460.5,0.042,12.586,0.066
15000,2,48.638836,8.942740167,460.5,0.061,12.586,0.062
15100,2,48.638835833,8.942740167,460.5,0.095,12.586,0.064
15200,2,48.638836,8.942740167,460.5,0.114,12.586,0.061
15300,2,48.638835833,8.94274,460.5,0.048,12.587,0.062
15400,2,48.638835833,8.94274,460.5,0.061,12.588,0.062
15500,2,48.638835833,8.94274,460.5,0.058,12.589,0.063
15600,2,48.638835833,8.94274,460.5,0.034,12.588,0.066
15700,2,48.638835833,8.942739833,460.5,0.071,12.588,0.065
15800,2,48.638835833,8.942739833,460.5,0.092,12.587,0.066
15900,2,48.638835667,8.942739833,460.5,0.137,12.586,0.059
16000,2,48.638835833,8.942739667,460.5,0.079,12.586,0.051
16100,2,48.638835833,8.9427395,460.5,0.016,12.586,0.056
16200,2,48.638835667,8.9427395,460.5,0.082,12.588,0.061
16400,2,48.638835833,8.942739333,460.5,0.005,12.588,0.069
16600,2,48.638835833,8.942739167,460.5,-0.032,12.587,0.063
16800,2,48.638835833,8.942739,460.5,0.085,12.586,0.063
16900,2,48.638835667,8.942739,460.3999939,0.069,12.587,0.061
17100,2,48.638835667,8.942738833,460.3999939,0.071,12.586,0.06
17200,2,48.638835667,8.942738833,460.3999939,0.053,12.586,0.059
17300,2,48.638835667,8.942738833,460.3999939,0.037,12.588,0.065
17500,2,48.638835667,8.942738667,460.3999939,0.066,12.588,0.062
17600,2,48.638835833,8.942738833,460.3999939,0.05,12.587,0.065
17700,2,48.638835667,8.942738833,460.3999939,-0.026,12.588,0.067
17800,2,48.638835667,8.942738833,460.3999939,-0.09,12.588,0.072
17900,2,48.638835667,8.942738833,460.3999939,0.148,12.588,0.072
18000,2,48.638835833,8.942738833,460.3999939,0.045,12.587,0.072
18100,2,48.638835833,8.942739,460.3999939,0.016,12.587,0.069
18200,2,48.638835833,8.942739,460.3999939,0.013,12.587,0.067
18300,2,48.638835833,8.942738833,460.3999939,0.085,12.587,0.062
18500,2,48.638835833,8.942738833,460.3999939,-0.011,12.587,0.055
18600,2,48.638836,8.942738833,460.3999939,-0.042,12.587,0.054
18700,2,48.638836,8.942738833,460.3999939,0.042,12.588,0.06
18800,2,48.638836,8.942738833,460.3999939,0.026,12.588,0.065
18900,2,48.638836,8.942738833,460.3999939,0.018,12.589,0.068
19000,2,48.638836,8.942738833,460.3999939,-0.032,12.588,0.066
19100,2,48.638836,8.942738833,460.3999939,-0.042,12.587,0.062
19200,2,48.638836,8.942738833,460.3999939,0.04,12.587,0.06
19300,2,48.638836,8.942738833,460.3999939,0.0,12.587,0.063
19500,2,48.638836,8.942738833,460.3999939,0.037,12.587,0.059
19600,2,48.638836,8.942738833,460.3999939,-0.011,12.586,0.06
19700,2,48.638836,8.942738833,460.3999939,-0.058,12.586,0.059
19800,2,48.638836,8.942738833,460.3999939,0.003,12.587,0.067
19900,2,48.638836167,8.942738833,460.3999939,0.058,12.588,0.067
20000,2,48.638836167,8.942738833,460.3999939,0.055,12.588,0.068
20100,2,48.638836167,8.942738833,460.3999939,-0.032,12.587,0.069
20300,2,48.638836167,8.942738667,460.3999939,0.026,12.586,0.063
20500,2,48.638836167,8.942738667,460.3999939,-0.042,12.585,0.059
20700,2,48.638836167,8.942738833,460.3999939,0.048,12.586,0.055
20800,2,48.638836167,8.942738667,460.3999939,-0.042,12.586,0.054
20900,2,48.638836167,8.942738833,460.3999939,0.092,12.587,0.056
21000,2,48.638836167,8.942738667,460.3999939,0.161,12.587,0.066
21100,2,48.638836167,8.942738667,460.3999939,0.071,12.587,0.07
21200,2,48.638836,8.942738667,460.3999939,0.048,12.587,0.071
21300,2,48.638836,8.942738667,460.3999939,-0.074,12.586,0.062
21500,2,48.638836,8.942738667,460.3999939,0.114,12.586,0.06
21600,2,48.638835833,8.9427385,460.3999939,0.14,12.586,0.057
21700,2,48.638836,8.9427385,460.3999939,0.048,12.587,0.063
21800,2,48.638835833,8.9427385,460.3999939,0.137,12.588,0.071
21900,2,48.638835833,8.942738333,460.3999939,0.045,12.588,0.072
22000,2,48.638836,8.942738333,460.3999939,0.018,12.587,0.069
22100,2,48.638836,8.942738167,460.3999939,0.085,12.586,0.066
22300,2,48.638836,8.942738167,460.3999939,-0.037,12.586,0.061
22500,2,48.638836,8.942738,460.3999939,0.092,12.586,0.068
22700,2,48.638835833,8.942738167,460.3999939,-0.063,12.587,0.076
22800,2,48.638835833,8.942738167,460.3999939,0.037,12.587,0.066
22900,2,48.638835833,8.942738167,460.3999939,0.082,12.587,0.062
23100,2,48.638835667,8.942738333,460.3999939,0.008,12.587,0.063
23200,2,48.638835667,8.942738333,460.3999939,0.071,12.588,0.064
23300,2,48.638835667,8.942738333,460.3999939,-0.011,12.588,0.06
23500,2,48.638835833,8.942738333,460.3999939,-0.005,12.587,0.059
23600,2,48.638835833,8.942738333,460.3999939,0.029,12.586,0.062
23700,2,48.638835833,8.942738333,460.3999939,0.026,12.585,0.071
23800,2,48.638836,8.942738333,460.3999939,0.166,12.586,0.075
24000,2,48.638836,8.942738333,460.3999939,0.103,12.587,0.065
24200,2,48.638836,8.9427385,460.3999939,0.013,12.586,0.058
24300,2,48.638836,8.9427385,460.3999939,0.108,12.587,0.068
24500,2,48.638836167,8.9427385,460.3999939,0.127,12.587,0.068
24600,2,48.638836167,8.9427385,460.3999939,0.071,12.587,0.061
24700,2,48.638836167,8.9427385,460.3999939,0.188,12.588,0.06
24800,2,48.638836333,8.9427385,460.3999939,0.219,12.587,0.055
24900,2,48.638836333,8.9427385,460.3999939,0.143,12.587,0.063
25000,2,48.638836333,8.9427385,460.3999939,0.026,12.587,0.061
25100,2,48.638836333,8.9427385,460.3999939,0.09,12.587,0.064
25200,2,48.638836333,8.9427385,460.3999939,0.092,12.586,0.062
25300,2,48.638836333,8.942738667,460.3999939,0.111,12.586,0.065
25500,2,48.6388365,8.942738667,460.3999939,0.23,12.587,0.067
25600,2,48.6388365,8.942738833,460.3999939,0.143,12.587,0.058
25700,2,48.638836667,8.942739,460.3999939,0.098,12.587,0.06
25800,2,48.638836667,8.942739,460.3999939,0.05,12.587,0.06
26000,2,48.638836667,8.942739167,460.5,0.103,12.586,0.067
26100,2,48.638836833,8.942739333,460.5,0.095,12.587,0.065
26200,2,48.638836833,8.942739333,460.5,0.18,12.587,0.066
26300,2,48.638836833,8.9427395,460.5,0.058,12.587,0.066
26500,2,48.638836833,8.9427395,460.5,0.061,12.586,0.065
26600,2,48.638837,8.9427395,460.5,0.111,12.586,0.06
26700,2,48.638837,8.942739667,460.5,0.09,12.587,0.057
26900,2,48.638837,8.942739667,460.5,0.196,12.587,0.058
27100,2,48.638837167,8.942739833,460.5,0.135,12.587,0.063
27200,2,48.638837167,8.942739833,460.5,0.159,12.587,0.069
27300,2,48.638837167,8.942739833,460.5,0.116,12.587,0.058
27500,2,48.638837333,8.94274,460.6000061,0.225,12.586,0.057
27700,2,48.638837333,8.942739833,460.5,0.161,12.585,0.064
27800,2,48.638837333,8.94274,460.5,0.225,12.586,0.068
27900,2,48.6388375,8.94274,460.6000061,0.037,12.588,0.073
28000,2,48.6388375,8.94274,460.6000061,0.066,12.589,0.069
28100,2,48.6388375,8.942740167,460.6000061,0.016,12.587,0.066
28200,2,48.6388375,8.94274,460.6000061,0.016,12.586,0.064
28300,2,48.638837667,8.942740167,460.6000061,-0.032,12.586,0.06
28500,2,48.638837667,8.94274,460.6000061,0.114,12.587,0.061
28600,2,48.638837667,8.942740167,460.6000061,0.127,12.585,0.066
28700,2,48.638837667,8.94274,460.6000061,0.048,12.586,0.065
28800,2,48.638837667,8.94274,460.6000061,0.103,12.586,0.07
28900,2,48.638837667,8.942739833,460.6000061,0.016,12.587,0.061
29000,2,48.638837667,8.942739833,460.6000061,-0.005,12.587,0.063
29100,2,48.638837667,8.942739833,460.6000061,0.087,12.588,0.056
29200,2,48.638837667,8.942739667,460.5,0.063,12.588,0.058
29400,2,48.638837667,8.942739667,460.5,0.0,12.586,0.069
29600,2,48.638837667,8.9427395,460.5,-0.042,12.585,0.067
29700,2,48.638837667,8.942739333,460.5,0.011,12.585,0.067
29800,2,48.638837667,8.942739333,460.6000061,0.058,12.585,0.064
29900,2,48.6388375,8.942739167,460.5,0.222,12.585,0.066
30000,2,48.638837667,8.942739167,460.5,0.071,12.585,0.056
30100,2,48.638837667,8.942739,460.5,0.037,12.587,0.057
30200,2,48.638837667,8.942739,460.5,0.18,12.586,0.058
30300,2,48.638837667,8.942739,460.5,0.188,12.587,0.059
30500,2,48.638837667,8.942738833,460.5,0.095,12.586,0.059
30600,2,48.638837667,8.942738833,460.5,0.079,12.586,0.056
30700,2,48.638837667,8.942739,460.5,0.156,12.585,0.057
30800,2,48.638837667,8.942738833,460.5,0.095,12.585,0.054
30900,2,48.638837667,8.942739,460.5,0.182,12.587,0.058
31000,2,48.638837667,8.942738833,460.5,0.153,12.587,0.057
31100,2,48.638837667,8.942739,460.5,0.1,12.588,0.06
31200,2,48.638837833,8.942739,460.5,0.092,12.586,0.067
31300,2,48.638837667,8.942739,460.6000061,0.058,12.586,0.068
31500,2,48.638837833,8.942739167,460.6000061,0.193,12.586,0.068
31600,2,48.638837833,8.942739,460.6000061,0.211,12.587,0.066
31700,2,48.638837833,8.942739,460.6000061,0.124,12.588,0.065
31800,2,48.638837833,8.942739167,460.6000061,0.169,12.588,0.066
31900,2,48.638837833,8.942739167,460.6000061,0.198,12.589,0.065
32000,2,48.638837833,8.942739167,460.6000061,0.122,12.588,0.07
32100,2,48.638837833,8.942739167,460.6000061,0.063,12.587,0.067
32200,2,48.638837667,8.942739,460.6000061,0.246,12.588,0.068
32300,2,48.638837667,8.942739,460.6000061,0.14,12.587,0.066
32500,2,48.6388375,8.942738833,460.6000061,0.18,12.587,0.063
32600,2,48.6388375,8.942738667,460.6000061,0.18,12.587,0.065
32700,2,48.6388375,8.942738833,460.6000061,0.145,12.588,0.056
32800,2,48.6388375,8.942738833,460.6000061,0.193,12.587,0.055
32900,2,48.6388375,8.942738833,460.6000061,0.19,12.587,0.059
33000,2,48.638837667,8.942738833,460.5,0.132,12.587,0.064
33100,2,48.638837667,8.942738833,460.6000061,0.225,12.588,0.063
33200,2,48.638837667,8.942738833,460.6000061,0.201,12.589,0.061
33300,2,48.638837667,8.942738833,460.6000061,0.108,12.589,0.062
33500,2,48.6388375,8.942738667,460.6000061,0.159,12.588,0.063
33600,2,48.638837333,8.942738667,460.6000061,0.129,12.588,0.061
33700,2,48.638837333,8.9427385,460.5,0.196,12.588,0.062
33800,2,48.638837167,8.942738333,460.5,0.106,12.588,0.069
33900,2,48.638837,8.942738333,460.5,0.143,12.588,0.073
34000,2,48.638837,8.942738333,460.5,0.148,12.588,0.074
34100,2,48.638837,8.942738167,460.5,0.151,12.588,0.077
34200,2,48.638836833,8.942738167,460.5,-0.011,12.588,0.074
34300,2,48.638836833,8.942738167,460.5,0.106,12.587,0.067
34500,2,48.638836667,8.942738167,460.5,0.079,12.585,0.068
34600,2,48.638836833,8.942738167,460.5,0.193,12.586,0.072
34700,2,48.638836833,8.942738167,460.5,0.145,12.586,0.076
34800,2,48.638836833,8.942738,460.5,0.106,12.587,0.07
34900,2,48.638836833,8.942738167,460.5,0.09,12.587,0.073
35000,2,48.638836833,8.942738167,460.5,0.196,12.588,0.067
35100,2,48.638836833,8.942738,460.5,0.206,12.588,0.065
35200,2,48.638836833,8.942738,460.5,0.169,12.587,0.065
35400,2,48.638837,8.942738333,460.6000061,0.135,12.586,0.081
35600,2,48.638837,8.942738333,460.6000061,0.156,12.588,0.076
35700,2,48.638837,8.942738333,460.6000061,0.137,12.589,0.07
35800,2,48.638837,8.942738333,460.6000061,0.233,12.588,0.068
35900,2,48.638837,8.942738333,460.6000061,0.248,12.587,0.068
36000,2,48.638837167,8.942738333,460.6000061,0.201,12.586,0.069
36100,2,48.638837167,8.942738333,460.6000061,0.299,12.586,0.069
36200,2,48.638837167,8.942738333,460.6000061,0.251,12.585,0.066
36300,2,48.638837,8.942738167,460.6000061,0.225,12.586,0.059
36500,2,48.638837,8.942738167,460.6000061,0.211,12.587,0.058
36600,2,48.638837167,8.942738167,460.6000061,0.296,12.588,0.062
36700,2,48.638837167,8.942738,460.6000061,0.336,12.588,0.061
36800,2,48.638837,8.942737833,460.6000061,0.24,12.587,0.061
36900,2,48.638837,8.942737833,460.6000061,0.227,12.587,0.064
37000,2,48.638837,8.942737667,460.6000061,0.161,12.587,0.06
37100,2,48.638837,8.942737667,460.6000061,0.233,12.587,0.061
37200,2,48.638837,8.942737667,460.6000061,0.262,12.588,0.063
37300,2,48.638837,8.942737667,460.6000061,0.201,12.588,0.064
37500,2,48.638837,8.942737833,460.5,0.309,12.588,0.057
37600,2,48.638837,8.942737833,460.6000061,0.24,12.587,0.063
37700,2,48.638837,8.942737833,460.6000061,0.211,12.587,0.062
37800,2,48.638837,8.942737833,460.6000061,0.166,12.586,0.069
37900,2,48.638837,8.942737833,460.6000061,0.214,12.586,0.059
38000,2,48.638837,8.942737667,460.6000061,0.23,12.587,0.059
38100,2,48.638837,8.942737667,460.6000061,0.277,12.587,0.062
38200,2,48.638837,8.942737833,460.6000061,0.277,12.588,0.062
38400,2,48.638837,8.942737833,460.6000061,0.225,12.588,0.062
38600,2,48.638837167,8.942737833,460.6000061,0.254,12.589,0.058
38700,2,48.638837167,8.942737667,460.6000061,0.103,12.589,0.062
38800,2,48.638837167,8.942737667,460.6000061,0.222,12.587,0.063
38900,2,48.638837333,8.942737833,460.6000061,0.151,12.587,0.065
39000,2,48.638837333,8.942737667,460.6000061,0.227,12.587,0.067
39100,2,48.638837333,8.942737833,460.6000061,0.182,12.586,0.072
39200,2,48.6388375,8.942737667,460.6000061,0.299,12.587,0.073
39300,2,48.6388375,8.942737667,460.6000061,0.159,12.587,0.067
39500,2,48.638837667,8.942737667,460.6000061,0.169,12.588,0.065
39700,2,48.638837667,8.942737833,460.6000061,0.174,12.587,0.063
39800,2,48.638837667,8.942737667,460.6000061,0.209,12.586,0.059
39900,2,48.638837667,8.942737667,460.6000061,0.106,12.587,0.059
40000,2,48.638837833,8.942737833,460.6000061,0.211,12.587,0.059
40100,2,48.638837833,8.942737667,460.6000061,0.058,12.588,0.06
40200,2,48.638837833,8.942737667,460.6000061,-0.005,12.587,0.059
40400,2,48.638837833,8.9427375,460.6000061,0.082,12.588,0.06
40600,2,48.638838,8.9427375,460.6000061,0.132,12.587,0.061
40700,2,48.638838,8.9427375,460.6000061,0.058,12.586,0.06
40900,2,48.638837833,8.9427375,460.6000061,-0.058,12.587,0.06
41100,2,48.638837833,8.9427375,460.6000061,0.016,12.588,0.049
41300,2,48.638837833,8.9427375,460.6000061,0.108,12.588,0.058
41500,2,48.638837667,8.942737333,460.6000061,0.005,12.588,0.062
41700,2,48.6388375,8.942737333,460.5,0.008,12.587,0.06
41900,2,48.638837333,8.942737167,460.5,0.05,12.588,0.055
42100,2,48.638837333,8.942737333,460.5,-0.053,12.588,0.066
42300,2,48.638837333,8.942737333,460.5,0.048,12.587,0.063
42500,2,48.638837333,8.942737167,460.5,0.003,12.588,0.067
42700,2,48.638837167,8.942737,460.5,-0.053,12.588,0.066
42900,2,48.638837167,8.942737,460.5,-0.016,12.588,0.059
43100,2,48.638837,8.942737,460.3999939,0.042,12.587,0.059
43300,2,48.638836833,8.942736667,460.3999939,-0.048,12.589,0.059
43500,2,48.638836667,8.9427365,460.3999939,0.016,12.589,0.064
43700,2,48.6388365,8.9427365,460.3999939,0.037,12.586,0.064
43800,2,48.638836333,8.9427365,460.3999939,0.082,12.586,0.064
43900,2,48.638836167,8.942736333,460.3999939,0.005,12.586,0.065
44100,2,48.638836167,8.942736333,460.3999939,0.071,12.587,0.071
44300,2,48.638836,8.942736167,460.3999939,0.013,12.588,0.077
44500,2,48.638836,8.942736167,460.3999939,0.021,12.587,0.074
44700,2,48.638835667,8.942736167,460.3999939,-0.048,12.587,0.067
44900,2,48.6388355,8.942736167,460.3999939,0.026,12.588,0.064
45100,2,48.6388355,8.942736,460.3999939,-0.016,12.587,0.059
45300,2,48.6388355,8.942735833,460.3999939,-0.122,12.588,0.068
45500,2,48.638835333,8.942735833,460.3999939,-0.058,12.587,0.066
45700,2,48.638835333,8.942735833,460.3999939,-0.048,12.587,0.063
45800,2,48.638835333,8.942735833,460.3999939,-0.048,12.587,0.061
45900,2,48.638835167,8.942735833,460.3999939,-0.005,12.587,0.061
46000,2,48.638835167,8.942735833,460.3999939,-0.005,12.588,0.056
46100,2,48.638835167,8.942736,460.3999939,0.0,12.588,0.057
46200,2,48.638835,8.942735833,460.3999939,-0.074,12.587,0.063
46300,2,48.638835167,8.942735833,460.3999939,-0.032,12.588,0.07
46500,2,48.638835167,8.942735833,460.3999939,0.024,12.588,0.068
46600,2,48.638835333,8.942735833,460.3999939,-0.011,12.586,0.066
46700,2,48.638835333,8.942735833,460.3999939,-0.032,12.586,0.063
46800,2,48.638835333,8.942735833,460.3999939,-0.011,12.585,0.067
46900,2,48.638835333,8.942735833,460.3999939,-0.032,12.586,0.068
47000,2,48.638835333,8.942735833,460.3999939,0.085,12.586,0.066
47100,2,48.638835333,8.942735667,460.3999939,0.016,12.588,0.066
47200,2,48.638835333,8.942735667,460.3999939,0.048,12.588,0.06
47300,2,48.638835167,8.942735667,460.3999939,-0.005,12.586,0.058
47500,2,48.638835167,8.942735667,460.3999939,-0.026,12.587,0.056
47700,2,48.638835167,8.942735667,460.3999939,0.026,12.586,0.055
47800,2,48.638835167,8.942735667,460.3999939,0.153,12.586,0.058
48000,2,48.638835,8.9427355,460.29998779,0.048,12.587,0.062
48200,2,48.638835,8.9427355,460.29998779,0.137,12.587,0.063
48300,2,48.638835,8.9427355,460.29998779,0.077,12.587,0.058
48500,2,48.638835,8.942735333,460.29998779,-0.016,12.585,0.052
48600,2,48.638835,8.942735333,460.29998779,0.024,12.585,0.053
48700,2,48.638835167,8.9427355,460.29998779,0.016,12.586,0.062
48800,2,48.638835167,8.942735333,460.29998779,0.092,12.587,0.068
48900,2,48.638835167,8.942735333,460.29998779,0.026,12.587,0.064
49000,2,48.638835167,8.942735167,460.29998779,-0.005,12.587,0.062
49100,2,48.638835,8.942735167,460.29998779,0.14,12.588,0.065
49300,2,48.638835,8.942735167,460.29998779,0.037,12.587,0.064
49500,2,48.638835,8.942735167,460.29998779,0.127,12.588,0.058
49700,2,48.638834833,8.942735167,460.29998779,0.1,12.588,0.058
49800,2,48.638834667,8.942735167,460.29998779,0.063,12.587,0.058
50000,2,48.638834667,8.942735,460.29998779,0.029,12.585,0.064
50200,2,48.6388345,8.942735,460.29998779,0.061,12.586,0.063
50300,2,48.6388345,8.942735,460.29998779,-0.069,12.586,0.06
50500,2,48.6388345,8.942735,460.29998779,0.011,12.586,0.061
50700,2,48.638834333,8.942734833,460.29998779,0.106,12.587,0.066
50800,2,48.638834333,8.942735,460.29998779,0.016,12.587,0.07
