Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
46400,2,48.638834833,8.9427385,458.6000061,-0.238,12.6,-0.022
46500,2,48.638834833,8.942738333,458.6000061,-0.122,12.6,-0.023
46600,2,48.638834833,8.942738333,458.6000061,-0.132,12.6,-0.023
46700,2,48.638834833,8.942738333,458.6000061,-0.196,12.601,-0.025
46800,2,48.638834833,8.942738333,458.6000061,-0.291,12.6,-0.027
46900,2,48.638834833,8.942738333,458.6000061,-0.206,12.601,-0.032
47000,2,48.638834667,8.942738333,458.6000061,-0.233,12.601,-0.031
47200,2,48.638834667,8.942738333,458.6000061,-0.106,12.602,-0.024
47300,2,48.638834667,8.942738333,458.6000061,-0.174,12.602,-0.028
47400,2,48.638834667,8.942738333,458.6000061,-0.116,12.602,-0.024
47500,2,48.638834667,8.942738333,458.6000061,-0.079,12.602,-0.02
47600,2,48.638834667,8.942738333,458.6000061,-0.174,12.602,-0.015
47700,2,48.638834667,8.942738333,458.6000061,-0.243,12.602,-0.015
47800,2,48.6388345,8.942738333,458.70001221,-0.248,12.601,-0.015
47900,2,48.6388345,8.942738333,458.70001221,-0.227,12.601,-0.019
48000,2,48.6388345,8.942738333,458.70001221,-0.217,12.6,-0.026
48200,2,48.6388345,8.942738333,458.70001221,-0.206,12.6,-0.025
48300,2,48.6388345,8.942738333,458.70001221,-0.148,12.6,-0.021
48400,2,48.6388345,8.942738333,458.70001221,-0.211,12.6,-0.022
48500,2,48.6388345,8.942738333,458.70001221,-0.217,12.601,-0.019
48600,2,48.6388345,8.942738333,458.70001221,-0.116,12.601,-0.02
48700,2,48.638834333,8.942738333,458.70001221,-0.148,12.602,-0.019
48800,2,48.638834333,8.942738333,458.70001221,-0.317,12.601,-0.017
48900,2,48.638834333,8.942738333,458.70001221,-0.227,12.601,-0.017
49000,2,48.638834333,8.942738167,458.70001221,-0.291,12.601,-0.026
49200,2,48.638834333,8.942738167,458.70001221,-0.148,12.601,-0.022
49300,2,48.638834333,8.942738167,458.70001221,-0.148,12.601,-0.021
49400,2,48.638834333,8.942738167,458.70001221,-0.238,12.601,-0.017
49500,2,48.638834333,8.942738167,458.70001221,-0.206,12.601,-0.016
49600,2,48.638834333,8.942738167,458.70001221,-0.074,12.601,-0.018
49700,2,48.638834333,8.942738167,458.79998779,0.005,12.602,-0.018
49800,2,48.638834333,8.942738167,458.79998779,-0.164,12.602,-0.025
49900,2,48.638834333,8.942738167,458.79998779,-0.053,12.601,-0.022
50000,2,48.638834333,8.942738167,458.79998779,-0.18,12.601,-0.03
50200,2,48.638834333,8.942738167,458.79998779,-0.111,12.6,-0.024
50300,2,48.638834333,8.942738167,458.79998779,-0.111,12.6,-0.024
50400,2,48.638834333,8.942738167,458.79998779,-0.259,12.601,-0.018
50500,2,48.638834333,8.942738167,458.8999939,-0.074,12.601,-0.022
50600,2,48.638834333,8.942738,458.8999939,-0.042,12.6,-0.023
50700,2,48.638834333,8.942738167,458.8999939,-0.127,12.6,-0.028
50800,2,48.638834333,8.942738167,458.8999939,-0.069,12.6,-0.028
50900,2,48.638834333,8.942738167,458.8999939,-0.106,12.6,-0.026
51000,2,48.638834333,8.942738167,458.8999939,-0.069,12.601,-0.028
51200,2,48.638834333,8.942738167,458.8999939,-0.048,12.601,-0.029
51300,2,48.638834167,8.942738167,458.8999939,-0.048,12.6,-0.025
51400,2,48.638834167,8.942738167,458.8999939,-0.09,12.6,-0.026
51500,2,48.638834167,8.942738167,458.8999939,-0.042,12.601,-0.021
51600,2,48.638834167,8.942738167,458.8999939,0.079,12.601,-0.026
51700,2,48.638834167,8.942738167,458.8999939,0.048,12.6,-0.023
51800,2,48.638834167,8.942738167,458.8999939,-0.042,12.601,-0.026
51900,2,48.638834167,8.942738167,458.8999939,0.0,12.601,-0.023
52000,2,48.638834167,8.942738167,459.0,0.016,12.601,-0.022
52200,2,48.638834167,8.942738167,459.0,-0.09,12.601,-0.023
52300,2,48.638834167,8.942738167,459.0,-0.19,12.601,-0.019
52400,2,48.638834167,8.942738167,459.0,-0.069,12.602,-0.023
52500,2,48.638834167,8.942738167,459.0,-0.095,12.602,-0.021
52600,2,48.638834167,8.942738,459.0,0.005,12.601,-0.028
52700,2,48.638834,8.942738,459.0,-0.053,12.601,-0.029
52800,2,48.638834,8.942738,459.0,-0.296,12.601,-0.025
52900,2,48.638834,8.942738,459.0,-0.143,12.601,-0.019
53000,2,48.638834,8.942738,459.0,-0.164,12.601,-0.013
53200,2,48.638834,8.942738,459.0,-0.132,12.601,-0.023
53300,2,48.638834,8.942738,459.0,-0.122,12.601,-0.017
53400,2,48.638833833,8.942738,459.0,-0.164,12.601,-0.02
53500,2,48.638833833,8.942738,459.1000061,-0.116,12.601,-0.024
53600,2,48.638833833,8.942738,459.1000061,-0.127,12.601,-0.03
53700,2,48.638833833,8.942738,459.1000061,-0.122,12.601,-0.027
53800,2,48.638833833,8.942737833,459.1000061,-0.106,12.601,-0.029
53900,2,48.638833833,8.942737833,459.1000061,-0.111,12.601,-0.03
54000,2,48.638833667,8.942737833,459.1000061,-0.159,12.601,-0.031
54200,2,48.638833667,8.942737833,459.1000061,-0.264,12.601,-0.026
54300,2,48.638833667,8.942737833,459.1000061,-0.174,12.601,-0.028
54400,2,48.638833667,8.942737833,459.1000061,-0.159,12.601,-0.021
54500,2,48.638833667,8.942737667,459.1000061,-0.095,12.601,-0.026
54600,2,48.6388335,8.942737667,459.1000061,-0.159,12.601,-0.024
54700,2,48.6388335,8.942737667,459.1000061,-0.211,12.601,-0.026
54800,2,48.6388335,8.942737667,459.1000061,-0.233,12.601,-0.021
54900,2,48.6388335,8.9427375,459.1000061,-0.174,12.6,-0.019
55000,2,48.6388335,8.9427375,459.20001221,-0.169,12.601,-0.017
55200,2,48.6388335,8.9427375,459.20001221,-0.164,12.601,-0.015
55300,2,48.638833333,8.9427375,459.20001221,-0.201,12.6,-0.018
55400,2,48.638833333,8.942737333,459.20001221,-0.153,12.6,-0.021
55500,2,48.638833333,8.942737333,459.20001221,-0.196,12.6,-0.022
55600,2,48.638833333,8.942737333,459.20001221,-0.164,12.601,-0.025
55700,2,48.638833333,8.942737333,459.20001221,-0.19,12.601,-0.025
55800,2,48.638833167,8.942737167,459.20001221,-0.116,12.601,-0.024
55900,2,48.638833167,8.942737167,459.20001221,-0.106,12.601,-0.024
56000,2,48.638833167,8.942737167,459.20001221,-0.19,12.602,-0.018
56200,2,48.638833167,8.942737167,459.29998779,-0.143,12.602,-0.021
56300,2,48.638833167,8.942737,459.29998779,-0.169,12.602,-0.023
56400,2,48.638833167,8.942737,459.29998779,-0.143,12.601,-0.028
56500,2,48.638833,8.942737,459.29998779,-0.09,12.602,-0.027
56600,2,48.638833,8.942737,459.29998779,-0.058,12.601,-0.028
56700,2,48.638833,8.942737,459.29998779,-0.116,12.601,-0.024
56800,2,48.638833,8.942736833,459.29998779,-0.111,12.601,-0.022
56900,2,48.638833,8.942736833,459.29998779,-0.116,12.601,-0.02
57000,2,48.638833,8.942736833,459.29998779,0.077,12.602,-0.022
57200,2,48.638832833,8.942736833,459.29998779,-0.085,12.601,-0.027
57300,2,48.638832833,8.942736667,459.3999939,-0.122,12.601,-0.021
57400,2,48.638832833,8.942736667,459.3999939,-0.143,12.601,-0.021
57500,2,48.638832833,8.942736667,459.3999939,-0.137,12.601,-0.018
57600,2,48.638832833,8.942736667,459.3999939,-0.116,12.602,-0.017
57700,2,48.638832833,8.9427365,459.3999939,-0.053,12.602,-0.023
57800,2,48.638832833,8.9427365,459.3999939,-0.048,12.602,-0.021
57900,2,48.638832833,8.9427365,459.3999939,0.061,12.602,-0.025
58000,2,48.638832667,8.9427365,459.3999939,-0.069,12.602,-0.02
58200,2,48.638832667,8.9427365,459.3999939,-0.09,12.601,-0.021
58300,2,48.638832667,8.9427365,459.5,-0.09,12.6,-0.02
58400,2,48.638832667,8.9427365,459.5,-0.164,12.6,-0.014
58500,2,48.638832667,8.9427365,459.5,-0.201,12.601,-0.019
58600,2,48.638832667,8.9427365,459.5,-0.201,12.601,-0.023
58700,2,48.6388325,8.9427365,459.5,-0.132,12.602,-0.028
58800,2,48.6388325,8.9427365,459.5,-0.042,12.603,-0.022
58900,2,48.6388325,8.942736333,459.5,-0.032,12.602,-0.021
59000,2,48.6388325,8.942736333,459.5,0.005,12.601,-0.019
59200,2,48.6388325,8.942736333,459.5,-0.011,12.601,-0.022
59300,2,48.638832333,8.942736333,459.6000061,0.111,12.602,-0.025
59400,2,48.638832333,8.942736333,459.6000061,-0.042,12.601,-0.027
59500,2,48.638832333,8.942736333,459.6000061,-0.074,12.601,-0.022
59600,2,48.638832333,8.942736333,459.6000061,-0.085,12.601,-0.016
59700,2,48.638832333,8.942736333,459.6000061,-0.132,12.602,-0.014
59800,2,48.638832167,8.942736333,459.6000061,-0.042,12.602,-0.02
59900,2,48.638832167,8.942736333,459.6000061,-0.095,12.602,-0.021
60000,2,48.638832167,8.942736333,459.6000061,-0.005,12.602,-0.02
60200,2,48.638832167,8.942736167,459.6000061,-0.132,12.601,-0.018
60300,2,48.638832167,8.942736167,459.6000061,-0.079,12.601,-0.019
60400,2,48.638832167,8.942736167,459.6000061,-0.153,12.601,-0.022
60500,2,48.638832167,8.942736167,459.6000061,-0.227,12.601,-0.026
60600,2,48.638832,8.942736167,459.70001221,-0.159,12.601,-0.026
60700,2,48.638832,8.942736167,459.70001221,-0.116,12.602,-0.023
60800,2,48.638832,8.942736167,459.70001221,-0.164,12.602,-0.025
60900,2,48.638832,8.942736167,459.70001221,-0.116,12.602,-0.026
61000,2,48.638832,8.942736167,459.70001221,-0.09,12.601,-0.026
61200,2,48.638831833,8.942736167,459.70001221,-0.058,12.6,-0.018
61300,2,48.638831833,8.942736167,459.70001221,-0.143,12.6,-0.018
61400,2,48.638831833,8.942736167,459.70001221,-0.1,12.6,-0.017
61500,2,48.638831833,8.942736,459.70001221,-0.127,12.601,-0.02
61600,2,48.638831833,8.942736167,459.70001221,-0.185,12.601,-0.018
61700,2,48.638831667,8.942736167,459.70001221,-0.137,12.602,-0.021
61800,2,48.638831667,8.942736,459.70001221,-0.079,12.601,-0.016
61900,2,48.638831667,8.942736,459.79998779,0.024,12.601,-0.019
62000,2,48.638831667,8.942736,459.79998779,-0.053,12.601,-0.019
62200,2,48.6388315,8.942736,459.79998779,-0.069,12.601,-0.027
62300,2,48.6388315,8.942736,459.79998779,0.003,12.601,-0.028
62400,2,48.6388315,8.942736,459.79998779,-0.079,12.601,-0.031
62500,2,48.6388315,8.942736,459.79998779,-0.09,12.602,-0.029
62600,2,48.6388315,8.942735833,459.79998779,-0.085,12.602,-0.031
62700,2,48.638831333,8.942736,459.79998779,-0.174,12.602,-0.026
62800,2,48.638831333,8.942735833,459.79998779,-0.111,12.602,-0.024
62900,2,48.638831333,8.942735833,459.79998779,-0.058,12.602,-0.018
63000,2,48.638831333,8.942735833,459.79998779,0.048,12.602,-0.015
63200,2,48.638831333,8.942735833,459.79998779,-0.063,12.601,-0.011
63300,2,48.638831167,8.942735833,459.79998779,-0.011,12.601,-0.013
63400,2,48.638831167,8.942735833,459.79998779,-0.026,12.602,-0.023
63500,2,48.638831167,8.942735833,459.79998779,0.042,12.602,-0.019
63600,2,48.638831167,8.942735833,459.79998779,0.016,12.601,-0.024
63700,2,48.638831,8.942735833,459.79998779,-0.011,12.601,-0.021
63800,2,48.638831,8.942735833,459.79998779,-0.011,12.601,-0.026
63900,2,48.638831,8.942735833,459.79998779,-0.111,12.601,-0.026
64000,2,48.638831,8.942735833,459.79998779,-0.085,12.601,-0.025
64200,2,48.638831,8.942735667,459.79998779,-0.053,12.6,-0.025
64300,2,48.638831,8.942735667,459.79998779,0.005,12.6,-0.032
64400,2,48.638831,8.942735667,459.8999939,-0.074,12.6,-0.029
64500,2,48.638831,8.942735667,459.8999939,-0.037,12.6,-0.026
64600,2,48.638831,8.9427355,459.8999939,-0.032,12.601,-0.025
64700,2,48.638831,8.9427355,459.8999939,-0.079,12.601,-0.032
64800,2,48.638831,8.9427355,459.8999939,-0.106,12.601,-0.03
64900,2,48.638831,8.9427355,459.8999939,-0.143,12.601,-0.024
65000,2,48.638831,8.9427355,459.8999939,-0.116,12.601,-0.015
65200,2,48.638831,8.942735333,459.8999939,-0.016,12.603,-0.015
65300,2,48.638831,8.942735333,459.8999939,-0.069,12.603,-0.017
65400,2,48.638831,8.942735333,459.8999939,-0.1,12.602,-0.021
65500,2,48.638831,8.942735333,459.8999939,-0.322,12.601,-0.019
65600,2,48.638831,8.942735167,459.8999939,-0.095,12.601,-0.018
65700,2,48.638831,8.942735167,460.0,-0.132,12.602,-0.015
65800,2,48.638831,8.942735167,460.0,-0.069,12.601,-0.016
65900,2,48.638831167,8.942735167,460.0,-0.211,12.601,-0.015
66000,2,48.638831167,8.942735,460.0,-0.169,12.601,-0.016
66200,2,48.638831167,8.942735,460.0,-0.169,12.601,-0.022
66300,2,48.638831167,8.942735,460.0,-0.143,12.6,-0.022
66400,2,48.638831,8.942735,460.0,-0.09,12.6,-0.022
66500,2,48.638831,8.942735,460.0,-0.106,12.6,-0.017
66600,2,48.638831,8.942735,460.0,-0.132,12.601,-0.024
66700,2,48.638831,8.942735,460.0,-0.106,12.601,-0.02
66800,2,48.638831,8.942735,460.0,-0.085,12.602,-0.024
66900,2,48.638831,8.942735,460.0,-0.011,12.602,-0.02
67000,2,48.638831,8.942735,460.0,0.003,12.601,-0.022
67200,2,48.638831,8.942735,460.0,-0.106,12.601,-0.025
67300,2,48.638831,8.942735,460.0,-0.069,12.601,-0.027
67400,2,48.638831,8.942735,460.0,-0.026,12.601,-0.029
67500,2,48.638831,8.942734833,460.0,-0.032,12.601,-0.024
67600,2,48.638831,8.942734833,460.0,-0.111,12.601,-0.017
67700,2,48.638831,8.942734833,460.0,-0.079,12.601,-0.013
67800,2,48.638831,8.942734833,460.0,-0.153,12.602,-0.017
67900,2,48.638831,8.942734833,460.0,-0.127,12.602,-0.027
68000,2,48.638831,8.942734833,460.0,-0.127,12.602,-0.027
68200,2,48.638831,8.942734833,460.0,-0.09,12.602,-0.021
68300,2,48.638831,8.942734833,460.0,-0.185,12.602,-0.022
68400,2,48.638831,8.942734833,460.0,-0.063,12.602,-0.019
68500,2,48.638831,8.942734667,460.0,-0.095,12.601,-0.024
68600,2,48.638830833,8.942734667,460.0,-0.106,12.6,-0.018
68700,2,48.638830833,8.942734667,460.0,-0.095,12.6,-0.027
68800,2,48.638830833,8.942734667,460.0,-0.111,12.6,-0.028
68900,2,48.638830833,8.942734667,460.0,-0.127,12.601,-0.031
69000,2,48.638830833,8.942734667,460.0,-0.111,12.602,-0.023
69200,2,48.638830833,8.942734667,460.0,-0.132,12.602,-0.02
69300,2,48.638830833,8.942734667,460.0,-0.063,12.601,-0.016
69400,2,48.638830833,8.942734667,460.0,-0.09,12.601,-0.02
69500,2,48.638830833,8.942734667,460.0,-0.143,12.601,-0.026
69600,2,48.638830833,8.942734667,460.0,-0.09,12.601,-0.026
69700,2,48.638830833,8.942734667,460.0,-0.153,12.601,-0.025
69800,2,48.638830833,8.942734667,460.0,-0.127,12.601,-0.022
69900,2,48.638830833,8.942734667,460.0,-0.106,12.602,-0.02
70000,2,48.638830833,8.942734667,460.0,-0.074,12.601,-0.024
70200,2,48.638830833,8.942734667,460.0,-0.18,12.601,-0.02
70300,2,48.638830833,8.942734667,460.0,-0.037,12.601,-0.023
70400,2,48.638830833,8.942734667,460.0,-0.069,12.602,-0.024
70500,2,48.638830833,8.942734667,460.0,-0.127,12.602,-0.027
70600,2,48.638830833,8.942734667,460.0,-0.201,12.602,-0.02
70700,2,48.638830833,8.942734667,460.0,-0.127,12.601,-0.022
70800,2,48.638830833,8.942734667,460.0,-0.148,12.6,-0.017
70900,2,48.638830833,8.942734667,460.0,-0.201,12.6,-0.024
71000,2,48.638830833,8.942734667,460.0,-0.132,12.601,-0.026
71200,2,48.638830833,8.942734667,460.0,-0.095,12.601,-0.025
71400,2,48.638830833,8.942734667,460.0,-0.243,12.602,-0.024
71500,2,48.638830833,8.942734667,460.0,-0.148,12.602,-0.029
71700,2,48.638831,8.942734667,460.0,-0.222,12.601,-0.016
71800,2,48.638831,8.942734667,460.0,-0.185,12.6,-0.015
71900,2,48.638831,8.942734667,460.0,-0.211,12.6,-0.017
72000,2,48.638831,8.942734667,460.0,-0.206,12.6,-0.022
72200,2,48.638831167,8.942734667,460.1000061,-0.211,12.601,-0.023
72300,2,48.638831167,8.942734667,460.1000061,-0.148,12.601,-0.025
72400,2,48.638831167,8.942734667,460.1000061,-0.143,12.602,-0.023
72500,2,48.638831333,8.942734667,460.1000061,-0.37,12.601,-0.023
72600,2,48.638831333,8.942734667,460.1000061,-0.365,12.601,-0.029
72700,2,48.638831333,8.942734667,460.1000061,-0.196,12.601,-0.025
72800,2,48.638831333,8.942734667,460.1000061,-0.174,12.601,-0.019
72900,2,48.6388315,8.9427345,460.1000061,-0.19,12.602,-0.021
73000,2,48.6388315,8.9427345,460.1000061,-0.153,12.601,-0.023
73200,2,48.6388315,8.9427345,460.1000061,-0.354,12.601,-0.028
73400,2,48.638831667,8.9427345,460.1000061,-0.275,12.601,-0.031
73500,2,48.638831667,8.9427345,460.1000061,-0.254,12.601,-0.028
73600,2,48.638831667,8.9427345,460.1000061,-0.254,12.6,-0.025
73800,2,48.638831667,8.9427345,460.1000061,-0.227,12.6,-0.023
73900,2,48.638831667,8.9427345,460.1000061,-0.153,12.6,-0.022
74000,2,48.638831833,8.9427345,460.1000061,-0.196,12.6,-0.022
74200,2,48.638831833,8.9427345,460.1000061,-0.164,12.601,-0.024
74300,2,48.638831833,8.9427345,460.1000061,-0.169,12.601,-0.028
74400,2,48.638831833,8.942734667,460.1000061,-0.217,12.601,-0.027
74500,2,48.638831833,8.942734667,460.1000061,-0.169,12.601,-0.025
74600,2,48.638831833,8.942734667,460.1000061,-0.153,12.602,-0.017
74700,2,48.638831833,8.942734667,460.1000061,-0.09,12.603,-0.016
74800,2,48.638832,8.942734667,460.1000061,-0.095,12.603,-0.015
74900,2,48.638832,8.942734667,460.1000061,-0.095,12.602,-0.017
75000,2,48.638832,8.942734667,460.1000061,-0.085,12.602,-0.02
75200,2,48.638832,8.942734667,460.1000061,-0.164,12.602,-0.017
75300,2,48.638832,8.942734667,460.1000061,-0.116,12.601,-0.017
75400,2,48.638832,8.942734667,460.1000061,-0.106,12.602,-0.02
75500,2,48.638832,8.942734833,460.1000061,-0.111,12.601,-0.022
75600,2,48.638832,8.942734833,460.1000061,-0.137,12.602,-0.025
75700,2,48.638832167,8.942734833,460.1000061,-0.058,12.602,-0.021
75800,2,48.638832167,8.942734833,460.0,-0.074,12.602,-0.021
75900,2,48.638832167,8.942734833,460.0,-0.011,12.602,-0.022
76000,2,48.638832167,8.942734833,460.0,-0.053,12.602,-0.028
76200,2,48.638832167,8.942734833,460.0,-0.127,12.602,-0.025
76300,2,48.638832167,8.942735,460.0,-0.069,12.601,-0.022
76400,2,48.638832167,8.942735,460.0,0.018,12.602,-0.02
76500,2,48.638832333,8.942735,460.0,-0.053,12.601,-0.022
76600,2,48.638832333,8.942735,460.0,-0.074,12.6,-0.02
76700,2,48.638832333,8.942735,460.0,-0.122,12.6,-0.019
76800,2,48.638832333,8.942735167,460.0,-0.111,12.601,-0.019
76900,2,48.638832333,8.942735167,460.0,-0.153,12.601,-0.016
77000,2,48.638832333,8.942735167,460.0,-0.122,12.6,-0.018
77200,2,48.638832333,8.942735167,460.0,-0.032,12.6,-0.019
77300,2,48.638832333,8.942735167,460.0,0.005,12.601,-0.02
77400,2,48.638832333,8.942735333,460.0,-0.196,12.602,-0.022
77600,2,48.638832333,8.942735333,460.0,-0.063,12.602,-0.027
77700,2,48.638832333,8.942735333,460.0,-0.09,12.602,-0.023
77800,2,48.638832333,8.942735333,460.0,-0.1,12.601,-0.015
77900,2,48.638832333,8.942735333,460.0,0.024,12.6,-0.01
78000,2,48.638832333,8.942735333,460.0,-0.111,12.601,-0.01
78200,2,48.638832333,8.942735333,460.0,-0.085,12.602,-0.014
78300,2,48.638832333,8.942735333,460.0,-0.116,12.602,-0.019
78400,2,48.638832333,8.942735333,460.0,-0.185,12.602,-0.02
78500,2,48.638832333,8.942735333,460.0,-0.053,12.601,-0.025
78600,2,48.638832333,8.942735167,459.8999939,-0.016,12.601,-0.023
78700,2,48.638832333,8.942735167,459.8999939,-0.085,12.601,-0.024
78800,2,48.6388325,8.942735,459.8999939,0.135,12.601,-0.023
78900,2,48.6388325,8.942734833,459.8999939,-0.074,12.602,-0.021
79000,2,48.6388325,8.942734833,459.8999939,-0.09,12.602,-0.024
79200,2,48.6388325,8.942734833,459.8999939,-0.169,12.602,-0.022
79300,2,48.6388325,8.942734833,459.8999939,-0.053,12.602,-0.024
79400,2,48.6388325,8.942734833,459.8999939,-0.037,12.602,-0.027
79500,2,48.638832667,8.942734833,459.8999939,-0.011,12.602,-0.015
79600,2,48.638832667,8.942734667,459.8999939,-0.09,12.602,-0.018
79700,2,48.638832667,8.942734667,459.8999939,0.058,12.602,-0.024
79800,2,48.638832667,8.942734667,459.8999939,-0.011,12.601,-0.027
79900,2,48.638832667,8.942734667,459.8999939,-0.116,12.602,-0.024
80000,2,48.638832667,8.942734667,459.8999939,-0.048,12.602,-0.022
80200,2,48.638832667,8.942734667,459.8999939,-0.116,12.601,-0.02
80300,2,48.638832667,8.942734667,459.8999939,-0.201,12.602,-0.02
80400,2,48.638832833,8.942734667,459.8999939,-0.148,12.602,-0.03
80500,2,48.638832833,8.9427345,459.8999939,-0.143,12.602,-0.037
80600,2,48.638832833,8.9427345,459.8999939,-0.1,12.602,-0.039
80700,2,48.638832833,8.9427345,460.0,-0.032,12.601,-0.031
80800,2,48.638832833,8.9427345,460.0,-0.085,12.602,-0.026
80900,2,48.638832833,8.9427345,460.0,-0.116,12.601,-0.028
81000,2,48.638832833,8.9427345,460.0,-0.074,12.601,-0.025
81200,2,48.638832833,8.9427345,460.0,-0.09,12.601,-0.022
81300,2,48.638832833,8.942734333,460.0,-0.153,12.602,-0.018
81400,2,48.638832833,8.9427345,460.0,-0.095,12.602,-0.013
81500,2,48.638832833,8.942734333,460.0,-0.037,12.602,-0.016
81600,2,48.638832833,8.9427345,460.0,-0.037,12.602,-0.02
81700,2,48.638832833,8.9427345,460.0,-0.148,12.602,-0.026
81800,2,48.638832833,8.9427345,460.0,-0.153,12.602,-0.027
81900,2,48.638832833,8.9427345,460.0,-0.143,12.602,-0.023
82000,2,48.638832833,8.9427345,460.0,-0.153,12.602,-0.024
82200,2,48.638832833,8.9427345,460.0,-0.132,12.602,-0.022
82300,2,48.638832833,8.9427345,460.0,-0.111,12.602,-0.026
82400,2,48.638832833,8.9427345,460.0,-0.069,12.602,-0.023
82500,2,48.638832833,8.9427345,460.0,-0.032,12.602,-0.033
82600,2,48.638832833,8.9427345,460.0,0.085,12.602,-0.035
82700,2,48.638832833,8.9427345,460.0,0.071,12.601,-0.038
82800,2,48.638832833,8.9427345,460.0,-0.079,12.601,-0.031
82900,2,48.638832833,8.9427345,460.0,0.026,12.601,-0.03
83000,2,48.638832833,8.9427345,460.0,-0.016,12.601,-0.025
83200,2,48.638832833,8.942734333,460.0,-0.042,12.602,-0.017
83300,2,48.638832833,8.9427345,460.0,-0.159,12.602,-0.016
83400,2,48.638832667,8.9427345,460.0,-0.048,12.601,-0.016
83500,2,48.638832667,8.9427345,460.0,0.018,12.601,-0.024
83600,2,48.638832667,8.9427345,460.0,-0.005,12.602,-0.029
83700,2,48.638832667,8.9427345,460.0,-0.032,12.603,-0.037
83800,2,48.6388325,8.9427345,460.0,-0.053,12.603,-0.033
83900,2,48.6388325,8.9427345,460.0,-0.169,12.603,-0.029
84000,2,48.6388325,8.9427345,460.0,-0.174,12.603,-0.021
84200,2,48.6388325,8.942734667,460.0,-0.042,12.602,-0.019
84300,2,48.638832667,8.942734833,460.0,-0.063,12.601,-0.017
84400,2,48.638832667,8.942734833,460.0,0.026,12.601,-0.019
84500,2,48.638832667,8.942734833,460.0,-0.042,12.602,-0.021
84600,2,48.638832667,8.942734833,460.0,-0.053,12.602,-0.023
84700,2,48.638832667,8.942734833,460.0,-0.085,12.602,-0.022
84800,2,48.638832667,8.942734667,460.0,-0.116,12.602,-0.021
84900,2,48.638832667,8.942734833,460.0,-0.016,12.603,-0.024
85000,2,48.6388325,8.942734667,460.0,-0.222,12.602,-0.026
85200,2,48.6388325,8.942734667,460.0,-0.217,12.602,-0.028
85300,2,48.6388325,8.942734667,460.0,-0.148,12.602,-0.028
85400,2,48.6388325,8.942734667,460.1000061,-0.09,12.602,-0.037
85500,2,48.638832333,8.942734667,460.1000061,-0.196,12.602,-0.037
85600,2,48.638832333,8.942734667,460.1000061,-0.222,12.602,-0.034
85700,2,48.638832333,8.942734667,460.1000061,-0.296,12.602,-0.027
85800,2,48.638832333,8.942734667,460.1000061,-0.174,12.602,-0.027
85900,2,48.638832333,8.9427345,460.1000061,-0.201,12.602,-0.031
86000,2,48.638832167,8.9427345,460.1000061,-0.169,12.602,-0.031
86200,2,48.638832167,8.9427345,460.1000061,-0.185,12.602,-0.035
86300,2,48.638832167,8.9427345,460.1000061,-0.116,12.602,-0.027
86400,2,48.638832167,8.9427345,460.1000061,-0.18,12.602,-0.028
86500,2,48.638832167,8.9427345,460.1000061,-0.18,12.602,-0.03
86600,2,48.638832,8.9427345,460.1000061,-0.174,12.602,-0.029
86700,2,48.638832,8.9427345,460.1000061,-0.248,12.602,-0.026
86800,2,48.638832,8.9427345,460.20001221,-0.285,12.603,-0.025
86900,2,48.638831833,8.942734667,460.20001221,-0.222,12.602,-0.024
87000,2,48.638831833,8.942734667,460.20001221,-0.222,12.601,-0.025
87200,2,48.638831833,8.942734833,460.20001221,-0.122,12.601,-0.02
87300,2,48.638831833,8.942734833,460.20001221,-0.164,12.601,-0.02
87400,2,48.638831667,8.942734833,460.20001221,-0.211,12.601,-0.024
87500,2,48.638831667,8.942734833,460.20001221,-0.211,12.601,-0.023
87600,2,48.638831667,8.942734833,460.29998779,-0.217,12.601,-0.029
87700,2,48.638831667,8.942735,460.29998779,-0.254,12.601,-0.026
87800,2,48.638831667,8.942734833,460.29998779,-0.211,12.601,-0.029
87900,2,48.638831667,8.942734833,460.29998779,-0.116,12.602,-0.028
88000,2,48.638831667,8.942734667,460.29998779,-0.09,12.602,-0.025
88200,2,48.638831667,8.942734667,460.29998779,-0.196,12.602,-0.024
88300,2,48.638831667,8.942734667,460.29998779,-0.153,12.602,-0.019
88400,2,48.638831667,8.9427345,460.29998779,-0.153,12.602,-0.022
88500,2,48.638831667,8.9427345,460.3999939,-0.211,12.602,-0.017
88600,2,48.638831667,8.9427345,460.3999939,-0.206,12.602,-0.023
88700,2,48.638831667,8.9427345,460.3999939,-0.259,12.602,-0.021
88800,2,48.638831667,8.9427345,460.3999939,-0.185,12.602,-0.026
88900,2,48.638831667,8.9427345,460.3999939,-0.196,12.602,-0.02
89000,2,48.638831667,8.9427345,460.3999939,-0.275,12.603,-0.026
89200,2,48.638831667,8.942734333,460.3999939,-0.307,12.601,-0.031
89300,2,48.638831667,8.942734333,460.3999939,-0.259,12.601,-0.032
89400,2,48.638831667,8.942734333,460.3999939,-0.243,12.602,-0.022
89500,2,48.638831667,8.942734333,460.5,-0.143,12.602,-0.019
89600,2,48.638831667,8.942734333,460.5,-0.169,12.602,-0.017
89700,2,48.638831667,8.942734333,460.5,-0.275,12.602,-0.023
89800,2,48.638831667,8.942734167,460.5,-0.333,12.602,-0.028
89900,2,48.638831667,8.942734167,460.5,-0.095,12.602,-0.031
90000,2,48.638831667,8.942734167,460.5,-0.111,12.602,-0.031
