Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
53800,2,48.638821333,8.942752667,462.1000061,359.865,12.595,0.098
53900,2,48.638821333,8.942752667,462.1000061,359.83,12.596,0.095
54000,2,48.638821333,8.942752667,462.1000061,359.785,12.595,0.099
54100,2,48.638821333,8.942752667,462.1000061,359.796,12.595,0.095
54200,2,48.638821333,8.942752667,462.1000061,359.711,12.595,0.098
54300,2,48.638821333,8.942752667,462.1000061,359.674,12.596,0.095
54400,2,48.638821333,8.942752667,462.1000061,359.746,12.596,0.091
54600,2,48.638821333,8.942752667,462.1000061,359.669,12.594,0.092
54700,2,48.638821333,8.942752833,462.1000061,359.695,12.594,0.086
54800,2,48.638821333,8.942752833,462.1000061,359.717,12.593,0.09
54900,2,48.638821333,8.942752833,462.1000061,359.701,12.595,0.09
55000,2,48.638821333,8.942752833,462.1000061,359.801,12.596,0.092
55100,2,48.638821333,8.942752833,462.1000061,359.843,12.595,0.088
55200,2,48.638821333,8.942752833,462.1000061,359.809,12.595,0.088
55400,2,48.638821167,8.942752833,462.1000061,359.724,12.595,0.101
55600,2,48.638821333,8.942752833,462.1000061,359.783,12.595,0.096
55800,2,48.638821333,8.942752833,462.1000061,359.854,12.595,0.086
55900,2,48.638821333,8.942752833,462.1000061,359.849,12.591,0.35
56100,2,48.638821167,8.942752667,462.1000061,359.833,12.516,5.787
56200,2,48.638821333,8.942752833,462.1000061,359.796,12.411,13.016
56300,2,48.638821333,8.942752667,462.1000061,359.796,12.32,19.05
56400,2,48.638821333,8.942752667,462.1000061,359.711,12.201,27.392
56600,2,48.6388215,8.942752,462.1000061,359.843,12.15,29.662
56700,2,48.638821833,8.942751167,462.1000061,359.767,12.131,29.995
56800,2,48.638822167,8.942750167,462.1000061,359.785,12.114,29.994
56900,2,48.6388225,8.942749,462.1000061,359.743,12.094,30.077
57000,2,48.638823,8.942747333,462.1000061,359.894,12.101,30.117
57100,2,48.6388235,8.9427455,462.1000061,360.052,12.106,30.133
57200,2,48.638824333,8.942743333,462.1000061,360.005,12.116,30.078
57300,2,48.638825,8.942740833,462.1000061,359.923,12.104,30.108
57400,2,48.638825833,8.942738167,462.1000061,359.907,12.088,30.135
57600,2,48.638828,8.942732,462.1000061,360.068,12.092,30.169
57700,2,48.638829,8.9427285,462.0,359.975,12.081,30.146
57800,2,48.638830333,8.942724667,462.0,360.094,12.076,30.425
57900,2,48.638831667,8.942720833,462.0,359.983,12.075,30.516
58000,2,48.638833167,8.942716667,462.0,359.962,12.069,30.577
58100,2,48.638834667,8.942712167,462.0,360.152,12.057,30.408
58200,2,48.638836333,8.942707333,461.8999939,360.113,12.043,30.548
58300,2,48.638838,8.942702333,461.8999939,360.079,12.058,30.59
58400,2,48.638839833,8.942697167,461.8999939,360.372,12.045,30.67
58600,2,48.6388435,8.942686,461.79998779,360.372,12.033,30.602
58700,2,48.6388455,8.94268,461.79998779,360.348,12.022,30.433
58800,2,48.638847667,8.942674,461.79998779,360.234,12.03,30.351
58900,2,48.638849833,8.942667667,461.79998779,360.234,12.025,30.424
59000,2,48.638852167,8.942661167,461.79998779,360.242,12.018,30.351
59100,2,48.638854667,8.9426545,461.70001221,360.02,12.027,30.399
59200,2,48.638857167,8.942647667,461.70001221,360.24,12.025,30.502
59400,2,48.6388625,8.942633167,461.70001221,360.419,12.014,30.591
59600,2,48.638868167,8.942618,461.70001221,360.332,12.011,30.598
59700,2,48.638871,8.942610167,461.70001221,360.488,12.01,30.597
59800,2,48.638873833,8.942602167,461.6000061,360.364,11.995,30.68
59900,2,48.638876833,8.942593667,461.6000061,361.056,11.997,30.609
60000,2,48.638879833,8.942585333,461.6000061,360.604,11.982,30.532
60100,2,48.638882833,8.9425765,461.6000061,360.295,11.977,30.478
60300,2,48.638889167,8.9425585,461.5,360.496,11.978,30.553
60400,2,48.6388925,8.942549333,461.5,360.343,11.999,30.564
60600,2,48.638899167,8.942530167,461.5,360.485,11.997,30.444
60800,2,48.638906167,8.942510333,461.3999939,360.71,11.98,30.247
60900,2,48.638909833,8.942500167,461.3999939,360.588,11.973,30.277
61000,2,48.638913333,8.942489833,461.3999939,360.845,11.971,30.472
61100,2,48.638917,8.942479333,461.3999939,361.075,11.971,30.459
61300,2,48.638924,8.942457667,461.3999939,361.178,11.96,30.52
61400,2,48.638927667,8.942446667,461.3999939,361.379,11.955,30.363
61600,2,48.638934333,8.942423833,461.3999939,361.365,11.957,30.252
61800,2,48.638940667,8.942400167,461.5,361.196,11.95,30.191
62000,2,48.6389465,8.942376,461.6000061,361.622,11.941,30.261
62100,2,48.638949167,8.9423635,461.70001221,362.034,11.943,30.342
62200,2,48.638952,8.942351167,461.79998779,362.089,11.943,30.212
62300,2,48.638954667,8.942339,462.0,362.356,11.95,30.255
62400,2,48.638957333,8.942327,462.20001221,362.478,11.964,30.236
62600,2,48.6389625,8.942303167,462.6000061,362.433,11.961,30.309
62700,2,48.638964833,8.9422915,462.8999939,362.649,11.941,30.47
62800,2,48.638967167,8.942279833,463.1000061,363.122,11.933,30.509
62900,2,48.6389695,8.942268167,463.29998779,362.969,11.927,30.521
63000,2,48.638971667,8.942256833,463.6000061,362.951,11.931,30.514
63200,2,48.638976167,8.942234,464.0,363.474,11.929,30.54
63300,2,48.6389785,8.942222833,464.20001221,363.902,11.926,30.55
63400,2,48.638981,8.942211667,464.3999939,364.296,11.916,30.73
63600,2,48.638985667,8.942189333,464.79998779,364.882,11.911,30.775
63700,2,48.638988,8.942178333,464.8999939,364.872,11.91,30.778
63800,2,48.638990167,8.942167,465.1000061,364.761,11.917,30.68
63900,2,48.638992167,8.942155833,465.29998779,364.769,11.91,30.623
64000,2,48.638994167,8.942144667,465.5,365.094,11.914,30.594
64100,2,48.638996,8.942133333,465.70001221,365.482,11.902,30.645
64200,2,48.638997833,8.942122167,465.79998779,365.532,11.906,30.626
64300,2,48.638999667,8.942111,466.0,365.773,11.897,30.662
64400,2,48.6390015,8.9421,466.20001221,366.045,11.9,30.621
64600,2,48.639005,8.942078,466.5,366.214,11.904,30.592
64700,2,48.639006667,8.942067,466.79998779,366.552,11.907,30.625
64800,2,48.639008333,8.942056167,467.0,366.75,11.899,30.586
64900,2,48.63901,8.9420455,467.20001221,367.03,11.903,30.6
65000,2,48.639011667,8.942034833,467.3999939,367.213,11.906,30.6
65100,2,48.639013167,8.942024167,467.6000061,367.456,11.903,30.785
65200,2,48.639014667,8.942013667,467.8999939,367.591,11.897,30.821
65300,2,48.639016,8.942003333,468.1000061,368.034,11.888,30.799
65400,2,48.639017333,8.941993,468.3999939,368.061,11.877,30.86
65600,2,48.639019833,8.941972667,468.8999939,368.204,11.89,30.771
65700,2,48.639021,8.941962667,469.1000061,368.568,11.88,30.72
65900,2,48.639023,8.941942667,469.6000061,368.978,11.867,30.521
66000,2,48.639024167,8.941932833,469.79998779,369.147,11.869,30.527
66200,2,48.639026167,8.941913333,470.29998779,369.702,11.883,30.707
66400,2,48.639028167,8.941894,470.70001221,370.156,11.876,30.772
66600,2,48.63903,8.941874667,471.0,370.584,11.888,30.787
66800,2,48.6390315,8.9418555,471.3999939,371.099,11.889,30.518
66900,2,48.639032333,8.941846167,471.6000061,371.168,11.878,30.449
67000,2,48.639032833,8.941836667,471.70001221,371.094,11.875,30.516
67200,2,48.639034333,8.941817667,472.1000061,371.406,11.872,30.678
67300,2,48.639035,8.941808333,472.20001221,371.535,11.876,30.659
67400,2,48.639035833,8.941798833,472.3999939,371.815,11.866,30.746
67600,2,48.639037667,8.941779833,472.6000061,372.056,11.858,30.659
67700,2,48.6390385,8.941770167,472.70001221,372.265,11.854,30.578
67800,2,48.639039667,8.9417605,472.79998779,372.37,11.857,30.496
67900,2,48.639040667,8.941750833,472.79998779,372.452,11.855,30.469
68000,2,48.639042,8.941741167,472.8999939,372.214,11.863,30.37
68100,2,48.639043333,8.941731167,472.8999939,372.331,11.851,30.318
68300,2,48.639046667,8.941711167,472.8999939,372.17,11.851,30.405
68400,2,48.639048667,8.941700833,472.8999939,372.133,11.854,30.494
68600,2,48.639053333,8.941679833,472.79998779,372.288,11.86,30.368
68800,2,48.639058833,8.9416585,472.70001221,372.36,11.865,30.303
69000,2,48.6390655,8.941636833,472.6000061,372.307,11.852,30.24
69200,2,48.639072833,8.941615,472.5,372.135,11.854,30.288
69400,2,48.639080667,8.941592667,472.3999939,372.267,11.841,30.243
69600,2,48.639088667,8.941569667,472.3999939,372.347,11.847,30.157
69800,2,48.639096833,8.941546167,472.3999939,372.537,11.839,30.129
69900,2,48.639100833,8.941534333,472.5,372.584,11.843,30.177
70100,2,48.639108667,8.941510167,472.70001221,372.643,11.857,30.12
70300,2,48.639115833,8.941485833,473.0,373.018,11.846,29.987
70400,2,48.639119167,8.9414735,473.20001221,373.269,11.837,29.991
70600,2,48.639125333,8.941448833,473.5,373.269,11.83,30.146
70800,2,48.639131,8.941424,473.8999939,373.3,11.822,30.202
70900,2,48.639133667,8.941411667,474.0,373.517,11.82,30.287
71100,2,48.639139167,8.941386667,474.29998779,373.499,11.828,30.309
71300,2,48.639144833,8.941361333,474.5,374.053,11.832,30.292
71400,2,48.639147667,8.9413485,474.6000061,374.669,11.832,30.314
71600,2,48.639153333,8.941322667,474.79998779,374.521,11.814,30.175
71800,2,48.639159,8.941296333,475.0,374.701,11.823,30.228
71900,2,48.639161667,8.941283167,475.1000061,374.709,11.834,30.247
72100,2,48.639167,8.941256333,475.29998779,375.023,11.819,30.22
72300,2,48.639172,8.9412295,475.6000061,375.221,11.805,30.154
72400,2,48.639174667,8.941216,475.70001221,375.512,11.817,30.235
72600,2,48.6391795,8.941189167,476.0,375.874,11.816,30.157
72800,2,48.639184167,8.941162167,476.29998779,376.286,11.814,30.178
72900,2,48.6391865,8.941148667,476.5,376.537,11.827,30.005
73100,2,48.639190333,8.9411215,476.8999939,376.857,11.837,29.826
73300,2,48.639193333,8.941094167,477.29998779,377.206,11.83,30.093
73400,2,48.639194667,8.941080333,477.6000061,377.277,11.832,30.3
73600,2,48.639196667,8.941052833,478.0,377.309,11.822,30.291
73700,2,48.6391975,8.941038833,478.20001221,377.441,11.814,30.281
73800,2,48.639198,8.941024833,478.3999939,377.502,11.816,30.183
73900,2,48.6391985,8.9410105,478.5,377.581,11.821,30.094
74000,2,48.639198667,8.940996167,478.5,377.732,11.82,30.223
74100,2,48.639198667,8.9409815,478.6000061,377.943,11.813,30.223
74200,2,48.639198333,8.940966833,478.6000061,378.025,11.813,30.308
74300,2,48.6391975,8.940951833,478.6000061,378.289,11.817,30.214
74500,2,48.639195,8.940921333,478.6000061,379.005,11.82,29.972
74700,2,48.639190833,8.940890167,478.70001221,379.335,11.803,29.89
74900,2,48.639185,8.940859,478.79998779,379.425,11.796,29.581
75100,2,48.639177333,8.940828167,479.1000061,379.372,11.801,29.877
75300,2,48.639168167,8.940798,479.5,379.763,11.81,30.013
75500,2,48.639157667,8.940769,480.0,380.252,11.794,30.274
75700,2,48.639145833,8.9407415,480.6000061,380.725,11.78,30.281
75800,2,48.639139167,8.940728167,480.8999939,380.765,11.762,30.24
76000,2,48.639124833,8.940703,481.5,381.193,11.776,30.227
76100,2,48.639117,8.940691,481.79998779,381.529,11.785,30.336
76200,2,48.639108833,8.940679667,482.1000061,381.637,11.781,30.404
76300,2,48.639100167,8.940668667,482.3999939,381.994,11.791,30.249
76400,2,48.639091167,8.940658167,482.79998779,382.725,11.789,30.329
76600,2,48.639072333,8.940639,483.3999939,383.013,11.776,30.404
76700,2,48.639062167,8.940630167,483.70001221,383.264,11.771,30.42
76900,2,48.639041,8.940614667,484.29998779,383.809,11.766,30.37
77100,2,48.6390185,8.940601667,484.79998779,384.115,11.754,30.451
77200,2,48.639006833,8.940596,485.1000061,384.345,11.756,30.48
77400,2,48.638982833,8.940586667,485.6000061,385.072,11.766,30.556
77600,2,48.638958,8.94058,486.1000061,385.59,11.766,30.432
77700,2,48.638945167,8.940577667,486.29998779,385.78,11.752,30.527
77800,2,48.638932333,8.940576,486.5,385.722,11.759,30.473
78000,2,48.638906333,8.940574333,487.0,386.533,11.772,30.536
78200,2,48.63888,8.940575333,487.5,387.431,11.764,30.563
78400,2,48.6388535,8.940579833,488.0,388.026,11.754,30.487
78600,2,48.638827,8.940587833,488.5,388.285,11.751,30.558
78700,2,48.638814,8.940593333,488.79998779,388.668,11.76,30.546
78900,2,48.638788,8.940607167,489.3999939,388.824,11.758,30.533
79100,2,48.6387625,8.9406245,489.8999939,389.445,11.761,30.655
79200,2,48.638750167,8.9406345,490.1000061,389.558,11.767,30.613
79400,2,48.638726167,8.940657,490.5,389.601,11.746,30.675
79600,2,48.638702833,8.9406825,490.79998779,389.831,11.737,30.653
79800,2,48.638680333,8.9407105,491.0,390.121,11.745,30.481
80000,2,48.638658667,8.940741333,491.20001221,390.391,11.729,30.517
80100,2,48.638648,8.940757167,491.20001221,390.518,11.72,30.661
80200,2,48.6386375,8.940773833,491.1000061,390.742,11.726,30.589
80400,2,48.638617167,8.940808833,491.0,390.996,11.731,30.615
80600,2,48.638597167,8.9408455,490.8999939,390.705,11.735,30.512
80800,2,48.638577667,8.940883667,490.70001221,390.499,11.752,30.121
81000,2,48.638558,8.940922833,490.5,390.293,11.741,30.138
81200,2,48.638537667,8.9409625,490.29998779,390.256,11.744,30.039
81400,2,48.638517,8.941002833,490.1000061,390.377,11.74,29.985
81600,2,48.638495667,8.9410435,489.8999939,390.687,11.743,29.971
81800,2,48.638473667,8.9410845,489.79998779,390.792,11.74,29.87
82000,2,48.638451167,8.941125333,489.8999939,390.737,11.727,29.923
82200,2,48.638428167,8.941165833,490.1000061,391.173,11.739,29.796
82400,2,48.638405167,8.941206,490.3999939,391.603,11.752,29.941
82600,2,48.638382333,8.941245667,490.8999939,391.691,11.741,30.116
82800,2,48.63836,8.941285,491.5,392.002,11.73,30.172
83000,2,48.638337833,8.941324,492.20001221,392.124,11.725,30.206
83100,2,48.638327167,8.941343333,492.5,392.507,11.731,30.169
83300,2,48.638305667,8.941382333,493.20001221,392.621,11.748,30.194
83500,2,48.638284333,8.9414215,493.70001221,392.874,11.721,30.266
83700,2,48.638263,8.941460833,494.20001221,393.31,11.71,30.18
83900,2,48.6382415,8.941500333,494.6000061,394.288,11.706,30.275
84100,2,48.638219833,8.941539667,494.8999939,394.97,11.718,30.134
84300,2,48.638197833,8.941579,495.20001221,395.562,11.709,29.933
84500,2,48.6381755,8.941618,495.6000061,395.863,11.704,30.0
84700,2,48.638152833,8.941656333,496.1000061,396.029,11.713,30.166
84900,2,48.638130333,8.9416945,496.6000061,396.349,11.714,30.203
85100,2,48.638107833,8.9417325,497.20001221,396.97,11.7,30.096
85300,2,48.638085833,8.941771,497.70001221,396.951,11.686,30.048
85500,2,48.638064,8.941810167,498.20001221,397.039,11.694,29.97
85700,2,48.638042,8.9418495,498.3999939,397.604,11.711,30.293
85900,2,48.638020167,8.941889333,498.5,398.077,11.709,30.217
86000,2,48.638009167,8.941909333,498.6000061,398.569,11.7,30.052
86200,2,48.637987333,8.941949833,498.70001221,398.79,11.689,30.073
86400,2,48.637965667,8.941991167,498.8999939,398.886,11.686,30.142
86600,2,48.637944333,8.942032833,499.1000061,398.904,11.692,30.021
86800,2,48.637923333,8.942075,499.29998779,398.909,11.694,30.089
87000,2,48.6379025,8.942118,499.3999939,399.097,11.694,30.057
87100,2,48.637892167,8.9421395,499.5,399.517,11.688,29.926
87200,2,48.637881833,8.942161167,499.5,399.557,11.684,29.969
87300,2,48.637871667,8.942183,499.6000061,399.863,11.689,29.982
87400,2,48.637861333,8.942204833,499.70001221,400.627,11.69,30.184
87600,2,48.637840833,8.942248167,500.0,400.888,11.699,30.24
87700,2,48.637830667,8.942269667,500.29998779,400.846,11.701,30.176
87800,2,48.637820667,8.942291,500.5,400.878,11.685,30.219
87900,2,48.637810833,8.942312333,500.79998779,400.973,11.682,30.188
88000,2,48.637801,8.942333333,501.1000061,400.838,11.662,30.379
88100,2,48.637791167,8.942354333,501.3999939,400.77,11.666,30.478
88200,2,48.637781333,8.942375333,501.6000061,400.952,11.66,30.552
88300,2,48.637771667,8.942396333,501.8999939,401.071,11.683,30.427
88400,2,48.637761833,8.942417333,502.1000061,401.311,11.686,30.259
88600,2,48.6377425,8.942459667,502.3999939,401.538,11.671,30.224
88800,2,48.637723333,8.9425025,502.70001221,401.797,11.656,30.264
89000,2,48.6377045,8.942546167,502.79998779,401.879,11.682,30.477
89200,2,48.637686167,8.942590667,502.79998779,402.268,11.671,30.649
89400,2,48.637668333,8.942636333,502.79998779,402.453,11.673,30.36
89600,2,48.637651667,8.9426835,502.79998779,402.582,11.667,30.247
89800,2,48.637636667,8.942732333,502.70001221,402.439,11.664,30.218
90000,2,48.637623667,8.9427825,502.5,402.175,11.665,30.001
90200,2,48.637612667,8.942834167,502.29998779,402.167,11.658,29.895
90400,2,48.637604,8.942887333,502.0,402.265,11.67,30.087
90600,2,48.637598,8.9429415,501.6000061,402.587,11.669,30.062
90800,2,48.6375955,8.942996,501.3999939,403.364,11.682,30.047
90900,2,48.637595833,8.943023,501.29998779,403.684,11.669,30.078
91000,2,48.637596833,8.943049667,501.29998779,403.568,11.673,30.208
91100,2,48.637599,8.943075833,501.3999939,403.124,11.664,30.323
91200,2,48.637601667,8.943101167,501.3999939,402.815,11.667,30.436
91300,2,48.637605167,8.943126,501.6000061,402.408,11.661,30.457
91400,2,48.637609333,8.943150333,501.70001221,402.144,11.667,30.445
91600,2,48.637619167,8.943197167,502.0,401.974,11.672,30.395
91800,2,48.637630833,8.943241667,502.20001221,402.202,11.667,30.308
91900,2,48.637637667,8.943262667,502.29998779,402.418,11.664,30.261
92000,2,48.637645,8.943283,502.3999939,402.651,11.666,30.099
92200,2,48.637661333,8.943320833,502.6000061,403.01,11.652,30.06
92400,2,48.637679833,8.943354333,502.70001221,403.042,11.648,30.455
92700,2,48.637710333,8.943396667,502.79998779,403.045,11.652,30.354
92900,2,48.637732333,8.9434195,502.79998779,403.105,11.64,30.392
93100,2,48.637755167,8.943437833,502.79998779,403.615,11.649,30.59
93200,2,48.637766833,8.943445,502.79998779,403.906,11.646,30.515
93300,2,48.637778667,8.943450833,502.79998779,403.56,11.642,30.515
93400,2,48.6377905,8.943455167,502.8999939,403.208,11.658,30.156
93600,2,48.637813833,8.943461,503.0,403.052,11.655,30.138
93800,2,48.637836833,8.943463167,503.0,403.235,11.648,30.108
93900,2,48.637848,8.943462667,503.0,403.296,11.646,30.087
94000,2,48.637859333,8.943461,503.1000061,403.237,11.648,30.177
94200,2,48.637881,8.943455,503.1000061,403.311,11.641,30.138
94400,2,48.6379015,8.9434455,503.1000061,403.589,11.643,30.192
94700,2,48.6379305,8.943425667,503.20001221,403.866,11.636,30.185
94800,2,48.6379395,8.943417833,503.29998779,403.808,11.638,30.071
94900,2,48.637948333,8.943409167,503.3999939,403.523,11.644,30.117
95100,2,48.6379655,8.943391333,503.6000061,403.163,11.638,30.226
95300,2,48.637982167,8.943372167,503.70001221,402.849,11.628,30.072
95400,2,48.637990333,8.943362,503.70001221,402.72,11.623,29.935
95600,2,48.638006667,8.943341167,503.6000061,402.532,11.64,29.939
95800,2,48.638023,8.943319333,503.3999939,402.397,11.637,30.065
96000,2,48.638039,8.943296167,502.8999939,402.564,11.627,30.08
96200,2,48.638054833,8.9432715,502.3999939,402.453,11.602,30.244
96400,2,48.638070333,8.943244833,501.8999939,402.144,11.617,30.025
96700,2,48.638093333,8.943201833,501.1000061,401.829,11.62,29.963
96800,2,48.638101,8.943186833,500.8999939,401.937,11.633,29.973
97000,2,48.638116333,8.943156333,500.6000061,401.895,11.59,29.891
97200,2,48.638132,8.943125333,500.3999939,401.745,11.602,30.041
97300,2,48.63814,8.943109667,500.3999939,401.264,11.613,30.016
97500,2,48.638155833,8.943078333,500.3999939,400.999,11.618,29.994
97800,2,48.638179667,8.943030833,500.5,400.397,11.62,29.98
98000,2,48.638195333,8.942998167,500.5,400.249,11.641,29.919
98200,2,48.638211167,8.942965,500.29998779,400.204,11.618,29.932
98300,2,48.638219,8.942948,500.0,399.99,11.618,29.912
98500,2,48.638234667,8.942913167,499.70001221,399.694,11.625,29.997
98700,2,48.6382505,8.942877167,499.20001221,399.541,11.605,30.057
98900,2,48.638266333,8.942840167,498.5,399.073,11.596,29.851
99100,2,48.638282167,8.942802,497.70001221,398.325,11.616,29.722
99300,2,48.638298167,8.9427625,496.79998779,397.845,11.613,29.878
99500,2,48.638314333,8.9427215,495.8999939,397.67,11.61,29.767
99700,2,48.638330667,8.942678833,495.1000061,397.424,11.615,29.688
99900,2,48.638347167,8.942634833,494.5,396.941,11.609,29.848
100100,2,48.638364,8.9425895,494.0,396.981,11.611,30.028
100200,2,48.6383725,8.942566333,493.8999939,396.877,11.617,30.052
100400,2,48.638389833,8.942520167,493.79998779,396.542,11.613,30.023
100600,2,48.638407,8.942473833,493.8999939,396.402,11.593,30.024
100800,2,48.638424333,8.942427833,494.20001221,397.229,11.591,30.303
101000,2,48.638441667,8.942382833,494.70001221,397.158,11.612,30.376
101200,2,48.638458833,8.9423385,495.3999939,397.52,11.585,30.496
101400,2,48.638475667,8.942295,496.20001221,398.862,11.572,30.761
101700,2,48.6385005,8.942232,497.6000061,400.268,11.58,30.704
101900,2,48.638516667,8.942192167,498.8999939,400.735,11.576,30.731
102100,2,48.638532333,8.942153833,500.20001221,401.028,11.581,30.796
102200,2,48.63854,8.942135,500.79998779,401.113,11.585,30.75
102400,2,48.6385555,8.9420975,501.8999939,401.612,11.586,30.78
102600,2,48.638571167,8.9420595,502.6000061,402.297,11.586,30.705
102800,2,48.638587,8.942021333,502.8999939,403.193,11.562,30.662
103000,2,48.638603,8.941983167,503.20001221,404.263,11.557,30.337
103200,2,48.638619,8.941945167,503.5,404.419,11.565,30.298
103400,2,48.638635333,8.941907333,503.70001221,404.981,11.57,30.267
103600,2,48.6386515,8.941869667,504.1000061,405.142,11.567,30.289
103800,2,48.6386675,8.941832167,504.3999939,405.444,11.564,30.049
104000,2,48.638683333,8.941794833,504.79998779,405.621,11.575,30.125
104200,2,48.638699,8.941758167,505.20001221,406.239,11.567,30.379
104400,2,48.638715,8.941722167,505.6000061,406.773,11.547,30.568
104700,2,48.638739,8.9416695,506.29998779,407.396,11.557,30.38
104900,2,48.638755,8.941635333,506.8999939,407.51,11.58,30.301
105100,2,48.638770833,8.941602,507.3999939,408.221,11.567,30.469
105300,2,48.638786667,8.941569333,508.0,408.678,11.553,30.401
105500,2,48.638802333,8.941537333,508.6000061,409.434,11.543,30.432
105700,2,48.638817833,8.941506167,509.20001221,410.176,11.537,30.511
105900,2,48.638833,8.941475833,509.8999939,410.623,11.543,30.532
106100,2,48.638848,8.941446333,510.70001221,410.834,11.55,30.592
106300,2,48.638862667,8.941417333,511.5,411.458,11.568,30.505
106500,2,48.638877,8.941388667,512.20001221,412.192,11.606,30.489
106700,2,48.638891167,8.94136,512.90002441,412.485,11.563,30.501
106900,2,48.6389055,8.9413315,513.5,413.294,11.505,30.579
107100,2,48.638919833,8.941303167,514.0,413.635,11.537,30.447
107300,2,48.638934,8.941274667,514.40002441,414.047,11.543,30.515
107500,2,48.638948667,8.941246167,514.79998779,414.623,11.544,30.56
107700,2,48.638963333,8.941217833,515.20001221,414.924,11.531,30.549
107900,2,48.6389785,8.9411895,515.5,415.088,11.529,30.506
108100,2,48.638993833,8.941161333,515.79998779,415.328,11.543,30.513
108300,2,48.639009167,8.941132667,516.09997559,415.833,11.548,30.259
108500,2,48.639024333,8.941103667,516.29998779,416.008,11.544,30.256
108700,2,48.639039833,8.941074333,516.5,416.203,11.497,30.238
108900,2,48.639055333,8.941044833,516.70001221,416.232,11.505,30.312
109100,2,48.639071,8.941015167,516.90002441,416.301,11.506,30.38
109300,2,48.639086667,8.940985167,517.0,416.462,11.52,30.356
109500,2,48.6391025,8.940955,517.09997559,417.123,11.507,30.23
109700,2,48.639118333,8.9409245,517.20001221,417.442,11.486,30.241
109900,2,48.639133833,8.940894,517.40002441,417.794,11.471,30.162
110000,2,48.6391415,8.940878667,517.59997559,417.836,11.477,30.137
110100,2,48.639148833,8.940863333,517.90002441,418.05,11.486,30.184
110200,2,48.639156167,8.940848,518.09997559,418.047,11.487,30.337
110300,2,48.639163333,8.9408325,518.40002441,418.269,11.49,30.374
110400,2,48.639170333,8.940817167,518.70001221,418.573,11.491,30.477
110600,2,48.639183667,8.9407865,519.20001221,419.191,11.513,30.42
110700,2,48.63919,8.940771167,519.59997559,419.128,11.542,30.577
110800,2,48.639196167,8.940755833,519.90002441,419.429,11.526,30.399
110900,2,48.639202167,8.9407405,520.20001221,419.511,11.515,30.629
111000,2,48.639207833,8.940725333,520.59997559,419.49,11.511,30.644
111100,2,48.639213333,8.940709833,520.90002441,419.73,11.507,30.763
111200,2,48.6392185,8.940694167,521.20001221,419.939,11.493,30.713
111300,2,48.6392235,8.9406785,521.40002441,420.375,11.473,30.608
111400,2,48.639228333,8.9406625,521.59997559,420.721,11.469,30.568
111600,2,48.6392365,8.940629667,522.09997559,421.25,11.483,30.538
111700,2,48.63924,8.940612667,522.29998779,421.712,11.49,30.421
111800,2,48.639242833,8.9405955,522.40002441,421.821,11.481,30.486
111900,2,48.639245167,8.940578,522.5,422.508,11.464,30.425
112000,2,48.639246833,8.940560167,522.70001221,422.605,11.477,30.529
112100,2,48.6392475,8.940542,522.90002441,422.917,11.485,30.568
112200,2,48.639247667,8.940523667,523.0,423.163,11.505,30.65
112300,2,48.639247,8.940505167,523.20001221,423.279,11.494,30.672
112400,2,48.639245333,8.940486667,523.5,423.316,11.483,30.551
112600,2,48.63924,8.9404495,523.90002441,423.525,11.486,30.388
112700,2,48.639236167,8.940431,524.09997559,423.63,11.493,30.347
112800,2,48.639231667,8.940412667,524.29998779,423.686,11.482,30.194
112900,2,48.639226333,8.940394667,524.40002441,423.874,11.468,30.061
113000,2,48.639220333,8.940376667,524.59997559,424.045,11.47,30.017
113200,2,48.639206333,8.940341667,524.79998779,424.629,11.463,30.048
113400,2,48.639188167,8.9403095,525.0,425.208,11.446,30.031
113600,2,48.639166333,8.94028,525.0,425.681,11.448,30.155
113700,2,48.6391545,8.940266833,525.0,425.649,11.443,30.144
113900,2,48.639128333,8.940243167,525.09997559,425.71,11.443,30.214
114000,2,48.639114,8.940233167,525.29998779,425.62,11.456,30.32
114100,2,48.639099167,8.940224167,525.40002441,425.813,11.444,30.529
114200,2,48.639083833,8.940216667,525.59997559,426.048,11.449,30.428
114300,2,48.639067833,8.9402105,525.79998779,425.987,11.461,30.336
114400,2,48.639051667,8.940205667,526.0,426.019,11.463,30.217
114600,2,48.639018167,8.940199833,526.29998779,425.969,11.471,30.399
114800,2,48.6389835,8.9401995,526.5,425.768,11.485,30.439
115000,2,48.638948333,8.940203667,526.5,425.972,11.484,30.466
115100,2,48.6389305,8.940207667,526.5,426.027,11.458,30.481
115300,2,48.6388945,8.940220167,526.40002441,425.847,11.461,30.346
115400,2,48.6388765,8.940227833,526.20001221,425.345,11.496,30.249
115600,2,48.6388405,8.9402475,525.90002441,424.817,11.507,30.185
115800,2,48.638804333,8.940270833,525.5,425.216,11.507,30.068
115900,2,48.6387865,8.940283833,525.20001221,424.978,11.49,30.092
116000,2,48.638768667,8.940298167,524.90002441,424.732,11.466,29.98
116100,2,48.638750833,8.9403135,524.59997559,424.516,11.461,29.983
116200,2,48.638733167,8.940329833,524.20001221,424.328,11.46,29.978
116300,2,48.638715833,8.9403475,523.90002441,424.251,11.458,30.007
116400,2,48.6386985,8.940366,523.59997559,423.757,11.46,30.012
116600,2,48.638664167,8.940406167,523.0,423.353,11.455,30.061
116700,2,48.6386475,8.9404275,522.79998779,423.237,11.459,30.181
