Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
109000,2,48.6381005,8.943642333,514.40002441,55.551,11.87,39.765
109100,2,48.6381115,8.9436505,514.5,55.636,11.872,39.624
109200,2,48.638122833,8.943657167,514.70001221,55.271,11.87,39.8
109300,2,48.638134,8.943662833,514.79998779,55.295,11.867,40.065
109400,2,48.638145667,8.943668,514.90002441,55.763,11.866,40.068
109500,2,48.638157333,8.943672,514.90002441,56.36,11.867,39.721
109600,2,48.638169167,8.9436745,514.90002441,56.708,11.869,39.558
109700,2,48.638180833,8.943675833,514.90002441,56.835,11.869,39.473
109800,2,48.638192667,8.943675667,514.90002441,56.708,11.867,39.78
110000,2,48.638215833,8.943671167,515.0,56.524,11.866,39.823
110100,2,48.638227167,8.943666833,514.79998779,56.463,11.864,39.866
110200,2,48.638238167,8.943661333,514.70001221,56.394,11.866,39.644
110300,2,48.638249,8.943654667,514.59997559,56.582,11.866,39.708
110400,2,48.638259667,8.943646833,514.59997559,56.531,11.866,39.677
110500,2,48.638269833,8.943637833,514.5,56.571,11.868,39.414
110600,2,48.638279833,8.943628,514.5,56.214,11.874,38.606
110700,2,48.638289333,8.943617,514.5,55.699,11.891,36.595
110800,2,48.6382985,8.943605167,514.59997559,55.924,11.906,34.82
111000,2,48.638315667,8.943579,514.70001221,55.837,11.914,33.959
111100,2,48.6383235,8.943564667,514.70001221,55.918,11.916,33.773
111200,2,48.638331167,8.943549667,514.79998779,55.726,11.918,33.613
111300,2,48.638338333,8.943534,514.90002441,55.009,11.921,33.32
111400,2,48.638345333,8.943517833,514.90002441,54.682,11.919,33.525
111500,2,48.638352167,8.943501333,514.90002441,54.922,11.917,33.749
111600,2,48.638358833,8.943484333,514.79998779,55.604,11.917,33.78
111700,2,48.638365333,8.943467167,514.70001221,55.715,11.919,33.688
111800,2,48.6383715,8.943448833,514.59997559,55.401,11.921,33.511
112000,2,48.638383167,8.943410667,514.40002441,55.253,11.92,33.777
112100,2,48.638388,8.9433905,514.20001221,55.49,11.918,33.93
112200,2,48.638392333,8.943369833,514.0,55.054,11.914,34.239
112300,2,48.638395833,8.943348333,513.70001221,54.743,11.914,34.147
112400,2,48.638398833,8.943326333,513.5,54.431,11.917,33.842
112500,2,48.638401667,8.943304167,513.20001221,54.159,11.921,33.403
112600,2,48.638404,8.943281667,512.90002441,54.056,11.923,33.204
112700,2,48.638406167,8.943258667,512.70001221,54.225,11.923,33.08
112800,2,48.638408,8.9432355,512.5,54.056,11.924,32.969
113000,2,48.638411333,8.943188833,512.20001221,53.58,11.919,33.427
113100,2,48.638412833,8.943165,512.09997559,53.392,11.918,33.674
113200,2,48.638414333,8.9431415,511.8999939,52.84,11.918,33.76
113300,2,48.638415833,8.943117667,511.79998779,52.975,11.921,33.388
113500,2,48.638419167,8.943070167,511.5,52.317,11.922,33.134
113600,2,48.638421167,8.9430465,511.29998779,52.14,11.922,33.24
113700,2,48.638423167,8.943022667,511.1000061,51.567,11.924,33.033
113800,2,48.638425333,8.942999333,510.8999939,51.609,11.925,32.847
114000,2,48.638430833,8.942951833,510.5,51.952,11.928,32.302
114200,2,48.638437167,8.942905,510.1000061,53.083,11.933,31.751
114300,2,48.638441333,8.942882,510.0,52.388,11.932,31.802
114400,2,48.638445833,8.942859167,510.0,51.738,11.935,31.512
114500,2,48.638450667,8.942836333,510.0,51.292,11.936,31.316
114600,2,48.6384555,8.942813833,509.8999939,51.617,11.937,31.342
114700,2,48.6384605,8.942791333,509.8999939,51.704,11.936,31.463
114800,2,48.638465667,8.942768833,509.8999939,51.281,11.936,31.416
115000,2,48.638475667,8.942723833,509.8999939,50.991,11.939,31.045
115100,2,48.638480667,8.942701333,509.8999939,51.136,11.944,30.404
115200,2,48.638485667,8.942678833,509.8999939,51.368,11.95,29.743
115400,2,48.638495167,8.942633667,509.8999939,51.376,11.961,28.505
115600,2,48.638504,8.9425885,510.0,51.318,11.969,27.711
115700,2,48.638508167,8.942566,510.0,51.884,11.974,27.189
115900,2,48.638516333,8.942521,510.20001221,50.964,11.988,25.542
116100,2,48.638524333,8.942476167,510.20001221,51.849,11.987,25.769
116200,2,48.638528,8.942453667,510.29998779,51.979,11.982,26.468
116400,2,48.638535833,8.942409167,510.3999939,51.466,11.978,26.926
116500,2,48.638539833,8.942387,510.5,51.493,11.979,26.912
116700,2,48.638548,8.942343,510.70001221,51.95,11.979,26.903
116800,2,48.6385525,8.942321,510.79998779,52.394,11.976,27.216
117000,2,48.638561667,8.942277833,511.0,52.399,11.976,27.447
117200,2,48.638571167,8.942235333,511.29998779,52.571,11.976,27.268
117400,2,48.638581,8.942193667,511.5,52.074,11.974,27.263
117600,2,48.638591333,8.942152333,511.70001221,52.642,11.971,27.642
117800,2,48.638602833,8.942111833,511.79998779,52.343,11.971,27.826
118000,2,48.638615167,8.942072333,512.0,52.557,11.972,27.853
118100,2,48.6386215,8.942053,512.0,52.552,11.97,27.862
118300,2,48.638635333,8.942014833,512.0,52.885,11.967,28.005
118400,2,48.638642667,8.9419965,512.0,53.033,11.967,28.166
118600,2,48.638658167,8.9419605,512.0,52.927,11.97,28.072
118700,2,48.638666167,8.941943,512.0,52.795,11.971,27.781
118900,2,48.638682667,8.9419085,512.0,53.231,11.974,27.329
119100,2,48.638699667,8.941874833,512.09997559,53.451,11.976,27.376
119300,2,48.638717,8.9418425,512.29998779,53.348,11.972,27.424
119500,2,48.6387345,8.941811333,512.5,53.834,11.971,27.333
119600,2,48.638743167,8.941796,512.70001221,54.315,11.971,27.458
119800,2,48.638760833,8.941766,513.0,54.209,11.969,27.688
120000,2,48.638778667,8.941737,513.59997559,54.354,11.968,27.938
120100,2,48.638787333,8.941722667,513.79998779,54.394,11.967,28.104
120300,2,48.638804667,8.941694333,514.29998779,54.745,11.962,28.426
120500,2,48.638822,8.941666333,514.79998779,54.967,11.955,28.959
120600,2,48.638830333,8.9416525,515.20001221,55.179,11.955,29.12
120800,2,48.638847167,8.941625,515.70001221,56.386,11.955,29.18
121000,2,48.638863833,8.941597833,516.09997559,55.929,11.953,29.245
121100,2,48.638871833,8.941584333,516.29998779,55.578,11.952,29.189
121200,2,48.63888,8.941571,516.40002441,55.527,11.951,29.285
121300,2,48.638888167,8.9415575,516.5,55.723,11.953,29.296
121400,2,48.6388965,8.941544167,516.5,55.628,11.953,29.296
121500,2,48.638904667,8.941530833,516.5,56.431,11.955,29.204
121600,2,48.638913167,8.9415175,516.5,56.455,11.956,28.87
121700,2,48.638921833,8.941504333,516.40002441,56.518,11.957,28.666
121800,2,48.6389305,8.941491167,516.29998779,56.558,11.957,28.495
122000,2,48.638948333,8.941465167,516.09997559,56.772,11.957,28.475
122100,2,48.6389575,8.941452167,516.0,56.531,11.957,28.5
122200,2,48.6389665,8.941439167,516.0,56.484,11.954,28.758
122300,2,48.638975667,8.941426333,515.90002441,56.32,11.954,28.951
122400,2,48.638984833,8.941413333,515.79998779,56.172,11.953,28.812
122500,2,48.638993833,8.941400167,515.70001221,56.016,11.955,28.512
122600,2,48.639003,8.941386833,515.59997559,55.937,11.956,28.216
122700,2,48.639012167,8.941373333,515.59997559,56.008,11.957,28.265
122800,2,48.639021,8.941359833,515.5,56.061,11.956,28.248
123000,2,48.639038667,8.941331667,515.29998779,56.08,11.957,28.269
123100,2,48.639046833,8.941317167,515.29998779,56.619,11.954,28.378
123200,2,48.639054833,8.941302333,515.29998779,56.603,11.952,28.486
123300,2,48.6390625,8.941286667,515.29998779,56.42,11.95,28.612
123500,2,48.639076333,8.941254833,515.5,56.624,11.949,28.827
123600,2,48.639082333,8.9412385,515.70001221,56.489,11.947,29.034
123700,2,48.639088,8.941221833,515.90002441,56.418,11.943,29.294
123900,2,48.639097333,8.941188833,516.29998779,56.909,11.935,30.135
124100,2,48.639104667,8.941154833,516.70001221,57.258,11.93,30.576
124200,2,48.639107667,8.9411375,517.0,57.842,11.927,30.887
124300,2,48.639110167,8.941120167,517.40002441,58.045,11.924,31.193
124400,2,48.639111833,8.941102833,517.70001221,57.771,11.924,31.272
124500,2,48.639113167,8.941085333,518.0,57.747,11.924,31.203
124600,2,48.639114,8.941067667,518.29998779,57.588,11.924,31.184
124700,2,48.639114167,8.941049833,518.5,57.417,11.922,31.233
124800,2,48.6391145,8.941032167,518.70001221,57.842,11.92,31.473
125000,2,48.639113833,8.940996,519.0,58.18,11.919,31.472
125100,2,48.639113,8.9409775,519.09997559,58.524,11.917,31.59
125200,2,48.639111667,8.940959,519.09997559,58.925,11.917,31.493
125300,2,48.639109667,8.940940167,519.09997559,59.063,11.918,31.387
125400,2,48.639106833,8.940921333,519.09997559,59.76,11.917,31.368
125500,2,48.639103333,8.940902667,519.09997559,59.62,11.914,31.619
125600,2,48.6390985,8.940884,519.09997559,59.483,11.907,32.233
125700,2,48.639092667,8.940865833,519.0,59.472,11.903,32.722
125800,2,48.639086,8.940847833,518.90002441,59.523,11.898,33.056
126000,2,48.63907,8.940813167,518.90002441,59.684,11.898,32.99
126100,2,48.639060833,8.940796667,518.79998779,59.8,11.898,32.791
126200,2,48.639051,8.9407805,518.79998779,59.832,11.902,32.349
126300,2,48.639040667,8.940764833,518.79998779,59.663,11.903,32.187
126400,2,48.63903,8.940749667,518.79998779,59.528,11.904,32.103
126500,2,48.639018833,8.940735,518.79998779,59.549,11.902,32.202
126600,2,48.6390075,8.9407205,518.90002441,59.459,11.902,32.121
126700,2,48.638995667,8.9407065,519.0,59.198,11.9,32.343
126800,2,48.638983833,8.940693167,519.09997559,59.11,11.898,32.411
127000,2,48.638958833,8.9406675,519.40002441,59.404,11.897,32.646
127100,2,48.638945833,8.940655333,519.5,59.322,11.895,32.616
127200,2,48.6389325,8.940643833,519.59997559,59.61,11.894,32.722
127300,2,48.638918667,8.940633,519.79998779,59.99,11.892,32.866
127400,2,48.6389045,8.940622833,519.90002441,60.157,11.891,33.021
127500,2,48.638889833,8.9406135,520.09997559,60.283,11.887,33.477
127600,2,48.638875,8.940605,520.29998779,60.516,11.886,33.352
127700,2,48.6388595,8.940597667,520.40002441,60.394,11.887,33.183
127800,2,48.638844,8.9405915,520.59997559,60.032,11.888,32.876
128000,2,48.638811667,8.9405815,520.79998779,59.803,11.888,32.687
128100,2,48.638795167,8.940578167,520.79998779,59.927,11.889,32.539
128200,2,48.638778333,8.940575333,520.79998779,60.18,11.891,32.386
128300,2,48.6387615,8.940573333,520.79998779,60.424,11.893,32.297
128400,2,48.638744333,8.9405725,520.59997559,60.812,11.893,32.104
128500,2,48.638726833,8.940572833,520.5,61.097,11.894,31.967
128600,2,48.638709167,8.9405745,520.29998779,61.071,11.894,31.895
128800,2,48.638673667,8.940581833,520.0,61.034,11.891,31.997
129000,2,48.638637833,8.9405945,519.70001221,60.601,11.889,32.033
129100,2,48.638619833,8.940602833,519.59997559,60.402,11.89,31.923
129300,2,48.6385845,8.9406225,519.29998779,60.252,11.895,31.618
129400,2,48.638567,8.940634,519.20001221,60.022,11.894,31.649
129500,2,48.638549833,8.940646667,519.0,59.655,11.894,31.558
129700,2,48.638516167,8.940674667,518.90002441,59.221,11.893,31.495
129900,2,48.638483667,8.940706667,518.70001221,59.113,11.895,31.188
130100,2,48.6384525,8.940742667,518.5,58.933,11.896,30.832
130300,2,48.638423167,8.940782333,518.29998779,58.616,11.896,30.799
130400,2,48.638409167,8.9408035,518.20001221,58.558,11.898,30.615
130500,2,48.6383955,8.9408255,518.09997559,58.468,11.902,30.288
130600,2,48.638382167,8.940848167,517.90002441,58.127,11.904,29.845
130700,2,48.6383695,8.940871667,517.79998779,57.974,11.905,29.667
130800,2,48.638356833,8.9408955,517.59997559,57.784,11.905,29.404
131000,2,48.638332833,8.940945,517.20001221,57.953,11.909,29.147
131100,2,48.638321333,8.940970667,516.90002441,57.794,11.909,29.212
131200,2,48.638310167,8.940996833,516.59997559,57.409,11.912,28.792
131300,2,48.638299167,8.941023333,516.29998779,56.782,11.913,28.725
131400,2,48.638288333,8.941050333,516.0,55.9,11.914,28.54
131600,2,48.638267167,8.941105167,515.40002441,56.204,11.914,28.359
131800,2,48.638246667,8.9411615,514.79998779,56.761,11.916,28.329
132000,2,48.638227,8.9412195,514.29998779,56.283,11.914,28.343
132200,2,48.638207667,8.941278667,514.09997559,54.877,11.916,28.037
132300,2,48.638198167,8.941308333,514.0,54.626,11.92,27.641
132400,2,48.638189,8.941338333,513.90002441,54.862,11.924,27.139
132600,2,48.638171,8.941398333,513.79998779,54.671,11.925,26.833
132700,2,48.638162167,8.941428667,513.79998779,54.568,11.928,26.588
132800,2,48.638153667,8.941459167,513.70001221,54.0,11.93,26.547
133000,2,48.638137667,8.941520333,513.5,53.712,11.929,26.647
133100,2,48.63813,8.941551167,513.40002441,53.979,11.932,26.439
133300,2,48.638115667,8.941613333,513.09997559,53.842,11.933,26.373
133400,2,48.638109167,8.941644333,513.0,53.826,11.934,26.129
133600,2,48.638096667,8.941706667,512.79998779,53.842,11.936,25.964
133700,2,48.638090833,8.941737833,512.59997559,53.797,11.94,25.422
133800,2,48.638085167,8.941769167,512.59997559,53.68,11.943,24.955
134000,2,48.638074167,8.941831833,512.40002441,53.474,11.941,25.381
134100,2,48.638068833,8.941863167,512.40002441,53.165,11.941,25.483
134200,2,48.638063667,8.9418945,512.29998779,53.131,11.941,25.463
134300,2,48.638058333,8.941926,512.29998779,53.155,11.942,25.156
134400,2,48.638053333,8.941957333,512.29998779,52.951,11.942,25.062
134600,2,48.638043333,8.942020333,512.20001221,52.864,11.939,25.267
134700,2,48.638038,8.9420515,512.20001221,52.748,11.938,25.524
134800,2,48.638032667,8.942082833,512.20001221,53.078,11.934,26.178
135000,2,48.638021333,8.942145333,512.09997559,53.189,11.931,26.275
135200,2,48.6380095,8.942207333,512.09997559,52.898,11.929,26.364
135400,2,48.637996667,8.942268833,512.09997559,52.84,11.928,26.615
135600,2,48.6379825,8.942329833,512.0,52.877,11.924,27.084
135800,2,48.637966333,8.942390333,512.0,53.416,11.921,27.345
136000,2,48.6379485,8.94245,512.09997559,53.44,11.918,27.675
136200,2,48.6379295,8.9425085,512.29998779,53.054,11.916,27.742
136300,2,48.637919667,8.9425375,512.40002441,52.904,11.916,27.746
136500,2,48.6379,8.942595333,512.59997559,53.067,11.914,27.936
136600,2,48.63789,8.942624167,512.79998779,53.482,11.91,28.366
136800,2,48.637870833,8.9426815,513.09997559,54.185,11.903,29.045
137000,2,48.637853167,8.942739,513.5,54.404,11.905,28.807
137200,2,48.637837,8.9427965,514.0,54.703,11.906,28.531
137300,2,48.6378295,8.9428255,514.29998779,55.052,11.905,28.599
137500,2,48.6378165,8.9428835,514.79998779,55.364,11.898,29.229
137700,2,48.6378065,8.9429415,515.20001221,55.844,11.892,29.653
137800,2,48.637803,8.942970333,515.5,56.148,11.891,29.966
138000,2,48.637797833,8.943027833,516.0,56.693,11.89,30.152
138200,2,48.6377955,8.943084833,516.40002441,57.004,11.885,30.48
138300,2,48.637795833,8.943112667,516.59997559,57.181,11.884,30.545
138400,2,48.637797,8.943140167,516.79998779,57.144,11.881,30.69
138600,2,48.637801333,8.943194167,517.09997559,57.446,11.88,30.672
138700,2,48.637804833,8.9432205,517.20001221,57.71,11.879,30.773
138900,2,48.637814,8.943271167,517.40002441,58.011,11.872,31.318
139100,2,48.637827333,8.943317667,517.40002441,57.969,11.872,31.287
139200,2,48.637835,8.9433395,517.29998779,58.032,11.875,30.925
139400,2,48.6378525,8.9433795,517.20001221,57.99,11.88,30.447
139600,2,48.637872667,8.943414,516.90002441,57.837,11.88,30.161
139700,2,48.6378835,8.9434295,516.59997559,57.855,11.878,30.285
139800,2,48.6378945,8.943443667,516.29998779,57.742,11.881,30.152
140000,2,48.637918167,8.943467333,515.90002441,57.588,11.882,29.928
140100,2,48.637930833,8.943477,515.70001221,57.337,11.881,29.959
140200,2,48.6379435,8.943485,515.5,56.833,11.878,30.123
140300,2,48.6379565,8.943491667,515.29998779,56.307,11.878,30.168
140400,2,48.6379695,8.943496833,515.09997559,56.233,11.876,30.144
140600,2,48.637995667,8.943503,514.79998779,55.958,11.877,30.096
140700,2,48.638008833,8.943504,514.70001221,55.768,11.878,30.074
140800,2,48.638021833,8.943503833,514.5,55.181,11.877,30.005
141000,2,48.638047333,8.943500167,514.29998779,55.194,11.873,30.507
141100,2,48.638060167,8.943496667,514.20001221,55.15,11.872,30.431
141200,2,48.6380725,8.943492,514.09997559,55.202,11.874,30.176
141300,2,48.638084833,8.9434865,514.0,55.073,11.874,30.142
141400,2,48.638096833,8.943479833,513.90002441,54.819,11.876,30.067
141500,2,48.638108667,8.943472167,513.79998779,54.423,11.871,30.416
141600,2,48.638120167,8.943463667,513.70001221,54.552,11.872,30.244
141700,2,48.6381315,8.943454333,513.5,54.27,11.873,29.919
141800,2,48.638142667,8.943443833,513.40002441,53.939,11.876,29.643
142000,2,48.638164,8.943420833,513.20001221,53.715,11.878,29.404
142100,2,48.6381745,8.943408167,513.09997559,53.585,11.879,29.199
142200,2,48.638184667,8.943394833,512.90002441,53.435,11.885,28.559
142300,2,48.638194833,8.943381167,512.70001221,53.26,11.888,28.052
142400,2,48.638204833,8.943366667,512.59997559,53.271,11.891,27.771
142500,2,48.638214333,8.9433515,512.40002441,52.682,11.893,27.487
142600,2,48.638224,8.943335833,512.29998779,52.645,11.905,25.936
142700,2,48.6382335,8.943319833,512.09997559,52.608,11.919,24.425
142800,2,48.638242833,8.943303167,511.8999939,52.032,11.929,23.411
143000,2,48.638261,8.943269167,511.6000061,52.053,11.931,23.296
143100,2,48.638269833,8.943251833,511.29998779,51.947,11.932,23.049
143200,2,48.6382785,8.943233833,511.1000061,51.884,11.934,22.884
143400,2,48.638295167,8.943196833,510.70001221,51.255,11.935,22.845
143500,2,48.638303167,8.943177667,510.3999939,50.999,11.937,22.713
143600,2,48.638311,8.9431585,510.20001221,50.705,11.939,22.441
143700,2,48.638318667,8.943138667,509.8999939,50.499,11.943,22.09
143800,2,48.638326167,8.943118833,509.6000061,50.499,11.944,22.027
144000,2,48.638340833,8.943078,509.1000061,50.206,11.943,22.044
144100,2,48.638348,8.943057167,508.8999939,49.4,11.944,22.059
144300,2,48.638362,8.943014667,508.29998779,48.443,11.943,22.253
144500,2,48.6383755,8.942971667,507.79998779,48.639,11.945,21.986
144600,2,48.638382167,8.942949833,507.3999939,48.383,11.945,22.095
144800,2,48.638394667,8.942905167,506.79998779,47.55,11.93,23.945
145000,2,48.638406,8.9428595,506.20001221,47.331,11.925,24.466
145100,2,48.6384115,8.942836167,506.0,47.064,11.923,24.593
145300,2,48.6384215,8.942789167,505.3999939,46.7,11.912,25.856
145500,2,48.638431,8.942741667,505.0,46.647,11.903,26.908
145600,2,48.638435833,8.9427175,504.8999939,46.803,11.903,27.029
145800,2,48.638445667,8.9426695,504.70001221,47.019,11.894,27.695
146000,2,48.638455667,8.942621833,504.79998779,46.929,11.889,28.111
146100,2,48.638461,8.942598,505.0,46.734,11.887,28.406
146300,2,48.638472,8.942552167,505.3999939,46.412,11.886,28.317
146500,2,48.638483833,8.942507667,506.0,46.821,11.883,28.554
146700,2,48.638496,8.942465167,506.6000061,46.768,11.878,29.161
146900,2,48.638508667,8.942423667,507.20001221,46.327,11.867,30.295
147100,2,48.638521833,8.942383,507.5,46.99,11.869,29.92
147200,2,48.6385285,8.942363,507.6000061,47.085,11.87,29.65
147400,2,48.638542667,8.9423235,507.70001221,47.128,11.868,29.705
147500,2,48.63855,8.942304,507.70001221,47.289,11.866,29.904
147600,2,48.6385575,8.942284667,507.6000061,46.929,11.869,29.632
147700,2,48.638565333,8.9422655,507.6000061,46.834,11.873,29.115
147800,2,48.638573333,8.942246667,507.5,47.093,11.876,28.709
148000,2,48.638590333,8.942209167,507.29998779,47.376,11.87,29.176
148100,2,48.638599333,8.942191333,507.1000061,47.254,11.868,29.53
148200,2,48.638608667,8.942173333,506.8999939,47.106,11.866,29.613
148300,2,48.638618167,8.942156,506.5,46.829,11.868,29.471
148500,2,48.638637833,8.942121667,506.1000061,46.29,11.866,29.621
148600,2,48.638648167,8.942104667,505.70001221,45.989,11.866,29.515
148700,2,48.638658333,8.942087833,505.5,46.134,11.867,29.292
148800,2,48.638669,8.9420715,505.20001221,46.75,11.87,28.738
149000,2,48.638690667,8.942038833,504.8999939,47.492,11.868,28.739
149200,2,48.638712167,8.942006833,504.8999939,47.046,11.864,29.189
149400,2,48.638733333,8.941975333,505.20001221,46.2,11.861,29.476
149600,2,48.638754,8.9419445,505.6000061,45.83,11.859,29.628
149800,2,48.638774,8.941913667,505.8999939,46.401,11.854,30.055
150000,2,48.6387935,8.941882833,506.20001221,46.781,11.849,30.507
150200,2,48.6388125,8.9418525,506.70001221,47.215,11.847,30.86
150400,2,48.638831333,8.941822833,507.1000061,47.598,11.845,31.031
150500,2,48.638840833,8.941808167,507.3999939,47.841,11.842,31.174
150700,2,48.638859667,8.941779333,507.79998779,48.058,11.838,31.408
150900,2,48.6388785,8.9417515,508.20001221,48.541,11.834,31.869
151100,2,48.638897333,8.941724333,508.6000061,48.887,11.832,32.029
151300,2,48.6389165,8.941698167,509.1000061,49.384,11.827,32.294
151400,2,48.638926167,8.941685667,509.20001221,49.492,11.825,32.47
151500,2,48.638935667,8.941673167,509.5,49.741,11.825,32.487
151600,2,48.638945333,8.941661,509.70001221,50.024,11.824,32.635
151700,2,48.638955,8.941649,509.8999939,50.119,11.823,32.613
151900,2,48.638974333,8.9416255,510.3999939,50.52,11.821,32.581
152100,2,48.638993333,8.941602667,510.8999939,50.758,11.821,32.784
152300,2,48.6390125,8.941579833,511.29998779,51.117,11.818,32.874
152400,2,48.639021833,8.941568667,511.5,51.191,11.815,32.863
152600,2,48.639040333,8.9415455,512.0,51.664,11.812,33.122
152800,2,48.639058333,8.941521833,512.40002441,52.425,11.809,33.354
153000,2,48.6390755,8.941497167,512.70001221,52.523,11.808,33.473
153200,2,48.6390915,8.941471167,513.09997559,52.838,11.805,33.446
153300,2,48.639099167,8.9414575,513.29998779,52.986,11.804,33.522
153400,2,48.639106333,8.941443333,513.5,53.271,11.802,33.721
153500,2,48.639113333,8.941428833,513.59997559,53.778,11.803,33.78
153600,2,48.639119667,8.941413833,513.79998779,54.13,11.799,33.869
153700,2,48.639125333,8.941398167,514.0,54.468,11.799,33.905
153800,2,48.639130333,8.941382167,514.20001221,54.917,11.795,34.34
154000,2,48.639138333,8.941348833,514.59997559,55.2,11.794,34.619
154100,2,48.639141333,8.941331667,514.79998779,55.34,11.793,34.709
154200,2,48.639143667,8.9413145,515.09997559,55.525,11.793,34.535
154300,2,48.639145333,8.941297167,515.29998779,55.712,11.792,34.533
154400,2,48.6391465,8.941279833,515.59997559,55.874,11.79,34.636
154500,2,48.639147,8.941262333,515.90002441,56.156,11.788,34.685
154600,2,48.639147167,8.941244833,516.20001221,56.344,11.787,34.599
154700,2,48.639146833,8.941227333,516.5,56.415,11.784,34.645
154800,2,48.639145833,8.941209833,516.79998779,56.555,11.782,34.885
155000,2,48.6391425,8.941174667,517.29998779,56.708,11.777,35.293
155100,2,48.63914,8.941157167,517.59997559,56.994,11.775,35.475
155200,2,48.639136833,8.941139667,517.79998779,57.483,11.773,35.699
155300,2,48.639133167,8.941122167,518.0,57.604,11.772,35.803
155400,2,48.639129,8.941105,518.29998779,57.797,11.772,35.956
155500,2,48.639124167,8.941087833,518.5,57.586,11.771,36.131
155600,2,48.639119,8.9410705,518.70001221,57.514,11.769,36.215
155700,2,48.6391135,8.9410535,518.79998779,57.868,11.767,36.221
155800,2,48.6391075,8.941036167,518.90002441,58.106,11.766,36.219
156000,2,48.639094667,8.941002,519.09997559,58.273,11.765,36.159
156100,2,48.6390875,8.940985,519.20001221,58.492,11.763,35.991
156200,2,48.6390795,8.940968167,519.09997559,58.849,11.764,35.799
156300,2,48.639071167,8.940951667,519.09997559,58.999,11.765,35.728
156400,2,48.639061833,8.9409355,519.0,59.036,11.767,35.657
156500,2,48.639051833,8.940919833,519.0,59.158,11.764,35.811
156700,2,48.639030667,8.940889667,519.09997559,59.02,11.76,35.984
156800,2,48.639018833,8.9408755,519.0,58.843,11.762,35.479
157000,2,48.638993833,8.940848167,518.90002441,58.775,11.763,35.427
157200,2,48.638967167,8.940822333,518.79998779,58.479,11.759,36.012
157300,2,48.638953333,8.940811,518.40002441,58.326,11.759,36.034
157400,2,48.638938833,8.940799667,518.29998779,58.423,11.76,35.86
157600,2,48.638908667,8.940779667,518.09997559,58.397,11.756,36.087
157800,2,48.638876833,8.9407635,518.0,57.76,11.749,36.512
158000,2,48.638843833,8.940751,517.90002441,57.702,11.75,36.299
158100,2,48.638826833,8.940746,517.90002441,57.776,11.749,36.154
158200,2,48.638809667,8.9407415,518.0,57.969,11.751,35.842
158300,2,48.638792333,8.940737667,518.0,58.323,11.752,35.701
158400,2,48.638775,8.940734667,518.09997559,58.376,11.752,35.652
158600,2,48.638739667,8.940731167,518.20001221,58.577,11.752,35.643
158700,2,48.638722,8.940730833,518.40002441,58.767,11.754,35.324
158800,2,48.638704,8.940731333,518.5,58.381,11.755,35.159
159000,2,48.638668167,8.940735667,518.70001221,58.209,11.753,35.251
159200,2,48.638631833,8.940744,518.90002441,58.281,11.749,35.473
159400,2,48.6385955,8.940756,519.0,58.73,11.748,35.533
159500,2,48.638577333,8.940763667,519.09997559,58.925,11.748,35.48
159700,2,48.6385415,8.940781667,519.09997559,58.983,11.751,35.137
159800,2,48.638523667,8.9407925,519.20001221,58.952,11.753,34.685
160000,2,48.6384885,8.940816833,519.20001221,59.168,11.753,34.658
160100,2,48.6384715,8.940830667,519.20001221,59.208,11.753,34.576
160200,2,48.638454667,8.940845667,519.20001221,59.382,11.753,34.503
160300,2,48.638438167,8.940861833,519.09997559,59.375,11.752,34.552
160400,2,48.638422167,8.940879,519.0,59.295,11.752,34.481
160500,2,48.638406667,8.940897667,518.90002441,59.013,11.753,34.323
160600,2,48.638391667,8.940917333,518.79998779,58.817,11.755,34.025
160700,2,48.638377333,8.940938,518.70001221,58.415,11.757,33.754
160800,2,48.638363167,8.940959333,518.59997559,58.183,11.76,33.521
160900,2,48.638349667,8.9409815,518.40002441,58.032,11.763,33.154
161000,2,48.6383365,8.941004167,518.20001221,58.019,11.764,32.909
161100,2,48.6383235,8.941027667,518.0,57.797,11.765,32.78
161200,2,48.638310667,8.941051833,517.79998779,57.469,11.765,32.615
161300,2,48.638298667,8.941076833,517.59997559,56.817,11.766,32.414
161400,2,48.638287,8.941102333,517.29998779,56.354,11.767,32.409
161500,2,48.638275833,8.941128333,517.0,56.151,11.767,32.204
161600,2,48.638265333,8.941155,516.5,55.829,11.771,31.818
161700,2,48.638254667,8.941182167,516.20001221,55.805,11.774,31.431
161800,2,48.638244333,8.9412095,515.90002441,55.401,11.776,31.186
162000,2,48.6382245,8.941265833,515.29998779,54.957,11.778,30.848
162200,2,48.638205333,8.941323833,514.59997559,54.719,11.778,30.677
162300,2,48.638196167,8.941353333,514.20001221,54.618,11.779,30.568
162400,2,48.638186833,8.941383,513.79998779,54.782,11.78,30.578
162500,2,48.6381775,8.941413167,513.5,54.88,11.78,30.547
162600,2,48.638168333,8.941443333,513.20001221,55.086,11.78,30.472
162800,2,48.6381495,8.941504667,512.90002441,53.239,11.783,29.96
163000,2,48.638131,8.941566667,512.70001221,52.869,11.785,29.758
163200,2,48.638113,8.9416285,512.59997559,52.394,11.786,29.589
163400,2,48.638095333,8.941690667,512.5,52.605,11.783,29.995
163600,2,48.6380775,8.941753,512.29998779,53.015,11.783,29.993
163700,2,48.638068667,8.941784167,512.40002441,52.61,11.783,29.723
163900,2,48.638051167,8.941846667,512.40002441,52.38,11.785,29.428
164100,2,48.638033667,8.941908833,512.29998779,52.367,11.786,29.468
