Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
58800,2,48.638821167,8.942743333,459.20001221,360.16,12.529,0.058
58900,2,48.638821167,8.942743333,459.20001221,360.192,12.53,0.054
59000,2,48.638821167,8.942743333,459.20001221,360.118,12.531,0.056
59200,2,48.638821167,8.9427435,459.20001221,360.1,12.531,0.058
59300,2,48.638821167,8.9427435,459.20001221,360.316,12.53,0.056
59400,2,48.638821167,8.9427435,459.20001221,360.298,12.531,0.052
59600,2,48.638821167,8.9427435,459.20001221,360.097,12.531,0.051
59800,2,48.638821167,8.942743667,459.20001221,360.195,12.53,0.061
59900,2,48.638821,8.942743667,459.20001221,360.211,12.531,0.063
60100,2,48.638821,8.942743667,459.20001221,360.02,12.53,0.059
60300,2,48.638821,8.942743833,459.20001221,360.092,12.529,0.061
60400,2,48.638821,8.942743833,459.20001221,360.126,12.528,0.066
60600,2,48.638821,8.942743833,459.20001221,360.174,12.529,0.057
60700,2,48.638821,8.942744,459.20001221,360.179,12.53,0.051
60800,2,48.638821,8.942744,459.20001221,360.123,12.529,0.052
60900,2,48.638821,8.942744,459.20001221,360.079,12.53,0.051
61100,2,48.638821,8.942744,459.20001221,360.16,12.529,0.058
61300,2,48.638821,8.942744,459.20001221,360.076,12.529,0.057
61500,2,48.638821,8.942744,459.20001221,360.129,12.529,0.052
61700,2,48.638821,8.942744,459.20001221,360.174,12.529,0.052
61800,2,48.638821,8.942744167,459.20001221,360.211,12.53,0.055
61900,2,48.638820833,8.942744167,459.20001221,360.205,12.53,0.053
62100,2,48.638820833,8.942744167,459.20001221,360.205,12.529,0.052
62300,2,48.638820833,8.942744333,459.20001221,360.229,12.528,0.056
62400,2,48.638820833,8.942744333,459.20001221,360.163,12.529,0.05
62600,2,48.638820833,8.942744333,459.20001221,360.142,12.531,0.045
62800,2,48.638820833,8.942744333,459.20001221,360.266,12.53,0.054
62900,2,48.638820833,8.942744333,459.20001221,360.216,12.53,0.058
63100,2,48.638820833,8.942744333,459.20001221,360.256,12.53,0.054
63300,2,48.638820667,8.9427445,459.20001221,360.216,12.529,0.056
63500,2,48.638820667,8.9427445,459.20001221,360.234,12.529,0.055
63700,2,48.638820667,8.9427445,459.20001221,360.182,12.528,0.058
63800,2,48.638820667,8.9427445,459.20001221,360.203,12.528,0.056
64000,2,48.638820667,8.9427445,459.20001221,360.263,12.53,0.058
64200,2,48.638820667,8.9427445,459.20001221,360.277,12.53,0.055
64400,2,48.638820667,8.9427445,459.20001221,360.171,12.531,0.053
64600,2,48.638820667,8.9427445,459.20001221,360.118,12.531,0.057
64700,2,48.638820667,8.9427445,459.20001221,360.234,12.531,0.056
64800,2,48.638820667,8.9427445,459.20001221,360.219,12.531,0.055
64900,2,48.638820667,8.9427445,459.20001221,360.121,12.53,0.055
65000,2,48.638820667,8.9427445,459.20001221,360.174,12.53,0.061
65200,2,48.638820667,8.9427445,459.20001221,360.263,12.53,0.059
65300,2,48.638820667,8.9427445,459.20001221,360.253,12.529,0.058
65400,2,48.638820667,8.9427445,459.20001221,360.277,12.531,0.051
65500,2,48.638820667,8.9427445,459.20001221,360.266,12.532,0.05
65600,2,48.638820667,8.9427445,459.20001221,360.208,12.533,0.051
65700,2,48.638820667,8.9427445,459.20001221,360.356,12.532,0.056
65800,2,48.638820667,8.9427445,459.20001221,360.2,12.532,0.063
65900,2,48.638820667,8.9427445,459.20001221,360.232,12.531,0.063
66000,2,48.638820833,8.9427445,459.20001221,360.174,12.531,0.056
66200,2,48.638820833,8.942744333,459.20001221,360.131,12.531,0.048
66300,2,48.638820833,8.942744333,459.20001221,360.142,12.529,0.053
66400,2,48.638820833,8.942744333,459.20001221,360.129,12.528,0.052
66500,2,48.638820833,8.942744333,459.20001221,360.131,12.529,0.05
66700,2,48.638820833,8.942744333,459.20001221,360.131,12.53,0.048
66800,2,48.638820833,8.942744333,459.20001221,360.11,12.53,0.053
67000,2,48.638820833,8.942744333,459.20001221,360.131,12.529,0.052
67200,2,48.638820833,8.942744333,459.20001221,360.147,12.53,0.056
67400,2,48.638820833,8.942744333,459.20001221,360.118,12.529,0.059
67600,2,48.638820833,8.942744333,459.20001221,360.131,12.528,0.059
67700,2,48.638820833,8.942744333,459.20001221,360.208,12.529,0.054
67800,2,48.638820833,8.9427445,459.20001221,360.221,12.53,0.055
68000,2,48.638820833,8.9427445,459.20001221,360.184,12.53,0.043
68200,2,48.638820833,8.942744667,459.20001221,360.176,12.53,0.049
68300,2,48.638820833,8.942744667,459.20001221,360.113,12.53,0.055
68500,2,48.638820833,8.942744833,459.20001221,360.137,12.53,0.044
68600,2,48.638820833,8.942744833,459.20001221,360.192,12.53,0.036
68700,2,48.638820833,8.942744833,459.20001221,360.184,12.53,0.042
68900,2,48.638820833,8.942744833,459.20001221,360.192,12.529,0.058
69100,2,48.638820833,8.942744833,459.20001221,360.123,12.529,0.059
69300,2,48.638821,8.942745,459.20001221,360.134,12.529,0.052
69400,2,48.638821,8.942745,459.20001221,360.16,12.53,0.053
69600,2,48.638821,8.942745,459.20001221,360.245,12.53,0.06
69700,2,48.638821,8.942745,459.1000061,360.174,12.53,0.054
69800,2,48.638821,8.942745,459.1000061,360.134,12.53,0.054
69900,2,48.638821,8.942745,459.1000061,360.142,12.53,0.052
70000,2,48.638821167,8.942745,459.1000061,360.205,12.529,0.05
70200,2,48.638821167,8.942745167,459.1000061,360.242,12.53,0.052
70300,2,48.638821167,8.942745167,459.1000061,360.224,12.531,0.057
70400,2,48.638821167,8.942745167,459.1000061,360.16,12.532,0.063
70500,2,48.638821167,8.942745167,459.1000061,360.245,12.531,0.059
70600,2,48.638821333,8.942745167,459.1000061,360.248,12.531,0.059
70700,2,48.638821333,8.942745167,459.1000061,360.211,12.531,0.059
70800,2,48.638821333,8.942745167,459.1000061,360.187,12.53,0.061
70900,2,48.638821333,8.942745167,459.1000061,360.203,12.53,0.055
71000,2,48.638821333,8.942745,459.1000061,360.155,12.528,0.054
71200,2,48.638821333,8.942745167,459.1000061,360.15,12.529,0.056
71300,2,48.638821333,8.942745,459.1000061,360.208,12.53,0.06
71400,2,48.6388215,8.942745167,459.1000061,360.213,12.53,0.065
71500,2,48.6388215,8.942745,459.1000061,360.174,12.531,0.06
71600,2,48.6388215,8.942745,459.1000061,360.126,12.531,0.053
71700,2,48.6388215,8.942745,459.1000061,360.224,12.53,0.052
71900,2,48.638821667,8.942745,459.0,360.205,12.53,0.061
72000,2,48.638821667,8.942745,459.0,360.226,12.531,0.061
72200,2,48.638821667,8.942745,459.0,360.234,12.531,0.058
72400,2,48.638821667,8.942745167,459.0,360.184,12.53,0.063
72500,2,48.638821667,8.942745167,459.0,360.174,12.53,0.063
72600,2,48.638821833,8.942745167,459.0,360.168,12.53,0.062
72700,2,48.638821833,8.942745167,459.0,360.258,12.529,0.055
72800,2,48.638821833,8.942745333,459.0,360.253,12.531,0.057
73000,2,48.638821833,8.942745333,459.0,360.192,12.53,0.059
73200,2,48.638821833,8.942745333,459.0,360.176,12.529,0.059
73400,2,48.638821833,8.942745333,459.0,360.189,12.529,0.052
73500,2,48.638821833,8.9427455,459.0,360.174,12.529,0.053
73600,2,48.638821833,8.9427455,459.0,360.226,12.529,0.056
73800,2,48.638821833,8.942745333,459.0,360.25,12.529,0.056
73900,2,48.638822,8.9427455,459.0,360.277,12.53,0.049
74000,2,48.638822,8.9427455,459.0,360.182,12.529,0.049
74200,2,48.638822,8.9427455,459.0,360.29,12.53,0.055
74400,2,48.638822,8.9427455,459.0,360.298,12.53,0.057
74500,2,48.638822,8.942745333,459.0,360.216,12.531,0.057
74600,2,48.638822,8.942745333,459.0,360.287,12.53,0.062
74800,2,48.638822,8.942745333,459.0,360.271,12.531,0.06
74900,2,48.638822,8.942745333,459.0,360.205,12.531,0.055
75000,2,48.638822,8.942745333,458.8999939,360.16,12.529,0.054
75200,2,48.638821833,8.942745333,458.8999939,360.279,12.529,0.051
75300,2,48.638821833,8.9427455,458.8999939,360.256,12.529,0.052
75400,2,48.638821667,8.942745667,458.8999939,360.187,12.529,0.055
75500,2,48.638821667,8.942745667,458.8999939,360.147,12.53,0.046
75600,2,48.638821667,8.942745667,458.8999939,360.248,12.529,0.048
75700,2,48.638821667,8.942745667,458.8999939,360.219,12.53,0.047
75800,2,48.6388215,8.942745833,458.8999939,360.277,12.53,0.053
75900,2,48.6388215,8.942745833,459.0,360.234,12.531,0.053
76000,2,48.6388215,8.942745833,458.8999939,360.234,12.53,0.05
76200,2,48.6388215,8.942745833,458.8999939,360.248,12.53,0.051
76300,2,48.6388215,8.942745833,458.8999939,360.279,12.531,0.051
76500,2,48.6388215,8.942745833,458.8999939,360.226,12.531,0.051
76600,2,48.6388215,8.942745833,459.0,360.248,12.53,0.052
76700,2,48.6388215,8.942745833,458.8999939,360.33,12.53,0.053
76800,2,48.638821333,8.942745833,458.8999939,360.195,12.532,0.049
77000,2,48.638821333,8.942745833,458.8999939,360.216,12.53,0.057
77200,2,48.638821333,8.942745833,458.8999939,360.171,12.53,0.057
77400,2,48.638821333,8.942745833,458.8999939,360.147,12.53,0.054
77600,2,48.638821333,8.942745833,458.8999939,360.269,12.53,0.06
77800,2,48.638821333,8.942745833,459.0,360.232,12.517,0.928
78000,2,48.6388215,8.942745833,458.8999939,360.118,12.478,3.285
78200,2,48.6388215,8.942745833,459.0,360.216,12.453,4.823
78300,2,48.638821333,8.942745667,459.0,360.208,12.405,7.961
78400,2,48.638821333,8.942745667,459.0,360.419,12.351,11.448
78500,2,48.638821333,8.9427455,459.0,360.398,12.304,14.336
78700,2,48.638821667,8.942744833,459.0,360.47,12.215,19.221
78900,2,48.638822,8.942743667,459.0,360.441,12.112,25.265
79000,2,48.638822167,8.942742833,459.0,360.456,12.044,28.914
79200,2,48.638823,8.9427405,459.0,360.876,12.023,29.499
79400,2,48.638824167,8.9427375,459.0,360.581,12.007,29.582
79500,2,48.638824667,8.942735667,459.0,360.401,11.995,29.525
79700,2,48.638826167,8.9427315,459.0,360.538,11.984,29.444
79900,2,48.638827833,8.942726333,458.8999939,360.549,11.971,29.39
80000,2,48.638828667,8.9427235,458.8999939,360.34,11.956,29.386
80200,2,48.638830667,8.942717167,458.8999939,360.62,11.949,29.472
80400,2,48.638832833,8.942709833,458.8999939,360.478,11.944,29.532
80500,2,48.638834,8.942706,458.8999939,360.464,11.941,29.535
80700,2,48.6388365,8.9426975,458.8999939,360.414,11.927,29.441
80900,2,48.638839167,8.942688,458.79998779,360.472,11.918,29.478
81000,2,48.6388405,8.942683,458.79998779,360.419,11.915,29.277
81200,2,48.6388435,8.9426725,458.79998779,360.308,11.911,29.231
81400,2,48.638846667,8.942661167,458.79998779,360.266,11.902,29.302
81500,2,48.638848333,8.942655167,458.79998779,360.192,11.895,29.47
81600,2,48.638850167,8.942649,458.70001221,360.108,11.891,29.571
81800,2,48.638853833,8.942636333,458.70001221,360.131,11.884,29.558
81900,2,48.638855833,8.9426295,458.70001221,360.256,11.881,29.71
82000,2,48.638857667,8.942622667,458.70001221,360.208,11.875,29.59
82200,2,48.6388615,8.942608333,458.79998779,360.01,11.873,29.367
82400,2,48.638865667,8.942593,458.70001221,360.129,11.872,29.395
82500,2,48.638867667,8.942585,458.70001221,360.16,11.868,29.303
82700,2,48.638871667,8.9425685,458.70001221,359.994,11.862,29.155
82900,2,48.638876333,8.942550833,458.6000061,360.073,11.849,29.378
83000,2,48.6388785,8.942541833,458.6000061,359.804,11.846,29.34
83200,2,48.638883167,8.942523333,458.6000061,359.838,11.843,29.472
83400,2,48.638888333,8.942504167,458.5,359.859,11.838,29.426
83500,2,48.638891,8.9424945,458.6000061,360.018,11.839,29.301
83700,2,48.638897,8.942474333,458.5,359.817,11.835,29.397
83800,2,48.638900167,8.942464333,458.5,359.669,11.831,29.41
83900,2,48.638903333,8.942454,458.5,359.804,11.827,29.377
84100,2,48.638910333,8.942432833,458.3999939,359.801,11.822,29.225
84300,2,48.638917667,8.942411,458.3999939,359.78,11.819,29.291
84400,2,48.638921667,8.942400333,458.3999939,359.711,11.815,29.325
84600,2,48.638930167,8.942378,458.29998779,359.566,11.81,29.436
84800,2,48.638939,8.942355,458.29998779,359.59,11.805,29.418
84900,2,48.6389435,8.942343333,458.29998779,359.299,11.805,29.383
85000,2,48.638948167,8.942331333,458.29998779,359.397,11.804,29.394
85200,2,48.638957667,8.942307,458.20001221,359.41,11.797,29.437
85300,2,48.6389625,8.942294667,458.20001221,359.191,11.793,29.346
85400,2,48.6389675,8.942282167,458.20001221,359.333,11.795,29.21
85500,2,48.6389725,8.9422695,458.20001221,359.41,11.792,29.38
85600,2,48.638977667,8.942256667,458.20001221,359.27,11.793,29.405
85700,2,48.638983167,8.942243833,458.20001221,359.637,11.791,29.464
85800,2,48.638988833,8.942231,458.20001221,359.606,11.786,29.428
85900,2,48.638994333,8.942218,458.20001221,359.561,11.786,29.308
86000,2,48.639000167,8.942204667,458.20001221,359.505,11.782,29.339
86200,2,48.639011667,8.9421775,458.20001221,359.534,11.781,29.319
86300,2,48.639017667,8.9421635,458.20001221,359.711,11.776,29.52
86400,2,48.639023667,8.9421495,458.20001221,359.574,11.773,29.538
86500,2,48.639029667,8.942135167,458.20001221,359.632,11.777,29.389
86700,2,48.639041833,8.942106,458.20001221,359.587,11.777,29.178
86800,2,48.639048167,8.942091167,458.1000061,359.484,11.77,29.334
86900,2,48.6390545,8.942076,458.1000061,359.407,11.766,29.369
87100,2,48.639067167,8.942045667,458.20001221,359.915,11.761,29.456
87300,2,48.639079833,8.942014667,458.29998779,360.855,11.76,29.338
87500,2,48.639092,8.941983667,458.6000061,361.759,11.758,29.43
87700,2,48.639103333,8.941952,459.1000061,361.64,11.754,29.455
87800,2,48.639108333,8.941935833,459.3999939,361.545,11.753,29.45
87900,2,48.639112833,8.9419195,459.6000061,361.579,11.753,29.504
88000,2,48.639117,8.941903167,459.8999939,361.838,11.753,29.476
88200,2,48.639125,8.94187,460.3999939,362.237,11.75,29.326
88300,2,48.639128667,8.941853167,460.6000061,362.401,11.747,29.325
88500,2,48.6391355,8.9418195,461.0,362.71,11.747,29.164
88700,2,48.639142,8.941785333,461.3999939,363.099,11.741,29.208
88800,2,48.639145167,8.941768,461.5,363.257,11.736,29.405
88900,2,48.639148167,8.941750667,461.70001221,363.384,11.736,29.394
89000,2,48.639151167,8.941733333,461.79998779,363.556,11.738,29.134
89200,2,48.639157167,8.941698333,461.8999939,363.648,11.738,29.136
89300,2,48.639160167,8.9416805,461.8999939,363.714,11.733,29.469
89400,2,48.639163,8.9416625,462.0,363.957,11.731,29.533
89600,2,48.6391685,8.941626167,462.1000061,364.372,11.727,29.396
89700,2,48.639171,8.941607667,462.20001221,364.531,11.727,29.347
89800,2,48.639173333,8.941589333,462.29998779,364.607,11.724,29.555
90000,2,48.639177333,8.941552,462.6000061,364.626,11.722,29.485
90200,2,48.6391805,8.941514667,462.8999939,364.658,11.718,29.359
90300,2,48.639182,8.9414955,463.1000061,364.813,11.72,29.264
90400,2,48.639183333,8.9414765,463.20001221,364.869,11.718,29.364
90500,2,48.6391845,8.941457167,463.29998779,364.998,11.717,29.458
90700,2,48.639187167,8.941418,463.29998779,365.247,11.714,29.511
90800,2,48.639188167,8.941398167,463.29998779,365.223,11.715,29.26
91000,2,48.639189833,8.9413575,463.20001221,365.165,11.711,29.209
91200,2,48.639191,8.941316,463.20001221,365.318,11.709,29.311
91300,2,48.639191333,8.941295,463.29998779,365.49,11.708,29.364
91500,2,48.6391915,8.941252667,463.5,365.831,11.706,29.369
91600,2,48.639191,8.941231333,463.70001221,366.032,11.705,29.349
91700,2,48.6391905,8.941210333,464.0,366.552,11.704,29.347
91800,2,48.6391895,8.9411895,464.29998779,366.468,11.703,29.418
91900,2,48.639188333,8.941168833,464.70001221,366.494,11.704,29.405
92000,2,48.639186833,8.9411485,465.0,366.808,11.7,29.497
92200,2,48.639183333,8.941108,465.70001221,367.234,11.699,29.376
92300,2,48.6391815,8.941087667,466.0,367.456,11.697,29.306
92400,2,48.639179333,8.9410675,466.29998779,367.662,11.698,29.16
92500,2,48.639177167,8.941047167,466.6000061,367.995,11.696,29.277
92600,2,48.639175,8.941026667,466.79998779,368.277,11.697,29.157
92700,2,48.6391725,8.941006333,467.0,368.536,11.695,29.28
92800,2,48.639169833,8.940985833,467.20001221,369.234,11.693,29.301
92900,2,48.639166667,8.940965333,467.3999939,369.501,11.689,29.511
93000,2,48.639163,8.940945167,467.70001221,370.024,11.687,29.534
93200,2,48.639154,8.9409055,468.20001221,370.732,11.684,29.43
93300,2,48.639148333,8.940886333,468.6000061,370.827,11.685,29.399
93400,2,48.639141833,8.940867667,468.8999939,370.914,11.687,29.278
93500,2,48.639134667,8.940849667,469.29998779,371.055,11.691,29.084
93600,2,48.639127,8.940832333,469.70001221,371.076,11.691,29.081
93700,2,48.639119,8.940815333,470.0,371.284,11.689,29.162
93800,2,48.6391105,8.940798667,470.3999939,371.628,11.685,29.299
93900,2,48.639101833,8.940782167,470.70001221,371.797,11.683,29.43
94000,2,48.639092667,8.940766333,471.0,372.336,11.683,29.293
94200,2,48.639074,8.940735,471.6000061,372.677,11.682,29.43
94300,2,48.639064,8.940720167,471.79998779,373.055,11.677,29.452
94400,2,48.639053667,8.940705333,472.1000061,373.633,11.677,29.402
94500,2,48.639043333,8.940691167,472.29998779,373.802,11.677,29.241
94600,2,48.6390325,8.9406775,472.5,374.196,11.677,29.27
94700,2,48.639021333,8.940664333,472.79998779,374.355,11.676,29.225
94800,2,48.639009833,8.940651833,473.0,374.619,11.671,29.516
94900,2,48.638998167,8.94064,473.29998779,374.891,11.671,29.408
95000,2,48.638986,8.940629,473.6000061,375.301,11.673,29.199
95200,2,48.638961,8.9406095,474.20001221,375.792,11.675,29.225
95300,2,48.638948,8.940601167,474.5,375.879,11.669,29.46
95400,2,48.638934833,8.9405935,474.79998779,376.194,11.669,29.429
95500,2,48.6389215,8.940586833,475.20001221,376.381,11.667,29.468
95600,2,48.638907833,8.940581,475.5,376.572,11.668,29.199
95700,2,48.638894167,8.9405755,475.79998779,376.915,11.666,29.221
95800,2,48.638880167,8.940570833,476.1000061,377.303,11.663,29.199
95900,2,48.638866167,8.940566667,476.3999939,377.364,11.664,29.18
96000,2,48.638852,8.9405635,476.6000061,378.112,11.664,29.305
96200,2,48.6388235,8.940559,477.20001221,378.308,11.664,29.166
96300,2,48.638809167,8.940558,477.5,378.704,11.662,29.198
96400,2,48.638794833,8.940557833,477.70001221,378.971,11.658,29.336
96500,2,48.638780333,8.940558333,478.0,379.087,11.657,29.369
96600,2,48.638766,8.940559833,478.20001221,379.449,11.656,29.539
96700,2,48.6387515,8.940562333,478.5,379.726,11.654,29.534
96800,2,48.638737,8.940565667,478.70001221,380.181,11.653,29.451
96900,2,48.638722667,8.940570333,478.8999939,380.194,11.654,29.271
97000,2,48.6387085,8.940576,479.20001221,380.501,11.654,29.322
97200,2,48.6386805,8.9405905,479.70001221,380.879,11.651,29.54
97300,2,48.638666667,8.940599167,479.8999939,381.032,11.652,29.415
97400,2,48.638653,8.940608667,480.1000061,381.344,11.65,29.36
97500,2,48.638639667,8.940619333,480.29998779,381.349,11.65,29.238
97600,2,48.6386265,8.940630667,480.5,381.589,11.65,29.052
97700,2,48.6386135,8.940643167,480.70001221,381.632,11.646,29.348
97800,2,48.6386005,8.940656167,480.8999939,381.79,11.647,29.398
97900,2,48.638587833,8.940669833,481.1000061,381.859,11.647,29.445
98000,2,48.638575333,8.940684,481.29998779,382.16,11.647,29.302
98200,2,48.638550667,8.9407135,481.5,382.395,11.647,29.145
98300,2,48.638538833,8.940729167,481.6000061,382.744,11.645,29.174
98400,2,48.638526833,8.940745333,481.70001221,382.955,11.645,29.203
98500,2,48.638515333,8.940762,481.79998779,382.974,11.644,29.352
98600,2,48.638504167,8.9407795,482.0,383.048,11.643,29.387
98700,2,48.6384935,8.940797333,482.1000061,383.114,11.64,29.466
98800,2,48.638483333,8.940815833,482.20001221,383.325,11.639,29.474
98900,2,48.6384735,8.940835167,482.3999939,383.545,11.636,29.442
99100,2,48.638455667,8.940875167,482.70001221,383.79,11.638,29.411
99300,2,48.638440333,8.940917333,482.8999939,383.785,11.639,29.167
99400,2,48.638433667,8.940939333,483.0,384.129,11.638,29.194
99500,2,48.6384275,8.9409615,483.1000061,384.25,11.636,29.232
99600,2,48.638422167,8.940984167,483.20001221,384.242,11.633,29.429
99700,2,48.638417333,8.941007,483.29998779,384.308,11.633,29.368
99800,2,48.638413167,8.941030167,483.3999939,384.387,11.633,29.409
99900,2,48.6384095,8.941053333,483.5,384.364,11.633,29.387
100000,2,48.638406333,8.941076833,483.6000061,384.517,11.633,29.449
100200,2,48.638401167,8.941123833,483.79998779,384.662,11.632,29.369
100300,2,48.6383995,8.9411475,483.79998779,384.805,11.632,29.299
100400,2,48.638398,8.941171333,483.8999939,384.982,11.629,29.264
100500,2,48.638396833,8.941195167,484.0,384.974,11.628,29.326
100600,2,48.638395667,8.941219,484.1000061,385.288,11.628,29.244
100700,2,48.638395,8.941242833,484.29998779,385.587,11.622,29.514
100800,2,48.6383945,8.9412665,484.5,385.738,11.62,29.462
100900,2,48.638394,8.941290333,484.70001221,385.727,11.619,29.59
101000,2,48.6383935,8.941314,484.8999939,385.748,11.622,29.485
101200,2,48.638392667,8.941361333,485.29998779,386.06,11.622,29.648
101300,2,48.638392333,8.941385,485.5,386.404,11.62,29.61
101400,2,48.638391833,8.941408833,485.70001221,386.538,11.619,29.548
101500,2,48.6383915,8.941432667,485.8999939,386.948,11.621,29.417
101600,2,48.638391,8.941456833,486.0,387.085,11.621,29.242
101700,2,48.638390667,8.941480833,486.1000061,387.246,11.62,29.285
101800,2,48.638390333,8.941505167,486.1000061,387.442,11.619,29.219
101900,2,48.638390167,8.941529667,486.20001221,387.513,11.615,29.464
102000,2,48.63839,8.941554167,486.29998779,387.619,11.616,29.492
102200,2,48.63839,8.941603667,486.6000061,388.081,11.614,29.379
102300,2,48.63839,8.941628333,486.70001221,388.266,11.614,29.44
102400,2,48.638390333,8.941653167,486.8999939,388.353,11.615,29.255
102500,2,48.6383905,8.941678,487.1000061,388.272,11.616,29.302
102600,2,48.638390833,8.941703333,487.20001221,388.343,11.614,29.502
102700,2,48.638391,8.941728333,487.3999939,388.459,11.613,29.503
102800,2,48.638391333,8.9417535,487.6000061,388.586,11.611,29.575
102900,2,48.638391833,8.941778833,487.79998779,388.789,11.611,29.458
103000,2,48.638392333,8.941804333,487.8999939,388.993,11.61,29.554
103200,2,48.6383935,8.941855667,488.20001221,389.363,11.612,29.354
103300,2,48.638394333,8.941881333,488.29998779,389.408,11.607,29.538
103400,2,48.638395,8.941907333,488.29998779,389.72,11.607,29.349
103500,2,48.638396,8.9419335,488.3999939,389.78,11.605,29.476
103600,2,48.638397,8.941959833,488.5,389.878,11.605,29.398
103700,2,48.638398167,8.941986167,488.6000061,389.989,11.605,29.474
103800,2,48.638399667,8.942012667,488.70001221,390.037,11.601,29.753
103900,2,48.638401333,8.942039,488.79998779,390.433,11.601,29.65
104000,2,48.638403333,8.9420655,488.8999939,390.798,11.603,29.458
104200,2,48.638407833,8.9421185,489.29998779,390.684,11.601,29.364
104300,2,48.6384105,8.942144833,489.6000061,390.864,11.6,29.297
104400,2,48.638413333,8.942171167,489.79998779,390.993,11.598,29.382
104500,2,48.638416333,8.9421975,490.1000061,391.58,11.6,29.296
104600,2,48.638419333,8.942223667,490.3999939,391.997,11.599,29.381
104700,2,48.6384225,8.942249833,490.6000061,392.203,11.6,29.318
104800,2,48.638425833,8.942276,490.8999939,392.452,11.598,29.294
104900,2,48.638429167,8.942302167,491.1000061,392.552,11.597,29.298
105000,2,48.638432667,8.942328333,491.29998779,392.864,11.595,29.382
105200,2,48.6384395,8.942380833,491.79998779,393.165,11.592,29.487
105300,2,48.638443167,8.942407167,491.8999939,393.305,11.591,29.513
105400,2,48.638446833,8.9424335,492.1000061,393.408,11.589,29.482
105500,2,48.638450667,8.942459833,492.20001221,393.598,11.592,29.416
105600,2,48.638454667,8.942486333,492.29998779,393.612,11.593,29.313
105700,2,48.6384585,8.942513,492.3999939,393.9,11.594,29.335
105800,2,48.6384625,8.942539667,492.5,393.815,11.593,29.281
105900,2,48.638466667,8.9425665,492.6000061,393.831,11.592,29.342
106000,2,48.638470833,8.9425935,492.70001221,393.931,11.592,29.278
106200,2,48.638479167,8.942647667,492.8999939,394.124,11.59,29.351
106300,2,48.638483167,8.942674667,493.0,394.225,11.587,29.486
106400,2,48.638487333,8.942701667,493.1000061,394.299,11.586,29.486
106500,2,48.6384915,8.942728667,493.20001221,394.441,11.584,29.555
106600,2,48.638495833,8.942755833,493.3999939,394.674,11.583,29.41
106700,2,48.638500167,8.942783,493.6000061,394.758,11.583,29.44
106800,2,48.6385045,8.942810167,493.70001221,395.052,11.584,29.283
106900,2,48.638508833,8.942837333,493.8999939,395.189,11.586,29.272
107000,2,48.638513333,8.9428645,494.0,395.385,11.583,29.329
107200,2,48.638522333,8.942919333,494.20001221,395.443,11.579,29.46
107300,2,48.638527167,8.942946833,494.29998779,395.625,11.58,29.466
107400,2,48.638531667,8.9429745,494.3999939,395.593,11.582,29.433
107500,2,48.6385365,8.943002,494.5,395.752,11.582,29.389
107600,2,48.638541167,8.943029667,494.6000061,395.887,11.58,29.494
107700,2,48.638545833,8.943057333,494.70001221,395.99,11.579,29.528
107800,2,48.638550667,8.943085,494.8999939,396.214,11.579,29.491
107900,2,48.6385555,8.943112833,495.0,396.225,11.578,29.442
108000,2,48.638560333,8.9431405,495.1000061,396.523,11.576,29.382
108200,2,48.638569833,8.943196,495.3999939,396.632,11.578,29.427
108300,2,48.6385745,8.943223667,495.6000061,396.74,11.579,29.368
108400,2,48.638579,8.943251667,495.79998779,397.039,11.579,29.292
108500,2,48.638583333,8.943279833,496.0,397.287,11.577,29.262
108600,2,48.6385875,8.943308,496.20001221,397.316,11.577,29.174
108700,2,48.6385915,8.943336333,496.3999939,397.601,11.574,29.352
108800,2,48.638595167,8.943364833,496.6000061,397.889,11.573,29.54
108900,2,48.6385985,8.943393333,496.79998779,398.212,11.57,29.561
109000,2,48.638601333,8.943422167,497.0,398.465,11.568,29.552
109200,2,48.6386055,8.94348,497.5,398.775,11.567,29.567
109400,2,48.638608,8.943538167,498.1000061,399.565,11.568,29.485
109600,2,48.6386085,8.943596333,498.70001221,400.249,11.567,29.35
109800,2,48.638607,8.943654667,499.3999939,400.516,11.569,29.254
109900,2,48.638605333,8.943683667,499.79998779,400.97,11.571,29.283
110100,2,48.638600833,8.9437415,500.5,401.723,11.563,29.559
110300,2,48.638594333,8.9437985,501.20001221,402.099,11.562,29.624
110400,2,48.6385905,8.943827,501.5,402.368,11.564,29.45
110500,2,48.638586167,8.943855333,501.79998779,402.878,11.566,29.404
110600,2,48.6385815,8.943883333,502.1000061,403.245,11.565,29.33
110700,2,48.638576167,8.943911167,502.3999939,403.573,11.563,29.415
110800,2,48.638570333,8.943938667,502.70001221,403.903,11.563,29.33
110900,2,48.638564,8.943966,503.1000061,404.376,11.56,29.413
111000,2,48.638557,8.943992833,503.3999939,404.59,11.557,29.464
111200,2,48.638541333,8.9440455,504.0,405.214,11.555,29.609
111300,2,48.638532833,8.944071167,504.3999939,405.457,11.558,29.549
111400,2,48.638523667,8.944096333,504.70001221,405.75,11.557,29.492
111500,2,48.638514167,8.944121167,505.1000061,406.437,11.558,29.291
111600,2,48.638504,8.944145333,505.3999939,406.918,11.557,29.325
111800,2,48.638482333,8.944191667,506.20001221,407.735,11.558,29.477
111900,2,48.638470833,8.9442135,506.70001221,407.909,11.56,29.425
112000,2,48.638459,8.944234833,507.1000061,408.839,11.557,29.528
